option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
BABA251226P00150000,2025-12-26,2025-12-26 20:58:22+00,3085,2784,18783.00,1271,1118,0,0.59,0.01,0.59,0.01,0.2166016305379729,0.00,0.01,411,0.0608849270664505672609400319,696,60,0,351,457,2,0,405,2026-02-19,unknown,165342,152.24,Consumer Cyclical,0.72,ADR
GLXY251226P00022000,2025-12-26,2025-12-26 20:56:36+00,3085,3354,15481.00,3074,10,0,0.11,0.03,0.11,0.03,0.860239078920504,0.00,0.05,5,0.0501815235008103727714748784,1,0,0,1,25,0,0,3084,2026-01-20,unknown,40489,23.4,Financial Services,0,Common Stock
IWM251226P00247000,2025-12-26,2025-12-26 21:11:46+00,3083,3542,4609.00,177,2900,0,0.05,0.01,0.01,0.01,0.0911352590568307,0.00,0.01,124,0.0149497242945183263055465449,6,1,0,17,19,0,0,296,,,920313,251.42,,0.03,ETF
AMD260102C00232500,2025-12-26,2025-12-26 20:59:22+00,3079,3026,133484.00,2116,525,0,0.55,0.28,0.50,0.29,0.3634963804007098,0.29,0.31,332,0.4335303670022734654108476776,438,42,0,1679,2029,0,0,2338,2026-02-03,unknown,400356,214.99,Technology,0.52,Common Stock
QQQ260102P00592000,2025-12-26,2025-12-26 21:14:46+00,3077,237,52553.00,3034,42,0,0.23,0.12,0.23,0.12,0.1861470194405327,0.12,0.13,118,0.1707929801754956126096847577,1,0,0,144,143,0,0,3027,,,3607464,623.89,,0.27,ETF
TSLA260102P00445000,2025-12-26,2025-12-26 20:59:58+00,3075,3160,386240.00,1019,1259,0,1.87,0.91,1.16,1.36,0.3905050410783279,1.35,1.36,866,1.2560650406504065040650406507,797,4,0,9267,8788,0,0,1670,2026-02-04,unknown,3134026,475.19,Consumer Cyclical,1.25,Common Stock
AMZN260116C00235000,2025-12-26,2025-12-26 20:59:32+00,3071,34335,1338843.00,1465,1155,10,4.67,3.95,4.37,4.36,0.2459189783960279,4.35,4.40,616,4.3596320416802344513187886676,451,5,0,987,1174,4,0,263,2026-02-05,unknown,357150,232.52,Consumer Cyclical,4.60,Common Stock
META260102C00950000,2025-12-26,2025-12-26 20:07:16+00,3071,41,3071.00,3039,32,0,0.01,0.01,0.01,0.01,0.781889183840326,0.00,0.20,13,0.0100000000000000000000000000,0,0,0,1,34,0,0,0,2026-02-04,unknown,414839,663.29,Communication Services,0.01,Common Stock
VIX260318P00020000,2025-12-26,2025-12-26 20:42:12+00,3068,29516,927608.00,2402,36,3030,3.05,2.98,3.05,2.98,0.761240076158457,2.95,3.05,6,3.0234941329856584093872229465,630,0,0,29,23,0,0,3065,,,268316,13.6,,3.07,
MSTR260109P00095000,2025-12-26,2025-12-26 20:58:28+00,3067,380,54729.00,2851,211,0,0.20,0.10,0.18,0.13,1.183153700645908,0.02,0.13,187,0.1784447342680143462667101400,5,1958,0,178,194,0,0,0,2026-02-04,unknown,523572,158.81,Technology,0.18,Common Stock
NVDA260116C00130000,2025-12-26,2025-12-26 20:54:44+00,3066,31231,19187999.00,2519,540,0,63.00,60.00,60.00,61.49,0.892020520052756,61.30,61.75,84,62.583166992824527071102413570,7,9,0,674,511,1,0,26,2026-02-25,unknown,3255539,190.53,Technology,58.58,Common Stock
LRCX251226C00177500,2025-12-26,2025-12-26 20:59:52+00,3066,2975,377884.00,59,2990,10,2.41,0.48,1.56,0.48,0.993726900028211,0.01,1.03,95,1.2324983692106979778212654927,17,0,0,5641,557,1,0,2812,2026-02-04,unknown,78061,178.07,Technology,0.86,Common Stock
LI260320P00013000,2025-12-26,2025-12-26 20:16:18+00,3064,4441,69214.00,126,2938,0,0.27,0.22,0.23,0.27,0.54692710999285,0.20,0.27,14,0.2258942558746736292428198433,0,0,0,31,13,0,0,60,2026-03-13,unknown,19046,17.44,Consumer Cyclical,0.22,ADR
VIX260218C00035000,2025-12-26,2025-12-26 21:02:50+00,3064,228304,200540.00,1396,37,636,0.67,0.63,0.65,0.64,1.851021155952872,0.60,0.65,36,0.6545039164490861618798955610,1631,0,0,77,27,0,0,262,,,268316,13.6,,0.66,
KO251226P00070000,2025-12-26,2025-12-26 20:59:34+00,3063,4116,51982.00,2420,559,0,0.42,0.07,0.16,0.11,0.0963323775521495,0.09,0.11,220,0.1697094351942539993470453803,84,5,0,763,566,1,0,144,2026-02-10,unknown,29406,69.87,Consumer Defensive,0.15,Common Stock
QS251226P00011000,2025-12-26,2025-12-26 20:59:40+00,3063,3131,29836.00,2408,588,0,0.22,0.03,0.08,0.08,0.3847099896141068,0.08,0.11,145,0.0974077701599738818152138429,67,1,0,325,232,0,0,300,2026-02-11,unknown,23104,10.92,Consumer Cyclical,0.12,Common Stock
DKNG251226C00035000,2025-12-26,2025-12-26 20:59:14+00,3061,5133,24029.00,1531,1337,0,0.24,0.01,0.14,0.01,0.1431975092840399,0.01,0.02,262,0.0785004900359359686377000979,193,6,0,418,238,6,0,252,2026-02-12,unknown,21945,34.88,Consumer Cyclical,0.10,Common Stock
SPXW251231C06975000,2025-12-26,2025-12-26 21:12:04+00,3060,8957,2019393.00,1275,756,820,11.10,4.79,8.44,5.37,0.0629925208572077,5.20,5.40,1130,6.5993235294117647058823529422,1029,1,0,7470,7398,0,0,2059,,,2848330,,,7.90,
RKLB260116C00100000,2025-12-26,2025-12-26 20:57:56+00,3060,13706,164052.00,636,2271,0,1.05,0.31,1.03,0.33,0.85817747484849,0.31,0.34,286,0.5361176470588235294117647061,153,3,0,505,902,0,0,81,2026-02-26,unknown,142726,70.65,Industrials,1.15,Common Stock
CCL260116C00032000,2025-12-26,2025-12-26 20:56:46+00,3058,6713,147393.00,2822,155,0,0.75,0.43,0.75,0.44,0.3131155533721271,0.42,0.47,126,0.4819914977109221713538260298,81,27,0,829,539,0,0,43,2026-03-20,unknown,47804,30.7,Consumer Cyclical,0.74,Common Stock
ZETA260116C00020000,2025-12-26,2025-12-26 20:59:46+00,3057,14374,363689.00,828,1686,10,1.50,0.55,0.63,1.50,0.577750647187791,1.40,1.50,285,1.1896925089957474648348053646,543,18,0,487,287,0,0,146,2026-02-24,unknown,33232,20.7,Technology,0.64,Common Stock
BABA251226C00150000,2025-12-26,2025-12-26 20:57:38+00,3054,3928,676754.00,1951,912,0,3.00,0.63,0.68,1.94,0.479904633630405,1.72,2.59,446,2.2159593975114603798297314992,191,7,0,2607,1836,1,0,1578,2026-02-19,unknown,165342,152.24,Consumer Cyclical,0.99,ADR
CLF260116P00013000,2025-12-26,2025-12-26 20:56:34+00,3051,1965,111771.00,10,3008,0,0.39,0.33,0.39,0.35,0.537005582954589,0.33,0.34,33,0.3663421828908554572271386429,33,30,0,264,117,0,0,5,2026-02-23,unknown,29573,13.83,Basic Materials,0.39,Common Stock
TSLL251226C00021500,2025-12-26,2025-12-26 20:59:24+00,3050,1072,90094.00,1231,1371,0,1.17,0.01,0.92,0.01,0.2500470599474038,0.00,0.01,583,0.2953901639344262295081967224,448,18,0,1351,1210,0,0,199,,,133784,21.39,,0.88,ETF
DG251226P00137000,2025-12-26,2025-12-26 20:37:50+00,3048,2988,103467.00,183,2847,0,1.71,0.03,1.71,0.03,0.02681302854410868,0.00,0.08,36,0.3394586614173228346456692915,18,59,0,115,125,0,0,2754,2026-03-12,unknown,8882,137.84,Consumer Defensive,2.49,Common Stock
AMZN260109C00252500,2025-12-26,2025-12-26 20:54:12+00,3048,576,45263.00,20,2978,0,0.19,0.14,0.17,0.15,0.2298599562611235,0.13,0.15,277,0.1485006561679790026246719157,50,1,0,45,51,0,0,3028,2026-02-05,unknown,357150,232.52,Consumer Cyclical,0.21,Common Stock
CIFR260116P00015500,2025-12-26,2025-12-26 19:52:48+00,3046,331,455013.00,1864,804,700,1.55,1.35,1.44,1.40,0.906971457535163,1.41,1.46,28,1.4938049901510177281680892976,378,0,0,739,630,0,0,3025,2026-02-24,unknown,114770,15.19,Financial Services,1.16,Common Stock
IBIT251231P00049000,2025-12-26,2025-12-26 20:59:44+00,3046,6800,205511.00,1953,815,0,0.90,0.39,0.43,0.56,0.3647666187753059,0.55,0.57,355,0.6746913985554826001313197632,278,94,0,1829,1845,1,0,452,,,461012,49.61,,0.80,ETF
PAAS260116C00065000,2025-12-26,2025-12-26 20:33:16+00,3046,131,198133.00,889,1927,0,0.80,0.60,0.63,0.69,0.630368708212228,0.65,0.75,73,0.6504694681549573210768220614,230,0,0,86,518,0,0,6,2026-02-18,unknown,44440,55.39,Basic Materials,0.50,Common Stock
SLV251229C00072500,2025-12-26,2025-12-26 20:59:58+00,3043,128,266796.00,1122,1516,0,1.33,0.12,0.12,1.29,0.729512939427786,1.24,1.29,408,0.8767532040749260598093986204,405,1,0,2010,1569,1,0,1731,,,3313316,71.12,,0.07,ETF
NVDA260116C00109000,2025-12-26,2025-12-26 19:12:18+00,3041,5259,25103887.00,13,3028,3000,84.00,82.44,82.55,84.00,1.176418598807169,83.10,84.90,7,82.55142058533377178559684314,0,0,0,169,129,0,0,36,2026-02-25,unknown,3255539,190.53,Technology,79.15,Common Stock
FXI260102P00038000,2025-12-26,2025-12-26 20:31:48+00,3041,1130,20441.00,1563,1275,0,0.10,0.06,0.10,0.08,0.1760451916101834,0.07,0.09,257,0.0672180203880302532061821769,203,0,0,15,92,0,0,2488,,,66800,38.93,,0.14,ETF
IWM260102C00264000,2025-12-26,2025-12-26 19:16:22+00,3039,1176,6122.00,3029,10,0,0.04,0.02,0.04,0.02,0.159195562024225,0.02,0.03,33,0.0201447844685751892069759787,0,0,0,42,48,0,0,28,,,920313,251.42,,0.05,ETF
SPY251230C00689000,2025-12-26,2025-12-26 21:13:26+00,3039,2205,791431.00,1397,1368,0,3.77,2.09,3.08,2.41,0.0621246847740071,2.36,2.43,481,2.6042481079302402105955906546,274,87,0,11110,13458,0,0,329,,,7704392,690.31,,2.88,ETF
USO251231C00073000,2025-12-26,2025-12-26 20:52:40+00,3038,2978,3974.00,19,177,0,0.10,0.01,0.08,0.03,0.2947654633734806,0.02,0.05,28,0.0130809743252139565503620803,2842,10,0,41,51,0,0,9,,,34270,68.48,,0.19,ETF
SPXW260102P06900000,2025-12-26,2025-12-26 21:11:34+00,3038,3200,5357399.00,1196,1384,1278,20.60,14.84,17.70,15.88,0.0744204645372904,15.70,16.00,446,16.894245060106809517720330790,558,22,0,15040,15296,0,33,2491,,,2848330,,,19.80,
UBER260116P00077000,2025-12-26,2025-12-26 20:50:14+00,3036,116,209193.00,31,3,0,0.73,0.60,0.73,0.62,0.2775784122458123,0.57,0.66,10,0.6890415019762845849802371544,2,0,3000,85,83,3000,3000,2,2026-02-04,unknown,76834,81.26,Technology,0.75,Common Stock
TSLL251226P00021000,2025-12-26,2025-12-26 20:56:42+00,3035,4691,9680.00,1770,1091,0,0.11,0.01,0.03,0.01,0.2828832783428581,0.00,0.01,410,0.0318945634266886326194398684,174,58,0,109,114,0,0,778,,,133784,21.39,,0.03,ETF
SPXW260105P05400000,2025-12-26,2025-12-26 21:11:00+00,3031,792,31410.00,1506,200,1400,0.12,0.07,0.10,0.11,0.479254175748858,0.05,0.15,35,0.1036291652919828439458924447,1325,0,0,8,48,0,0,3020,,,2848330,,,0.20,
QQQ260220P00555000,2025-12-26,2025-12-26 21:07:18+00,3031,4339,812331.00,17,3009,0,2.82,2.62,2.70,2.67,0.2365079077635418,2.65,2.69,20,2.6800758825470141867370504783,5,1,0,993,753,9,0,3013,,,3607464,623.89,,2.79,ETF
SLV260105P00065000,2025-12-26,2025-12-26 20:59:08+00,3031,631,402679.00,1055,1892,0,1.51,1.17,1.32,1.28,0.78707789004668,1.20,1.33,199,1.3285351369185087429891125045,84,40,0,2041,2010,0,0,288,,,3313316,71.12,,2.17,ETF
NVDA260417C00370000,2025-12-26,2025-12-26 19:32:36+00,3030,4477,26553.00,3017,2,0,0.10,0.08,0.08,0.09,0.450385207774847,0.08,0.10,85,0.0876336633663366336633663368,11,0,0,68,49,0,0,6,2026-02-25,unknown,3255539,190.53,Technology,0.08,Common Stock
QQQ251226P00601000,2025-12-26,2025-12-26 20:35:00+00,3030,2644,3062.00,1327,1702,0,0.02,0.01,0.01,0.01,0.1068409532199932,0.00,0.01,121,0.0101056105610561056105610561,1,35,0,3,8,0,0,321,,,3607464,623.89,,0.03,ETF
IREN260130P00029000,2025-12-26,2025-12-26 20:59:52+00,3028,14,215027.00,486,2519,0,0.91,0.47,0.91,0.80,1.010858388195067,0.80,0.90,589,0.7101287978863936591809775448,23,0,0,921,1492,0,0,19,2026-02-11,unknown,176879,40.3,Financial Services,0.67,Common Stock
EEM251226C00054500,2025-12-26,2025-12-26 20:37:14+00,3028,16563,61679.00,113,2742,0,0.29,0.15,0.15,0.29,0.02574795558062517,0.22,0.30,69,0.2036955085865257595772787321,173,1550,0,228,214,0,0,20,,,39940,54.8,,0.12,ETF
QQQ260116P00590000,2025-12-26,2025-12-26 21:13:36+00,3026,41980,477272.00,399,2505,0,1.91,1.49,1.74,1.54,0.1927251777496251,1.53,1.54,332,1.5772372769332452081956378058,122,17,0,4076,3063,0,0,2072,,,3607464,623.89,,1.89,ETF
GOOGL260116C00330000,2025-12-26,2025-12-26 20:59:04+00,3026,11641,668394.00,1119,1711,0,2.64,2.06,2.53,2.12,0.2507300186946692,2.10,2.15,312,2.2088367481824190350297422336,196,193,0,2786,3828,0,0,141,2026-02-03,unknown,210158,313.51,Communication Services,2.61,Common Stock
IWM260102C00265000,2025-12-26,2025-12-26 18:55:16+00,3025,14302,6055.00,3021,4,0,0.03,0.02,0.02,0.02,0.1658381268325212,0.01,0.02,32,0.0200165289256198347107438016,0,0,0,111,56,0,0,12,,,920313,251.42,,0.05,ETF
QQQ260105P00603000,2025-12-26,2025-12-26 19:10:58+00,3025,40,163691.00,32,2990,0,0.68,0.49,0.62,0.50,0.1477636730200821,0.49,0.51,65,0.5411272727272727272727272728,3,1,0,1363,1463,0,0,2557,,,3607464,623.89,,0.78,ETF
SLV260320P00067000,2025-12-26,2025-12-26 20:59:40+00,3024,123,2001202.00,549,1835,0,6.97,6.40,6.80,6.45,0.636432480523583,6.40,6.50,459,6.6177314814814814814814814817,640,0,0,575,457,0,0,2765,,,3313316,71.12,,8.20,ETF
AVGO260102P00325000,2025-12-26,2025-12-26 20:59:38+00,3022,2010,132870.00,2277,324,0,0.77,0.35,0.71,0.50,0.3797182780099391,0.48,0.52,219,0.4396757114493712772998014558,421,0,0,852,621,0,0,481,2026-03-05,unknown,288086,352.13,Technology,0.77,Common Stock
TSLL260109C00023000,2025-12-26,2025-12-26 20:59:48+00,3022,1395,271459.00,866,1622,0,1.28,0.66,1.16,0.69,0.775177367281239,0.69,0.71,645,0.8982759761747187293183322311,534,52,0,796,1910,1,0,279,,,133784,21.39,,1.12,ETF
DPRO260116C00010000,2025-12-26,2025-12-26 19:56:34+00,3021,11939,51239.00,703,2252,10,0.32,0.15,0.30,0.15,1.135554296800659,0.15,0.20,113,0.1696094008606421714664018541,66,8,0,62,67,5,0,39,2026-03-26,unknown,5906,7.36,Industrials,0.30,Common Stock
FCX260102P00052000,2025-12-26,2025-12-26 20:52:02+00,3019,114,144527.00,188,1984,50,0.56,0.26,0.43,0.47,0.2966674879993252,0.45,0.50,298,0.4787247432924809539582643256,847,445,0,479,648,0,0,162,2026-01-22,unknown,128635,53.04,Basic Materials,0.94,Common Stock
SLV260105P00070000,2025-12-26,2025-12-26 20:59:44+00,3018,5,1018092.00,1526,1256,0,4.05,3.00,3.75,3.15,0.793567993384563,3.10,3.20,314,3.3733996023856858846918489070,236,284,0,1777,1390,0,0,41,,,3313316,71.12,,5.60,ETF
SLV251229P00069500,2025-12-26,2025-12-26 20:59:40+00,3017,0,420737.00,1243,1198,30,2.50,1.04,2.16,1.08,0.702673416602188,1.04,1.11,374,1.3945541929068611203181968841,576,93,0,5071,4285,0,0,330,,,3313316,71.12,,4.50,ETF
SPY251229P00625000,2025-12-26,2025-12-26 20:42:48+00,3017,488,3041.00,24,2993,0,0.02,0.01,0.01,0.01,0.3718419167372846,0.01,0.02,60,0.0100795492210805435863440503,0,0,0,4,5,0,0,0,,,7704392,690.31,,0.02,ETF
NVDA260220C00180000,2025-12-26,2025-12-26 20:59:00+00,3016,38314,5572730.00,1421,1193,20,19.35,17.20,17.20,17.95,0.4085444633368091,17.90,18.00,877,18.477221485411140583554376654,402,0,0,3157,3119,2,0,1058,2026-02-25,unknown,3255539,190.53,Technology,16.40,Common Stock
SPY251231C00655000,2025-12-26,2025-12-26 18:01:28+00,3013,3215,10951030.00,3006,5,3000,36.35,35.20,36.02,35.50,0.2883247564170829,33.88,36.67,5,36.345934284766013939595087952,2,0,0,30106,12402,0,0,3003,,,7704392,690.31,,34.29,ETF
IWM260107P00235000,2025-12-26,2025-12-26 20:54:46+00,3011,1,42052.00,2510,501,0,0.16,0.08,0.15,0.08,0.1894120441634173,0.08,0.09,30,0.1396612421122550647625373628,0,0,0,949,138,0,0,2101,,,920313,251.42,,0.16,ETF
NIO260220C00005500,2025-12-26,2025-12-26 20:55:18+00,3009,34636,94687.00,2274,633,0,0.34,0.23,0.23,0.32,0.587229008552965,0.31,0.32,303,0.3146792954469923562645397145,102,26,0,183,158,0,0,6,2026-03-20,unknown,130985,5.1,Consumer Cyclical,0.24,ADR
CELH260116P00030000,2025-12-26,2025-12-26 17:48:02+00,3007,8214,21033.00,0,7,3000,0.07,0.01,0.07,0.01,0.68119002550706,0.01,0.05,4,0.0699467908214166943797805122,3000,0,0,6,21,0,0,3,2026-02-19,unknown,21498,45.59,Consumer Defensive,0.01,Common Stock
TSLA260220C00550000,2025-12-26,2025-12-26 20:59:46+00,3007,10319,4921232.00,1931,941,0,18.70,14.30,17.65,14.40,0.519481832933429,14.35,14.45,345,16.365919521117392750249418030,135,4,0,4025,4731,0,0,115,2026-02-04,unknown,3134026,475.19,Consumer Cyclical,17.65,Common Stock
SPXW251229C06985000,2025-12-26,2025-12-26 21:14:18+00,3007,373,129781.00,260,2176,1500,1.25,0.14,0.80,0.20,0.04256070973514007,0.15,0.20,421,0.4315962753574991686065846359,571,2,0,1626,1941,0,0,2437,,,2848330,,,0.80,
HYG260130C00081500,2025-12-26,2025-12-26 14:58:38+00,3005,5103,117091.00,3000,5,0,0.39,0.11,0.39,0.11,0.03925297870266881,0.04,0.19,3,0.3896539101497504159733777037,0,0,0,7,17,0,0,3001,,,56318,80.6,,0.35,ETF
ARM260618P00080000,2025-12-26,2025-12-26 20:56:22+00,3005,2682,1063788.00,1304,1700,0,3.93,3.47,3.50,3.58,0.531026137293595,3.30,3.75,37,3.5400599001663893510815307821,1,0,0,57,58,0,0,3000,2026-02-04,unknown,43530,110.27,Technology,3.05,ADR
EEM260220P00054000,2025-12-26,2025-12-26 20:58:54+00,3004,4752,246320.00,4,0,0,0.82,0.80,0.82,0.80,0.1366136593763251,0.77,0.82,2,0.8199733688415446071904127830,0,0,3000,25,18,0,3000,3004,,,39940,54.8,,0.90,ETF
CVNA260320C00580000,2025-12-26,2025-12-26 18:02:30+00,3004,1950,2927321.00,1002,2000,0,10.45,9.55,10.45,9.80,0.547428940613884,9.25,10.30,57,9.744743675099866844207723035,2,127,0,1307,468,0,0,0,2026-02-18,unknown,56652,438.47,Consumer Cyclical,10.03,Common Stock
NVDA260220P00195000,2025-12-26,2025-12-26 20:55:02+00,3004,8343,3572289.00,1654,1120,4,12.65,11.60,12.60,12.60,0.3462186184179027,12.55,12.70,378,11.891774300932090545938748340,230,661,0,2792,1942,0,0,108,2026-02-25,unknown,3255539,190.53,Technology,13.65,Common Stock
BHVN260116P00012500,2025-12-26,2025-12-26 16:15:42+00,3003,8677,765715.00,0,3003,3000,2.65,2.25,2.65,2.25,1.214231623101309,2.20,2.40,4,2.5498334998334998334998334998,0,0,0,42,153,0,0,0,2026-03-02,unknown,16413,11.15,Healthcare,2.55,Common Stock
SPY251229P00694000,2025-12-26,2025-12-26 21:11:32+00,3003,234,1086116.00,1463,1354,0,4.67,2.80,3.82,3.85,0.0425659591895369,3.85,3.97,812,3.6167698967698967698967698964,186,25,0,15320,16055,0,0,389,,,7704392,690.31,,4.25,ETF
SPY260102C00655000,2025-12-26,2025-12-26 17:54:06+00,3002,1467,11029196.00,3000,2,3000,36.74,35.52,36.44,35.52,0.2655203346596567,33.90,37.16,3,36.739493670886075949367088607,0,0,0,1057,1412,0,0,3001,,,7704392,690.31,,33.61,ETF
SPX260320C08200000,2025-12-26,2025-12-26 15:41:58+00,3001,12110,413320.00,3000,0,3000,1.00,0.97,1.00,0.97,0.1386484943110915,0.85,1.05,10,0.9700062150506552088301500470,1,0,0,11,5,0,1260,3001,,,309054,6929.94,,0.95,
GLD260102P00350000,2025-12-26,2025-12-26 19:00:54+00,3001,238,10003.00,3001,0,2000,0.04,0.03,0.03,0.03,0.471546325026473,0.02,0.03,34,0.0333322225924691769410196598,0,347,0,7,47,0,0,0,,,707749,416.74,,0.05,ETF
HYG260130C00082000,2025-12-26,2025-12-26 14:58:38+00,3001,31,87008.00,0,1,0,0.29,0.08,0.29,0.08,0.047453919132747,0.01,0.16,2,0.2899300233255581472842385872,3000,0,0,4,11,0,0,3001,,,56318,80.6,,0.16,ETF
SPX260320C07850000,2025-12-26,2025-12-26 15:41:38+00,3000,94,1265220.00,0,3000,3000,2.97,2.97,2.97,2.97,0.1235369943454535,2.90,3.10,9,2.9700000000000000000000000000,0,0,0,52,5,0,1260,3000,,,309054,6929.94,,0,
TSLA260109C00730000,2025-12-26,2025-12-26 17:18:52+00,3000,227,9000.00,3000,0,0,0.03,0.03,0.03,0.03,0.719775855746127,0.01,0.03,97,0.0300000000000000000000000000,0,1328,0,116,41,0,0,0,2026-02-04,unknown,3134026,475.19,Consumer Cyclical,0.05,Common Stock
SPX260918C06000000,2025-12-26,2025-12-26 16:01:28+00,3000,25812,472876000.0000,0,3000,3000,1182.1900,1182.1900,1182.1900,1182.1900,0.2689809432170798,1183.4000,1186.7000,3,1182.1900000000000000000000000,0,0,0,3308,9650,0,1000,3000,,,309054,6929.94,,1182.9600,
SPX260918P06000000,2025-12-26,2025-12-26 15:57:06+00,3000,33333,38952000.00,3000,0,3000,129.84,129.84,129.84,129.84,0.2072699521567512,129.20,130.10,2,129.84000000000000000000000000,0,0,0,296,303,0,0,3000,,,309054,6929.94,,129.47,
NUAI260821P00005000,2025-12-26,2025-12-26 18:21:30+00,3000,3000,750000.00,2778,212,0,2.50,2.50,2.50,2.50,1.610096543220402,2.30,2.50,38,2.5000000000000000000000000000,10,0,0,54,24,0,0,0,2026-03-30,unknown,25680,4.56,Energy,2.25,Common Stock
KGS260116P00037500,2025-12-26,2025-12-26 17:35:40+00,3000,3005,450000.00,3000,0,3000,1.50,1.50,1.50,1.50,0.2272389080836449,0.15,1.95,1,1.50,0,0,0,9,21,0,0,3000,2026-03-04,unknown,7028,36.35,Energy,0.05,Common Stock
QQQ251231P00624000,2025-12-26,2025-12-26 21:12:20+00,2999,1715,842223.00,1470,1110,0,3.52,2.46,3.00,2.77,0.0935312743787071,2.76,2.78,571,2.8083461153717905968656218749,419,217,0,40901,37127,1,0,198,,,3607464,623.89,,3.61,ETF
IBIT271217C00070000,2025-12-26,2025-12-26 20:09:58+00,2998,8736,3214850.00,1551,1439,250,11.00,10.30,10.93,10.50,0.585606576257014,10.35,10.50,57,10.723315543695797198132088061,8,0,0,132,83,0,0,120,,,461012,49.61,,10.35,ETF
SLV260109C00100000,2025-12-26,2025-12-26 20:59:52+00,2996,310,37912.00,2541,182,20,0.27,0.05,0.05,0.26,0.991041103712418,0.20,0.26,113,0.1265420560747663551401869158,273,7,0,270,203,0,0,4,,,3313316,71.12,,0.04,ETF
TSLA260116C00600000,2025-12-26,2025-12-26 20:58:32+00,2995,40340,324218.00,954,1736,0,1.48,0.86,1.37,0.88,0.528202651717177,0.88,0.90,485,1.0825308848080133555926544237,305,39,0,1448,1283,0,0,355,2026-02-04,unknown,3134026,475.19,Consumer Cyclical,1.38,Common Stock
TGT260116C00105000,2025-12-26,2025-12-26 20:59:24+00,2995,14683,370053.00,1752,1035,500,2.25,0.66,0.71,1.25,0.3355556706570244,1.23,1.33,252,1.2355692821368948247078464117,208,130,0,853,2167,0,0,88,2026-03-03,unknown,94086,99.55,Consumer Defensive,0.68,Common Stock
VIX260415C00020000,2025-12-26,2025-12-26 20:58:48+00,2990,24760,946959.00,2919,17,1190,3.20,3.05,3.10,3.15,1.653878210205127,3.10,3.20,98,3.1670869565217391304347826094,54,0,0,99,21,0,0,1243,,,268316,13.6,,3.15,
SPY260109C00700000,2025-12-26,2025-12-26 21:13:54+00,2988,7234,469898.00,1684,1012,0,2.08,1.30,1.81,1.36,0.0872565279083739,1.35,1.37,472,1.5726171352074966532797858104,292,125,0,5465,7919,0,0,519,,,7704392,690.31,,1.75,ETF
SPXW260102C07050000,2025-12-26,2025-12-26 21:11:46+00,2988,2328,241910.00,450,1686,14,1.55,0.35,1.20,0.40,0.0596860006340409,0.35,0.45,236,0.8096050870147255689424364124,852,184,0,384,318,0,0,1895,,,2848330,,,1.11,
NFLX260116P00112000,2025-12-26,2025-12-26 20:21:10+00,2988,685,5383245.00,2980,7,2970,18.55,17.35,18.55,17.35,0.568436736501336,17.45,18.45,6,18.016214859437751004016064258,1,0,0,37,21,0,0,820,2026-01-20,postmarket,412708,94.47,Communication Services,18.30,Common Stock
SNDK251226C00255000,2025-12-26,2025-12-26 20:56:48+00,2985,661,371777.00,1385,1504,0,7.40,0.03,5.70,0.05,4.71045938380092,0.00,0.05,538,1.2454840871021775544388609720,96,37,0,1292,1606,0,0,144,,postmarket,44757,250.05,Technology,2.25,Common Stock
SPY260102C00785000,2025-12-26,2025-12-26 19:58:40+00,2984,444,2984.00,2984,0,0,0.01,0.01,0.01,0.01,0.3049194501536079,0.00,0.01,100,0.0100000000000000000000000000,0,0,0,1,8,0,0,0,,,7704392,690.31,,0.01,ETF
