option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
TTD260116P00057500,2025-12-15,2025-12-15 19:35:10+00,1350,945,2828250.00,0,0,1350,20.95,20.95,20.95,20.95,1.036815359828947,20.95,21.75,1,20.95,0,0,0,44,43,0,1350,0,2026-02-11,unknown,75551,36.19,Technology,19.85,Common Stock
MCHI260116C00045000,2025-12-15,2025-12-15 20:41:02+00,1350,259,2322450.00,1050,300,1350,17.50,16.16,16.17,17.50,1.099174814279401,14.90,17.50,3,17.203333333333333333333333334,0,0,0,12,7,0,0,1350,,,55625,60.87,,17.04,ETF
UPS260116C00110000,2025-12-15,2025-12-15 20:58:34+00,1350,6993,45344.00,188,810,0,0.50,0.28,0.50,0.28,0.228048075280129,0.28,0.34,81,0.3358814814814814814814814811,352,0,0,380,258,0,0,791,2026-01-29,unknown,40833,100.07,Industrials,0.45,Common Stock
SPY260220P00660000,2025-12-15,2025-12-15 21:00:00+00,1350,15589,1253166.00,639,655,0,9.98,8.21,8.21,9.30,0.1568854120586371,9.29,9.33,156,9.282711111111111111111111114,56,146,0,22853,28295,0,0,280,,,10313086,680.73,,9.28,ETF
MSTZ270115P00017000,2025-12-15,2025-12-15 18:42:04+00,1349,12,1498842.00,778,571,0,11.50,10.59,11.10,11.20,1.770843479061864,9.10,11.70,171,11.110763528539659006671608597,0,164,0,810,749,0,0,0,,,6428,15.44,,11.70,ETF
V251219P00340000,2025-12-15,2025-12-15 20:57:04+00,1349,3139,149312.00,902,380,0,1.70,0.68,1.02,0.68,0.2103745109107527,0.83,0.92,134,1.1068346923647146034099332837,67,46,0,1495,2417,0,0,131,2026-01-29,unknown,24912,346.89,Financial Services,1.18,Common Stock
NVDA260320C00230000,2025-12-15,2025-12-15 20:59:12+00,1349,36021,363726.00,476,314,0,3.00,2.40,2.93,2.43,0.4314322235361863,2.40,2.44,187,2.6962638991845811712379540400,559,2,0,3532,3283,0,0,390,2026-02-25,unknown,1685033,176.29,Technology,2.69,Common Stock
SQQQ251219C00072000,2025-12-15,2025-12-15 20:59:30+00,1349,711,219229.00,540,648,60,2.30,0.94,1.00,1.70,0.647322545235555,1.63,1.77,318,1.6251223128243143068939955519,161,101,0,1686,1938,0,0,66,,,34774,71.59,,1.70,ETF
AI260116C00020000,2025-12-15,2025-12-15 20:59:02+00,1349,10404,17309.00,119,1170,0,0.16,0.10,0.10,0.11,0.70946569456018,0.10,0.12,107,0.1283098591549295774647887323,60,1,0,65,390,0,0,99,2026-02-25,unknown,19751,14.65,Technology,0.17,Common Stock
TSLA251219C00425000,2025-12-15,2025-12-15 20:57:52+00,1349,4659,7067559.00,509,832,0,57.22,43.50,43.50,52.70,0.698365578736093,52.15,52.75,204,52.391097108969607116382505558,8,0,0,18409,19109,0,0,451,2026-02-04,unknown,2585198,475.31,Consumer Cyclical,36.04,Common Stock
QQQ251218C00611000,2025-12-15,2025-12-15 21:13:10+00,1349,321,702315.00,567,511,0,6.86,4.47,6.69,4.72,0.2157295603310917,4.69,4.74,225,5.2061897702001482579688658271,271,56,0,62045,58882,0,0,326,,,6165766,610.54,,7.40,ETF
BNED260320P00010000,2025-12-15,2025-12-15 19:53:40+00,1348,38,277688.00,160,0,160,2.06,2.06,2.06,2.06,0.706277923013629,1.75,2.35,2,2.0600000000000000000000000000,0,0,1188,19,18,0,1188,1348,2025-12-15,unknown,2942,8.62,Consumer Cyclical,1.65,Common Stock
DOW251219C00024500,2025-12-15,2025-12-15 20:51:44+00,1348,1500,19526.00,487,823,0,0.32,0.10,0.32,0.16,0.521508452709079,0.14,0.16,85,0.1448516320474777448071216617,38,0,0,386,234,1,0,96,2026-01-29,unknown,20759,23.45,Basic Materials,0.39,Common Stock
GOOG260116C00320000,2025-12-15,2025-12-15 20:59:54+00,1347,5183,798320.00,753,451,0,8.04,5.30,8.04,6.20,0.2863698478524142,6.15,6.25,210,5.9266518188567186340014847812,143,0,0,4378,4202,1,0,93,2026-02-03,unknown,196862,309.32,Communication Services,7.40,Common Stock
CLOV251219C00003000,2025-12-15,2025-12-15 19:55:22+00,1347,9363,1586.00,538,738,0,0.02,0.01,0.02,0.01,0.875174374995785,0.00,0.01,46,0.0117743132887899034892353377,71,107,0,9,19,0,0,10,2026-02-26,unknown,12295,2.62,Healthcare,0.02,Common Stock
RIVN251219C00017500,2025-12-15,2025-12-15 20:59:50+00,1347,31312,232390.00,850,384,0,2.20,1.25,1.25,1.43,0.892898177947794,1.39,1.44,157,1.7252412769116555308092056422,113,137,0,1803,2019,2,0,202,2026-02-19,unknown,353566,18.7,Consumer Cyclical,1.16,Common Stock
KO251219P00069000,2025-12-15,2025-12-15 20:57:06+00,1347,1695,10883.00,149,120,20,0.11,0.06,0.06,0.08,0.2181177968984165,0.06,0.07,97,0.0807943578322197475872308833,66,29,1012,71,122,0,1012,66,2026-02-10,unknown,55623,70.97,Consumer Defensive,0.15,Common Stock
NVDA260116C00194000,2025-12-15,2025-12-15 20:59:56+00,1347,10651,295402.00,740,550,0,2.73,1.90,2.73,1.93,0.354381180410821,1.91,1.94,200,2.1930363771343726800296956200,57,242,0,9997,9287,0,0,151,2026-02-25,unknown,1685033,176.29,Technology,2.26,Common Stock
GAP251219P00024000,2025-12-15,2025-12-15 20:16:08+00,1346,5116,4337.00,1296,47,0,0.05,0.02,0.03,0.03,0.611560169881271,0.02,0.03,40,0.0322213967310549777117384844,3,0,0,26,150,0,0,0,2026-03-05,unknown,26620,26.82,Consumer Cyclical,0.06,Common Stock
SPY251231C00612000,2025-12-15,2025-12-15 16:31:36+00,1346,401,9167448.00,0,1346,0,70.65,67.85,68.21,70.58,0.249363013794656,69.11,72.40,25,68.108826151560178306092124814,0,0,0,5721,7039,0,0,0,,,10313086,680.73,,69.81,ETF
AG251219C00015500,2025-12-15,2025-12-15 20:54:02+00,1346,1562,104822.00,241,1075,0,1.25,0.74,1.25,0.93,0.908894378902398,0.93,0.96,43,0.7787667161961367013372956909,30,0,0,340,547,0,0,1,2026-02-19,unknown,65869,16.04,Basic Materials,0.91,Common Stock
KWEB260116C00039000,2025-12-15,2025-12-15 20:57:10+00,1346,19144,20918.00,57,1285,0,0.25,0.13,0.21,0.15,0.2133464896606882,0.12,0.15,216,0.1554086181277860326894502231,4,0,0,802,462,0,0,18,,,118934,36.26,,0.24,ETF
SPY260109C00675000,2025-12-15,2025-12-15 20:51:40+00,1346,125,1774250.00,33,1310,0,15.67,12.69,15.45,13.55,0.1419997158482049,13.46,13.65,308,13.181649331352154531946508184,3,0,0,20130,16484,0,0,11,,,10313086,680.73,,14.40,ETF
KRE251219C00066000,2025-12-15,2025-12-15 20:50:50+00,1345,18210,214789.00,530,467,0,1.98,1.48,1.94,1.60,0.2898497588851759,1.50,1.72,56,1.5969442379182156133828996283,348,8,0,1370,180,0,0,810,,,61434,67.26,,1.46,ETF
AMZN251219P00190000,2025-12-15,2025-12-15 20:51:44+00,1345,13662,5148.00,398,806,0,0.06,0.03,0.05,0.03,0.613502895221316,0.03,0.04,96,0.0382750929368029739776951672,141,547,0,22,221,0,0,375,2026-02-05,unknown,553207,222.54,Consumer Cyclical,0.06,Common Stock
NFLX260220C00110000,2025-12-15,2025-12-15 20:57:42+00,1345,11988,258569.00,298,332,100,2.50,1.75,2.44,1.79,0.4119628366452763,1.76,1.82,191,1.9224460966542750929368029737,715,1,0,490,1866,2,0,584,2026-01-20,unknown,444511,93.77,Communication Services,2.33,Common Stock
SPY251218P00668000,2025-12-15,2025-12-15 21:02:48+00,1345,439,90259.00,856,350,0,1.22,0.44,0.46,0.64,0.1766005888938777,0.64,0.65,117,0.6710706319702602230483271373,139,545,0,15089,10812,0,0,26,,,10313086,680.73,,0.92,ETF
BAC260116P00040000,2025-12-15,2025-12-15 20:54:58+00,1344,53718,9996.00,999,345,0,0.09,0.07,0.07,0.09,0.58010095869636,0.08,0.13,18,0.0743750000000000000000000002,0,11,0,15,37,0,0,5,2026-01-15,unknown,114013,55.33,Financial Services,0.07,Common Stock
KWEB251226C00037000,2025-12-15,2025-12-15 20:15:16+00,1344,2552,44308.00,29,1092,0,0.47,0.30,0.37,0.30,0.2236628137270363,0.25,0.34,29,0.3296726190476190476190476189,223,3,0,46,55,0,0,28,,,118934,36.26,,0.52,ETF
UBER251219C00082000,2025-12-15,2025-12-15 20:59:36+00,1344,192,189554.00,360,899,0,2.05,1.07,2.00,1.26,0.3903878954866493,1.25,1.31,309,1.4103720238095238095238095235,85,38,0,2806,3800,7,0,447,2026-02-04,unknown,173672,81.86,Technology,3.77,Common Stock
UBER251219P00085000,2025-12-15,2025-12-15 20:56:40+00,1344,11677,457452.00,1024,278,0,4.00,2.05,2.34,3.67,0.4144518883151565,3.55,3.70,156,3.4036607142857142857142857147,42,116,0,2871,1852,0,0,127,2026-02-04,unknown,173672,81.86,Technology,1.43,Common Stock
CEG251219C00385000,2025-12-15,2025-12-15 20:25:14+00,1343,143,224109.00,873,466,0,2.35,1.10,1.35,2.00,0.667901795247958,1.05,2.50,351,1.6687192851824274013402829492,4,61,0,275,433,0,0,719,2026-02-17,unknown,39526,357.14,Utilities,2.23,Common Stock
TSLL1251219C00021000,2025-12-15,2025-12-15 20:56:40+00,1343,7659,250336.00,833,304,0,2.15,1.15,1.25,1.88,1.082067074643318,1.77,1.94,193,1.8640059568131049888309754276,206,0,0,477,308,1,0,303,,,62100,,,0.89,
QQQ251219C00634000,2025-12-15,2025-12-15 21:01:48+00,1343,3227,34817.00,1103,215,0,0.57,0.13,0.57,0.14,0.1881910946026996,0.13,0.14,135,0.2592479523454951600893521964,25,7,0,2269,2260,0,0,480,,,6165766,610.54,,0.42,ETF
SG251219P00007000,2025-12-15,2025-12-15 20:41:14+00,1342,382,20920.00,264,77,0,0.21,0.10,0.12,0.12,0.696542457644158,0.10,0.15,62,0.1558867362146050670640834576,1001,0,0,15,13,0,0,22,2026-02-25,unknown,14990,7.25,Consumer Cyclical,0.15,Common Stock
GDX251219P00069500,2025-12-15,2025-12-15 19:32:58+00,1342,540,1767.00,21,1321,0,0.06,0.01,0.01,0.02,0.811385123283168,0.01,0.03,30,0.0131669150521609538002980627,0,0,0,5,32,0,0,2,,,97602,84.85,,0.05,ETF
AG260417C00013000,2025-12-15,2025-12-15 19:48:00+00,1342,6507,607693.00,15,1275,0,4.72,4.50,4.50,4.72,0.8455285869006,4.70,4.85,30,4.5282637853949329359165424740,52,0,0,625,74,0,0,100,2026-02-19,unknown,65869,16.04,Basic Materials,4.40,Common Stock
GLD260515C00420000,2025-12-15,2025-12-15 19:57:08+00,1342,25162,2016687.00,256,1075,0,15.50,13.81,15.35,14.71,0.2339727112438381,14.55,14.75,67,15.027473919523099850968703426,11,0,0,821,794,0,0,18,,,818487,395.8,,14.50,ETF
TSLA260116C00505000,2025-12-15,2025-12-15 20:59:08+00,1342,1773,2448093.00,462,831,0,20.90,14.50,15.02,17.10,0.511085109006665,17.00,17.15,432,18.242123695976154992548435167,49,25,0,18435,19515,0,0,498,2026-02-04,unknown,2585198,475.31,Consumer Cyclical,12.05,Common Stock
QQQ260102C00615000,2025-12-15,2025-12-15 21:14:46+00,1342,2189,1163298.00,431,893,0,11.71,7.25,11.71,7.44,0.1721818795116916,7.38,7.48,229,8.668390461997019374068554396,18,50,0,35999,31589,0,0,485,,,6165766,610.54,,9.53,ETF
IBIT251219P00055000,2025-12-15,2025-12-15 20:53:36+00,1342,19092,779312.00,931,175,0,6.60,4.15,4.30,6.29,0.470548059220411,6.25,6.40,140,5.8070938897168405365126676597,236,1,0,799,882,2,0,244,,,797030,48.66,,3.90,ETF
QS251219P00010000,2025-12-15,2025-12-15 20:51:32+00,1342,2604,17977.00,177,1090,688,0.16,0.04,0.04,0.15,1.043760052819799,0.15,0.17,98,0.1339567809239940387481371091,75,146,0,109,88,0,0,705,2026-02-11,unknown,60209,10.83,Consumer Cyclical,0.10,Common Stock
EFA260102C00095000,2025-12-15,2025-12-15 21:07:00+00,1341,319,382590.00,730,611,1340,4.25,1.47,2.45,4.25,0.3647599067676757,0.15,4.25,6,2.8530201342281879194630872485,0,0,0,174,145,0,0,641,,,2017742,97.09,,0,ETF
SPX260116P05000000,2025-12-15,2025-12-15 21:01:02+00,1341,114612,317269.00,129,1128,1050,2.55,2.25,2.25,2.35,0.4437926538615087,2.25,2.45,34,2.3659134973900074571215510814,84,50,0,970,950,0,0,208,,,696563,6816.51,,2.50,
OKLO251219C00095000,2025-12-15,2025-12-15 20:59:20+00,1341,6237,147993.00,320,948,5,2.47,0.66,2.31,0.72,1.198016226061972,0.59,0.75,252,1.1036017897091722595078299771,73,14,0,1693,1452,0,0,572,2026-03-23,unknown,62105,82.33,Utilities,2.29,Common Stock
OWL260220C00017000,2025-12-15,2025-12-15 20:20:28+00,1340,13313,98123.00,1000,328,0,0.80,0.70,0.77,0.70,0.464856269401571,0.60,0.70,28,0.7322611940298507462686567163,12,0,0,19,69,0,0,15,2026-02-05,unknown,14984,15.59,Financial Services,0.75,Common Stock
ASTS260220P00075000,2025-12-15,2025-12-15 17:45:18+00,1340,5640,1986753.00,307,982,0,14.35,13.00,13.00,13.92,0.973628156922133,13.75,14.05,136,14.024963641566367787263685416,127,0,0,398,661,1108,0,39,2026-03-02,unknown,97664,67.81,Communication Services,12.10,Common Stock
EWY260116C00072000,2025-12-15,2025-12-15 20:34:22+00,1340,159,2710500.00,0,1180,1340,21.40,19.20,21.40,19.20,0.938104042424213,19.20,23.20,4,20.227611940298507462686567164,160,0,0,94,110,0,0,830,,,378315,92.73,,18.80,ETF
HPQ251219P00028000,2025-12-15,2025-12-15 20:29:58+00,1340,660,465650.00,670,670,1340,3.60,3.35,3.60,3.35,1.009062008766016,3.35,3.60,2,3.4750,0,0,0,12,22,0,0,0,2026-02-26,unknown,12841,24.49,Technology,3.15,Common Stock
ADBE251219C00360000,2025-12-15,2025-12-15 20:55:58+00,1340,2210,208751.00,564,650,0,3.50,0.95,2.45,1.90,0.3510340532455998,1.71,1.90,324,1.5578432835820895522388059702,126,3,0,3128,1303,0,0,610,2026-03-11,unknown,38825,351.15,Technology,4.05,Common Stock
GLW260102C00093000,2025-12-15,2025-12-15 20:55:20+00,1339,1055,238014.00,971,286,0,2.11,1.20,1.94,1.23,0.3860451004381674,1.20,1.34,246,1.7775504107542942494398805074,82,10,0,1103,2709,0,0,7,2026-02-04,unknown,12876,88.11,Technology,1.25,Common Stock
RKLB251219P00056000,2025-12-15,2025-12-15 20:51:06+00,1339,440,285452.00,649,598,0,3.00,0.51,0.59,2.95,1.097172583347243,2.85,3.05,417,2.1318297236743838685586258401,92,63,0,6677,4576,0,0,92,2026-02-26,unknown,135605,55.41,Industrials,1.05,Common Stock
SPY260116P00310000,2025-12-15,2025-12-15 21:12:06+00,1338,1831,4014.00,1338,0,0,0.03,0.03,0.03,0.03,0.855152884079979,0.02,0.03,507,0.0300000000000000000000000000,0,0,0,13,13,0,0,1,,,10313086,680.73,,0.02,ETF
KWEB260116P00037000,2025-12-15,2025-12-15 20:54:46+00,1338,19801,379316.00,37,1301,0,2.88,2.44,2.55,2.88,0.583022368466076,2.77,2.88,16,2.8349476831091180866965620328,0,0,0,93,68,0,0,6,,,118934,36.26,,2.49,ETF
EOSE251219C00015500,2025-12-15,2025-12-15 20:59:30+00,1338,1856,35962.00,492,717,0,0.64,0.15,0.64,0.18,1.304170153819452,0.15,0.18,245,0.2687742899850523168908819129,129,1,0,924,1079,1,0,432,2026-03-03,unknown,74774,13.63,Industrials,0.62,Common Stock
TSM251219C00310000,2025-12-15,2025-12-15 20:58:18+00,1338,13061,54656.00,299,717,100,0.81,0.17,0.74,0.19,0.4000606617553082,0.15,0.18,292,0.4084902840059790732436472355,322,20,0,848,682,0,0,362,2026-01-15,unknown,103330,287.74,Technology,0.66,ADR
BITF260116P00002500,2025-12-15,2025-12-15 20:46:24+00,1338,9475,42895.00,395,787,0,0.35,0.20,0.20,0.30,1.053170885465852,0.29,0.37,84,0.3205904334828101644245142007,156,83,0,517,380,0,0,150,2026-03-26,unknown,48379,2.53,Financial Services,0.21,Common Stock
FLWS260116C00005000,2025-12-15,2025-12-15 20:59:58+00,1338,2296,55860.00,816,410,36,0.55,0.30,0.35,0.44,1.344434972657369,0.40,0.45,174,0.4174887892376681614349775787,112,2,0,126,331,0,0,0,2026-01-29,unknown,11068,4.3,Consumer Cyclical,0.21,Common Stock
CBRL251219C00030000,2025-12-15,2025-12-15 20:59:00+00,1337,3308,28587.00,781,548,0,0.30,0.06,0.30,0.06,0.744296834296055,0.05,0.10,54,0.2138145100972326103216155572,8,0,0,24,170,0,0,115,2026-03-05,unknown,3617,26.62,Consumer Cyclical,0.25,Common Stock
ASTS251219C00100000,2025-12-15,2025-12-15 20:58:22+00,1337,4059,16897.00,465,845,0,0.30,0.05,0.30,0.05,1.608198450906968,0.05,0.10,117,0.1263799551234106207928197457,27,58,0,202,290,0,0,210,2026-03-02,unknown,97664,67.81,Communication Services,0.30,Common Stock
LULU260116P00130000,2025-12-15,2025-12-15 19:51:46+00,1337,1685,22103.00,1325,4,0,0.18,0.07,0.18,0.14,0.701864205880206,0.05,0.45,87,0.1653178758414360508601346299,8,0,0,9,29,1,0,2,2026-03-26,unknown,79024,206.29,Consumer Cyclical,0.08,Common Stock
LUMN260417C00012000,2025-12-15,2025-12-15 20:07:32+00,1337,14079,100525.00,300,452,300,0.81,0.75,0.75,0.76,0.946861273461813,0.76,0.82,10,0.7518698578908002991772625280,585,0,0,29,286,0,0,6,2026-02-03,unknown,15379,8.06,Communication Services,0.95,Common Stock
SOFI260102P00026000,2025-12-15,2025-12-15 20:59:48+00,1337,7725,131582.00,484,600,0,1.25,0.67,0.70,1.25,0.508296151860093,1.22,1.26,217,0.9841585639491398653702318623,253,7,0,1327,1768,0,0,141,2026-01-26,unknown,372788,25.82,Financial Services,0.76,Common Stock
ETHA260102P00022000,2025-12-15,2025-12-15 20:58:12+00,1337,541,122270.00,652,576,0,1.30,0.68,0.75,1.22,0.655408589740194,1.20,1.22,112,0.9145100972326103216155572179,109,0,0,1739,1769,0,0,88,,,238046,22.12,,0.92,ETF
SLV251219C00055000,2025-12-15,2025-12-15 20:56:46+00,1337,19365,421577.00,625,552,0,3.55,2.65,3.51,3.50,0.595092394568518,3.45,3.55,352,3.1531563201196709050112191472,160,16,0,1806,1068,0,0,353,,,863479,58.11,,2.11,ETF
SNAP270115C00010000,2025-12-15,2025-12-15 20:59:46+00,1336,44609,166783.00,579,444,0,1.30,1.20,1.28,1.21,0.666558679105033,1.21,1.34,80,1.2483757485029940119760479045,313,19,0,137,1447,0,0,60,2026-02-03,unknown,128738,7.26,Communication Services,1.26,Common Stock
SOXL251219C00045500,2025-12-15,2025-12-15 20:57:18+00,1336,970,113234.00,731,581,0,1.25,0.41,1.06,0.46,1.056403485160415,0.41,0.48,212,0.8475598802395209580838323354,24,41,0,1043,1051,1,0,9,,,151627,41.18,,0.90,ETF
GOOGL251226C00315000,2025-12-15,2025-12-15 20:59:14+00,1336,2577,392539.00,659,536,0,4.70,2.27,4.70,2.94,0.2646908692361856,2.92,3.05,350,2.9381661676646706586826347303,141,25,0,18774,14939,0,0,216,2026-02-03,unknown,300622,308.22,Communication Services,4.00,Common Stock
QQQ251219P00585000,2025-12-15,2025-12-15 21:06:54+00,1335,13572,68356.00,839,433,0,0.95,0.35,0.38,0.46,0.2682422741679831,0.46,0.47,253,0.5120299625468164794007490633,63,30,0,6860,7775,0,0,622,,,6165766,610.54,,0.72,ETF
GME260417C00026000,2025-12-15,2025-12-15 20:08:30+00,1335,1331,211884.00,108,1227,0,1.67,1.30,1.30,1.61,0.553716303195969,1.61,1.66,19,1.5871460674157303370786516853,0,0,0,1309,652,0,0,1,2026-03-24,unknown,250312,22.09,Consumer Cyclical,1.21,Common Stock
SMCI260116C00044000,2025-12-15,2025-12-15 20:59:50+00,1335,64655,26602.00,52,70,1200,0.27,0.18,0.27,0.18,0.711533849394832,0.18,0.24,21,0.1992659176029962546816479401,1213,0,0,30,37,0,0,1271,2026-02-24,unknown,134481,31.37,Technology,0.32,Common Stock
SLV260320C00065500,2025-12-15,2025-12-15 20:22:20+00,1335,157,407171.00,6,1326,0,3.05,3.04,3.04,3.05,0.490399906546436,2.93,3.10,28,3.0499700374531835205992509364,3,0,0,579,792,0,0,3,,,863479,58.11,,2.50,ETF
SLV260116P00048000,2025-12-15,2025-12-15 20:59:26+00,1335,9594,44560.00,656,570,0,0.37,0.29,0.34,0.31,0.480700986130923,0.30,0.31,162,0.3337827715355805243445692885,109,5,0,231,137,0,0,983,,,863479,58.11,,0.40,ETF
SQQQ251219C00073000,2025-12-15,2025-12-15 20:59:58+00,1335,797,178209.00,430,766,0,1.83,0.75,0.80,1.40,0.686104210333157,1.32,1.45,426,1.3348988764044943820224719095,139,93,0,1412,1961,0,0,46,,,34774,71.59,,1.37,ETF
SPY251215C00673000,2025-12-15,2025-12-15 21:04:34+00,1335,493,1063935.00,670,616,0,12.50,6.60,12.50,7.76,0.1112401689315464,7.55,7.79,250,7.969550561797752808988764053,49,15,0,119402,114198,0,0,108,,,10313086,680.73,,8.85,ETF
ET251219C00017000,2025-12-15,2025-12-15 20:51:34+00,1334,21663,2155.00,247,1002,0,0.04,0.01,0.03,0.02,0.2121126362624974,0.01,0.03,133,0.0161544227886056971514242874,85,222,0,94,86,0,0,71,2026-02-10,unknown,12483,16.5,Energy,0.04,Unit
BMNR251219P00033000,2025-12-15,2025-12-15 20:59:38+00,1334,3395,223500.00,528,533,0,2.76,0.90,1.01,2.76,1.185303386229593,2.66,2.90,264,1.6754122938530734632683658174,273,0,0,4839,3544,0,0,265,,premarket,257337,30.95,Financial Services,1.05,Common Stock
GRPN251219P00018000,2025-12-15,2025-12-15 17:14:32+00,1333,1440,296224.00,1002,325,1001,2.42,2.10,2.30,2.20,2.006060577584764,1.60,2.80,27,2.2222355588897224306076519130,6,0,0,49,31,0,0,8,2026-03-10,unknown,5161,15.57,Communication Services,1.85,Common Stock
HUT260220C00042000,2025-12-15,2025-12-15 18:16:10+00,1333,260,766615.00,6,27,0,5.95,5.30,5.90,5.45,1.235130464061694,4.95,5.45,18,5.7510502625656414103525881471,0,0,1300,388,272,0,1300,0,2026-03-02,unknown,49698,35.44,Financial Services,8.50,Common Stock
BMNR260102C00035000,2025-12-15,2025-12-15 20:54:46+00,1333,1678,222437.00,947,277,0,2.51,1.27,2.51,1.27,0.94724100283108,1.27,1.41,108,1.6686946736684171042760690174,109,0,0,4648,1971,0,0,32,,premarket,257337,30.95,Financial Services,2.84,Common Stock
SPXW251231P06900000,2025-12-15,2025-12-15 20:50:36+00,1332,7168,14115981.00,520,11,1300,108.64,81.27,81.27,101.12,0.0946212166023504,100.80,101.40,19,105.97583333333333333333333332,801,0,0,110027,94031,0,0,1332,,,3552327,,,113.09,
QQQ251218P00613000,2025-12-15,2025-12-15 21:11:52+00,1332,451,702264.00,447,765,0,7.05,3.15,3.20,5.76,0.2017933523693009,5.70,5.76,295,5.2722522522522522522522522520,120,251,0,58270,64796,0,0,106,,,6165766,610.54,,5.37,ETF
RIOT251219P00015000,2025-12-15,2025-12-15 20:41:58+00,1332,5276,101024.00,445,830,600,1.49,0.46,0.52,1.48,1.056835489266388,1.41,1.49,169,0.7584384384384384384384384387,57,40,0,1357,621,0,0,136,2026-02-23,unknown,97609,13.71,Technology,0.55,Common Stock
APLD251219P00023000,2025-12-15,2025-12-15 20:59:48+00,1332,3317,113569.00,525,623,0,1.27,0.20,0.20,1.24,1.277196039956212,1.21,1.28,344,0.8526201201201201201201201212,184,7,0,1908,2331,0,0,66,2026-01-13,unknown,114595,22.98,Financial Services,0.20,Common Stock
AMZN251219P00255000,2025-12-15,2025-12-15 20:36:56+00,1331,645,4239311.00,0,1331,1330,32.61,31.85,32.61,31.85,0.884025760062978,32.00,33.40,2,31.850570999248685199098422238,0,0,0,333,475,0,0,1331,2026-02-05,unknown,553207,222.54,Consumer Cyclical,29.37,Common Stock
NOW260220P00640000,2025-12-15,2025-12-15 20:58:14+00,1331,158,1196405.00,19,1310,1305,11.46,8.90,9.00,11.05,0.4273281025929314,10.50,11.50,20,8.988767843726521412471825697,2,1,0,307,284,0,0,10,2026-02-04,unknown,51720,765.2,Technology,3.00,Common Stock
AVGO260109C00400000,2025-12-15,2025-12-15 20:54:42+00,1331,1176,283193.00,292,761,0,4.55,1.40,4.55,1.40,0.4400625397471231,1.36,1.47,187,2.1276709241172051089406461303,278,3,0,6122,7414,0,0,25,2026-03-05,unknown,642729,339.81,Technology,4.43,Common Stock
MRK251219C00105000,2025-12-15,2025-12-15 20:59:26+00,1331,4656,17672.00,611,360,0,0.22,0.07,0.10,0.17,0.3379964257886646,0.14,0.17,147,0.1327723516153268219383921861,360,21,0,339,296,0,0,110,2026-02-03,unknown,41191,100.26,Healthcare,0.10,Common Stock
WFC251219C00094000,2025-12-15,2025-12-15 20:59:42+00,1331,2234,98764.00,167,928,0,1.25,0.50,1.06,0.62,0.2762251861726011,0.62,0.64,171,0.7420285499624342599549211116,236,41,0,1266,797,2,0,20,2026-01-21,unknown,50193,92.9,Financial Services,0.63,Common Stock
