option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
VALE260320C00007000,2025-12-11,2025-12-11 20:38:04+00,3280,178,2069300.00,1780,1410,3280,6.90,4.25,4.25,6.45,0.78739410868869,6.25,6.45,26,6.3088414634146341463414634146,90,0,0,70,50,0,0,1060,2026-02-18,unknown,4376711,13.29,Basic Materials,3.90,ADR
RKT251219C00020000,2025-12-11,2025-12-11 20:59:38+00,3272,24977,155507.00,1795,1313,0,0.65,0.35,0.48,0.35,0.533365188768821,0.35,0.38,396,0.4752658924205378973105134474,164,24,0,863,687,8,0,31,2026-02-26,unknown,51950,19.36,Financial Services,0.45,Common Stock
XLK270115C00112500,2025-12-11,2025-12-11 16:52:30+00,3268,3641,13769341.00,2230,1038,0,42.15,41.80,42.10,41.80,0.3804057774193092,41.10,42.10,35,42.133846389228886168910648715,0,979,0,34,47,0,0,0,,,57924,147.97,,38.65,ETF
GOOG251219C00315000,2025-12-11,2025-12-11 20:59:54+00,3267,5697,1998576.00,1684,1181,0,10.28,4.00,9.96,5.10,0.3082625240949931,5.05,5.15,714,6.1174655647382920110192837471,402,10,0,7305,7100,2,0,327,2026-02-03,unknown,235448,313.7,Communication Services,9.97,Common Stock
ETHA260116P00020000,2025-12-11,2025-12-11 20:53:38+00,3266,7822,200719.00,60,1043,18,0.67,0.56,0.64,0.57,0.743547525114684,0.57,0.60,109,0.6145713410900183710961420695,163,1,2000,218,206,2000,2000,599,,,168446,24.38,,0.48,ETF
SPY251212C00699000,2025-12-11,2025-12-11 21:14:46+00,3266,2723,7950.00,1365,1901,0,0.05,0.01,0.04,0.03,0.1242469405171842,0.02,0.03,272,0.0243417023882424984690753209,0,10,0,3,3,0,0,859,,,9278330,689.17,,0.07,ETF
AVGO251212C00470000,2025-12-11,2025-12-11 20:59:56+00,3266,948,205818.00,1002,1669,0,0.88,0.33,0.54,0.65,1.618219130307844,0.60,0.66,648,0.6301837109614206981016533986,595,89,0,2062,1835,0,0,1187,2025-12-11,postmarket,537301,406.37,Technology,0.99,Common Stock
MSTR251219P00145000,2025-12-11,2025-12-11 20:57:22+00,3265,6093,196930.00,823,2242,0,1.31,0.42,0.85,0.44,0.942007543400143,0.39,0.50,232,0.6031546707503828483920367529,200,0,0,581,956,0,0,2595,2026-02-04,unknown,753796,183.3,Technology,0.55,Common Stock
RKLB260116P00040000,2025-12-11,2025-12-11 20:56:36+00,3262,3757,111415.00,279,2948,0,0.63,0.31,0.60,0.31,0.905624043673171,0.31,0.33,154,0.3415542611894543225015328021,35,11,0,170,417,0,0,60,2026-02-26,unknown,205298,63.53,Industrials,0.61,Common Stock
ALB260116C00040000,2025-12-11,2025-12-11 20:57:44+00,3260,272,30641900.00,0,0,3260,95.65,93.85,93.85,94.55,2.320758288123453,92.95,95.65,19,93.99355828220858895705521474,0,0,0,80,55,0,3260,160,2026-02-11,unknown,171932,134.59,Basic Materials,94.45,Common Stock
NFLX251219C00120000,2025-12-11,2025-12-11 20:47:32+00,3260,51411,10184.00,964,1967,0,0.04,0.02,0.04,0.03,0.692887151244341,0.03,0.04,102,0.0312392638036809815950920245,329,506,0,187,69,0,0,272,2026-01-20,unknown,753500,94.09,Communication Services,0.04,Common Stock
INTC251212P00039500,2025-12-11,2025-12-11 20:59:58+00,3259,5166,172281.00,1254,1498,10,0.74,0.23,0.34,0.43,0.524411950669154,0.43,0.44,606,0.5286314820497084995397361159,507,285,0,2364,1713,1,0,385,2026-01-29,unknown,376533,39.51,Technology,0.21,Common Stock
SLV260320C00046500,2025-12-11,2025-12-11 17:11:12+00,3258,7826,4054896.00,2612,307,0,12.45,11.10,11.10,12.45,0.4178927434145435,12.35,12.50,279,12.445966850828729281767955797,339,1654,0,325,191,0,0,6,,,1424928,57.62,,10.60,ETF
GME260102C00030000,2025-12-11,2025-12-11 20:19:44+00,3258,1685,38707.00,2204,71,0,0.15,0.10,0.15,0.12,0.792213352985408,0.11,0.12,122,0.1188060159607120933087783924,983,102,0,32,101,0,0,226,2026-03-24,unknown,173299,21.86,Consumer Cyclical,0.13,Common Stock
HIMS251212C00037500,2025-12-11,2025-12-11 20:59:44+00,3257,743,193321.00,2236,652,0,0.85,0.40,0.61,0.73,0.759422716526606,0.68,0.77,151,0.5935554190973288302118513970,369,0,0,1027,683,0,0,243,2026-02-23,unknown,93739,37.77,Consumer Defensive,1.18,Common Stock
USO251212P00071000,2025-12-11,2025-12-11 20:36:36+00,3256,3621,594539.00,3247,9,0,2.45,1.71,2.37,1.82,0.2583909241222769,1.65,1.97,14,1.8259797297297297297297297297,0,0,0,91,154,0,0,3234,,,50119,69.25,,0.77,ETF
DKNG251219C00036000,2025-12-11,2025-12-11 20:57:32+00,3255,11752,261410.00,1177,1242,0,0.91,0.59,0.75,0.61,0.508925389753438,0.59,0.63,114,0.8031029185867895545314900155,836,0,0,1438,1228,0,0,2534,2026-02-12,unknown,31469,34.89,Consumer Cyclical,0.64,Common Stock
USO251217P00070000,2025-12-11,2025-12-11 20:43:10+00,3253,89,404659.00,24,16,0,1.75,1.21,1.60,1.23,0.2238610976650599,1.18,1.25,26,1.2439563479864740239778665845,3213,0,0,1141,1120,0,0,3228,,,50119,69.25,,0.70,ETF
NVO251212C00052000,2025-12-11,2025-12-11 20:59:10+00,3253,1783,33800.00,1743,1201,0,0.16,0.03,0.10,0.05,0.484627232321265,0.04,0.05,204,0.1039040885336612357823547498,309,14,0,242,358,0,0,543,2026-02-04,unknown,108395,50.29,Healthcare,0.07,ADR
VALE260116C00005000,2025-12-11,2025-12-11 20:38:04+00,3250,170,2724275.00,1480,1770,3250,8.95,7.50,7.50,8.35,2.803486641722464,8.15,8.80,26,8.382384615384615384615384613,0,0,0,53,43,0,0,1030,2026-02-18,unknown,4376711,13.29,Basic Materials,8.00,ADR
PLTR251212P00172500,2025-12-11,2025-12-11 20:58:38+00,3249,3624,51341.00,868,1993,0,0.49,0.03,0.15,0.04,0.74074022470755,0.03,0.05,602,0.1580209295167743921206525084,388,11,0,1960,2377,0,0,1109,2026-02-02,unknown,707127,187.54,Technology,0.10,Common Stock
CRCL260116C00100000,2025-12-11,2025-12-11 20:59:48+00,3248,21604,1265429.00,2896,290,2320,4.23,3.00,3.17,4.05,0.725736600735955,3.95,4.15,265,3.8960252463054187192118226603,62,0,0,576,1039,0,0,2499,2026-02-11,unknown,68453,88.57,Financial Services,4.11,Common Stock
MU251212P00242500,2025-12-11,2025-12-11 20:55:04+00,3247,2290,170392.00,779,2322,22,1.37,0.18,0.38,0.30,0.782628599109478,0.14,0.32,341,0.5247674776716969510317215890,146,0,0,1404,1141,0,0,1708,2025-12-17,postmarket,137634,258.46,Technology,0.33,Common Stock
UBER251212C00085000,2025-12-11,2025-12-11 20:59:14+00,3244,3303,207813.00,1670,1226,0,1.08,0.31,0.50,0.90,0.3597877115091482,0.88,0.95,606,0.6406072749691738594327990122,348,26,0,2698,2290,3,0,108,2026-02-04,unknown,112795,85.44,Technology,0.69,Common Stock
ORCL260320C00190000,2025-12-11,2025-12-11 20:57:50+00,3243,578,7469336.00,1980,1070,3,28.18,19.00,21.90,25.65,0.530543473477346,25.45,25.90,2034,23.032180080172679617637989507,193,2,0,2539,9765,625,0,1505,2026-03-09,unknown,1673132,198.85,Technology,43.10,Common Stock
SPXW251212C06850000,2025-12-11,2025-12-11 21:12:36+00,3240,2327,11270441.00,1301,1125,200,63.70,20.50,34.90,63.00,0.2162353778818094,62.60,63.70,978,34.785311728395061728395061734,814,21,0,120262,119415,0,0,1873,,,3637735,,,54.03,
MRVL251212C00090000,2025-12-11,2025-12-11 20:59:38+00,3240,1581,302735.00,311,2766,0,2.55,0.54,1.90,1.10,0.725610994699059,1.04,1.10,318,0.9343672839506172839506172842,163,1,0,1968,1085,0,0,1247,2026-03-04,unknown,116081,89.43,Technology,3.34,Common Stock
COIN260116C00300000,2025-12-11,2025-12-11 20:59:46+00,3240,8165,2614512.00,1642,1105,0,9.67,7.20,9.00,8.50,0.572289070805736,8.50,8.80,589,8.069481481481481481481481481,493,28,0,1481,1637,0,0,139,2026-02-12,unknown,216039,269.02,Technology,11.75,Common Stock
EWZ260918C00042000,2025-12-11,2025-12-11 20:51:48+00,3240,31800,304187.00,3071,162,0,0.97,0.88,0.97,0.88,0.2856884336223554,0.88,0.97,39,0.9388487654320987654320987654,7,0,0,150,1422,0,0,0,,,137397,33.16,,0.89,ETF
BYND251219P00001000,2025-12-11,2025-12-11 20:58:18+00,3239,31730,8526.00,504,2726,0,0.05,0.02,0.03,0.02,1.297784300606055,0.02,0.03,89,0.0263229391787588761963569003,9,1,0,10,35,0,0,25,2026-02-25,unknown,61798,1.18,Consumer Defensive,0.03,Common Stock
VIX260121C00070000,2025-12-11,2025-12-11 20:59:46+00,3235,134851,61481.00,3217,9,3200,0.21,0.16,0.20,0.16,2.220374275981874,0.15,0.19,21,0.1900494590417310664605873261,9,0,0,141,55,0,0,3200,,,829493,14.85,,0.17,
COIN251219C00272500,2025-12-11,2025-12-11 20:59:48+00,3234,289,1731659.00,76,3146,0,8.80,5.20,7.10,7.55,0.575669849378801,7.30,7.85,111,5.3545423623995052566481137906,12,5,0,2051,1227,0,0,3103,2026-02-12,unknown,216039,269.02,Technology,12.55,Common Stock
QQQ251211P00630000,2025-12-11,2025-12-11 21:04:46+00,3232,1685,2294938.00,1417,1456,25,11.98,4.34,6.91,4.40,0.079422615376025,4.25,4.53,327,7.1006745049504950495049504935,359,83,0,21143,20825,0,0,614,,,5445909,625.58,,4.00,ETF
AVGO251212C00412500,2025-12-11,2025-12-11 20:59:52+00,3231,1057,3121502.00,903,1881,0,11.63,7.54,10.00,10.87,1.603039572338813,10.75,10.95,516,9.661101826060043330238316305,447,137,0,7912,6808,2,0,1046,2025-12-11,postmarket,537301,406.37,Technology,14.46,Common Stock
JD251219P00035000,2025-12-11,2025-12-11 20:53:00+00,3229,9707,1760513.00,1894,1327,0,5.61,5.44,5.61,5.50,0.516082639316063,4.95,6.45,29,5.4521926292969959739857541034,8,46,0,56,39,0,0,87,2026-03-05,unknown,84278,29.54,Consumer Cyclical,5.30,ADR
HOOD251219C00129000,2025-12-11,2025-12-11 20:59:50+00,3228,263,940297.00,2242,904,0,6.40,2.36,6.12,2.55,0.652076475392776,2.47,2.55,179,2.9129399008674101610904584880,82,5,0,1856,1535,0,0,2793,2026-02-11,unknown,541976,123.38,Technology,10.05,Common Stock
IBIT260116C00065000,2025-12-11,2025-12-11 20:58:32+00,3225,43289,64432.00,291,2910,0,0.30,0.18,0.30,0.21,0.451120234295863,0.20,0.22,149,0.1997891472868217054263565894,24,17,0,44,97,0,0,445,,,796123,52.1,,0.31,ETF
IBIT251231C00056000,2025-12-11,2025-12-11 20:48:40+00,3225,10368,186983.00,1440,1077,0,1.68,0.49,1.68,0.68,0.4226122812497121,0.66,0.70,177,0.5797922480620155038759689921,708,89,0,793,779,0,0,2171,,,796123,52.1,,1.21,ETF
SPXW251212P06855000,2025-12-11,2025-12-11 21:14:40+00,3224,457,4361858.00,1179,1020,88,37.16,3.80,20.62,3.95,0.1291577989442298,3.80,4.10,1188,13.529336228287841191066997513,1025,9,0,75254,75475,0,0,1610,,,3637735,,,15.90,
RGTI251212P00025000,2025-12-11,2025-12-11 20:59:22+00,3223,2657,117887.00,1601,1209,0,0.90,0.06,0.55,0.10,1.184995000399294,0.06,0.15,327,0.3657679180887372013651877135,413,9,0,1206,2152,0,0,91,2026-03-04,unknown,76849,26.88,Technology,0.45,Common Stock
UPST251219C00050000,2025-12-11,2025-12-11 20:59:34+00,3223,30515,530745.00,1369,1113,0,2.03,1.30,1.69,1.75,0.735484095616778,1.70,1.75,570,1.6467421656841452063295066714,741,15,0,1500,764,1,0,1822,2026-02-10,unknown,24015,49.13,Financial Services,1.82,Common Stock
ETHA260116C00020000,2025-12-11,2025-12-11 20:52:34+00,3221,3088,1562915.00,206,1015,0,5.01,4.65,4.70,5.01,0.795175467464891,4.80,5.10,41,4.8522663769015833592052157716,0,2,2000,122,115,2000,2000,4,,,168446,24.38,,6.45,ETF
ITRI251219P00150000,2025-12-11,2025-12-11 20:12:44+00,3220,0,17033800.00,3220,0,3220,52.90,52.90,52.90,52.90,1.972926032992539,49.70,53.20,1,52.90,0,0,0,138,35,0,0,3220,2026-02-24,unknown,6568,98.27,Technology,49.60,Common Stock
GDX251212C00081000,2025-12-11,2025-12-11 19:55:36+00,3220,4230,1446709.00,2203,588,0,6.50,2.72,2.72,6.00,0.831891053084073,5.70,6.20,64,4.4928850931677018633540372672,429,0,0,269,193,4,0,3172,,,364852,86.26,,2.94,ETF
SPY251211P00662000,2025-12-11,2025-12-11 20:37:02+00,3220,1727,4788.00,2710,500,0,0.02,0.01,0.01,0.01,0.1129421358347935,0.00,0.01,217,0.0148695652173913043478260866,10,0,0,5,5,0,0,1271,,,9278330,689.17,,0.02,ETF
SLV251231C00055000,2025-12-11,2025-12-11 20:58:48+00,3219,10891,1192581.00,877,1588,62,4.30,3.00,3.15,3.80,0.4342758756724303,3.75,3.85,252,3.7048182665424044734389561974,754,13,0,1346,749,0,0,512,,,1424928,57.62,,2.80,ETF
ETHA251219P00025000,2025-12-11,2025-12-11 20:57:06+00,3218,25055,462468.00,2437,658,0,1.79,1.26,1.79,1.31,0.670968979093255,1.24,1.37,220,1.4371286513362336855189558729,123,0,0,538,511,0,0,1174,,,168446,24.38,,0.93,ETF
EOSE251212C00015000,2025-12-11,2025-12-11 20:57:18+00,3217,3085,219889.00,1337,1393,0,1.45,0.12,0.19,1.45,1.128182341672244,1.45,1.58,337,0.6835219148274790177183711525,487,69,0,2139,995,3,0,431,2026-03-03,unknown,160399,16.44,Industrials,0.40,Common Stock
BABA251212P00167500,2025-12-11,2025-12-11 20:13:56+00,3215,759,3398317.00,0,3212,3200,13.65,10.56,13.52,10.56,1.314613485367338,10.55,12.05,9,10.570192846034214618973561431,3,0,0,43,50,0,0,3210,2026-02-19,unknown,132649,156.9,Consumer Cyclical,8.07,ADR
VALE260618C00011000,2025-12-11,2025-12-11 20:48:06+00,3213,3152,751989.00,3,3210,3200,2.35,2.31,2.34,2.31,0.1340805841852263,2.07,2.55,5,2.3404575163398692810457516341,0,0,0,40,64,0,0,0,2026-02-18,unknown,4376711,13.29,Basic Materials,1.91,ADR
SOUN251219C00012000,2025-12-11,2025-12-11 20:59:46+00,3210,4127,164587.00,826,1715,0,0.72,0.41,0.72,0.58,0.808975673331123,0.58,0.59,261,0.5127320872274143302180685363,669,5,0,536,695,33,0,286,2026-02-26,unknown,59894,12.03,Technology,0.76,Common Stock
VIX260121C00050000,2025-12-11,2025-12-11 19:48:56+00,3210,127943,109067.00,526,2384,2495,0.39,0.30,0.30,0.30,2.053177494031766,0.29,0.32,39,0.3397725856697819314641744548,300,0,0,50,259,0,0,2845,,,829493,14.85,,0.32,
NVDA260320C00220000,2025-12-11,2025-12-11 20:59:56+00,3210,33317,1455715.00,1296,1722,30,5.05,4.30,4.95,4.92,0.437729289964101,4.90,4.95,511,4.5349376947040498442367601262,192,0,0,1301,1906,0,0,496,2026-02-25,unknown,2977924,180.93,Technology,5.65,Common Stock
AMD251212C00232500,2025-12-11,2025-12-11 20:59:56+00,3208,4493,41624.00,1075,2084,0,0.25,0.05,0.25,0.18,0.595759904804848,0.18,0.19,548,0.1297506234413965087281795510,49,223,0,1049,702,0,0,1453,2026-02-03,unknown,546361,221.43,Technology,0.79,Common Stock
MSFT251219P00530000,2025-12-11,2025-12-11 20:45:20+00,3207,83,14352791.00,0,3207,3207,46.20,43.60,44.75,46.20,0.4003927269761486,45.00,47.45,5,44.754571250389772372934206423,0,0,0,305,313,0,0,1432,2026-02-04,unknown,363598,483.47,Technology,51.34,Common Stock
INTC251219C00042000,2025-12-11,2025-12-11 20:59:28+00,3207,19581,174092.00,595,2109,0,0.80,0.37,0.71,0.41,0.536302353098508,0.40,0.42,343,0.5428500155908949173682569376,503,15,0,480,671,0,0,680,2026-01-29,unknown,376533,39.51,Technology,0.93,Common Stock
SPXW251211P06700000,2025-12-11,2025-12-11 19:00:04+00,3206,3434,61082.00,1277,1528,0,0.30,0.03,0.23,0.03,0.632294795030882,0.00,0.05,710,0.1905240174672489082969432325,401,0,0,645,212,0,0,2189,,,3637735,,,0.25,
KO251212P00069000,2025-12-11,2025-12-11 20:43:48+00,3206,1194,76323.00,1821,1173,0,0.39,0.02,0.06,0.22,0.1678638574559474,0.19,0.25,381,0.2380630068621334996880848411,212,3,0,1567,1190,0,0,231,2026-02-10,unknown,84219,69.11,Consumer Defensive,0.04,Common Stock
SPY251211P00661000,2025-12-11,2025-12-11 18:30:04+00,3203,3964,3303.00,1472,1595,0,0.02,0.01,0.01,0.01,0.0451676759605324,0.00,0.01,230,0.0103122073056509522322822352,136,1550,0,5,5,0,0,1062,,,9278330,689.17,,0.02,ETF
IBIT251212P00051500,2025-12-11,2025-12-11 20:59:48+00,3203,5730,192861.00,1377,1606,0,1.10,0.25,0.80,0.25,0.4477766474711358,0.25,0.27,244,0.6021261317514829847018420230,220,0,0,3101,2791,0,0,1165,,,796123,52.1,,0.41,ETF
NVDA251219P00176000,2025-12-11,2025-12-11 20:59:32+00,3200,7280,991928.00,1943,1072,0,4.15,1.99,2.51,2.04,0.3799542297003565,2.04,2.06,629,3.0997750000000000000000000004,185,262,0,16706,16882,0,0,272,2026-02-25,unknown,2977924,180.93,Technology,1.78,Common Stock
XSP251212C00696000,2025-12-11,2025-12-11 21:14:42+00,3198,3150,2393.40,133,180,0,0.51,0.05,0.12,0.14,0.1134017640977591,0.10,0.18,305,0.0748405253283302063789868667,2885,0,0,3447,3458,0,0,3099,,,144188,,,0.31,
XLF260116P00048000,2025-12-11,2025-12-11 20:57:08+00,3196,40792,32994.00,513,2682,0,0.12,0.10,0.12,0.11,0.2720237019053672,0.08,0.16,76,0.1032352941176470588235294120,1,2391,0,38,71,0,0,300,,,408219,54.87,,0.13,ETF
RGTI251212C00028000,2025-12-11,2025-12-11 20:59:18+00,3196,6511,64971.00,2600,463,0,0.38,0.09,0.38,0.23,1.136959260113832,0.20,0.25,255,0.2032884856070087609511889864,133,27,0,417,447,0,0,219,2026-03-04,unknown,76849,26.88,Technology,0.39,Common Stock
ORCL251212P00215000,2025-12-11,2025-12-11 20:59:24+00,3195,5156,7006117.00,1595,1495,3,28.62,13.55,23.80,16.34,0.896614243272707,15.50,16.80,594,21.928378716744913928012519552,105,84,0,4011,3130,1,0,2212,2026-03-09,unknown,1673132,198.85,Technology,7.50,Common Stock
AAPL251226C00290000,2025-12-11,2025-12-11 20:59:02+00,3193,6653,179840.00,957,1901,0,0.90,0.38,0.90,0.57,0.1742786118972192,0.56,0.57,371,0.5632320701534606952709051051,335,5,0,2226,1783,0,0,222,2026-01-29,unknown,731537,278.03,Technology,0.84,Common Stock
QQQ260320C00680000,2025-12-11,2025-12-11 21:05:40+00,3192,17319,1784855.00,2264,831,100,6.26,5.26,6.17,6.26,0.1788050395650601,6.22,6.32,91,5.5916510025062656641604010022,97,1,0,9942,7224,102,0,34,,,5445909,625.58,,7.52,ETF
IWM251219C00268000,2025-12-11,2025-12-11 20:47:44+00,3191,769,85695.00,71,96,0,0.30,0.20,0.25,0.26,0.1851098185429692,0.26,0.27,40,0.2685521780006267627702914445,24,1,3000,1043,878,3000,3000,75,,,1961823,257.8,,0.32,ETF
SWKS260116P00095000,2025-12-11,2025-12-11 20:29:36+00,3190,270,8786120.00,750,1330,3190,28.90,26.90,26.90,27.40,0.691162066929842,26.50,27.40,4,27.542695924764890282131661442,0,0,0,27,13,0,1110,750,2026-02-04,unknown,12563,68.25,Technology,24.10,Common Stock
LABU260320P00250000,2025-12-11,2025-12-11 16:48:52+00,3190,0,29166126.00,2722,99,0,92.72,90.21,92.57,90.91,0.809020011334316,89.90,91.80,1145,91.42986206896551724137931035,369,0,0,1270,191,0,0,3190,,,9108,164.54,,94.00,ETF
QQQ260220P00550000,2025-12-11,2025-12-11 21:04:18+00,3188,17423,1540750.00,2072,1047,0,5.01,3.86,4.40,3.87,0.2507819670137122,3.85,3.92,173,4.8329673776662484316185696367,69,718,0,8248,4963,0,0,89,,,5445909,625.58,,4.10,ETF
SOFI251219P00025000,2025-12-11,2025-12-11 20:59:50+00,3188,24460,93363.00,816,2154,0,0.38,0.20,0.31,0.23,0.590479319243833,0.22,0.23,498,0.2928575909661229611041405270,218,60,0,655,333,0,0,236,2026-01-26,unknown,310140,27.07,Financial Services,0.28,Common Stock
TSLA251226P00445000,2025-12-11,2025-12-11 20:59:28+00,3186,756,4625735.00,1540,1230,0,16.95,12.85,14.42,13.17,0.3894147249504597,13.10,13.20,419,14.518942247332077840552416817,416,35,0,10707,11203,0,0,90,2026-02-04,unknown,1847169,446.89,Consumer Cyclical,12.40,Common Stock
SPXW251212C06870000,2025-12-11,2025-12-11 21:12:32+00,3186,515,7717375.00,1110,995,0,45.60,12.50,21.80,45.08,0.1860933179835532,43.90,46.20,1349,24.222771500313873195229127433,1081,0,0,109896,114426,0,0,1249,,,3637735,,,38.80,
GOOGL260116C00310000,2025-12-11,2025-12-11 20:59:54+00,3184,14361,4413650.00,1306,1691,0,19.31,12.15,19.31,13.80,0.3210143784412121,13.70,13.80,405,13.861966080402010050251256279,187,8,0,8099,7860,1,0,2585,2026-02-03,unknown,429368,312.43,Communication Services,19.05,Common Stock
OPEN260515C00007000,2025-12-11,2025-12-11 20:54:28+00,3182,1749,613325.00,2712,449,10,2.09,1.75,1.90,1.98,1.090706758244349,1.96,2.08,152,1.9274827152734129478315524831,21,23,0,244,594,0,0,12,2026-02-26,unknown,232356,7.05,Real Estate,2.00,Common Stock
FIG260116P00085000,2025-12-11,2025-12-11 20:14:32+00,3180,565,14728100.00,0,700,3180,46.70,44.95,46.70,44.95,2.023603742570915,44.95,48.30,2,46.314779874213836477987421383,0,0,0,68,60,0,2480,700,2026-04-21,unknown,35557,38.69,Technology,43.70,Common Stock
QQQ251212P00630000,2025-12-11,2025-12-11 21:11:06+00,3179,874,2160759.00,1289,1813,0,12.25,4.32,7.09,4.32,0.1425229215649893,4.28,4.59,489,6.7969770368040264234035860306,77,143,0,7092,9570,0,0,1170,,,5445909,625.58,,4.80,ETF
SMCI260116C00041000,2025-12-11,2025-12-11 20:02:04+00,3177,3197,184954.00,19,154,0,0.74,0.57,0.74,0.64,0.640186157996853,0.62,0.66,26,0.5821655649984261882278879448,4,0,3000,88,183,3000,3000,22,2026-02-24,unknown,325802,34.02,Technology,0.91,Common Stock
SPY251215C00696000,2025-12-11,2025-12-11 21:14:58+00,3177,1947,73773.00,1368,1795,0,0.32,0.11,0.23,0.28,0.0720812858187816,0.29,0.31,590,0.2322096317280453257790368273,14,23,0,1180,1074,0,0,351,,,9278330,689.17,,0.53,ETF
SPY251219C00693000,2025-12-11,2025-12-11 21:13:58+00,3175,3170,782237.00,658,2289,0,3.00,1.46,2.02,3.00,0.1082814612716382,2.93,3.02,277,2.4637385826771653543307086616,228,249,0,21122,23150,0,0,1815,,,9278330,689.17,,2.93,ETF
NBIS251212C00105000,2025-12-11,2025-12-11 20:58:56+00,3174,2838,21566.00,1294,1596,0,0.20,0.05,0.20,0.08,1.130739055011384,0.05,0.10,228,0.0679458097038437303087586638,284,9,0,20,43,0,0,141,2026-02-18,unknown,83449,94.28,Communication Services,0.35,Common Stock
COIN251219C00270000,2025-12-11,2025-12-11 20:59:44+00,3174,2274,2551404.00,1657,1356,10,10.25,6.00,9.50,8.55,0.569857492632158,8.55,8.80,1112,8.038449905482041587901701330,161,25,0,3018,1842,3,0,299,2026-02-12,unknown,216039,269.02,Technology,13.95,Common Stock
SPY251215C00683000,2025-12-11,2025-12-11 21:07:28+00,3173,2975,1439626.00,1384,1266,0,7.46,3.35,4.78,7.46,0.1096186728608165,7.44,7.50,637,4.5371131421367790734320832025,523,275,0,56161,65704,0,0,454,,,9278330,689.17,,6.72,ETF
DXLG251219C00002500,2025-12-11,2025-12-11 20:57:48+00,3171,2442,14624.00,2968,202,0,0.10,0.02,0.10,0.05,2.776718454363103,0.00,0.05,73,0.0461179438662882371491643016,1,0,0,5,10,0,0,0,2025-12-11,premarket,4265,1.56,Consumer Cyclical,0.05,Common Stock
FIG260116P00100000,2025-12-11,2025-12-11 20:14:32+00,3170,604,19563690.00,0,0,3170,61.81,61.65,61.65,61.81,1.570056089555078,59.95,63.30,2,61.715110410094637223974763407,0,0,0,61,48,0,3170,1290,2026-04-21,unknown,35557,38.69,Technology,60.14,Common Stock
PFE260116C00027500,2025-12-11,2025-12-11 20:55:56+00,3169,81371,85925.00,1667,1211,0,0.31,0.23,0.27,0.25,0.2522694351056899,0.23,0.25,253,0.2711423161880719469864310507,291,432,0,259,172,0,0,285,2026-02-03,unknown,94604,25.8,Healthcare,0.26,Common Stock
GOOGL251219P00290000,2025-12-11,2025-12-11 20:59:30+00,3168,20208,277248.00,653,2226,0,1.10,0.34,0.34,0.56,0.3553571161303132,0.54,0.57,179,0.8751515151515151515151515151,289,1,0,2182,2133,0,0,2770,2026-02-03,unknown,429368,312.43,Communication Services,0.37,Common Stock
NVDA260116C00250000,2025-12-11,2025-12-11 20:45:18+00,3164,34711,45533.00,719,2434,0,0.18,0.12,0.14,0.17,0.479591104263944,0.16,0.17,148,0.1439096080910240202275600505,11,5,0,152,111,0,0,7,2026-02-25,unknown,2977924,180.93,Technology,0.18,Common Stock
