option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
IWM260220C00280000,2025-12-17,2025-12-17 21:03:22+00,2285,26391,213114.00,1875,359,0,0.95,0.56,0.86,0.60,0.1933233662444283,0.60,0.62,165,0.9326652078774617067833698020,51,126,0,1161,797,0,0,55,,,1505491,247.24,,0.81,ETF
QQQ251219C00629000,2025-12-17,2025-12-17 21:08:36+00,2284,6706,17111.00,1613,670,0,0.20,0.05,0.20,0.05,0.2603151288629435,0.04,0.05,137,0.0749168126094570928196147108,1,0,0,417,283,0,0,630,,,7061880,600.41,,0.14,ETF
SPY251224C00683000,2025-12-17,2025-12-17 21:12:44+00,2284,269,316203.00,1065,940,0,2.74,0.82,2.47,0.97,0.1129168626480622,0.96,0.99,266,1.3844264448336252189141856392,279,508,0,29900,29378,0,0,360,,,11324435,671.4,,2.31,ETF
GM260320C00080000,2025-12-17,2025-12-17 20:07:34+00,2283,15266,1373469.00,947,335,0,6.35,5.85,6.35,5.95,0.3434332616249535,5.95,6.10,44,6.0160709592641261498028909329,1001,0,0,71,360,1200,0,12,2026-01-27,unknown,30437,80.51,Consumer Cyclical,6.70,Common Stock
COST260116P01000000,2025-12-17,2025-12-17 20:42:04+00,2282,149,31552905.00,997,1285,2280,139.31,134.00,138.50,139.31,0.2847338485165869,135.95,143.00,5,138.26864592462751971954425942,0,0,0,416,585,0,0,2280,2026-03-05,unknown,55210,862.65,Consumer Defensive,137.77,Common Stock
AAL260116P00015000,2025-12-17,2025-12-17 20:58:42+00,2282,30887,95257.00,1609,592,0,0.54,0.38,0.40,0.52,0.419108283623697,0.52,0.55,130,0.4174276950043821209465381243,81,4,0,253,776,0,0,208,2026-01-22,unknown,103084,15.51,Industrials,0.38,Common Stock
SOXL251219P00040000,2025-12-17,2025-12-17 20:59:26+00,2282,10207,684975.00,1334,828,0,4.50,1.00,1.22,4.25,1.309391978861483,4.15,4.30,466,3.0016432953549517966695880809,120,47,0,1672,1470,2,0,990,,,222312,36.01,,1.38,ETF
BULL251219C00008500,2025-12-17,2025-12-17 20:58:50+00,2280,2302,37083.00,1027,1080,0,0.37,0.09,0.25,0.11,0.670470769369002,0.11,0.13,225,0.1626447368421052631578947372,173,0,0,423,452,0,0,118,2026-03-26,unknown,77240,8.37,Technology,0.26,Common Stock
PFE260320C00030000,2025-12-17,2025-12-17 20:41:48+00,2278,64989,34627.00,1221,753,0,0.20,0.14,0.20,0.16,0.2671106216863143,0.14,0.16,91,0.1520061457418788410886742761,304,369,0,50,40,0,0,18,2026-02-03,unknown,223107,25.04,Healthcare,0.18,Common Stock
SPX251219P05250000,2025-12-17,2025-12-17 20:34:34+00,2278,8956,11990.00,876,60,0,0.10,0.05,0.05,0.05,1.008528730769034,0.00,0.05,64,0.0526338893766461808604038633,1342,0,0,67,442,0,0,0,,,952940,6721.43,,0.05,
SPY251223C00673000,2025-12-17,2025-12-17 21:14:52+00,2276,117,1049958.00,915,1219,0,7.17,3.63,7.17,4.35,0.1252971611907431,4.33,4.36,299,4.6131722319859402460456942013,142,16,0,84922,60814,0,0,378,,,11324435,671.4,,8.70,ETF
QQQ251219P00609000,2025-12-17,2025-12-17 21:06:40+00,2276,3831,1249623.00,1042,957,0,10.00,2.60,2.73,8.25,0.2239620378680571,7.96,8.56,676,5.4904349736379613356766256574,277,280,0,108680,98260,0,0,455,,,7061880,600.41,,3.61,ETF
HOOD251226C00132000,2025-12-17,2025-12-17 20:53:22+00,2276,652,280402.00,2113,145,2010,1.90,0.50,1.20,0.50,0.61063696676562,0.40,0.62,114,1.2319947275922671353251318103,18,2,0,2557,1298,0,0,2071,2026-02-11,unknown,298204,115.8,Technology,0.96,Common Stock
NVDA260130C00200000,2025-12-17,2025-12-17 20:59:40+00,2275,1913,326444.00,1039,877,0,1.94,1.26,1.92,1.32,0.3720481275528048,1.31,1.35,332,1.4349186813186813186813186812,359,0,0,1746,4277,2,0,242,2026-02-25,unknown,2793713,170.94,Technology,2.23,Common Stock
CRM251219C00245000,2025-12-17,2025-12-17 20:42:54+00,2274,822,3119647.00,31,19,2200,16.30,13.10,14.00,14.10,0.709775616418267,13.10,15.10,21,13.718764291996481970096745823,24,0,0,162,104,0,2200,1041,2026-02-25,unknown,85423,258.14,Technology,9.82,Common Stock
IBIT251231P00047000,2025-12-17,2025-12-17 20:57:36+00,2274,2826,193042.00,830,1349,0,1.12,0.46,0.70,1.05,0.472914604884452,1.03,1.06,92,0.8489094107299912049252418646,95,242,0,2158,1849,0,0,812,,,1182044,48.71,,0.74,ETF
SPX260116P03600000,2025-12-17,2025-12-17 14:30:04+00,2269,9309,56725.00,1868,401,0,0.25,0.25,0.25,0.25,0.722107088872601,0.25,0.40,76,0.2500000000000000000000000000,0,0,0,2,5,0,0,0,,,952940,6721.43,,0.40,
VFF260116C00005000,2025-12-17,2025-12-17 20:55:48+00,2269,1591,86662.00,793,944,0,0.47,0.27,0.30,0.27,1.119339724705241,0.25,0.35,192,0.3819391802556192155134420448,532,9,0,109,113,0,0,117,2026-03-12,unknown,13211,4.18,Consumer Defensive,0.20,Common Stock
IWM251223P00247000,2025-12-17,2025-12-17 21:03:28+00,2269,187,453949.00,1056,145,0,2.39,0.85,1.07,2.28,0.1902944441653473,2.28,2.31,163,2.0006566769501983252534156014,1068,3,0,17096,19443,0,0,2115,,,1505491,247.24,,1.31,ETF
CSCO260116C00085000,2025-12-17,2025-12-17 19:54:14+00,2269,18808,21156.00,1014,1250,0,0.13,0.07,0.13,0.08,0.2171484045582428,0.07,0.08,24,0.0932393124724548259144997795,5,0,0,41,137,0,0,5,2026-02-11,unknown,29733,76,Technology,0.11,Common Stock
SPXW251231C06875000,2025-12-17,2025-12-17 21:13:44+00,2268,1744,3986173.00,463,1609,1266,34.50,16.00,34.50,18.60,0.1320836110500938,18.40,18.80,140,17.575718694885361552028218697,46,0,0,40359,37262,0,150,1320,,,3964388,,,33.30,
EWZ260320C00038000,2025-12-17,2025-12-17 20:53:38+00,2268,63670,42348.00,1503,762,0,0.23,0.18,0.19,0.21,0.2961086073238075,0.19,0.23,11,0.1867195767195767195767195768,3,0,0,21,38,0,0,2253,,,317129,31,,0.38,ETF
VIX260318C00080000,2025-12-17,2025-12-17 19:44:02+00,2266,26930,90237.00,466,0,2265,0.43,0.39,0.39,0.42,1.690824587840296,0.39,0.43,13,0.3982215357458075904677846426,1800,0,0,68,18,0,0,2265,,,615673,17.62,,0.38,
ARM261218P00090000,2025-12-17,2025-12-17 20:42:54+00,2266,59,1931776.00,16,0,0,10.30,8.52,8.74,10.30,0.504643642508172,10.30,11.40,4,8.525048543689320388349514564,0,0,2250,158,1079,0,2250,10,2026-02-04,unknown,123331,114.58,Technology,7.60,ADR
NOW260116P01160000,2025-12-17,2025-12-17 20:44:34+00,2266,100,83402950.0000,0,0,2266,370.1700,363.5000,369.3000,370.1700,0.788392105036158,364.0000,375.3000,4,368.06244483671668137687555163,0,0,0,280,216,0,2266,1266,2026-02-04,unknown,23752,782.39,Technology,380.4100,Common Stock
PLTR260220P00180000,2025-12-17,2025-12-17 20:59:48+00,2266,6130,3907825.00,1895,265,0,19.00,14.18,14.24,18.82,0.583086099577862,18.70,18.95,256,17.245476610767872903795233888,106,1,0,2323,3304,0,0,103,2026-02-02,unknown,733926,177.29,Technology,13.93,Common Stock
AMD260116P00200000,2025-12-17,2025-12-17 20:59:40+00,2265,15915,2257494.00,1009,1058,20,12.00,6.15,6.77,11.60,0.468777036064196,11.60,11.70,704,9.966860927152317880794701980,198,50,0,4917,4126,0,0,452,2026-02-03,unknown,537563,198.11,Technology,7.03,Common Stock
SOXL251226C00042000,2025-12-17,2025-12-17 20:59:36+00,2264,1960,157566.00,408,1786,30,1.90,0.36,1.90,0.41,0.918315994323053,0.36,0.44,171,0.6959628975265017667844522971,70,55,0,919,1146,0,0,160,,,222312,36.01,,1.50,ETF
TSLL251219P00024000,2025-12-17,2025-12-17 19:20:12+00,2264,35,482111.00,844,666,0,3.20,1.22,1.30,3.05,1.341668887108345,3.00,3.05,59,2.1294655477031802120141342757,754,0,0,487,410,0,0,6,,,157624,20.91,,1.51,ETF
SPY260116C00682000,2025-12-17,2025-12-17 21:11:56+00,2262,2639,1603445.00,1529,625,0,9.29,5.96,9.26,6.49,0.1339273262724971,6.49,6.53,211,7.0886162687886825817860300637,108,94,0,80620,75025,0,0,1067,,,11324435,671.4,,8.85,ETF
SPY260102C00695000,2025-12-17,2025-12-17 21:09:38+00,2261,3271,119218.00,1443,792,0,1.06,0.42,1.01,0.48,0.1064561065489862,0.48,0.49,222,0.5272799646174259177355152583,26,1036,0,3223,4437,0,0,161,,,11324435,671.4,,0.91,ETF
ETHA251219C00021000,2025-12-17,2025-12-17 20:57:30+00,2261,16618,154093.00,2074,168,0,1.90,0.60,1.29,0.68,0.841267194992503,0.63,0.67,39,0.6815258735072976559044670498,19,0,0,466,912,0,0,2012,,,174352,21.32,,1.50,ETF
AG251219P00016500,2025-12-17,2025-12-17 20:51:46+00,2260,1316,100860.00,1271,928,0,0.61,0.31,0.42,0.51,0.905370833525985,0.51,0.55,46,0.4462831858407079646017699115,61,169,0,314,296,0,0,8,2026-02-19,unknown,68468,16.38,Basic Materials,0.55,Common Stock
NVDA251226C00192500,2025-12-17,2025-12-17 20:59:20+00,2259,5141,27968.00,631,1627,0,0.19,0.10,0.19,0.11,0.3880643428204112,0.11,0.12,336,0.1238069942452412571934484284,1,7,0,246,238,0,0,532,2026-02-25,unknown,2793713,170.94,Technology,0.28,Common Stock
WULF251226P00013000,2025-12-17,2025-12-17 20:47:10+00,2259,2543,115691.00,44,12,0,1.77,0.50,0.79,1.72,1.040218820021431,1.68,1.76,16,0.5121336874723328906595838867,3,1,2200,424,634,0,2200,2224,2026-02-27,unknown,166344,11.57,Financial Services,0.94,Common Stock
IWM261218P00210000,2025-12-17,2025-12-17 18:32:52+00,2256,41364,1784406.00,2,0,0,7.91,7.52,7.52,7.91,0.2427820107500876,7.91,8.02,4,7.9096010638297872340425531915,4,0,2250,307,455,0,2250,2,,,1505491,247.24,,7.58,ETF
ACHR260116C00009000,2025-12-17,2025-12-17 20:51:14+00,2256,16346,62115.00,1118,1022,0,0.42,0.24,0.33,0.27,0.801980867625413,0.25,0.28,267,0.2753324468085106382978723399,116,230,0,233,1040,4,0,57,2026-02-26,unknown,44470,7.58,Industrials,0.32,Common Stock
WULF260116P00010000,2025-12-17,2025-12-17 20:50:32+00,2256,32421,143744.00,1345,565,48,0.66,0.35,0.35,0.62,1.027560459253004,0.60,0.69,101,0.6371631205673758865248226950,346,1198,0,742,1347,0,0,4,2026-02-27,unknown,166344,11.57,Financial Services,0.37,Common Stock
META251219P00740000,2025-12-17,2025-12-17 20:47:58+00,2255,112,19663730.00,820,1435,2255,88.50,86.43,86.50,86.43,1.008610149802015,84.60,87.45,3,87.20057649667405764966740576,0,0,0,382,416,0,0,1680,2026-02-04,unknown,311847,649.5,Communication Services,78.57,Common Stock
META251219P00750000,2025-12-17,2025-12-17 20:47:58+00,2255,118,21547915.00,1370,885,2255,96.90,93.85,96.90,96.47,1.102421876842447,93.95,97.30,3,95.55616407982261640798226164,0,0,0,455,438,0,0,1655,2026-02-04,unknown,311847,649.5,Communication Services,88.55,Common Stock
PLTR260116C00210000,2025-12-17,2025-12-17 20:59:38+00,2255,14555,420222.00,439,1503,0,2.75,1.45,2.62,1.45,0.48473354962708,1.45,1.49,395,1.8635121951219512195121951225,313,11,0,2845,3064,1,0,1146,2026-02-02,unknown,733926,177.29,Technology,2.92,Common Stock
GOOGL251226C00312500,2025-12-17,2025-12-17 20:59:24+00,2254,3144,247055.00,1418,703,0,3.10,0.69,3.05,0.74,0.2749421465753164,0.74,0.76,310,1.0960736468500443655723158833,133,16,0,13322,12304,0,0,122,2026-02-03,unknown,550146,296.72,Communication Services,2.82,Common Stock
EOSE251219C00017000,2025-12-17,2025-12-17 20:44:30+00,2253,8207,8663.00,1349,849,0,0.04,0.01,0.03,0.02,2.149647952002467,0.01,0.04,42,0.0384509542831779849090102088,55,0,0,36,85,0,0,30,2026-03-03,unknown,76548,12.27,Industrials,0.04,Common Stock
NFE251219P00001500,2025-12-17,2025-12-17 20:55:00+00,2251,10646,64038.00,971,1280,0,0.39,0.25,0.31,0.25,2.939196057381005,0.20,0.25,42,0.2844868947134606841403820526,0,2,0,22,11,0,0,158,2025-12-18,unknown,16305,1.3,Utilities,0.44,Common Stock
MSFT260417C00640000,2025-12-17,2025-12-17 19:20:20+00,2250,154,182250.00,0,0,0,0.81,0.81,0.81,0.81,0.258596638188938,0.79,0.85,1,0.81,0,0,2250,233,239,2250,2250,0,2026-02-04,unknown,266467,476.12,Technology,0.76,Common Stock
SPY260116C00678000,2025-12-17,2025-12-17 21:07:32+00,2249,1667,2028181.00,1237,754,0,12.00,7.83,11.75,8.32,0.1406853439366819,8.31,8.35,271,9.018145842596709648732770120,258,57,0,73630,71553,0,0,60,,,11324435,671.4,,11.34,ETF
BAC251219P00053000,2025-12-17,2025-12-17 20:57:24+00,2249,2767,15224.00,1745,438,0,0.08,0.04,0.07,0.07,0.3169995950126989,0.07,0.08,148,0.0676923076923076923076923076,66,12,0,40,40,0,0,66,2026-01-14,premarket,96700,54.55,Financial Services,0.08,Common Stock
GAP251219C00027500,2025-12-17,2025-12-17 20:48:10+00,2248,2406,123754.00,174,2072,0,0.75,0.32,0.70,0.33,0.491689730744092,0.28,0.35,158,0.5505071174377224199288256227,2,2005,0,520,464,0,0,93,2026-03-05,unknown,29390,27.19,Consumer Cyclical,0.25,Common Stock
SPY251223P00671000,2025-12-17,2025-12-17 21:14:42+00,2246,1919,851364.00,662,1224,0,5.77,2.17,2.24,4.91,0.1711873564743454,4.89,4.92,209,3.7905788067675868210151380225,360,150,0,87351,106742,0,0,21,,,11324435,671.4,,2.36,ETF
GLXY251219C00034000,2025-12-17,2025-12-17 14:57:22+00,2245,2388,40410.00,2245,0,0,0.18,0.18,0.18,0.18,2.818260571150097,0.00,0.30,1,0.18,0,0,0,1,24,0,0,2245,2026-01-20,unknown,27138,22.81,Financial Services,0.02,Common Stock
GLXY251219C00031500,2025-12-17,2025-12-17 14:57:22+00,2245,2593,40410.00,2245,0,0,0.18,0.18,0.18,0.18,2.294201195679334,0.00,0.35,1,0.18,0,0,0,1,6,0,0,2245,2026-01-20,unknown,27138,22.81,Financial Services,0,Common Stock
TSLA260320C00500000,2025-12-17,2025-12-17 20:59:36+00,2245,13606,10506001.00,1014,1023,0,55.50,39.35,51.10,39.40,0.556336734011578,39.30,39.50,962,46.797331848552338530066815143,208,10,0,23897,23493,0,0,502,2026-02-04,unknown,3074960,467.26,Consumer Cyclical,52.05,Common Stock
STUB260116C00017500,2025-12-17,2025-12-17 20:59:58+00,2242,2063,63892.00,561,906,0,0.40,0.25,0.30,0.30,0.806728705591032,0.25,0.35,290,0.2849776984834968777876895631,775,0,0,363,36,1800,0,280,2026-02-12,unknown,6740,13.99,Communication Services,0.25,Common Stock
AMZN251219C00250000,2025-12-17,2025-12-17 20:59:52+00,2241,33267,4095.00,1472,679,0,0.11,0.01,0.02,0.02,0.647546763181068,0.01,0.02,230,0.0182730923694779116465863456,90,26,0,12,16,0,0,910,2026-02-05,unknown,505933,221.27,Consumer Cyclical,0.02,Common Stock
XSP251217C00681000,2025-12-17,2025-12-17 20:53:02+00,2240,318,15632.80,701,970,0,1.84,0.01,1.42,0.01,0.0727009588892107,0.00,0.01,803,0.6978928571428571428571428566,569,0,0,26785,30608,0,0,1258,,,121510,,,0.95,
TXN251219C00180000,2025-12-17,2025-12-17 20:59:06+00,2239,3477,107214.00,2180,52,2050,1.95,0.34,1.29,0.38,0.3922453076710679,0.30,0.43,55,0.4788476998660116123269316660,7,3,0,810,478,0,0,43,2026-01-22,unknown,16381,174.49,Technology,1.30,Common Stock
QQQ251223P00590000,2025-12-17,2025-12-17 21:11:48+00,2239,3882,542585.00,1300,217,0,3.28,0.80,0.91,2.61,0.2363760959760228,2.58,2.63,277,2.4233363108530594015185350608,722,300,0,37893,29385,0,0,1521,,,7061880,600.41,,1.12,ETF
QURE251219C00025000,2025-12-17,2025-12-17 20:58:36+00,2237,1209,224988.00,1251,971,0,1.60,0.22,0.25,0.25,1.288615458195386,0.20,0.25,108,1.0057577112203844434510505140,15,0,0,223,247,0,0,2,2026-02-26,unknown,18472,23.03,Healthcare,0.18,Common Stock
IWM251219P00252000,2025-12-17,2025-12-17 21:08:10+00,2237,15213,816263.00,268,1934,0,5.31,1.80,2.77,4.77,0.2075389154359376,4.77,4.90,221,3.6489181940098345999105945467,35,174,0,37452,35727,0,0,1314,,,1505491,247.24,,3.03,ETF
SPY251223C00685000,2025-12-17,2025-12-17 21:14:00+00,2237,1363,201675.00,1087,973,0,1.76,0.41,1.55,0.50,0.1118969570468978,0.48,0.50,407,0.9015422440768886902101028160,177,2,0,14951,11807,0,0,265,,,11324435,671.4,,1.35,ETF
QQQ260116C00594780,2025-12-17,2025-12-17 20:58:38+00,2236,4077,5334016.00,201,1666,0,24.60,18.00,24.18,18.11,0.2198043765355149,17.90,18.54,49,23.855169946332737030411449015,369,10,0,8397,9264,0,0,32,,,7061880,600.41,,24.75,ETF
CIFR251219C00015500,2025-12-17,2025-12-17 20:55:00+00,2236,2060,114243.00,1188,729,0,1.00,0.16,0.68,0.16,1.202309865614341,0.05,0.28,255,0.5109257602862254025044722723,319,2,0,2968,3030,4,0,422,2026-02-24,unknown,121268,14.39,Financial Services,0.50,Common Stock
ETN260123P00295000,2025-12-17,2025-12-17 14:46:08+00,2235,0,554280.00,0,2235,2235,2.50,2.45,2.50,2.45,0.3171154684290152,1.00,4.40,2,2.4800,0,0,0,41,66,0,0,0,2026-01-30,unknown,12943,315.82,Industrials,1.60,Common Stock
NLY251219C00022500,2025-12-17,2025-12-17 20:11:30+00,2234,2482,27812.00,1427,613,0,0.20,0.08,0.08,0.11,0.1976689776634383,0.11,0.12,131,0.1244941808415398388540734114,194,1,0,258,512,0,0,61,2026-02-04,unknown,8657,22.42,Real Estate,0.06,Common Stock
OKLO251219P00080000,2025-12-17,2025-12-17 20:57:28+00,2233,3131,909474.00,703,1242,0,6.00,1.25,1.43,5.55,1.357266800768267,5.25,5.55,633,4.0728795342588446036721898791,288,260,0,2485,1784,0,0,264,2026-03-23,unknown,67679,75.94,Utilities,1.94,Common Stock
GLD251219P00399000,2025-12-17,2025-12-17 20:59:38+00,2232,368,595276.00,552,1483,0,3.47,2.36,3.15,2.42,0.2166845407835308,2.37,2.50,297,2.6670071684587813620071684590,197,10,0,4923,4957,0,0,1245,,,532185,399.29,,4.45,ETF
BULL270115C00015000,2025-12-17,2025-12-17 20:47:06+00,2231,28351,359396.00,1147,1045,0,1.65,1.41,1.54,1.46,0.853530101392849,1.40,1.46,55,1.6109188704616763783056925146,39,0,0,155,597,0,0,6,2026-03-26,unknown,77240,8.37,Technology,1.54,Common Stock
TSLA260116C00700000,2025-12-17,2025-12-17 20:58:10+00,2231,11703,187515.00,1532,528,0,1.20,0.55,0.92,0.56,0.646506201801922,0.55,0.57,126,0.8404975347377857463021066786,171,2,0,1125,1597,0,0,178,2026-02-04,unknown,3074960,467.26,Consumer Cyclical,0.98,Common Stock
SPX260618P06000000,2025-12-17,2025-12-17 20:55:16+00,2231,51113,31509724.00,1910,279,2150,119.50,104.60,104.60,117.43,0.2093927101224227,117.00,117.80,22,115.38430959593015659892304322,42,0,0,8667,8345,0,500,2228,,,952940,6721.43,,104.52,
COIN251219C00257500,2025-12-17,2025-12-17 20:59:50+00,2231,925,1022188.00,1133,979,55,7.35,1.50,4.88,1.58,0.825926723831835,1.51,1.76,443,4.5817480950246526221425369790,119,10,0,5049,4148,0,0,581,2026-02-12,unknown,267626,244.19,Technology,4.30,Common Stock
BP260320P00035000,2025-12-17,2025-12-17 18:07:14+00,2230,6996,494940.00,0,10,0,2.24,2.06,2.06,2.22,0.2687041928279623,2.13,2.22,3,2.2194618834080717488789237668,20,0,2200,280,183,2200,2200,30,2026-02-10,unknown,15855,34.47,Energy,2.54,ADR
NVDA251219C00197500,2025-12-17,2025-12-17 20:52:02+00,2230,9079,3138.00,1145,1085,0,0.02,0.01,0.02,0.02,0.770900432617048,0.01,0.02,146,0.0140717488789237668161434976,0,152,0,18,28,0,0,186,2026-02-25,unknown,2793713,170.94,Technology,0.03,Common Stock
SPY260116P00632000,2025-12-17,2025-12-17 21:03:18+00,2226,1151,501332.00,407,1807,0,2.91,1.86,1.87,2.84,0.2035323640901367,2.82,2.84,68,2.2521653189577717879604672061,12,186,0,12536,14222,0,0,1540,,,11324435,671.4,,1.91,ETF
IWM251219P00233000,2025-12-17,2025-12-17 21:03:16+00,2225,77405,13045.00,204,21,0,0.07,0.03,0.03,0.06,0.4004986324076058,0.06,0.07,16,0.0586292134831460674157303370,0,5,2000,132,62,0,2000,2005,,,1505491,247.24,,0.04,ETF
MSTR251219C00195000,2025-12-17,2025-12-17 20:53:52+00,2225,4714,29729.00,1323,471,0,0.35,0.08,0.26,0.08,1.169136682214705,0.07,0.08,200,0.1336134831460674157303370789,431,39,0,6692,14749,0,0,234,2026-02-04,unknown,529517,160.38,Technology,0.27,Common Stock
SLV260116P00053000,2025-12-17,2025-12-17 20:59:48+00,2224,5854,155034.00,288,1793,0,0.83,0.66,0.79,0.71,0.473517672332522,0.71,0.74,212,0.6970953237410071942446043167,143,22,0,1179,803,0,0,320,,,1553034,60.26,,1.04,ETF
COP251226P00090000,2025-12-17,2025-12-17 19:14:50+00,2222,229,106105.00,2062,109,0,0.49,0.27,0.44,0.27,0.2700628586522584,0.14,0.28,25,0.4775202520252025202520252024,51,68,0,333,3489,0,0,35,2026-02-05,unknown,27623,94.96,Energy,0.84,Common Stock
GDX251219C00085000,2025-12-17,2025-12-17 20:53:48+00,2221,22442,354469.00,355,1818,1117,2.16,1.25,2.07,1.68,0.524100901189711,1.63,1.82,120,1.5959882935614588023412877084,48,0,0,1328,1209,1102,0,571,,,66095,85.83,,1.48,ETF
KWEB260320C00039000,2025-12-17,2025-12-17 20:52:50+00,2220,174847,138909.00,1184,1035,0,0.71,0.55,0.71,0.55,0.2201372273475845,0.55,0.58,44,0.6257162162162162162162162164,1,0,0,306,180,0,0,0,,,78302,35.85,,0.66,ETF
INTC251226P00035000,2025-12-17,2025-12-17 20:59:20+00,2219,3651,105628.00,729,895,0,0.59,0.24,0.24,0.56,0.4449323661584652,0.53,0.56,190,0.4760162235241099594411897249,595,3,0,553,1109,0,0,606,2026-01-29,unknown,309210,36.05,Technology,0.29,Common Stock
PFE260116C00025000,2025-12-17,2025-12-17 20:59:06+00,2218,62149,174872.00,777,1362,0,0.94,0.71,0.94,0.74,0.2484154770936119,0.71,0.74,172,0.7884220018034265103697024344,79,16,0,888,1186,0,0,476,2026-02-03,unknown,223107,25.04,Healthcare,1.08,Common Stock
SPX260220C07500000,2025-12-17,2025-12-17 20:52:02+00,2218,4700,538951.00,1464,270,0,3.20,2.31,3.20,2.45,0.1227978364517827,2.35,2.50,98,2.4298963029756537421100090169,484,0,0,512,1835,0,0,2002,,,952940,6721.43,,3.50,
SLV251224P00060000,2025-12-17,2025-12-17 20:55:54+00,2218,103,334423.00,1148,1031,0,1.93,1.42,1.91,1.60,0.506081330324824,1.59,1.63,127,1.5077682596934174932371505860,39,45,0,2598,2602,0,0,80,,,1553034,60.26,,3.10,ETF
IRBT260116C00004000,2025-12-17,2025-12-17 20:58:54+00,2216,8553,10915.00,683,525,0,0.05,0.02,0.05,0.05,3.817011397836621,0.00,0.05,98,0.0492554151624548736462093863,1008,0,0,15,12,0,0,1,2026-03-11,unknown,39235,0.762,Technology,0.05,Common Stock
SPX260116P03550000,2025-12-17,2025-12-17 14:30:04+00,2215,728,55375.00,2215,0,0,0.25,0.25,0.25,0.25,0.732759114435311,0.15,0.40,102,0.2500000000000000000000000000,0,0,0,7,5,0,0,0,,,952940,6721.43,,0.20,
SLV251217P00056000,2025-12-17,2025-12-17 20:42:56+00,2213,6834,2259.00,1150,1061,0,0.04,0.01,0.01,0.01,0.3125560316476757,0.00,0.01,129,0.0102078626299141436963398099,2,139,0,3,17,0,0,333,,,1553034,60.26,,0.09,ETF
ASST270115C00000500,2025-12-17,2025-12-17 20:58:44+00,2212,10705,115943.00,1125,1015,0,0.55,0.45,0.53,0.49,1.212744964690986,0.45,0.50,55,0.5241546112115732368896925858,72,0,0,29,19,0,0,6,2025-12-18,unknown,44293,0.8208,Communication Services,0.51,Common Stock
UNH251219C00340000,2025-12-17,2025-12-17 20:59:56+00,2211,5334,289077.00,815,871,0,2.10,0.85,1.67,1.04,0.3939097126642385,0.87,1.04,586,1.3074491180461329715061058359,525,24,0,2644,2741,5,0,353,2026-01-27,premarket,89203,331.63,Healthcare,1.92,Common Stock
AAPL251219P00260000,2025-12-17,2025-12-17 20:59:52+00,2210,13021,13058.00,1316,849,0,0.13,0.03,0.05,0.11,0.3462219389622429,0.10,0.12,245,0.0590859728506787330316742082,45,502,0,85,103,0,0,206,2026-01-29,unknown,462657,271.84,Technology,0.07,Common Stock
RKT260116C00024200,2025-12-17,2025-12-17 20:59:08+00,2209,55868,15301.00,19,2184,0,0.09,0.05,0.09,0.05,0.561665332902321,0.05,0.06,52,0.0692666364870982344952467178,6,0,0,50,114,0,0,4,2026-02-26,unknown,40906,18.16,Financial Services,0.09,Common Stock
