option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
AMD251219C00245000,2025-12-12,2025-12-12 20:59:32+00,1034,5601,23873.00,718,231,0,0.66,0.11,0.38,0.11,0.521903600404542,0.10,0.12,204,0.2308800773694390715667311416,85,2,0,1551,2948,0,0,159,2026-02-03,unknown,650854,210.78,Technology,0.63,Common Stock
UNG251219P00012500,2025-12-12,2025-12-12 20:59:26+00,1033,751,33704.00,369,376,0,0.40,0.22,0.32,0.29,0.569091988719478,0.29,0.30,117,0.3262729912875121006776379473,288,56,0,189,436,0,0,534,,,59444,12.73,,0.19,ETF
NVDA260717C00185000,2025-12-12,2025-12-12 20:57:32+00,1033,361,2372524.00,315,635,0,25.78,21.40,25.78,21.40,0.472843850868636,21.35,21.45,688,22.967318489835430784123910929,83,317,0,3550,2778,0,0,568,2026-02-25,unknown,3667097,175.02,Technology,24.70,Common Stock
SPX251219C06450000,2025-12-12,2025-12-12 21:05:46+00,1033,14276,39744744.0000,900,133,900,385.5000,379.6800,379.6800,385.5000,0.2785340594327029,382.8000,385.8000,2,384.75066795740561471442400775,0,0,0,73317,85710,0,0,1033,,,696695,6827.41,,468.4000,
PLTR251219C00210000,2025-12-12,2025-12-12 20:59:44+00,1033,14772,7613.00,309,681,0,0.11,0.05,0.10,0.06,0.4425216886331063,0.05,0.06,168,0.0736979670861568247821878024,43,18,0,113,504,0,0,146,2026-02-02,unknown,815425,183.57,Technology,0.14,Common Stock
GLD260116P00365000,2025-12-12,2025-12-12 20:52:44+00,1033,10548,102326.00,190,425,0,1.26,0.78,0.93,1.12,0.2022453818135254,1.09,1.12,229,0.9905711519845111326234269120,418,0,0,848,1025,0,0,921,,,767957,395.44,,1.21,ETF
VIX260121P00022000,2025-12-12,2025-12-12 20:32:40+00,1033,71207,473238.00,724,30,0,4.65,4.46,4.49,4.56,0.9984038553513,4.50,4.60,5,4.5812003872216844143272023234,279,0,0,639,216,0,0,1033,,,1555579,15.74,,4.70,
CRWD251212C00515000,2025-12-12,2025-12-12 20:27:36+00,1033,455,93750.00,336,680,0,3.75,0.01,2.77,0.02,0.0491119974119148,0.00,0.05,183,0.9075508228460793804453049373,17,26,0,3517,3665,0,0,226,2026-03-03,unknown,38232,504.78,Technology,5.60,Common Stock
RIVN260102C00021000,2025-12-12,2025-12-12 20:59:06+00,1032,113,76887.00,995,21,0,0.77,0.39,0.45,0.39,0.692354009117097,0.34,0.43,58,0.7450290697674418604651162790,16,0,0,1136,4490,0,0,5,2026-02-19,unknown,771375,18.42,Consumer Cyclical,0.15,Common Stock
CSIQ251219C00027000,2025-12-12,2025-12-12 20:23:56+00,1032,368,37212.00,856,43,0,0.52,0.15,0.50,0.20,0.998261749000776,0.15,0.20,218,0.3605813953488372093023255812,133,0,0,494,528,0,0,800,2026-03-24,unknown,10984,22.65,Technology,0.79,Common Stock
BMNR260116C00055000,2025-12-12,2025-12-12 20:58:16+00,1032,20617,89300.00,305,549,0,1.21,0.65,1.20,0.66,1.12257689211219,0.63,0.66,137,0.8653100775193798449612403102,178,0,0,521,485,0,0,460,,premarket,213744,34.86,Financial Services,1.17,Common Stock
GOOGL251219P00260000,2025-12-12,2025-12-12 20:57:36+00,1032,7575,5223.00,792,9,0,0.06,0.04,0.04,0.04,0.49998844859845,0.03,0.04,46,0.0506104651162790697674418604,231,0,0,76,63,0,0,88,2026-02-03,unknown,518380,309.29,Communication Services,0.06,Common Stock
PEP251212C00150000,2025-12-12,2025-12-12 20:59:48+00,1032,1060,30386.00,511,433,0,0.78,0.14,0.42,0.74,0.482112260827351,0.65,0.74,245,0.2944379844961240310077519380,88,6,0,1110,723,3,0,332,2026-02-03,unknown,20463,150.65,Consumer Defensive,0.44,Common Stock
AMZN251226P00220000,2025-12-12,2025-12-12 20:58:50+00,1032,4621,197658.00,391,478,0,2.60,1.20,1.42,2.11,0.2603892526371324,2.08,2.11,424,1.9152906976744186046511627913,163,11,0,11597,10288,0,0,214,2026-02-05,unknown,628454,226.19,Consumer Cyclical,1.35,Common Stock
PDD260220P00100000,2025-12-12,2025-12-12 19:07:10+00,1031,2916,181373.00,972,59,960,1.79,1.58,1.58,1.60,0.3044902604381175,1.44,1.60,8,1.7591949563530552861299709020,0,0,0,305,929,0,0,10,2026-03-19,unknown,60518,111.96,Consumer Cyclical,1.72,ADR
INVZ260116C00001500,2025-12-12,2025-12-12 20:33:16+00,1031,4852,16667.00,31,998,0,0.25,0.15,0.25,0.15,1.529081460275783,0.15,0.20,118,0.1616585838991270611057225994,2,0,0,3,11,0,0,1028,2026-02-25,unknown,2533,1.24,Consumer Cyclical,0.15,Common Stock
SOFI251226C00026000,2025-12-12,2025-12-12 20:43:46+00,1031,1382,165030.00,518,492,0,2.04,1.25,1.94,1.74,0.551169736663796,1.61,1.73,124,1.6006789524733268671193016489,21,40,0,904,747,1,0,23,2026-01-26,unknown,418803,27.28,Financial Services,1.73,Common Stock
GDX260320C00100000,2025-12-12,2025-12-12 17:25:18+00,1031,4998,393732.00,457,574,0,3.90,2.83,3.61,2.90,0.4311667466726787,2.76,3.05,13,3.8189330746847720659553831233,0,0,0,484,64,0,0,1,,,147659,85.66,,3.15,ETF
MSFT251219P00467500,2025-12-12,2025-12-12 20:59:54+00,1031,798,231722.00,360,581,0,2.90,1.49,2.06,2.12,0.2333134822017593,1.99,2.20,277,2.2475460717749757516973811841,90,6,0,11511,10984,0,0,222,2026-02-04,unknown,351502,478.53,Technology,1.61,Common Stock
TSM251226P00260000,2025-12-12,2025-12-12 20:33:04+00,1031,702,66235.00,1007,21,0,0.66,0.30,0.31,0.53,0.3771326806222061,0.43,0.55,59,0.6424345295829291949563530552,3,1,0,70,105,0,0,6,2026-01-15,unknown,176734,292.04,Technology,0.33,ADR
DIA251219C00490000,2025-12-12,2025-12-12 20:56:58+00,1031,2827,199505.00,560,407,0,2.83,0.96,2.16,1.10,0.1043141316897105,1.04,1.10,263,1.9350630455868089233753637243,64,9,0,9287,9488,0,0,231,,,102842,485.4,,2.52,ETF
NVDL251219C00090000,2025-12-12,2025-12-12 20:48:38+00,1030,1806,65046.00,226,716,0,1.50,0.36,1.28,0.36,0.732946452468867,0.30,0.50,382,0.6315145631067961165048543692,88,4,0,368,912,2,0,512,,,40024,78.3,,1.35,ETF
CVS260116P00070000,2025-12-12,2025-12-12 20:11:34+00,1030,3654,29580.00,16,1013,0,0.29,0.23,0.29,0.29,0.2890380980978441,0.29,0.31,60,0.2871844660194174757281553396,1,0,0,39,46,0,0,2,2026-02-11,unknown,15856,79.42,Healthcare,0.22,Common Stock
SPY270115C00780000,2025-12-12,2025-12-12 20:59:36+00,1030,2732,1701255.00,21,1006,950,17.06,14.50,17.06,14.66,0.1588401665425463,14.61,14.69,17,16.517038834951456310679611649,3,0,0,10552,17632,0,0,1003,,,11438700,681.76,,17.22,ETF
SMH260320P00325000,2025-12-12,2025-12-12 20:57:02+00,1030,722,1147363.00,10,1020,0,13.25,11.00,11.00,13.25,0.3580021259100397,13.00,13.30,9,11.139446601941747572815533980,0,0,0,535,934,0,0,1000,,,145555,354.12,,9.53,ETF
AAL260116P00014000,2025-12-12,2025-12-12 20:57:22+00,1030,10885,33893.00,886,85,0,0.37,0.29,0.31,0.36,0.4193207240674338,0.34,0.36,56,0.3290582524271844660194174760,59,0,0,157,213,0,0,17,2026-01-22,unknown,67739,14.96,Industrials,0.38,Common Stock
AVGO260320C00560000,2025-12-12,2025-12-12 20:57:04+00,1030,1424,277107.00,160,847,0,3.20,2.24,3.20,2.38,0.512794519868599,2.33,2.42,89,2.6903592233009708737864077674,23,0,0,2326,3018,0,0,20,2026-03-05,unknown,1601350,359.93,Technology,7.35,Common Stock
UNH260116P00510000,2025-12-12,2025-12-12 20:07:12+00,1030,88,17335300.00,0,0,1030,168.85,167.60,167.60,168.85,0.728729712489942,167.65,170.15,2,168.30388349514563106796116505,0,0,0,910,12210,0,1030,0,2026-01-15,unknown,166080,341.84,Healthcare,172.10,Common Stock
APLD251219P00028000,2025-12-12,2025-12-12 20:59:24+00,1030,1331,111495.00,705,260,0,1.70,0.45,0.70,1.69,1.044071585572145,1.59,1.69,226,1.0824757281553398058252427175,65,62,0,1236,1985,0,0,212,2026-01-13,unknown,90494,27.86,Financial Services,0.74,Common Stock
QQQ251218C00617000,2025-12-12,2025-12-12 21:06:08+00,1030,84,550666.00,320,682,0,9.17,3.80,9.17,4.08,0.1793904243436473,4.06,4.11,121,5.3462718446601941747572815537,28,30,0,50233,51043,0,0,21,,,7575591,613.62,,11.06,ETF
AVGO251212C00425000,2025-12-12,2025-12-12 20:58:46+00,1030,3609,1992.00,497,454,0,0.11,0.01,0.04,0.03,2.150550833488675,0.00,0.01,318,0.0193398058252427184466019411,79,17,0,20,74,0,0,361,2026-03-05,unknown,1601350,359.93,Technology,6.50,Common Stock
GOOGL260918C00260000,2025-12-12,2025-12-12 17:06:28+00,1029,2536,7260720.00,712,316,0,75.00,70.37,75.00,72.60,0.4429984519576145,71.95,72.60,11,70.560932944606413994169096209,1,0,0,393,496,0,0,1,2026-02-03,unknown,518380,309.29,Communication Services,73.48,Common Stock
HUT260116P00035000,2025-12-12,2025-12-12 20:50:56+00,1029,818,265451.00,176,676,0,3.04,1.86,1.86,2.91,1.206408364389623,2.30,3.65,252,2.5796987366375121477162293486,177,0,0,744,503,0,0,1012,2026-03-02,unknown,92240,41.31,Financial Services,1.72,Common Stock
COMP260116C00010000,2025-12-12,2025-12-12 18:00:04+00,1029,10430,120757.00,218,801,0,1.31,1.15,1.25,1.31,0.612528597028126,1.20,1.40,45,1.1735374149659863945578231292,10,0,0,17,18,0,0,26,2026-02-17,unknown,3503,10.74,Technology,1.20,Common Stock
MSOS251219P00003000,2025-12-12,2025-12-12 20:42:40+00,1029,7597,1039.00,393,602,0,0.03,0.01,0.01,0.01,2.325152752691082,0.00,0.01,47,0.0100971817298347910592808551,34,18,0,17,42,0,0,36,,,439763,5.8,,0.02,ETF
SG260417C00009000,2025-12-12,2025-12-12 20:53:08+00,1029,8092,91081.00,528,443,0,0.97,0.80,0.85,0.85,0.822382327476387,0.75,0.95,62,0.8851409135082604470359572401,58,0,0,101,66,0,0,1002,2026-02-25,unknown,18233,7.26,Consumer Cyclical,0.83,Common Stock
UPS251219C00097000,2025-12-12,2025-12-12 20:52:30+00,1029,1437,469888.00,533,366,0,4.65,3.70,4.60,4.04,0.2526163221576221,4.00,4.35,110,4.5664528668610301263362487849,130,381,0,145,215,0,0,14,2026-01-29,unknown,53411,100.92,Industrials,3.91,Common Stock
SPX251219P06860000,2025-12-12,2025-12-12 20:47:48+00,1028,7580,5158598.00,162,366,367,76.80,29.10,29.60,58.40,0.1069830583628951,57.90,59.10,89,49.571407983859345727050007204,4,0,0,40966,40452,0,510,483,,,696695,6827.41,,28.49,
EEM251219P00053500,2025-12-12,2025-12-12 20:26:32+00,1028,8894,35133.00,1006,22,0,0.44,0.18,0.18,0.44,0.2568310792270455,0.44,0.46,24,0.3417607003891050583657587550,0,1,0,735,795,0,0,20,,,187679,54.24,,0.23,ETF
TSLA260116P00295000,2025-12-12,2025-12-12 17:12:38+00,1028,3420,69291.00,1026,2,0,0.83,0.67,0.67,0.82,0.696894646848278,0.80,0.82,57,0.6740369649805447470817120624,0,0,0,515,382,0,0,5,2026-02-04,unknown,4576784,458.96,Consumer Cyclical,0.73,Common Stock
ARKK251212P00078000,2025-12-12,2025-12-12 20:21:44+00,1028,1768,4479.00,1014,11,0,0.10,0.01,0.04,0.01,0.1033496685248498,0.00,0.04,13,0.0435700389105058365758754865,3,0,0,17,42,0,0,2,,,119668,80.39,,0.09,ETF
PM251219P00140000,2025-12-12,2025-12-12 20:27:50+00,1028,1797,11046.00,1013,14,386,0.15,0.06,0.10,0.06,0.3291500120599071,0.05,0.10,45,0.1074513618677042801556420235,1,614,0,8,108,0,0,12,2026-02-05,unknown,7378,153.65,Consumer Defensive,0.11,Common Stock
PFE260116C00025000,2025-12-12,2025-12-12 20:23:58+00,1028,61885,145860.00,231,736,0,1.47,1.22,1.29,1.31,0.2679378198450557,1.26,1.32,85,1.4188715953307392996108949417,61,0,0,589,291,94,0,118,2026-02-03,unknown,141077,25.85,Healthcare,1.30,Common Stock
SMCI260116C00059000,2025-12-12,2025-12-12 20:06:02+00,1028,1859,9275.00,0,1025,0,0.10,0.07,0.10,0.08,0.90720039533281,0.07,0.09,6,0.0902237354085603112840466926,3,0,0,17,28,0,0,0,2026-02-24,unknown,230899,32.33,Technology,0.10,Common Stock
SMH251226P00342500,2025-12-12,2025-12-12 20:47:02+00,1028,26,391592.00,468,560,0,4.45,3.50,3.52,4.45,0.3337504404292233,4.35,4.70,31,3.8092607003891050583657587548,0,0,0,405,462,0,0,1003,,,145555,354.12,,2.30,ETF
ORCL260320P00130000,2025-12-12,2025-12-12 20:16:16+00,1028,3951,185713.00,258,770,0,2.39,1.40,1.40,1.91,0.553729357795014,1.75,1.93,15,1.8065466926070038910505836577,0,0,0,258,542,0,0,2,2026-03-09,unknown,858342,189.97,Technology,1.40,Common Stock
TSM260320C00320000,2025-12-12,2025-12-12 20:43:16+00,1028,5129,1716954.00,667,189,0,18.50,13.57,18.50,13.57,0.4005755868422095,13.30,13.80,114,16.701887159533073929961089494,172,0,0,1766,452,0,0,193,2026-01-15,unknown,176734,292.04,Technology,19.35,ADR
QQQ260618C00670000,2025-12-12,2025-12-12 21:05:42+00,1028,5703,1677102.00,33,951,0,17.86,16.00,17.86,16.25,0.2053165680159934,16.13,16.34,57,16.314221789883268482490272378,44,47,0,13017,17929,0,0,6,,,7575591,613.62,,20.87,ETF
LI260116C00019000,2025-12-12,2025-12-12 20:59:56+00,1028,3966,34769.00,249,560,0,0.39,0.30,0.34,0.30,0.4391751593157406,0.28,0.30,205,0.3382198443579766536964980541,219,0,0,228,186,0,0,313,2026-03-13,unknown,10591,17.08,Consumer Cyclical,0.29,ADR
SNDK251212P00220000,2025-12-12,2025-12-12 20:49:22+00,1028,1003,832335.00,517,489,0,14.48,0.20,1.00,13.89,9.06156330956013,12.90,14.80,168,8.096643968871595330739299610,22,0,0,766,920,6,0,357,,postmarket,61953,206.18,Technology,0.33,Common Stock
TSLA260320C00520000,2025-12-12,2025-12-12 20:54:52+00,1027,1926,2985590.00,721,285,0,32.76,23.69,28.80,29.80,0.551192303311642,29.65,30.00,121,29.070983446932814021421616357,21,0,0,15333,16664,0,0,752,2026-02-04,unknown,4576784,458.96,Consumer Cyclical,25.45,Common Stock
SPY251231P00665000,2025-12-12,2025-12-12 21:03:22+00,1027,22468,339120.00,659,216,0,4.80,1.99,2.06,3.14,0.1505915291209362,3.11,3.14,252,3.3020447906523855890944498534,152,0,0,41744,30294,0,0,345,,,11438700,681.76,,2.07,ETF
AG251226C00015500,2025-12-12,2025-12-12 18:17:00+00,1027,265,109591.00,328,68,0,2.02,1.04,2.02,1.19,0.738401068478261,1.17,1.22,82,1.0670983446932814021421616359,631,0,0,368,255,0,0,16,2026-02-19,unknown,87772,15.94,Basic Materials,1.94,Common Stock
USAR251219P00017500,2025-12-12,2025-12-12 20:59:40+00,1027,1007,95061.00,135,72,0,1.25,0.75,0.77,1.25,1.04400421030977,1.25,1.45,87,0.9256183057448880233690360267,820,0,0,138,168,0,0,883,2026-02-05,unknown,32571,17.04,Basic Materials,0.74,Common Stock
INVZ260116C00002500,2025-12-12,2025-12-12 17:09:12+00,1027,26477,4599.00,1027,0,0,0.06,0.03,0.04,0.03,1.542252326519525,0.00,0.05,116,0.0447809152872444011684518012,0,0,0,1,5,0,0,1026,2026-02-25,unknown,2533,1.24,Consumer Cyclical,0,Common Stock
QQQ251217P00597000,2025-12-12,2025-12-12 21:14:58+00,1027,422,122207.00,447,479,0,1.86,0.22,0.22,0.85,0.2014685946287511,0.85,0.87,240,1.1899415774099318403115871476,101,224,0,22781,24192,0,0,329,,,7575591,613.62,,0.23,ETF
LLY251212C01040000,2025-12-12,2025-12-12 20:54:18+00,1027,571,46099.00,469,505,0,1.40,0.01,0.45,0.03,0.09574963606591,0.00,0.01,312,0.4488704965920155793573515094,53,0,0,1676,1132,0,0,127,2026-02-05,unknown,51788,1027.51,Healthcare,0.70,Common Stock
TMC251219C00007500,2025-12-12,2025-12-12 20:38:50+00,1027,2695,35848.00,391,587,0,0.45,0.15,0.42,0.15,1.133727474337353,0.15,0.20,113,0.3490555014605647517039922107,49,0,0,279,114,0,0,47,2026-03-26,unknown,23887,6.64,Basic Materials,0.50,Common Stock
SPXW260227P06100000,2025-12-12,2025-12-12 20:05:40+00,1026,342,3710662.00,22,354,0,47.65,35.15,35.30,39.78,0.2152755227845184,39.60,39.90,16,36.166296296296296296296296295,650,0,0,13785,10261,0,0,1026,,,4488502,,,34.90,
SPXW260227P06000000,2025-12-12,2025-12-12 16:40:10+00,1026,4598,3167949.00,354,21,0,40.65,29.95,30.15,40.65,0.2339401141651413,40.40,40.90,16,30.876695906432748538011695906,651,0,0,6046,4473,0,0,1026,,,4488502,,,32.70,
SPY251226C00670000,2025-12-12,2025-12-12 21:04:46+00,1026,908,1740895.00,673,351,0,19.02,13.52,19.02,14.32,0.1250087716034782,14.23,14.48,167,16.967787524366471734892787518,2,0,0,48698,40294,0,0,915,,,11438700,681.76,,21.14,ETF
QQQ251217P00599000,2025-12-12,2025-12-12 21:14:56+00,1026,312,146205.00,619,387,0,2.12,0.36,0.36,1.07,0.1980179516782084,1.07,1.09,221,1.4250000000000000000000000002,20,377,0,29052,30027,0,0,32,,,7575591,613.62,,0.39,ETF
COHR251219P00170000,2025-12-12,2025-12-12 20:58:02+00,1026,163,390462.00,513,24,0,4.11,1.42,1.42,3.50,0.711841556091774,3.10,3.50,110,3.8056725146198830409356725143,489,434,0,1768,2596,0,0,7,2026-02-04,unknown,10212,178.34,Technology,0.90,Common Stock
CDE251219C00017000,2025-12-12,2025-12-12 20:57:48+00,1026,1320,98816.00,155,555,50,1.44,0.60,1.26,0.82,0.784413346290386,0.75,0.85,135,0.9631189083820662768031189083,316,0,0,224,641,461,0,81,2026-02-18,unknown,45103,17.25,Basic Materials,1.07,Common Stock
RIVN260320C00019000,2025-12-12,2025-12-12 20:51:12+00,1026,1524,309508.00,782,219,0,3.30,1.87,1.87,2.50,0.729896015647258,2.29,2.58,137,3.0166471734892787524366471736,25,0,0,2894,872,0,0,29,2026-02-19,unknown,771375,18.42,Consumer Cyclical,1.56,Common Stock
NDXP251212P25250000,2025-12-12,2025-12-12 20:55:02+00,1026,49,3871655.00,466,438,0,163.17,5.75,13.68,62.17,0.245836288508387,48.10,66.70,504,37.735428849902534113060428863,122,1,0,89009,96611,0,0,758,,,115289,,,10.72,
URA251219P00041000,2025-12-12,2025-12-12 20:44:08+00,1025,2705,17061.00,938,87,0,0.24,0.14,0.23,0.15,0.621859007535893,0.05,0.15,63,0.1664487804878048780487804876,0,800,0,6,18,0,0,225,,,22380,46.05,,0.09,ETF
SMTC251219C00075000,2025-12-12,2025-12-12 20:59:24+00,1025,527,267407.00,979,46,0,3.61,1.50,3.61,1.56,0.600457084980982,1.30,1.60,29,2.6088487804878048780487804876,0,26,0,182,1479,0,0,1,2026-03-12,unknown,1941,72.89,Technology,5.92,Common Stock
BULL251212C00008000,2025-12-12,2025-12-12 20:31:10+00,1025,1528,152508.00,1021,4,0,1.83,1.23,1.83,1.23,0.839709881182821,1.22,1.30,8,1.4878829268292682926829268293,0,115,0,148,128,0,0,0,2026-03-26,unknown,113289,9.16,Technology,1.78,Common Stock
TGT260116P00165000,2025-12-12,2025-12-12 20:06:46+00,1025,86,6942975.00,0,0,1025,68.30,67.35,67.85,67.35,0.928895585257839,67.35,68.25,4,67.736341463414634146341463414,0,0,0,108,180,0,1025,420,2026-03-03,unknown,62713,97.09,Consumer Defensive,68.60,Common Stock
SOFI251212C00029500,2025-12-12,2025-12-12 20:54:12+00,1025,11430,1063.00,838,185,0,0.02,0.01,0.02,0.01,12.4118762846943,0.00,0.01,205,0.0103707317073170731707317076,2,17,0,3,13,0,0,412,2026-01-26,unknown,418803,27.28,Financial Services,0.01,Common Stock
AAPL260102C00280000,2025-12-12,2025-12-12 20:59:16+00,1025,2689,440195.00,486,417,0,4.70,3.71,4.20,4.23,0.1891960627907544,4.20,4.30,289,4.2945853658536585365853658528,122,10,0,4315,4547,0,0,103,2026-01-29,unknown,804129,278.28,Technology,4.23,Common Stock
SPXW260417P06900000,2025-12-12,2025-12-12 21:14:32+00,1024,13,24027770.00,1020,1,1000,248.20,213.50,213.50,234.85,0.1239115565899797,233.50,234.50,19,234.64619140625000000000000000,3,0,0,45141,41721,0,0,1010,,,4488502,,,211.00,
SLV260116C00085000,2025-12-12,2025-12-12 19:20:58+00,1024,0,11217.00,1011,10,0,0.11,0.08,0.11,0.10,0.653699012012705,0.09,0.10,43,0.1095410156249999999999999997,3,1,0,89,86,0,0,20,,,1484510,56.1,,,ETF
IBIT251231C00069000,2025-12-12,2025-12-12 18:26:10+00,1024,9651,4877.00,1003,21,0,0.05,0.03,0.03,0.04,0.590598691861188,0.02,0.04,24,0.0476269531249999999999999999,0,0,0,7,12,0,0,1001,,,690785,51.2,,0.04,ETF
MSOS280121C00010000,2025-12-12,2025-12-12 20:58:18+00,1024,2736,228752.00,226,738,0,2.59,1.75,1.81,2.59,1.068478380178379,2.31,3.05,106,2.2339062499999999999999999999,60,0,0,1001,2084,0,0,249,,,439763,5.8,,1.22,ETF
EH251219C00014000,2025-12-12,2025-12-12 20:51:04+00,1024,1031,51057.00,100,924,0,0.50,0.39,0.50,0.39,0.4491924243591901,0.25,0.50,19,0.4986035156250000000000000001,0,783,0,177,107,0,0,20,2026-03-11,unknown,2569,14.1,Industrials,0.35,ADR
META251219P00560000,2025-12-12,2025-12-12 20:50:20+00,1024,2801,12270.00,990,16,0,0.18,0.07,0.10,0.18,0.459603004124065,0.16,0.19,101,0.1198242187499999999999999998,18,0,0,255,239,0,0,75,2026-02-04,unknown,685881,644.23,Communication Services,0.12,Common Stock
HOOD251219C00137000,2025-12-12,2025-12-12 20:52:48+00,1024,3389,60309.00,288,304,0,1.10,0.38,1.07,0.38,0.667527759270878,0.38,0.46,150,0.5889550781250000000000000002,432,0,0,666,569,0,0,526,2026-02-11,unknown,463540,119.5,Technology,0.98,Common Stock
UL1260116C00060000,2025-12-12,2025-12-12 20:01:50+00,1023,3952,165560.00,102,921,0,2.80,1.60,2.00,1.60,0.1806336159368334,1.15,2.30,6,1.6183773216031280547409579667,0,0,0,16,53,0,0,0,,,1365,,,1.69,
RH260116P00100000,2025-12-12,2025-12-12 20:55:36+00,1023,165,23230.00,1003,20,0,0.35,0.20,0.35,0.30,0.791370108299263,0.30,0.90,12,0.2270772238514173998044965787,0,0,0,17,68,0,0,20,2026-04-01,unknown,39464,162.01,Consumer Cyclical,0.93,Common Stock
AMD251219P00175000,2025-12-12,2025-12-12 20:59:28+00,1023,3715,17613.00,312,644,0,0.30,0.07,0.11,0.18,0.689202019219715,0.17,0.18,125,0.1721700879765395894428152492,67,2,0,1742,1234,0,0,85,2026-02-03,unknown,650854,210.78,Technology,0.13,Common Stock
BABA260109C00175000,2025-12-12,2025-12-12 20:47:06+00,1023,198,113254.00,131,886,0,1.58,1.01,1.45,1.08,0.3769242965295456,0.96,1.08,55,1.1070772238514173998044965784,6,0,0,781,679,0,0,0,2026-02-19,unknown,180674,155.68,Consumer Cyclical,1.31,ADR
QQQ251212P00577000,2025-12-12,2025-12-12 16:37:02+00,1023,3638,1656.00,641,152,0,0.02,0.01,0.01,0.01,0.0501740791459707,0.01,0.02,88,0.0161876832844574780058651029,230,7,0,6,18,0,0,863,,,7575591,613.62,,0.01,ETF
IBIT270115P00030000,2025-12-12,2025-12-12 20:55:06+00,1023,10842,221745.00,704,306,0,2.18,2.07,2.07,2.18,0.561965845424236,2.06,2.19,74,2.1675953079178885630498533724,13,1,0,846,89,0,0,1,,,690785,51.2,,2.20,ETF
NVDA260116C00194000,2025-12-12,2025-12-12 20:58:36+00,1023,10462,281796.00,297,665,0,4.09,2.26,3.95,2.26,0.3796174197359097,2.24,2.27,155,2.7546041055718475073313782991,61,22,0,5648,5750,0,0,579,2026-02-25,unknown,3667097,175.02,Technology,3.80,Common Stock
SWKS260116P00120000,2025-12-12,2025-12-12 20:58:40+00,1023,198,5387590.00,0,0,1023,53.25,51.20,51.20,53.25,0.940608868943462,51.30,55.20,4,52.664613880742913000977517107,0,0,0,26,45,0,1023,660,2026-02-04,unknown,3772,66.97,Technology,52.20,Common Stock
PATH251219C00017500,2025-12-12,2025-12-12 20:59:02+00,1023,21784,66616.00,657,308,0,0.89,0.39,0.89,0.43,0.48853768495681,0.42,0.45,117,0.6511827956989247311827956984,58,10,0,414,988,0,0,86,2026-03-11,unknown,61188,17.42,Technology,0.85,Common Stock
SLV251215C00065000,2025-12-12,2025-12-12 20:29:46+00,1022,1243,1042.00,2,1000,0,0.02,0.01,0.01,0.01,0.692102874006061,0.00,0.02,22,0.0101956947162426614481409001,20,0,0,13,10,0,0,20,,,1484510,56.1,,0.02,ETF
NFLX251226C00099000,2025-12-12,2025-12-12 20:58:40+00,1022,1241,136018.00,235,733,0,1.62,1.00,1.16,1.13,0.3424215201011038,0.97,1.18,96,1.3309001956947162426614481409,54,19,0,1724,948,1,0,81,2026-01-20,unknown,710228,95.19,Communication Services,0.95,Common Stock
TAN251219C00050000,2025-12-12,2025-12-12 20:25:18+00,1022,3326,46831.00,11,327,0,1.15,0.30,1.15,0.42,0.457923089230247,0.35,0.45,43,0.4582289628180039138943248531,684,0,0,61,48,1,0,10,,,2015,47.84,,0.90,ETF
