option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
GOOGL251219C00320000,2025-12-16,2025-12-16 20:59:48+00,11681,14930,380567.00,3844,6511,0,0.86,0.20,0.32,0.30,0.3249241934353747,0.29,0.31,1244,0.3258000171218217618354592929,1326,48,0,3094,3382,0,0,7448,2026-02-03,unknown,317317,306.57,Communication Services,0.65,Common Stock
XOM260220C00120000,2025-12-16,2025-12-16 20:59:18+00,11680,7459,2626702.00,10573,981,10005,2.93,2.03,2.73,2.04,0.207374703243558,2.04,2.10,282,2.2488886986301369863013698621,126,2,0,1315,1470,0,0,10160,2026-01-30,unknown,118184,114.68,Energy,3.15,Common Stock
QQQ251218C00615000,2025-12-16,2025-12-16 21:14:14+00,11642,1006,2091448.00,2487,6673,0,2.95,1.20,1.67,1.91,0.1968736901279228,1.88,1.92,1088,1.7964679608314722556261810678,482,1937,2000,54540,53086,1,2000,2552,,,6274805,611.75,,2.73,ETF
QQQ251217P00604000,2025-12-16,2025-12-16 21:14:40+00,11631,1995,1274802.00,3955,5630,0,2.17,0.23,2.05,0.42,0.19851581008575,0.41,0.42,1949,1.0960381738457570286303843171,2046,1029,0,75114,69720,0,0,2318,,,6274805,611.75,,1.42,ETF
F251219P00013500,2025-12-16,2025-12-16 20:59:02+00,11622,25119,102564.00,6237,5260,0,0.16,0.04,0.11,0.10,0.330974464088003,0.09,0.10,582,0.0882498709344346928239545680,125,1999,0,156,146,0,0,370,2026-02-04,unknown,92254,13.67,Consumer Cyclical,0.12,Common Stock
NVDA260116P00180000,2025-12-16,2025-12-16 20:59:02+00,11592,61319,10082901.00,5106,5146,0,9.75,7.92,9.25,7.95,0.3334736397895931,7.95,8.05,501,8.698154761904761904761904754,170,621,1170,6022,4140,0,1170,2188,2026-02-25,unknown,1404225,177.72,Technology,9.15,Common Stock
IBIT260102C00055000,2025-12-16,2025-12-16 20:58:32+00,11587,1834,374505.00,11052,272,0,0.34,0.26,0.30,0.29,0.406396132738664,0.29,0.30,148,0.3232113575558815914386812807,263,5218,0,322,200,0,0,56,,,426538,49.71,,0.24,ETF
SPXW251216P06685000,2025-12-16,2025-12-16 20:55:42+00,11546,12724,373708.00,3566,6352,2200,1.35,0.03,0.80,0.03,2.293294960771699,0.00,0.05,2970,0.3236688030486748657543738119,1628,0,0,9128,7545,0,0,7854,,,4079008,,,0.55,
TSLA251219P00430000,2025-12-16,2025-12-16 20:59:56+00,11545,11071,753020.00,4831,5660,0,1.12,0.38,0.82,0.61,0.836799567628083,0.59,0.61,2151,0.6522477262884365526201818963,1054,379,0,6577,7108,0,0,2564,2026-02-04,unknown,2858906,489.88,Consumer Cyclical,0.80,Common Stock
GOOG251219C00310000,2025-12-16,2025-12-16 20:59:34+00,11525,7209,3074270.00,5773,4418,45,4.87,1.46,2.34,2.42,0.308258047502975,2.40,2.43,1924,2.6674793926247288503253796102,1334,350,0,27074,25577,1,0,960,2026-02-03,unknown,215924,307.73,Communication Services,3.70,Common Stock
BABA260320P00125000,2025-12-16,2025-12-16 20:23:50+00,11517,4568,2470788.00,1774,6037,0,2.25,1.99,2.25,1.99,0.3488836430458055,1.81,2.01,132,2.1453399322740296952331336282,3706,0,0,189,1482,0,0,11049,2026-02-19,unknown,141543,149.29,Consumer Cyclical,2.00,ADR
NVDA251219C00181000,2025-12-16,2025-12-16 20:59:58+00,11479,21196,1217773.00,4852,5259,0,1.34,0.80,1.11,1.19,0.3866259776401062,1.17,1.18,2173,1.0607802970937591858884858576,1369,154,0,21118,18072,3,0,1837,2026-02-25,unknown,1404225,177.72,Technology,1.16,Common Stock
SPY260320P00670000,2025-12-16,2025-12-16 20:58:38+00,11476,12047,18553079.00,1233,176,0,17.50,15.40,16.05,15.63,0.1482028415309671,15.63,15.67,212,16.166851690484489369118159642,67,7,10000,70294,75659,10000,10000,60,,,11462565,678.87,,15.33,ETF
TQQQ251219C00053000,2025-12-16,2025-12-16 20:59:32+00,11461,4516,870162.00,5946,3406,0,1.10,0.51,0.76,0.85,0.585359316181276,0.85,0.92,923,0.7592374138382340109938050775,2109,170,0,3338,2806,188,0,1745,,,214502,52.33,,0.93,ETF
SPY251218P00680000,2025-12-16,2025-12-16 21:14:44+00,11455,9470,4380019.00,6883,3699,0,6.21,2.61,3.90,3.58,0.1400750100979723,3.55,3.63,1825,3.8236743780008729812309035345,873,1171,0,82006,86180,0,0,460,,,11462565,678.87,,3.16,ETF
SPY251219C00684000,2025-12-16,2025-12-16 21:14:56+00,11447,9452,1435151.00,4333,6257,0,2.22,0.71,1.79,1.05,0.1213382913847109,1.06,1.09,1490,1.2537354765440726827989866321,857,1257,0,18723,23851,0,0,1100,,,11462565,678.87,,2.41,ETF
SPY251218C00678000,2025-12-16,2025-12-16 21:14:14+00,11368,214,3645590.00,4527,5572,0,5.41,2.19,4.41,3.29,0.1523995783049001,3.29,3.33,1987,3.2068877551020408163265306126,1269,1089,0,74914,71478,0,0,687,,,11462565,678.87,,5.60,ETF
SPY251219C00683000,2025-12-16,2025-12-16 21:14:48+00,11356,10785,1762485.00,5104,4624,0,2.69,0.92,2.00,1.36,0.1250667071274561,1.35,1.38,1932,1.5520297640014089468122578384,1628,1946,0,24341,29977,20,0,1098,,,11462565,678.87,,2.88,ETF
QQQ251219C00613000,2025-12-16,2025-12-16 21:14:50+00,11355,4551,4202805.00,6110,3937,0,4.93,2.63,3.20,3.73,0.2074888693754286,3.72,3.75,1782,3.7012813738441215323645970931,1308,489,0,113835,125868,0,0,424,,,6274805,611.75,,4.46,ETF
IBIT260116C00053000,2025-12-16,2025-12-16 20:53:06+00,11324,9510,1456872.00,825,438,0,1.38,1.17,1.18,1.29,0.4346380128212654,1.28,1.31,158,1.2865347933592370187212998941,61,28,10000,1950,1547,0,10000,10143,,,426538,49.71,,1.06,ETF
EFA251219P00094000,2025-12-16,2025-12-16 20:28:42+00,11315,21092,256855.00,1893,1368,0,0.26,0.15,0.23,0.18,0.1594353218409049,0.16,0.18,262,0.2270039770216526734423331859,54,1176,8000,497,852,2000,8000,5,,,39013,94.92,,0.17,ETF
NVDA260220C00210000,2025-12-16,2025-12-16 20:59:16+00,11303,62780,2559912.00,3183,7582,0,2.45,2.06,2.31,2.29,0.3698761325101168,2.27,2.30,705,2.2648075732106520392816066531,538,518,0,4890,5862,0,0,957,2026-02-25,unknown,1404225,177.72,Technology,2.30,Common Stock
RSP260320P00185000,2025-12-16,2025-12-16 20:55:46+00,11285,333,3255471.00,7033,466,0,3.00,2.80,3.00,2.89,0.1554979880046575,2.80,3.30,515,2.8847771377935312361541869741,3786,7866,0,307,258,0,0,20,,,25836,192.29,,2.62,ETF
SPY251216P00683000,2025-12-16,2025-12-16 21:05:14+00,11265,3363,5095811.00,4997,5641,0,8.02,2.27,4.26,4.22,0.0533513444393888,4.15,4.25,1900,4.5235783399911229471815357279,627,633,0,185822,168551,0,0,639,,,11462565,678.87,,3.20,ETF
SPY251219C00677000,2025-12-16,2025-12-16 21:14:32+00,11253,2625,4454250.00,4770,5243,0,6.31,2.89,5.40,4.13,0.1369633666115879,4.10,4.16,2234,3.9582777925886430285257264736,1240,835,0,65952,76626,0,0,412,,,11462565,678.87,,6.50,ETF
VIX260218P00018000,2025-12-16,2025-12-16 18:24:58+00,11242,37313,1663850.00,11201,1,11200,1.49,1.44,1.48,1.46,0.3516766959800338,1.43,1.47,7,1.4800302437288738658601672300,40,0,0,845,87,0,0,11240,,,1192187,16.48,,1.47,
RIVN251219P00018000,2025-12-16,2025-12-16 20:54:56+00,11240,33861,571883.00,3672,6707,0,0.72,0.26,0.39,0.60,0.821215951679654,0.59,0.61,887,0.5087927046263345195729537368,861,125,0,1607,1415,0,0,170,2026-02-19,unknown,190310,17.9,Consumer Cyclical,0.38,Common Stock
NFLX260116C00100000,2025-12-16,2025-12-16 20:59:42+00,11238,39342,1890446.00,4000,5935,0,1.80,1.50,1.69,1.73,0.3424632517634494,1.70,1.75,738,1.6821907812778074390460936114,1303,196,0,2649,2366,14,0,3614,2026-01-20,postmarket,386105,94.57,Communication Services,1.69,Common Stock
AVGO251219C00347500,2025-12-16,2025-12-16 20:59:58+00,11235,4093,5272892.00,4948,5184,0,7.07,2.53,2.53,3.40,0.488379987188846,3.40,3.45,1500,4.6932728081886960391633288832,1102,82,1,10625,10746,0,1,2294,2026-03-05,unknown,456374,341.3,Technology,3.95,Common Stock
AAL251219C00016000,2025-12-16,2025-12-16 20:59:28+00,11163,27642,292810.00,7471,2228,0,0.36,0.06,0.09,0.29,0.514146105903184,0.29,0.30,801,0.2623040401325808474424437881,1464,92,0,1379,635,4,0,3854,2026-01-22,unknown,94052,15.99,Industrials,0.09,Common Stock
BABA260320P00140000,2025-12-16,2025-12-16 20:38:34+00,11161,30954,7227309.00,6634,2815,0,6.70,6.15,6.35,6.15,0.3522244766534757,6.10,6.25,130,6.4755030911208673057969715975,1712,0,0,872,216,0,0,11057,2026-02-19,unknown,141543,149.29,Consumer Cyclical,6.05,ADR
AAPL251219C00290000,2025-12-16,2025-12-16 20:59:52+00,11157,32574,31059.00,7316,3689,0,0.69,0.01,0.69,0.03,0.2669847058752262,0.02,0.03,1547,0.0278381285291745092766872808,152,1229,0,71,133,0,0,6326,2026-01-29,unknown,473595,274.61,Technology,0.04,Common Stock
XLE251231P00041000,2025-12-16,2025-12-16 20:58:20+00,11142,348,122813.00,59,65,0,0.15,0.10,0.10,0.14,0.2814369629265264,0.13,0.16,19,0.1102252737390055645306049184,18,1,11000,227,334,11000,11000,100,,,290051,43.81,,0.08,ETF
QQQ260116C00630000,2025-12-16,2025-12-16 21:14:42+00,11121,31502,4825578.00,2695,2773,0,5.20,3.70,4.34,4.50,0.1601484890383642,4.47,4.53,1022,4.3391583490693282978149446990,653,315,5000,31201,25482,5000,5000,1254,,,6274805,611.75,,4.91,ETF
IBIT260116P00047000,2025-12-16,2025-12-16 20:57:28+00,11096,8369,1571101.00,751,277,0,1.80,1.40,1.80,1.40,0.452951045826356,1.40,1.42,114,1.4159165465032444124008651765,68,0,10000,1518,1085,0,10000,10071,,,426538,49.71,,1.83,ETF
XLI260130P00150000,2025-12-16,2025-12-16 20:31:16+00,11086,55007,1546256.00,11080,6,11000,1.49,1.26,1.32,1.26,0.1648247594847374,1.21,1.26,11,1.3947826086956521739130434782,0,0,0,919,1144,0,0,5500,,,46287,156.06,,1.29,ETF
ASST261016C00001500,2025-12-16,2025-12-16 20:57:08+00,11069,407470,221065.00,11018,51,0,0.20,0.15,0.15,0.20,1.11228114917362,0.15,0.20,140,0.1997154214472852109494985993,0,0,0,6,20,1,0,0,2025-12-18,unknown,46985,0.8604,Communication Services,0.18,Common Stock
XOP251219P00130000,2025-12-16,2025-12-16 20:22:50+00,11041,17651,4836199.00,4,11037,11026,5.27,3.72,3.72,5.27,0.485607424470802,4.35,5.80,10,4.3802182773299519971017118015,0,0,0,231,63,0,0,11031,,,84802,124.96,,2.10,ETF
QQQ260618C00745000,2025-12-16,2025-12-16 20:00:02+00,11031,3825,2437417.00,5249,4987,0,2.44,2.03,2.31,2.13,0.1777612537467456,2.08,2.14,109,2.2096065633215483637022935363,795,20,0,1868,2703,0,0,1,,,6274805,611.75,,2.68,ETF
XLE260918P00037500,2025-12-16,2025-12-16 14:59:46+00,11000,15034,1276000.00,0,0,0,1.16,1.16,1.16,1.16,0.2554693072550334,1.04,1.19,1,1.16,0,0,11000,9,15,11000,11000,0,,,290051,43.81,,0.93,ETF
IREN251226C00035000,2025-12-16,2025-12-16 20:59:28+00,10977,87,2397793.00,2786,7164,4,3.38,1.68,2.75,3.25,1.019328472715106,3.20,3.65,1803,2.1843791564179648355652728416,1027,80,0,4963,5009,0,0,347,2026-02-11,unknown,277076,36.59,Financial Services,2.76,Common Stock
SPXW251217C06800000,2025-12-16,2025-12-16 21:14:54+00,10960,665,17867249.00,3841,4155,380,36.81,8.40,27.38,16.90,0.1180196253296897,16.90,17.20,4012,16.302234489051094890510948911,2964,155,0,147976,149740,0,0,3328,,,4079008,,,39.80,
NVDA251219P00172500,2025-12-16,2025-12-16 20:59:56+00,10953,6414,1419085.00,4327,5454,10,1.95,0.79,1.62,0.90,0.4340054727467795,0.90,0.91,1338,1.2956130740436410115949968045,1172,1427,0,21928,25579,0,0,1432,2026-02-25,unknown,1404225,177.72,Technology,1.55,Common Stock
XLE251219P00044500,2025-12-16,2025-12-16 20:52:06+00,10941,47958,577279.00,2275,6416,0,0.81,0.29,0.29,0.72,0.2267562056375278,0.66,0.72,646,0.5276291015446485696005849557,250,393,2000,1574,1994,2000,2000,1184,,,290051,43.81,,0.18,ETF
VIX260121C00030000,2025-12-16,2025-12-16 20:55:50+00,10924,125173,785854.00,1248,2739,1457,0.76,0.66,0.72,0.67,1.660895123053665,0.65,0.70,277,0.7193830098864884657634566091,6937,0,0,490,106,0,0,10189,,,1192187,16.48,,0.80,
NVDA251226P00162500,2025-12-16,2025-12-16 20:59:46+00,10901,1844,588984.00,6501,3548,0,0.83,0.42,0.78,0.46,0.4006153025274611,0.46,0.47,394,0.5403027245206861755802219975,852,29,0,5086,5323,8,0,583,2026-02-25,unknown,1404225,177.72,Technology,0.78,Common Stock
NVDA251219P00165000,2025-12-16,2025-12-16 20:59:54+00,10888,58782,286695.00,4735,5772,0,0.50,0.18,0.42,0.21,0.525602695903118,0.20,0.21,1091,0.2633128214548126377663482734,381,76,0,2096,2159,10,0,3753,2026-02-25,unknown,1404225,177.72,Technology,0.45,Common Stock
SPY251218P00679000,2025-12-16,2025-12-16 21:14:34+00,10887,1114,3593874.00,4705,4959,0,5.53,2.22,3.56,3.15,0.1434033377513285,3.12,3.15,1779,3.3010691650592449710664094800,1223,1192,0,80845,80325,0,0,1207,,,11462565,678.87,,2.79,ETF
QQQ251216C00606000,2025-12-16,2025-12-16 21:04:26+00,10886,167,3544942.00,4967,5056,0,7.37,1.94,4.28,5.33,0.0817348292499895,5.17,5.36,1848,3.2564229285320595259966930028,863,606,0,149165,154126,0,0,459,,,6274805,611.75,,5.85,ETF
NVDA251219C00186000,2025-12-16,2025-12-16 20:59:16+00,10877,40663,274338.00,5104,4861,0,0.34,0.19,0.28,0.30,0.3823794954766321,0.28,0.29,951,0.2522184425852716741748643928,912,32,0,1839,1659,0,0,2646,2026-02-25,unknown,1404225,177.72,Technology,0.30,Common Stock
AMZN260116C00240000,2025-12-16,2025-12-16 20:59:48+00,10873,65331,1782834.00,4841,4210,0,1.93,1.44,1.84,1.60,0.2652150127364854,1.58,1.60,1891,1.6396891382323185873264048558,1822,516,0,7388,7473,1,0,3223,2026-02-05,unknown,410764,222.56,Consumer Cyclical,1.77,Common Stock
VIX251217P00017500,2025-12-16,2025-12-16 21:01:34+00,10870,120426,853284.00,3310,6541,500,1.21,0.40,1.09,1.06,0.962740368039568,1.05,1.12,218,0.7849898804047838086476540936,1019,0,0,6280,5376,0,0,4443,,,1192187,16.48,,1.19,
AAPL251226C00280000,2025-12-16,2025-12-16 20:59:52+00,10849,16819,1113046.00,4380,4294,0,1.49,0.76,1.09,1.27,0.1769706019848811,1.24,1.27,1252,1.0259434049221126371094110072,2175,51,0,8316,8132,0,0,1786,2026-01-29,unknown,473595,274.61,Technology,1.35,Common Stock
AMZN251219P00220000,2025-12-16,2025-12-16 20:59:56+00,10836,23549,1704422.00,4167,5077,0,2.03,1.15,1.56,1.35,0.307577370644976,1.35,1.37,2160,1.5729254337393872277593207851,1592,295,0,18417,16800,17,0,916,2026-02-05,unknown,410764,222.56,Consumer Cyclical,1.76,Common Stock
SPXW251217P06600000,2025-12-16,2025-12-16 21:14:36+00,10832,4719,725337.00,5241,5004,7217,0.83,0.14,0.61,0.20,0.2343784334208078,0.15,0.25,333,0.6696242614475627769571639581,587,2,0,2285,2287,0,0,10040,,,4079008,,,0.50,
GOOGL251219P00300000,2025-12-16,2025-12-16 20:59:58+00,10814,15279,1825631.00,4096,5969,0,2.70,0.79,2.39,1.15,0.317744334853394,1.16,1.18,1783,1.6880656717318424719632545725,750,120,0,23087,19954,0,0,3867,2026-02-03,unknown,317317,306.57,Communication Services,1.30,Common Stock
AVGO251219C00360000,2025-12-16,2025-12-16 20:59:56+00,10808,8756,1425860.00,4311,5223,22,2.66,0.80,0.85,0.91,0.500516540477505,0.88,0.91,2514,1.3192635085122131754256106605,1274,45,0,13428,14485,0,0,901,2026-03-05,unknown,456374,341.3,Technology,1.28,Common Stock
CGC260116C00002000,2025-12-16,2025-12-16 20:59:32+00,10805,86300,390447.00,6528,3566,0,0.39,0.14,0.25,0.33,1.849242487277644,0.32,0.34,561,0.3613577047663118926422952337,711,248,0,956,825,0,0,855,2026-02-06,unknown,114343,1.83,Healthcare,0.27,Common Stock
IREN251219C00040000,2025-12-16,2025-12-16 20:59:58+00,10756,7170,295962.00,4922,4263,0,0.52,0.13,0.28,0.48,1.19993613201771,0.47,0.49,1048,0.2751599107474897731498698412,1571,597,0,1245,1021,0,0,1377,2026-02-11,unknown,277076,36.59,Financial Services,0.42,Common Stock
AVGO251219C00355000,2025-12-16,2025-12-16 20:59:52+00,10742,3869,2327076.00,4700,4994,65,4.02,1.30,1.39,1.54,0.489971862489456,1.53,1.56,2927,2.1663340160119158443492831864,1048,159,0,19982,22674,1,0,547,2026-03-05,unknown,456374,341.3,Technology,2.09,Common Stock
QQQ251217C00607000,2025-12-16,2025-12-16 21:13:44+00,10737,141,4283259.00,6569,3425,20,7.10,2.92,4.09,5.03,0.1906081792212372,4.58,5.30,1713,3.9892511874825370215143894926,743,648,0,143923,170963,0,0,607,,,6274805,611.75,,6.00,ETF
PFE251219P00025500,2025-12-16,2025-12-16 20:59:54+00,10729,9246,320715.00,4899,4469,0,0.65,0.06,0.13,0.21,0.2661232396414469,0.19,0.22,859,0.2989234784229657936433964023,1361,677,0,2528,1563,0,0,635,2026-02-03,unknown,370189,25.53,Healthcare,0.13,Common Stock
RR251219C00004000,2025-12-16,2025-12-16 20:59:36+00,10722,7907,95266.00,6391,3890,0,0.15,0.05,0.07,0.08,1.547046892167238,0.07,0.08,603,0.0888509606416713299757507923,441,517,0,321,236,1,0,31,2026-01-13,unknown,28192,3.63,Industrials,0.06,Common Stock
TSLA251226P00470000,2025-12-16,2025-12-16 20:59:56+00,10722,1227,11113736.00,4593,4903,0,16.10,6.65,13.25,6.87,0.464443411699656,6.80,6.90,2050,10.365357209475844058944226820,1226,132,0,31887,29676,0,0,892,2026-02-04,unknown,2858906,489.88,Consumer Cyclical,12.18,Common Stock
MOS260116C00025000,2025-12-16,2025-12-16 20:59:56+00,10720,8683,898742.00,4586,4746,20,1.06,0.65,1.02,0.65,0.45384936694241,0.60,0.65,1265,0.8383787313432835820895522386,1388,748,0,1291,2704,3,0,104,2026-02-26,unknown,33292,23.46,Basic Materials,1.15,Common Stock
SLB260515C00042500,2025-12-16,2025-12-16 20:59:58+00,10712,596,1701774.00,9002,919,0,1.84,1.52,1.84,1.55,0.337875389068692,1.52,1.57,189,1.5886613144137415982076176254,791,3983,0,547,575,0,0,0,2026-01-23,premarket,28074,37.61,Energy,1.79,Common Stock
VG260515P00007500,2025-12-16,2025-12-16 20:54:46+00,10708,5450,2590748.00,6321,3423,0,2.52,2.25,2.35,2.40,0.877835651863801,2.35,2.50,1472,2.4194508778483376914456481136,964,80,0,1716,2019,6746,0,242,2026-03-05,unknown,35310,5.92,Communication Services,1.85,Common Stock
PLTR251219P00170000,2025-12-16,2025-12-16 20:59:42+00,10701,21850,457268.00,4592,5132,600,0.90,0.24,0.90,0.29,0.705072037590681,0.28,0.29,1348,0.4273133352023175404167834780,977,299,0,4520,5202,0,0,1818,2026-02-02,unknown,520726,187.75,Technology,0.68,Common Stock
XLE251219P00043500,2025-12-16,2025-12-16 21:11:16+00,10686,39612,193371.00,6211,790,7000,0.29,0.12,0.12,0.23,0.2307780917019222,0.20,0.28,366,0.1809573273441886580572711958,3685,1798,0,923,578,0,0,1562,,,290051,43.81,,0.07,ETF
GLD251219C00400000,2025-12-16,2025-12-16 20:59:54+00,10653,47060,1836980.00,3197,3795,200,2.75,1.23,2.53,1.41,0.2110632179462299,1.36,1.45,1181,1.7243781094527363184079601989,661,149,3000,4611,4392,2000,3000,1653,,,321328,395.89,,2.05,ETF
VG260515C00007500,2025-12-16,2025-12-16 20:54:46+00,10576,389,843705.00,3467,4984,0,0.95,0.70,0.78,0.83,0.883527497554726,0.80,0.90,1337,0.7977543494704992435703479560,2125,179,0,973,1021,4813,0,251,2026-03-05,unknown,35310,5.92,Communication Services,0.85,Common Stock
PENN251219C00015000,2025-12-16,2025-12-16 20:59:40+00,10533,1887,81950.00,4351,4869,0,0.12,0.03,0.05,0.07,0.633134642680424,0.06,0.07,388,0.0778030950346529953479540488,1313,395,0,183,181,0,0,34,2026-02-26,unknown,13557,14.15,Consumer Cyclical,0.06,Common Stock
EEM260116C00053000,2025-12-16,2025-12-16 20:59:42+00,10507,48677,1062960.00,334,159,0,1.13,0.96,1.09,1.07,0.1741898612048596,1.04,1.10,150,1.0116684115351670315028076519,14,0,10000,585,669,180,10000,10010,,,186631,52.98,,1.37,ETF
PFE251226C00026000,2025-12-16,2025-12-16 20:59:22+00,10503,7236,292466.00,5702,4209,0,0.69,0.09,0.66,0.18,0.2068427646900825,0.18,0.19,700,0.2784594877654003618013900790,592,1520,0,631,1631,0,0,151,2026-02-03,unknown,370189,25.53,Healthcare,0.80,Common Stock
TSLA251219C00550000,2025-12-16,2025-12-16 20:59:54+00,10488,13815,139541.00,7237,2902,0,0.25,0.06,0.14,0.20,0.615592516273905,0.20,0.21,1228,0.1330482456140350877192982455,349,167,0,887,1081,0,0,748,2026-02-04,unknown,2858906,489.88,Consumer Cyclical,0.21,Common Stock
VIX260121C00023000,2025-12-16,2025-12-16 20:59:10+00,10460,136160,1174066.00,9266,958,8700,1.20,1.04,1.18,1.07,1.407212381359328,1.03,1.09,57,1.1224340344168260038240917785,236,0,0,363,395,0,0,9421,,,1192187,16.48,,1.18,
AVGO251219P00330000,2025-12-16,2025-12-16 20:59:44+00,10440,10243,2814994.00,3131,4563,500,4.73,1.50,4.73,2.13,0.505463963420323,2.13,2.17,1703,2.6963544061302681992337164740,746,93,2000,25007,23100,2000,2000,1481,2026-03-05,unknown,456374,341.3,Technology,3.35,Common Stock
EEM260220P00051000,2025-12-16,2025-12-16 19:32:56+00,10388,9181,697296.00,286,102,0,0.72,0.67,0.67,0.72,0.1690055938113916,0.68,0.72,10,0.6712514439738159414709279939,0,0,10000,463,432,0,10000,10008,,,186631,52.98,,0.52,ETF
SPXW251231P05650000,2025-12-16,2025-12-16 20:08:56+00,10334,7709,1600000.00,2829,5300,10000,1.55,1.25,1.50,1.25,0.3770180931135897,1.20,1.30,30,1.5482872072769498742016644087,2205,0,0,505,628,0,0,0,,,4079008,,,1.45,
SPY251219P00679000,2025-12-16,2025-12-16 21:14:48+00,10333,6024,5096128.00,4786,4226,0,7.30,3.66,5.00,4.69,0.1822885616242994,4.45,4.86,1705,4.9318958676086325365334365641,1321,475,0,23979,24283,0,0,1563,,,11462565,678.87,,4.15,ETF
ETHA260116C00040000,2025-12-16,2025-12-16 20:57:42+00,10332,40635,61833.00,10161,166,0,0.07,0.04,0.06,0.06,0.970741069178815,0.05,0.06,549,0.0598461091753774680603948904,5,0,0,5,41,0,0,0,,,147392,22.28,,0.07,ETF
NVDA251219C00183000,2025-12-16,2025-12-16 20:59:56+00,10282,20036,633559.00,3955,5431,0,0.78,0.46,0.66,0.68,0.3809549514147744,0.68,0.69,1564,0.6161826492900213966154444669,896,222,0,8278,8356,0,0,2186,2026-02-25,unknown,1404225,177.72,Technology,0.67,Common Stock
TSLA260102C00500000,2025-12-16,2025-12-16 20:59:56+00,10276,5768,13470833.00,5245,4079,0,17.82,8.00,10.35,16.90,0.507036801962233,16.85,16.95,2781,13.109023939275982872713117947,950,159,2,23078,24161,6,2,1126,2026-02-04,unknown,2858906,489.88,Consumer Cyclical,11.38,Common Stock
QQQ251219P00590000,2025-12-16,2025-12-16 21:13:08+00,10272,49431,553133.00,6896,3283,0,1.10,0.31,1.00,0.43,0.2618731753632997,0.42,0.44,782,0.5384861760124610591900311537,93,866,0,18659,18761,0,0,3688,,,6274805,611.75,,0.75,ETF
CLSK251219C00013000,2025-12-16,2025-12-16 20:59:54+00,10270,7507,177133.00,2737,6616,0,0.32,0.09,0.24,0.13,1.131190052396965,0.12,0.13,359,0.1724761441090555014605647517,917,316,0,714,326,1,0,4670,2026-02-05,unknown,85573,11.86,Technology,0.24,Common Stock
NFLX260116P00120000,2025-12-16,2025-12-16 20:51:50+00,10255,8035,26082385.00,10221,34,10170,26.40,25.35,26.10,25.43,0.748278231599401,23.40,27.05,29,25.433822525597269624573378840,0,0,0,354,340,0,0,10188,2026-01-20,postmarket,386105,94.57,Communication Services,26.27,Common Stock
IBIT260116P00035000,2025-12-16,2025-12-16 20:55:54+00,10231,37609,132922.00,17,207,0,0.14,0.12,0.13,0.12,0.675937680111625,0.11,0.14,54,0.1299208288534845078682435736,7,0,10000,31,36,0,10000,10021,,,426538,49.71,,0.15,ETF
