option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
ARM251212C00150000,2025-12-10,2025-12-10 20:58:36+00,1539,1567,47947.00,644,359,0,0.41,0.20,0.30,0.30,0.597626743126338,0.29,0.46,125,0.3115464587394411955815464588,536,43,0,280,430,0,0,15,2026-02-04,unknown,13318,141.52,Technology,0.39,ADR
VXX260102C00037000,2025-12-10,2025-12-10 20:23:24+00,1539,121,94405.00,1501,12,0,1.36,0.55,0.90,0.56,0.823387167233114,0.32,0.73,61,0.6134178037686809616634178034,26,0,0,75,51,0,0,1539,,,42107,30.02,,0.34,Structured Product
JPM251212C00317500,2025-12-10,2025-12-10 20:59:18+00,1538,1505,40407.00,697,681,28,0.48,0.07,0.20,0.36,0.27074645521219,0.30,0.41,228,0.2627243172951885565669700909,160,0,0,1013,583,0,0,470,2026-01-21,unknown,128983,310.11,Financial Services,0.16,Common Stock
QQQ260109C00641000,2025-12-10,2025-12-10 21:07:20+00,1538,957,957352.00,506,871,0,7.01,4.99,5.96,6.35,0.1662801104611706,6.31,6.41,91,6.2246553966189856957087126136,161,31,0,33136,22113,0,0,389,,,4334918,627.61,,6.42,ETF
CLSK251219C00015000,2025-12-10,2025-12-10 20:59:30+00,1538,8854,111287.00,642,815,0,1.02,0.50,0.75,0.77,1.065972260400975,0.72,0.77,159,0.7235825747724317295188556569,81,16,0,1128,1791,0,0,296,2026-02-05,unknown,64334,14.53,Technology,0.96,Common Stock
RZLT260116C00015000,2025-12-10,2025-12-10 20:50:12+00,1537,1978,321132.00,37,100,0,2.10,1.85,1.85,1.99,2.309965176497649,1.75,2.15,19,2.0893428757319453480806766427,0,0,1400,68,76,0,1400,4,2026-02-11,unknown,17113,10.94,Healthcare,1.79,Common Stock
NVDA260116P00180000,2025-12-10,2025-12-10 20:56:52+00,1537,54130,1080074.00,507,876,0,7.80,6.50,6.70,6.75,0.369764643333584,6.70,6.75,440,7.0271567989590110605074821088,154,19,0,3134,2419,0,0,409,2026-02-25,unknown,1464821,183.78,Technology,6.75,Common Stock
CVNA251212P00440000,2025-12-10,2025-12-10 20:59:46+00,1536,1074,252041.00,723,693,16,3.50,0.54,3.10,0.83,0.617354101460072,0.71,0.90,410,1.6408919270833333333333333326,120,15,0,4735,4560,0,0,483,2026-02-18,unknown,113451,467.67,Consumer Cyclical,3.75,Common Stock
WBD260109C00030000,2025-12-10,2025-12-10 20:57:50+00,1535,2007,123626.00,608,909,0,0.94,0.50,0.50,0.85,0.3116295099704797,0.76,0.93,123,0.8053811074918566775244299675,18,3,0,307,330,0,0,84,2026-02-26,unknown,486879,29.53,Communication Services,0.41,Common Stock
USB260116C00055000,2025-12-10,2025-12-10 20:49:34+00,1535,3506,74071.00,858,577,0,0.75,0.33,0.33,0.67,0.1886035961995793,0.63,0.68,125,0.4825472312703583061889250813,100,0,0,416,207,0,0,1510,2026-01-15,unknown,19569,53.56,Financial Services,0.25,Common Stock
WBD260220P00026000,2025-12-10,2025-12-10 20:57:46+00,1534,2681,49164.00,30,1504,0,0.39,0.32,0.32,0.35,0.306451205052031,0.32,0.45,9,0.3204954367666232073011734028,0,0,0,58,71,0,0,1500,2026-02-26,unknown,486879,29.53,Communication Services,0.44,Common Stock
NVDA280121P00180000,2025-12-10,2025-12-10 20:54:42+00,1534,6161,6076038.00,911,493,0,40.35,39.41,39.70,39.60,0.4036653711703679,39.35,39.60,30,39.609113428943937418513689701,130,0,0,816,681,0,0,3,2026-02-25,unknown,1464821,183.78,Technology,39.40,Common Stock
GEV251212C00750000,2025-12-10,2025-12-10 20:59:14+00,1534,22,573723.00,747,701,0,8.00,0.50,2.70,3.11,0.565049356094406,2.50,4.00,493,3.7400456323337679269882659719,86,185,0,1982,1589,0,0,235,2026-01-28,unknown,87093,723,Utilities,0.05,Common Stock
UBER260116P00085000,2025-12-10,2025-12-10 20:59:18+00,1534,7697,582489.00,540,762,20,4.75,1.89,1.89,3.95,0.326207750927591,3.85,3.95,304,3.7971903520208604954367666233,232,30,0,1569,1531,1,0,162,2026-02-04,unknown,320488,84.16,Technology,1.88,Common Stock
SPY260618P00670000,2025-12-10,2025-12-10 20:54:50+00,1533,16738,3661010.00,1483,25,1450,24.80,22.50,24.80,22.80,0.160551220534688,22.74,22.89,27,23.881343770384866275277234181,25,0,0,25435,22231,0,0,1517,,,8121570,687.57,,24.56,ETF
ORCL260220C00220000,2025-12-10,2025-12-10 20:59:54+00,1533,3928,3356842.00,513,770,100,24.00,19.91,22.25,23.49,0.547544154908957,22.80,23.40,300,21.897208088714938030006523158,250,0,0,1376,957,150,0,170,2025-12-10,postmarket,643206,223.01,Technology,22.30,Common Stock
TLT251219C00091000,2025-12-10,2025-12-10 20:57:36+00,1532,147466,11709.00,1387,134,0,0.11,0.05,0.08,0.07,0.1371530712981619,0.06,0.07,103,0.0764295039164490861618798959,11,6,0,38,45,0,0,323,,,540094,88.31,,0.06,ETF
ORCL251219P00170000,2025-12-10,2025-12-10 20:59:44+00,1532,3841,74103.00,737,549,0,0.69,0.33,0.64,0.45,0.983051642959226,0.42,0.53,318,0.4837010443864229765013054833,246,261,0,727,504,0,0,280,2025-12-10,postmarket,643206,223.01,Technology,0.58,Common Stock
RZLT251219C00015000,2025-12-10,2025-12-10 20:36:10+00,1532,10073,127909.00,186,293,0,1.00,0.70,0.75,0.85,2.912518670279503,0.75,1.00,48,0.8349151436031331592689295038,53,2,1000,66,29,0,1000,51,2026-02-11,unknown,17113,10.94,Healthcare,0.81,Common Stock
UNG260116C00013000,2025-12-10,2025-12-10 20:59:54+00,1532,7741,278735.00,373,949,0,1.88,1.76,1.85,1.84,0.636354467880852,1.82,1.83,289,1.8194190600522193211488250651,210,8,0,279,662,0,0,11,,,39275,14.26,,1.74,ETF
MARA251219C00012000,2025-12-10,2025-12-10 20:59:10+00,1532,15454,105216.00,613,503,0,0.86,0.58,0.76,0.64,0.910562475925507,0.63,0.64,321,0.6867885117493472584856396875,416,43,0,818,1155,19,0,61,2026-02-25,unknown,131844,11.92,Financial Services,0.86,Common Stock
ACHR251219P00008000,2025-12-10,2025-12-10 20:59:02+00,1531,9082,30831.00,1226,261,0,0.24,0.15,0.17,0.23,0.752435194489098,0.22,0.23,106,0.2013781841933376877857609403,44,2,0,304,329,0,0,1070,2026-02-26,unknown,40163,8.37,Industrials,0.17,Common Stock
SPY251215P00687000,2025-12-10,2025-12-10 21:14:54+00,1531,624,534406.00,628,793,0,7.20,2.60,6.86,3.15,0.103857619477193,3.12,3.16,368,3.4905682560418027433050293927,110,37,0,44520,55151,0,0,43,,,8121570,687.57,,6.60,ETF
AVGO251212C00415000,2025-12-10,2025-12-10 20:59:54+00,1531,2887,1630117.00,421,966,0,14.07,8.13,8.90,13.20,1.163950391064943,13.10,13.40,368,10.647400391900718484650555190,144,22,0,6300,5967,0,0,476,2025-12-11,postmarket,179353,412.97,Technology,10.48,Common Stock
UNH260116P00600000,2025-12-10,2025-12-10 20:45:14+00,1530,98,41906350.00,0,0,1530,276.25,272.42,276.25,272.42,0.81677558619392,270.75,273.35,7,273.89771241830065359477124183,0,0,0,132,140,0,1530,100,2026-01-15,unknown,129630,328.37,Healthcare,276.34,Common Stock
QQQ260116P00540000,2025-12-10,2025-12-10 21:05:28+00,1530,20750,208061.00,600,858,0,1.51,1.05,1.43,1.08,0.285655569763593,1.05,1.08,95,1.3598758169934640522875816996,72,0,0,2613,2367,0,0,775,,,4334918,627.61,,1.38,ETF
BRZE251219C00030000,2025-12-10,2025-12-10 20:50:50+00,1530,1914,959121.00,1250,140,0,7.00,4.64,6.00,6.20,0.755882828015551,6.20,6.60,183,6.2687647058823529411764705884,140,0,0,1028,391,401,0,248,2026-03-26,unknown,31667,36.19,Technology,2.85,Common Stock
ADBE251212P00340000,2025-12-10,2025-12-10 20:59:58+00,1530,899,1488174.00,940,531,0,11.50,8.35,11.50,10.12,1.171490445873485,10.00,10.35,358,9.726627450980392156862745098,59,11,0,645,613,0,0,572,2025-12-10,postmarket,112224,343.13,Technology,10.35,Common Stock
CIFR260116C00020000,2025-12-10,2025-12-10 20:59:42+00,1529,24428,330074.00,487,865,20,2.58,1.87,2.28,1.98,1.093594043541498,1.92,1.98,323,2.1587573577501635055591890127,177,6,0,2950,4786,0,0,105,2026-02-24,unknown,66699,18.48,Financial Services,2.56,Common Stock
PYPL260116C00085000,2025-12-10,2025-12-10 20:49:52+00,1528,11153,8811.00,762,6,0,0.07,0.03,0.05,0.05,0.46488447808827,0.03,0.06,58,0.0576636125654450261780104712,760,0,0,370,65,0,0,752,2026-02-03,unknown,73484,61.16,Financial Services,0.04,Common Stock
XSP251210C00686000,2025-12-10,2025-12-10 20:59:48+00,1528,271,24153.30,598,628,0,3.95,0.87,1.19,2.50,0.1637569104783057,2.33,2.64,804,1.5807133507853403141361256533,302,0,0,42829,40670,0,0,625,,,111971,,,1.25,
IBIT260116C00053000,2025-12-10,2025-12-10 20:58:04+00,1528,9420,458846.00,479,893,0,3.57,2.68,2.85,2.88,0.468561362390945,2.88,2.93,287,3.0029188481675392670157068063,156,27,0,2965,2214,1,0,318,,,450362,52.49,,3.15,ETF
QQQ251217C00624000,2025-12-10,2025-12-10 20:59:56+00,1527,97,1052150.00,583,791,0,9.25,5.82,6.95,8.11,0.1774276796287612,8.11,8.20,272,6.8903077930582842174197773414,153,20,0,59885,55674,1,0,4,,,4334918,627.61,,7.54,ETF
OMF260220C00067500,2025-12-10,2025-12-10 20:57:42+00,1527,618,505927.00,746,769,0,3.90,2.55,2.70,3.36,0.2857587299766602,2.80,3.80,107,3.3132089063523248199083169613,12,432,0,247,171,0,0,6,2026-01-30,unknown,2616,67.28,Financial Services,2.00,Common Stock
QS260116C00015000,2025-12-10,2025-12-10 20:45:34+00,1526,22994,100605.00,571,860,0,0.73,0.56,0.60,0.67,0.917937344203854,0.64,0.67,85,0.6592726081258191349934469200,95,88,0,493,216,0,0,1,2026-02-11,unknown,38680,12.47,Consumer Cyclical,0.72,Common Stock
PYPL251212P00061000,2025-12-10,2025-12-10 20:59:00+00,1526,3255,121176.00,363,1151,0,1.24,0.54,1.16,0.60,0.3716123252673192,0.54,0.67,125,0.7940760157273918741808650068,12,347,0,956,773,0,0,131,2026-02-03,unknown,73484,61.16,Financial Services,0.95,Common Stock
VIX260318C00035000,2025-12-10,2025-12-10 20:58:18+00,1526,19370,205828.00,25,1500,0,1.35,1.27,1.35,1.27,1.453648853193433,1.23,1.31,13,1.3488073394495412844036697251,1,0,0,14,175,0,0,1501,,,1390773,15.77,,1.38,
FUBO251219C00003000,2025-12-10,2025-12-10 20:58:52+00,1526,4469,8268.00,494,963,0,0.08,0.04,0.08,0.05,0.723240640470708,0.05,0.06,103,0.0541808650065530799475753603,69,14,0,74,125,0,0,6,2026-02-27,unknown,19223,2.77,Communication Services,0.09,Common Stock
NFLX251212C00109000,2025-12-10,2025-12-10 20:48:22+00,1525,4570,3135.00,39,1456,0,0.14,0.01,0.14,0.06,1.056461368293826,0.01,0.02,55,0.0205573770491803278688524591,30,608,0,61,13,0,0,21,2026-01-20,unknown,824464,92.71,Communication Services,0.05,Common Stock
SPXW251210P06600000,2025-12-10,2025-12-10 19:34:38+00,1525,2931,12767.00,932,452,0,0.15,0.03,0.12,0.05,1.094114750083778,0.00,0.05,252,0.0837180327868852459016393443,141,0,0,196,52,0,0,575,,,2954800,,,0.20,
IWM251210P00241000,2025-12-10,2025-12-10 19:47:08+00,1525,723,2653.00,605,920,0,0.06,0.01,0.06,0.01,0.0893018858203893,0.00,0.01,155,0.0173967213114754098360655738,0,20,0,127,96,0,0,108,,,2085451,254.81,,0.06,ETF
AMZN260109C00250000,2025-12-10,2025-12-10 20:59:38+00,1524,1000,263593.00,340,1100,0,2.03,1.41,1.41,1.78,0.27905865144918,1.75,1.82,204,1.7296128608923884514435695541,84,2,0,2042,2811,0,0,818,2026-02-05,unknown,556994,231.78,Consumer Cyclical,1.32,Common Stock
APLD251219C00034000,2025-12-10,2025-12-10 20:59:38+00,1524,7374,206145.00,405,1074,0,1.58,0.92,1.52,0.95,1.045356815216949,0.92,0.96,173,1.3526574803149606299212598424,45,7,0,1774,1429,0,0,148,2026-01-13,unknown,55434,30.99,Financial Services,1.77,Common Stock
PINS251212C00027500,2025-12-10,2025-12-10 20:55:02+00,1524,2001,71249.00,846,623,0,0.63,0.26,0.30,0.51,0.4193375050276262,0.42,0.56,175,0.4675131233595800524934383199,55,479,0,460,353,0,0,43,2026-02-05,unknown,34710,27.79,Communication Services,0.29,Common Stock
HUT251219C00055000,2025-12-10,2025-12-10 20:19:12+00,1523,5926,134018.00,2,1519,0,1.41,0.86,0.86,1.41,1.351331624032556,1.33,1.58,18,0.8799606040709126723571897572,2,0,0,1200,652,0,0,3,2026-03-02,unknown,23789,46.04,Financial Services,1.11,Common Stock
CHWY251212P00031000,2025-12-10,2025-12-10 20:56:06+00,1523,2725,7505.00,928,482,0,0.12,0.01,0.05,0.04,1.018218897829008,0.00,0.01,184,0.0492777413000656598818122122,113,7,0,54,144,0,0,182,2025-12-10,premarket,67754,35.37,Consumer Cyclical,0.33,Common Stock
SPY260618P00660000,2025-12-10,2025-12-10 20:52:28+00,1523,5390,3238162.00,5,65,1450,22.50,19.97,22.50,20.23,0.1687832476557176,20.24,20.31,18,21.261733420879842416283650690,1453,0,0,24541,24944,0,0,1513,,,8121570,687.57,,21.98,ETF
GME260116C00050000,2025-12-10,2025-12-10 20:57:36+00,1522,13520,15352.00,447,940,22,0.15,0.09,0.09,0.09,1.234630777676332,0.09,0.10,158,0.1008672798948751642575558475,135,2,0,50,162,0,0,44,2026-03-24,unknown,320018,22.12,Consumer Cyclical,0.17,Common Stock
QQQ251210C00618000,2025-12-10,2025-12-10 21:07:46+00,1522,333,946380.00,638,795,0,10.96,4.60,6.76,8.85,0.128774512929902,8.72,9.06,500,6.2180026281208935611038107760,89,188,0,72538,68112,2,0,145,,,4334918,627.61,,7.89,ETF
IWM251212C00250000,2025-12-10,2025-12-10 21:14:28+00,1522,7697,636008.00,716,648,0,6.61,3.01,3.23,5.67,0.2765769630822311,5.60,5.70,227,4.1787647831800262812089356108,158,17,0,17120,18910,1,0,434,,,2085451,254.81,,3.40,ETF
TSM260116C00310000,2025-12-10,2025-12-10 20:59:58+00,1522,12464,2234654.00,911,482,20,17.60,12.10,12.90,15.73,0.3955093316360404,15.50,15.90,330,14.682352168199737187910643892,114,1,0,955,1096,0,15,289,2026-01-15,unknown,811015,310.14,Technology,12.65,ADR
GOOGL251212C00302500,2025-12-10,2025-12-10 20:33:58+00,1521,1595,2618277.00,753,469,8,17.80,14.00,15.05,17.75,0.618054073656957,17.10,18.55,30,17.214181459566074950690335306,299,0,0,705,801,0,0,1505,2026-02-03,unknown,235093,320.21,Communication Services,14.75,Common Stock
GLD251212P00375000,2025-12-10,2025-12-10 20:59:14+00,1521,3801,38677.00,163,249,0,0.31,0.08,0.24,0.10,0.2722883156010744,0.06,0.10,139,0.2542866535174227481919789608,109,2,1000,479,379,0,1000,1332,,,401038,389.05,,0.23,ETF
LULU251212C00192500,2025-12-10,2025-12-10 20:56:42+00,1520,708,1253708.00,63,147,0,9.73,7.06,7.06,9.27,2.068001020831856,8.65,9.95,87,8.248078947368421052631578938,35,0,1275,937,523,1,1275,96,2025-12-11,postmarket,51703,187.62,Consumer Cyclical,7.07,Common Stock
ZION251219C00057500,2025-12-10,2025-12-10 20:54:12+00,1520,1313,283226.00,230,703,0,2.28,0.90,0.90,2.05,0.3618813197951483,1.95,2.05,118,1.8633289473684210526315789475,587,4,0,428,187,0,0,821,2026-01-20,postmarket,10736,58.84,Financial Services,0.65,Common Stock
FXI260116C00039000,2025-12-10,2025-12-10 20:52:14+00,1520,50373,135077.00,947,546,0,1.00,0.84,0.85,0.94,0.176532608577547,0.94,0.97,61,0.8886644736842105263157894734,27,38,0,699,275,0,0,8,,,64298,39.09,,0.85,ETF
MSFT260116P00450000,2025-12-10,2025-12-10 20:58:16+00,1520,19399,647960.00,834,433,0,5.10,3.52,3.55,4.29,0.2433307554101787,4.20,4.35,465,4.2628947368421052631578947372,253,66,0,1615,1566,0,0,521,2026-02-04,unknown,449724,478.56,Technology,2.47,Common Stock
TZA251212P00007000,2025-12-10,2025-12-10 20:45:46+00,1520,1031,32130.00,872,511,0,0.31,0.10,0.14,0.27,0.770543243876098,0.26,0.28,226,0.2113815789473684210526315794,137,153,0,589,270,0,0,64,,,11478,6.88,,0.15,ETF
TSLA260417C00500000,2025-12-10,2025-12-10 20:55:02+00,1520,3268,5904972.00,751,750,0,42.87,37.20,38.16,41.60,0.550558889585432,41.05,41.45,180,38.848500000000000000000000000,19,10,0,12886,14085,0,0,43,2026-02-04,unknown,1603881,451.45,Consumer Cyclical,37.80,Common Stock
IWM251212P00243000,2025-12-10,2025-12-10 21:07:30+00,1520,1905,36004.00,789,724,0,0.50,0.03,0.50,0.04,0.3116164304599221,0.03,0.04,150,0.2368684210526315789473684209,7,82,0,2409,2399,0,0,691,,,2085451,254.81,,0.46,ETF
MS251212C00177500,2025-12-10,2025-12-10 20:56:56+00,1519,3237,615871.00,1330,188,0,4.13,2.03,2.92,3.20,0.317383221064054,3.15,3.80,87,4.0544502962475312705727452270,1,0,0,598,488,0,0,1305,2026-01-15,unknown,23248,179.71,Financial Services,2.80,Common Stock
SOXL251212C00052000,2025-12-10,2025-12-10 20:59:56+00,1519,2456,71147.00,1137,276,0,0.77,0.32,0.37,0.61,1.005210474916252,0.58,0.70,151,0.4683805134957208689927583939,106,0,0,951,442,0,0,219,,,148962,49.65,,0.47,ETF
GOOG251226C00330000,2025-12-10,2025-12-10 20:59:50+00,1519,1203,578313.00,830,530,0,4.35,2.90,3.17,3.98,0.2819967526213837,3.95,4.05,364,3.8071955233706385780118499022,159,2,0,4479,3874,0,0,13,2026-02-03,unknown,150412,321,Communication Services,3.30,Common Stock
NVO260116P00045000,2025-12-10,2025-12-10 20:53:18+00,1518,37513,137453.00,274,818,0,1.26,0.73,1.19,0.79,0.3833253676891771,0.74,0.84,200,0.9054874835309617918313570488,82,14,0,1241,940,0,344,151,2026-02-04,unknown,99520,49.05,Healthcare,1.55,ADR
PINS260320C00030000,2025-12-10,2025-12-10 19:55:12+00,1518,1574,297620.00,1500,15,0,2.01,1.87,1.92,2.01,0.498886007585234,1.97,2.05,31,1.9606060606060606060606060607,3,1,0,682,301,0,0,2,2026-02-05,unknown,34710,27.79,Communication Services,1.80,Common Stock
BITO251219C00014000,2025-12-10,2025-12-10 20:59:26+00,1518,4128,39418.00,415,952,0,0.39,0.21,0.30,0.27,0.475557556439071,0.21,0.28,165,0.2596706192358366271409749670,151,0,0,235,235,0,0,85,,,15513,13.66,,0.33,ETF
UBER251219C00084000,2025-12-10,2025-12-10 20:59:58+00,1518,770,308941.00,731,685,20,4.20,1.57,4.20,2.06,0.3780243664286813,1.98,2.16,356,2.0351844532279314888010540186,102,80,0,3560,4157,10,0,412,2026-02-04,unknown,320488,84.16,Technology,5.65,Common Stock
ADBE251212C00400000,2025-12-10,2025-12-10 20:59:52+00,1518,681,122174.00,612,684,0,0.98,0.60,0.90,0.70,1.244005829111338,0.67,0.70,440,0.8048353096179183135704874834,222,27,0,935,724,0,0,556,2025-12-10,postmarket,112224,343.13,Technology,0.92,Common Stock
HOOD251212C00134000,2025-12-10,2025-12-10 20:56:44+00,1518,1625,569896.00,882,541,150,5.00,2.88,3.42,4.05,0.749232201297944,3.80,4.30,325,3.7542555994729907773386034263,95,129,0,1245,948,0,0,150,2026-02-11,unknown,137113,135.66,Technology,4.40,Common Stock
HUT251219C00046000,2025-12-10,2025-12-10 20:51:02+00,1518,2050,655727.00,15,1011,1000,4.38,3.06,3.06,4.00,1.294711522302578,3.75,4.20,13,4.3196772068511198945981554677,2,0,490,325,280,0,490,1503,2026-03-02,unknown,23789,46.04,Financial Services,3.65,Common Stock
PATH251212C00019000,2025-12-10,2025-12-10 20:54:56+00,1517,3740,44412.00,480,796,50,0.41,0.17,0.28,0.29,0.733907370391956,0.16,0.36,182,0.2927620303230059327620303228,241,100,0,1444,738,0,0,264,2026-03-11,unknown,44714,18.69,Technology,0.46,Common Stock
NIO251212P00005000,2025-12-10,2025-12-10 20:58:08+00,1517,9677,11296.00,509,913,0,0.11,0.05,0.10,0.08,0.651379985950795,0.07,0.08,165,0.0744627554383651944627554387,95,130,0,98,108,0,0,85,2026-03-20,unknown,53692,5.03,Consumer Cyclical,0.10,ADR
AMD251219P00210000,2025-12-10,2025-12-10 20:58:24+00,1517,13795,505261.00,802,458,0,3.97,2.59,3.30,2.78,0.528854486537425,2.77,2.79,583,3.3306591957811470006591957807,257,47,0,9589,10901,2,0,219,2026-02-03,unknown,242237,221.42,Technology,3.30,Common Stock
SPX260320P06500000,2025-12-10,2025-12-10 20:38:50+00,1516,22945,16275891.00,756,737,1100,113.50,94.31,112.48,94.41,0.1753318637743581,93.90,94.70,61,107.36075857519788918205804750,23,0,0,11229,11173,0,0,1506,,,543323,6886.68,,110.90,
QQQ251210P00587000,2025-12-10,2025-12-10 19:49:42+00,1516,1761,1768.00,345,1171,0,0.02,0.01,0.02,0.01,0.1026606595889283,0.00,0.01,150,0.0116622691292875989445910285,0,68,0,7,5,0,0,306,,,4334918,627.61,,0.02,ETF
WULF260102P00013500,2025-12-10,2025-12-10 19:42:40+00,1515,5537,100265.00,1505,0,0,0.67,0.54,0.67,0.57,0.98580646503666,0.50,0.59,838,0.6618151815181518151815181520,10,0,0,418,426,0,0,1500,2026-02-27,unknown,139302,15.76,Financial Services,0.61,Common Stock
WULF260116C00016000,2025-12-10,2025-12-10 20:58:30+00,1515,25280,306633.00,496,985,0,2.22,1.63,1.63,1.84,0.988757430011548,1.80,1.89,130,2.0239801980198019801980198023,34,59,0,2462,748,2,0,44,2026-02-27,unknown,139302,15.76,Financial Services,1.89,Common Stock
XBI260220C00135000,2025-12-10,2025-12-10 20:21:46+00,1515,2180,261180.00,0,1510,1500,2.26,1.54,1.85,2.22,0.2940844649831054,1.86,2.65,11,1.7239603960396039603960396041,5,0,0,153,43,0,0,1512,,,83846,122.05,,2.21,ETF
BHVN260116C00012500,2025-12-10,2025-12-10 20:56:50+00,1515,8047,184188.00,739,634,20,1.50,1.00,1.35,1.20,1.387796417013673,1.10,1.35,165,1.2157623762376237623762376238,141,47,1,144,523,0,1,84,2026-03-02,unknown,5468,10.6,Healthcare,1.35,Common Stock
BRBR251219C00032500,2025-12-10,2025-12-10 20:09:22+00,1515,427,131806.00,692,458,0,1.35,0.60,0.60,1.35,0.536425759361533,1.15,1.55,191,0.8700066006600660066006600658,365,28,0,154,208,0,0,0,2026-02-02,unknown,3531,33.3,Consumer Defensive,0.50,Common Stock
WBD260320C00030000,2025-12-10,2025-12-10 20:59:04+00,1514,2854,210585.00,778,650,0,1.67,0.85,0.89,1.49,0.2757228975235331,1.42,1.55,149,1.3909180977542932628797886391,86,9,0,1763,1678,0,0,69,2026-02-26,unknown,486879,29.53,Communication Services,0.67,Common Stock
SPY251210P00692000,2025-12-10,2025-12-10 21:06:34+00,1514,82,803045.00,518,949,0,10.64,3.10,9.81,4.87,0.0666089623346394,4.81,4.99,274,5.3041281373844121532364597087,47,31,0,115759,97404,201,0,35,,,8121570,687.57,,9.22,ETF
SPXW251210P06630000,2025-12-10,2025-12-10 20:58:04+00,1514,870,18166.00,1038,366,0,0.20,0.03,0.20,0.03,6.53495510062207,0.00,0.05,268,0.1199867899603698811096433295,110,0,0,759,195,0,0,571,,,2954800,,,0.30,
QQQ251224C00655000,2025-12-10,2025-12-10 18:56:24+00,1513,0,60731.00,12,1325,0,0.48,0.39,0.48,0.40,0.1553962180154872,0.40,0.42,11,0.4013945803040317250495703899,176,0,0,447,515,0,0,1501,,,4334918,627.61,,,ETF
QQQ251224P00580000,2025-12-10,2025-12-10 20:08:06+00,1513,0,157133.00,8,1504,0,1.12,0.65,1.06,0.65,0.2520612740755378,0.62,0.65,21,1.0385525446133509583608724388,1,1,0,2444,2593,0,0,1501,,,4334918,627.61,,,ETF
XBI251212P00123000,2025-12-10,2025-12-10 19:58:44+00,1513,2570,400649.00,1180,333,0,2.70,1.64,2.26,1.64,0.347789861262006,1.44,1.96,15,2.6480436219431592861863846662,0,2,0,264,180,0,0,1502,,,83846,122.05,,2.25,ETF
DBRG260116C00021000,2025-12-10,2025-12-10 20:15:38+00,1513,108,37849.00,100,1413,0,0.33,0.25,0.25,0.33,0.899603926580582,0.20,0.40,38,0.2501586252478519497686715136,0,0,0,29,216,0,0,0,2026-02-19,unknown,14081,14.8,Real Estate,0,Common Stock
VIX260218C00040000,2025-12-10,2025-12-10 20:59:52+00,1512,50639,143604.00,5,1506,0,0.98,0.88,0.94,0.92,1.700084225917655,0.87,0.94,13,0.9497619047619047619047619046,1,4,0,53,65,0,0,1505,,,1390773,15.77,,0.98,
TLT270115C00109000,2025-12-10,2025-12-10 20:34:28+00,1511,2984,116365.00,10,1500,0,0.81,0.75,0.75,0.80,0.1572157969132218,0.77,0.83,7,0.7701191264063534083388484448,1,0,0,173,146,0,0,1,,,540094,88.31,,0.75,ETF
