option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
AVGO260102C00345000,2026-01-02,2026-01-02 20:59:24+00,1974,2873,784941.00,1051,766,0,15.50,1.49,8.47,2.60,0.275176389666504,2.55,2.71,435,3.9763981762917933130699088157,157,0,0,15790,14422,1,0,295,2026-03-05,unknown,332491,347.62,Technology,3.50,Common Stock
MU260116P00290000,2026-01-02,2026-01-02 20:59:02+00,1974,1030,1203203.00,457,1161,52,9.10,4.67,9.05,4.67,0.582418451768043,4.60,4.70,519,6.0952532928064842958459979747,356,2,0,990,1184,1,0,350,2026-03-19,unknown,713691,315.42,Technology,14.05,Common Stock
KO260320C00070000,2026-01-02,2026-01-02 20:59:16+00,1973,5875,381979.00,1067,861,0,2.87,1.74,2.87,1.78,0.1721104754961323,1.73,1.79,137,1.9360314242270653826659908768,45,6,0,369,769,1,0,37,2026-02-10,unknown,44226,69.12,Consumer Defensive,2.30,Common Stock
SLV260109P00064000,2026-01-02,2026-01-02 20:59:06+00,1973,2421,349741.00,790,1006,0,2.21,1.25,1.38,1.84,0.729533626097145,1.82,1.88,310,1.7726355803345159655347187029,177,6,0,2320,2767,0,0,230,,,1349650,65.75,,2.63,ETF
BMNR260220C00050000,2026-01-02,2026-01-02 20:57:50+00,1972,16078,125367.00,486,1372,0,0.88,0.48,0.50,0.73,1.03306174015337,0.73,0.77,206,0.6357352941176470588235294114,114,0,0,421,613,0,0,357,,premarket,303964,31.19,Financial Services,0.46,Common Stock
COIN260109P00230000,2026-01-02,2026-01-02 20:59:28+00,1971,1623,814198.00,609,1285,0,8.30,2.99,6.55,3.38,0.472666596193658,3.30,3.45,466,4.1308878741755454084221207500,77,26,0,2012,1894,2,0,979,2026-02-12,unknown,231385,236.53,Technology,8.21,Common Stock
ASTS260109P00055000,2026-01-02,2026-01-02 20:36:16+00,1970,275,29107.00,1392,183,0,0.21,0.09,0.15,0.09,1.430088206469038,0.03,0.14,85,0.1477512690355329949238578679,395,0,0,174,150,0,0,26,2026-03-02,unknown,175655,83.47,Communication Services,0.18,Common Stock
SPY260106P00687000,2026-01-02,2026-01-02 21:04:50+00,1970,2152,632424.00,1143,422,0,7.25,2.39,3.24,4.22,0.0653473111039914,4.15,4.29,277,3.2102741116751269035532994917,405,280,0,17184,17067,0,0,121,,,9313248,683.17,,5.35,ETF
SPY260116P00600000,2026-01-02,2026-01-02 21:03:08+00,1970,46939,25251.00,1715,242,0,0.16,0.10,0.14,0.11,0.2822904279498412,0.10,0.11,115,0.1281776649746192893401015230,13,3,0,54,52,0,0,143,,,9313248,683.17,,0.19,ETF
LRCX260116C00190000,2026-01-02,2026-01-02 20:59:46+00,1969,1021,600226.00,1641,240,35,4.75,2.10,2.10,4.43,0.450387408192531,4.35,4.50,269,3.0483798882681564245810055866,88,5,0,618,1393,0,0,117,2026-02-04,unknown,61259,185.06,Technology,1.02,Common Stock
SLV260105C00073000,2026-01-02,2026-01-02 20:54:00+00,1969,4822,12112.00,122,1688,0,0.10,0.03,0.09,0.06,0.650662271978351,0.05,0.06,80,0.0615134586084306754697816150,159,4,0,68,60,0,0,180,,,1349650,65.75,,0.15,ETF
MSFT260109P00440000,2026-01-02,2026-01-02 20:59:24+00,1969,630,43693.00,877,640,0,0.34,0.13,0.13,0.17,0.267805974557003,0.16,0.18,433,0.2219045200609446419502285423,452,409,0,666,948,0,0,1207,2026-02-04,unknown,523859,472.94,Technology,0.15,Common Stock
TSLA260109P00467500,2026-01-02,2026-01-02 20:59:08+00,1968,873,4467152.00,1143,629,0,32.70,15.45,16.00,30.63,0.3653117911956273,30.35,30.85,538,22.698943089430894308943089431,196,0,0,42139,45820,3,0,552,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,21.95,Common Stock
TSLL260130P00013000,2026-01-02,2026-01-02 20:57:32+00,1967,60,47508.00,657,45,0,0.25,0.17,0.20,0.24,1.003279574677958,0.12,0.26,44,0.2415251652262328418912048807,1265,0,0,229,95,0,0,1815,,,211512,18.12,,0.17,ETF
OPEN260220P00005000,2026-01-02,2026-01-02 20:46:14+00,1967,2906,51722.00,113,1368,0,0.32,0.25,0.30,0.27,0.820434776323875,0.27,0.28,85,0.2629486527707168276563294358,486,1,0,85,1489,0,0,23,2026-02-26,unknown,124366,6.07,Real Estate,0.32,Common Stock
QQQ260106P00603000,2026-01-02,2026-01-02 21:12:34+00,1967,228,158759.00,1030,830,0,1.46,0.23,0.24,0.64,0.14368684980734,0.61,0.63,155,0.8071123538383324860193187595,107,300,0,14848,14421,0,0,336,,,6002495,613.12,,0.98,ETF
NVDA260116P00075000,2026-01-02,2026-01-02 19:03:28+00,1966,9352,1966.00,1442,50,0,0.01,0.01,0.01,0.01,1.528518420130582,0.00,0.02,18,0.0100000000000000000000000000,474,0,0,7,12,0,0,0,2026-02-25,unknown,2837752,188.85,Technology,0,Common Stock
SNDK260116C00300000,2026-01-02,2026-01-02 20:56:38+00,1966,1920,1312211.00,1090,244,0,9.90,2.45,2.45,9.90,0.8831093362335,9.90,10.30,297,6.6745218718209562563580874887,632,9,0,594,1753,1,0,368,2026-01-29,postmarket,78194,275.24,Technology,2.00,Common Stock
GOOG260109P00315000,2026-01-02,2026-01-02 20:59:02+00,1965,1517,698449.00,891,785,0,6.65,1.70,2.55,3.97,0.2370221202724469,3.90,4.00,498,3.5544478371501272264631043259,289,7,0,9139,11407,0,0,448,2026-02-03,unknown,254623,315.32,Communication Services,4.90,Common Stock
KWEB260109P00033000,2026-01-02,2026-01-02 20:54:26+00,1965,2340,12345.00,57,1500,0,0.09,0.02,0.09,0.03,0.33149671996652,0.03,0.05,83,0.0628244274809160305343511449,408,1,0,46,259,0,0,4,,,282370,35.63,,0.14,ETF
BAC260116C00040000,2026-01-02,2026-01-02 20:54:56+00,1965,17446,3132602.00,31,1934,0,16.00,15.07,15.07,15.50,1.124938028882013,15.50,16.15,17,15.941994910941475826972010177,0,0,0,115,48,1,0,10,2026-01-14,premarket,126235,55.95,Financial Services,15.27,Common Stock
NVDA260116P00188000,2026-01-02,2026-01-02 20:59:32+00,1964,3297,862821.00,1085,595,0,5.20,3.35,4.10,4.73,0.3478707462925097,4.70,4.80,396,4.3931822810590631364562118125,284,35,0,5509,5046,5,0,331,2026-02-25,unknown,2837752,188.85,Technology,5.83,Common Stock
XYZ260109C00070000,2026-01-02,2026-01-02 20:56:26+00,1964,883,30988.00,1631,303,0,0.24,0.09,0.17,0.19,0.4207384960409196,0.16,0.19,83,0.1577800407331975560081466395,30,1,0,326,165,0,0,1173,2026-02-19,unknown,78049,65.15,Technology,0.24,Common Stock
TSLA260123P00440000,2026-01-02,2026-01-02 20:59:44+00,1964,1566,2960961.00,762,1159,0,18.28,9.27,9.78,16.73,0.3740474743565842,16.65,16.80,504,15.076176171079429735234215890,43,0,0,11685,12813,0,0,417,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,12.83,Common Stock
APP260102C00615000,2026-01-02,2026-01-02 20:59:38+00,1963,16,1337006.00,784,627,13,40.24,2.45,40.24,3.40,0.2048929283591791,3.00,5.00,235,6.8110341314314824248599083048,552,236,0,1412,1739,1,0,53,2026-02-11,unknown,106408,618.32,Technology,69.94,Common Stock
INTC260220C00037000,2026-01-02,2026-01-02 20:58:44+00,1963,19821,850823.00,1077,545,75,4.95,3.50,3.50,4.45,0.557728199142925,4.40,4.50,341,4.3342995415180845644421803360,341,2,0,577,793,0,0,117,2026-01-29,unknown,682361,39.38,Technology,2.94,Common Stock
META260109C00657500,2026-01-02,2026-01-02 20:59:22+00,1962,1736,1373402.00,752,1051,0,12.05,4.20,11.33,5.82,0.2448554417275197,5.75,5.80,720,7.0000101936799184505606523906,159,24,0,48545,43310,0,0,474,2026-02-04,unknown,521934,650.41,Communication Services,11.50,Common Stock
SLV260220C00084000,2026-01-02,2026-01-02 20:42:54+00,1962,1006,332996.00,1882,79,0,2.08,1.61,2.08,1.72,0.699281246688288,1.72,1.76,38,1.6972273190621814475025484197,1,0,0,897,2086,0,0,38,,,1349650,65.75,,1.67,ETF
AVGO260116C00345000,2026-01-02,2026-01-02 20:59:56+00,1962,2029,3225311.00,1271,604,0,21.15,11.52,15.41,12.24,0.4020990454305355,12.15,12.30,236,16.438893985728848114169215092,87,22,0,9990,12782,0,0,77,2026-03-05,unknown,332491,347.62,Technology,11.65,Common Stock
META260116P00740000,2026-01-02,2026-01-02 19:57:46+00,1961,116,17041257.00,1,810,1960,87.50,86.05,87.07,86.05,0.3484202805191339,86.10,89.20,3,86.90085160632330443651198368,1150,0,0,260,328,0,0,810,2026-02-04,unknown,521934,650.41,Communication Services,79.95,Common Stock
SOXL260116P00036000,2026-01-02,2026-01-02 20:49:58+00,1960,1713,88409.00,516,1163,200,0.70,0.36,0.49,0.40,1.087862282306617,0.37,0.44,116,0.4510663265306122448979591836,281,56,0,239,219,0,0,15,,,314399,47.24,,0.83,ETF
SMH260220C00400000,2026-01-02,2026-01-02 20:59:20+00,1960,2226,1429102.00,1025,664,0,8.00,5.75,5.75,7.25,0.3077658563591607,7.25,7.50,303,7.2913367346938775510204081635,271,0,0,477,533,0,0,1661,,,133294,373.3,,3.90,ETF
SPY260107C00692000,2026-01-02,2026-01-02 21:09:52+00,1960,1169,65350.00,907,1008,0,0.79,0.08,0.64,0.17,0.0705710872064334,0.16,0.17,346,0.3334183673469387755102040819,45,280,0,4669,5467,0,0,635,,,9313248,683.17,,0.36,ETF
QQQ260109C00600000,2026-01-02,2026-01-02 21:05:52+00,1959,2313,3680079.00,1183,742,200,23.38,13.50,20.95,15.04,0.186613461402535,14.90,15.43,104,18.785497702909647779479326184,34,29,0,3772,5576,2,0,124,,,6002495,613.12,,16.96,ETF
NVDA260618C00220000,2026-01-02,2026-01-02 20:57:50+00,1958,27065,2645621.00,821,1053,0,14.20,12.30,13.30,12.35,0.45498758742649,12.30,12.40,121,13.511853932584269662921348306,84,0,0,2079,2204,0,0,107,2026-02-25,unknown,2837752,188.85,Technology,11.74,Common Stock
MSTR260116C00165000,2026-01-02,2026-01-02 20:58:16+00,1957,1507,1080774.00,772,988,5,6.95,3.10,4.20,5.06,0.672248358031241,4.85,5.15,480,5.5226060296371997956055186503,197,55,0,1073,1268,0,0,1275,2026-02-04,unknown,797252,157.16,Technology,4.00,Common Stock
MU260220C00330000,2026-01-02,2026-01-02 20:57:26+00,1957,2871,3513510.00,868,493,50,21.50,13.00,13.00,21.35,0.60028784641117,21.05,21.35,248,17.953551354113438937148696986,596,1,0,5731,1950,2,0,428,2026-03-19,unknown,713691,315.42,Technology,9.70,Common Stock
NVDA260130P00175000,2026-01-02,2026-01-02 20:59:54+00,1957,4176,486387.00,457,1264,0,3.01,2.01,2.44,2.63,0.3793929437955774,2.62,2.65,363,2.4853704649974450689831374550,236,0,0,5392,11043,0,0,326,2026-02-25,unknown,2837752,188.85,Technology,3.18,Common Stock
SLB260116C00040000,2026-01-02,2026-01-02 20:59:16+00,1957,22701,131923.00,1007,772,30,1.11,0.22,0.25,0.98,0.2889954456650321,0.98,1.01,245,0.6741083290751149718957588140,178,15,0,1862,1750,0,0,804,2026-01-23,premarket,28834,40.2,Energy,0.32,Common Stock
SLV260105P00066500,2026-01-02,2026-01-02 20:59:46+00,1957,724,273447.00,800,985,0,2.35,0.90,0.90,1.79,0.57097895803659,1.79,1.85,314,1.3972764435360245273377618805,171,183,1,4362,4454,0,1,302,,,1349650,65.75,,3.00,ETF
RGTI260116C00025000,2026-01-02,2026-01-02 20:59:36+00,1956,8076,194393.00,951,781,0,1.43,0.51,0.70,1.13,0.91835901246301,1.05,1.20,339,0.9938292433537832310838445813,224,28,0,4126,1442,0,0,385,2026-03-04,unknown,185093,23.6,Technology,0.58,Common Stock
GLD260116P00396000,2026-01-02,2026-01-02 20:47:12+00,1956,4581,1217652.00,1640,296,0,6.51,4.80,4.80,6.03,0.2238712139511715,5.95,6.10,63,6.2252147239263803680981595092,20,0,0,834,1201,0,0,1139,,,355756,398.28,,7.10,ETF
QQQ260102C00630000,2026-01-02,2026-01-02 20:58:42+00,1956,10924,2141.00,1950,6,0,0.03,0.01,0.02,0.01,0.3546055346660367,0.00,0.01,251,0.0109458077709611451942740284,0,127,0,1,16,0,0,1457,,,6002495,613.12,,0.01,ETF
SOXL260109P00044000,2026-01-02,2026-01-02 20:59:42+00,1956,1458,197065.00,1119,668,0,1.50,0.80,1.31,0.91,0.857168132822145,0.88,1.01,285,1.0074897750511247443762781186,169,30,0,878,1565,0,0,388,,,314399,47.24,,3.05,ETF
SPXW260102P06955000,2026-01-02,2026-01-02 19:26:38+00,1956,336,22508827.00,969,439,0,124.00,66.06,66.34,102.00,0.601147272291858,101.60,102.00,141,115.07580265848670756646216772,548,0,0,128363,122456,0,0,1954,,,4034053,,,101.44,
TSLA260123P00435000,2026-01-02,2026-01-02 20:59:54+00,1955,791,2600879.00,346,1525,0,15.75,8.20,8.20,14.25,0.3762792313440833,14.10,14.25,404,13.303728900255754475703324809,84,6,0,10184,10821,0,0,221,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,11.09,Common Stock
NBIS260109C00100000,2026-01-02,2026-01-02 20:59:12+00,1955,1720,158627.00,1474,365,0,1.10,0.35,0.66,0.82,0.749346170498511,0.56,0.82,419,0.8113913043478260869565217395,116,75,0,1547,1410,0,0,286,2026-02-18,unknown,103875,89.95,Communication Services,0.28,Common Stock
NVDA260116C00218000,2026-01-02,2026-01-02 20:41:08+00,1954,2824,30278.00,732,1222,0,0.24,0.11,0.17,0.11,0.3604248912858097,0.11,0.12,105,0.1549539406345957011258955991,0,0,0,496,581,0,0,644,2026-02-25,unknown,2837752,188.85,Technology,0.10,Common Stock
QQQ260108C00624000,2026-01-02,2026-01-02 21:00:04+00,1953,241,172847.00,307,1618,0,3.74,0.58,2.74,0.73,0.1276573811484925,0.72,0.76,220,0.8850332821300563236047107010,28,37,0,20834,20100,0,0,1595,,,6002495,613.12,,1.37,ETF
BMNR260109C00029000,2026-01-02,2026-01-02 20:53:48+00,1952,1855,385572.00,1020,685,0,2.81,0.76,1.00,2.81,0.890179182389447,2.73,2.90,291,1.9752663934426229508196721308,247,0,0,3388,2292,1,0,541,,premarket,303964,31.19,Financial Services,0.69,Common Stock
WMT260116C00120000,2026-01-02,2026-01-02 20:57:16+00,1952,16084,17886.00,692,1230,0,0.12,0.08,0.08,0.10,0.1986555223850744,0.10,0.11,167,0.0916290983606557377049180321,30,4,0,42,54,0,0,1379,2026-02-19,premarket,52912,112.76,Consumer Defensive,0.08,Common Stock
HIMS260109C00036000,2026-01-02,2026-01-02 20:59:00+00,1952,1748,45873.00,888,553,0,0.32,0.12,0.23,0.27,0.586329332010228,0.27,0.28,323,0.2350051229508196721311475409,511,116,0,476,388,0,0,743,2026-02-23,unknown,126344,33.41,Consumer Defensive,0.16,Common Stock
MSTR260109P00130000,2026-01-02,2026-01-02 20:59:42+00,1951,8459,64225.00,939,849,0,0.67,0.15,0.43,0.17,0.732655093998864,0.17,0.18,178,0.3291901588928754484879548943,163,29,0,9200,7036,0,0,248,2026-02-04,unknown,797252,157.16,Technology,0.55,Common Stock
IBIT260220C00060000,2026-01-02,2026-01-02 20:51:50+00,1951,54465,134199.00,1029,663,0,0.80,0.53,0.58,0.66,0.4289355905544006,0.64,0.66,265,0.6878472578165043567401332652,259,15,0,465,537,0,0,255,,,803368,50.94,,0.50,ETF
VIX260121P00016500,2026-01-02,2026-01-02 20:58:30+00,1951,107704,244263.00,534,1387,1758,1.38,1.16,1.27,1.27,0.761933159133266,1.24,1.29,31,1.2519887237314197847257816503,30,0,0,775,1418,0,0,1788,,,420996,14.51,,1.16,
COIN260109C00247500,2026-01-02,2026-01-02 20:59:56+00,1951,9636,423959.00,422,1488,0,3.35,1.10,1.10,2.55,0.49865328332523,2.42,2.86,185,2.1730343413634033828805740643,41,0,0,3742,3525,0,0,1369,2026-02-12,unknown,231385,236.53,Technology,1.13,Common Stock
DIA260102C00480000,2026-01-02,2026-01-02 20:53:10+00,1950,287,249366.00,926,784,0,3.89,0.30,1.49,3.35,0.0739717266099885,2.88,3.30,274,1.2787999999999999999999999999,240,5,0,12156,10319,1,0,84,,,45848,483.63,,1.90,ETF
FCX260102C00052000,2026-01-02,2026-01-02 20:59:46+00,1950,4921,32112.00,341,1510,0,0.41,0.02,0.18,0.07,0.3440080909202448,0.06,0.10,175,0.1646769230769230769230769238,99,18,0,404,376,0,0,230,2026-01-22,unknown,78389,51.93,Basic Materials,0.10,Common Stock
CRH260116C00133000,2026-01-02,2026-01-02 20:29:08+00,1950,2711,121002.00,330,1614,0,0.75,0.57,0.60,0.70,0.2784088046133372,0.65,0.75,36,0.6205230769230769230769230770,6,1500,0,256,108,0,0,0,2026-02-25,unknown,3368,126.44,Basic Materials,0.51,Common Stock
DJT260102P00013000,2026-01-02,2026-01-02 20:21:50+00,1949,3143,5515.00,858,856,0,0.09,0.01,0.08,0.01,0.272814130044996,0.00,0.01,148,0.0282965623396613648024628013,235,1,0,63,130,0,0,35,,unknown,77279,13.77,Communication Services,0.16,Common Stock
MSFT260116P00480000,2026-01-02,2026-01-02 20:55:02+00,1949,10505,2050866.00,287,1505,500,13.00,5.15,5.15,11.10,0.1757018539310455,10.95,11.65,400,10.522657773217034376603386350,157,124,0,8072,5692,0,0,1136,2026-02-04,unknown,523859,472.94,Technology,5.50,Common Stock
SNAP260220C00010000,2026-01-02,2026-01-02 20:50:12+00,1948,4036,60160.00,162,1760,0,0.34,0.28,0.34,0.28,0.701460160274693,0.10,0.33,90,0.3088295687885010266940451749,26,0,0,390,71,0,0,29,2026-02-03,unknown,78373,8.13,Communication Services,0.29,Common Stock
GM260109P00078000,2026-01-02,2026-01-02 20:56:52+00,1947,631,59849.00,203,1739,0,0.55,0.26,0.48,0.26,0.274357056694681,0.26,0.32,108,0.3073908577298407806882383156,5,0,0,499,249,0,0,189,2026-01-27,premarket,31265,80.98,Consumer Cyclical,0.27,Common Stock
GOOGL260220C00320000,2026-01-02,2026-01-02 20:59:56+00,1946,8043,2931727.00,785,682,0,18.50,12.45,16.00,14.36,0.3572795163716781,14.25,14.40,306,15.065400822199383350462487162,479,63,0,5859,5308,0,0,485,2026-02-03,unknown,441685,315.15,Communication Services,13.64,Common Stock
QQQ260108C00628000,2026-01-02,2026-01-02 20:59:44+00,1946,8469,88611.00,71,1749,0,2.00,0.24,1.40,0.25,0.1198607854192434,0.23,0.26,158,0.4553494347379239465570400826,126,77,0,12140,10805,0,0,1621,,,6002495,613.12,,0.60,ETF
ONDS260109P00009000,2026-01-02,2026-01-02 20:57:32+00,1945,1754,33211.00,819,1032,0,0.26,0.08,0.20,0.10,1.21215049453853,0.05,0.10,335,0.1707506426735218508997429314,94,5,0,366,401,0,0,190,2026-03-11,unknown,276896,11.02,Technology,0.31,Common Stock
BABA260102P00137000,2026-01-02,2026-01-02 20:26:12+00,1945,134,5376.00,1578,100,0,0.08,0.01,0.01,0.03,0.3757723328080883,0.00,0.03,644,0.0276401028277634961439588700,267,1,0,3,85,0,0,1944,2026-02-19,unknown,326592,155.74,Consumer Cyclical,0.06,ADR
CLSK260109C00011000,2026-01-02,2026-01-02 20:55:26+00,1944,4843,85730.00,1009,561,0,0.97,0.21,0.23,0.89,0.972564243075236,0.80,0.99,175,0.4409979423868312757201646087,374,0,0,1051,853,1,0,472,2026-02-05,unknown,109588,11.55,Technology,0.18,Common Stock
PLTR260220C00210000,2026-01-02,2026-01-02 20:58:56+00,1944,7422,639580.00,873,847,0,5.14,2.41,5.10,2.58,0.555056238617283,2.55,2.61,482,3.2900205761316872427983539098,224,1,0,927,4089,0,0,526,2026-02-02,unknown,1182244,167.86,Technology,4.60,Common Stock
ORCL260102C00205000,2026-01-02,2026-01-02 20:59:54+00,1942,5027,4889.00,671,1162,0,0.17,0.01,0.09,0.01,2.143817022523919,0.00,0.01,376,0.0251750772399588053553038103,109,73,0,78,110,0,0,622,2026-03-09,unknown,159985,195.71,Technology,0.06,Common Stock
CSCO260102P00076000,2026-01-02,2026-01-02 20:55:30+00,1942,1414,48917.00,1373,353,0,0.40,0.01,0.09,0.03,0.03753767663704967,0.03,0.05,151,0.2518898043254376930998970137,216,18,0,913,589,0,0,1089,2026-02-11,unknown,44519,76.04,Technology,0.08,Common Stock
COIN260109P00235000,2026-01-02,2026-01-02 20:59:48+00,1942,795,1080131.00,1170,625,0,10.65,4.80,8.32,5.40,0.470567426344355,5.30,5.60,433,5.5619515962924819773429454170,147,0,0,2307,1706,600,0,642,2026-02-12,unknown,231385,236.53,Technology,11.78,Common Stock
CAT260109C00620000,2026-01-02,2026-01-02 20:59:46+00,1942,186,443240.00,921,883,0,2.71,0.51,1.25,2.37,0.2852993344715473,2.30,2.50,639,2.2823892893923789907312049427,138,3,0,2434,2453,0,0,90,2026-01-29,unknown,28974,598.41,Industrials,0.40,Common Stock
RGTI260220P00020000,2026-01-02,2026-01-02 20:45:32+00,1941,6970,330132.00,1793,133,0,1.97,1.33,1.59,1.43,0.922301453216202,1.36,1.65,101,1.7008346213292117465224111282,15,1261,0,2752,2562,0,0,46,2026-03-04,unknown,185093,23.6,Technology,1.73,Common Stock
VIX260318P00016000,2026-01-02,2026-01-02 19:24:28+00,1941,13816,137970.00,1020,921,1000,0.73,0.70,0.72,0.70,0.626680209409229,0.68,0.73,6,0.7108191653786707882534775889,0,0,0,44,169,0,0,1940,,,420996,14.51,,0.70,
INTC260116P00036000,2026-01-02,2026-01-02 20:56:36+00,1940,12149,70842.00,1355,388,0,0.66,0.29,0.66,0.29,0.462788471817014,0.28,0.31,229,0.3651649484536082474226804123,197,104,0,472,435,0,0,313,2026-01-29,unknown,682361,39.38,Technology,0.88,Common Stock
DDL260220C00002500,2026-01-02,2026-01-02 18:20:48+00,1940,249,111982.00,857,979,0,0.63,0.50,0.50,0.55,1.253793810900082,0.40,0.80,40,0.5772268041237113402061855669,104,0,0,29,36,0,0,0,2026-03-05,unknown,4273,2.66,Consumer Defensive,0.50,ADR
BMNR260116C00050000,2026-01-02,2026-01-02 20:54:04+00,1940,23220,13174.00,548,984,0,0.11,0.04,0.04,0.07,1.185856062453546,0.07,0.08,161,0.0679072164948453608247422677,408,16,0,105,70,0,0,233,,premarket,303964,31.19,Financial Services,0.06,Common Stock
NFLX260102C00097500,2026-01-02,2026-01-02 20:59:40+00,1939,4188,3191.00,1124,800,0,0.06,0.01,0.02,0.01,1.919828142279658,0.00,0.01,124,0.0164569365652398143372872614,15,35,0,9,57,0,0,1054,2026-01-20,postmarket,672967,90.99,Communication Services,0.02,Common Stock
PLTR260123P00160000,2026-01-02,2026-01-02 20:58:42+00,1939,946,586775.00,1518,319,0,4.33,1.24,1.24,3.94,0.453379354341875,3.80,4.10,373,3.0261732851985559566787003623,102,20,0,1209,1648,0,0,241,2026-02-02,unknown,1182244,167.86,Technology,1.73,Common Stock
RKT260102C00019500,2026-01-02,2026-01-02 20:59:38+00,1939,4184,81934.00,343,1535,1005,0.55,0.11,0.17,0.39,37.71733881458908,0.30,0.51,170,0.4225580195977307890665291388,61,1,0,652,376,4,0,1202,2026-02-26,unknown,76731,19.88,Financial Services,0.13,Common Stock
BABA260102C00148000,2026-01-02,2026-01-02 20:53:56+00,1938,2179,1012002.00,1228,674,0,8.45,4.00,4.70,7.69,0.89673364012552,6.50,8.65,294,5.2218885448916408668730650161,36,156,0,908,443,0,0,55,2026-02-19,unknown,326592,155.74,Consumer Cyclical,0.48,ADR
LQDA260116P00028000,2026-01-02,2026-01-02 19:27:58+00,1938,14,319834.00,1736,113,0,1.80,1.45,1.50,1.55,1.309136758682826,1.30,1.55,308,1.6503302373581011351909184732,89,1265,0,205,267,207,0,0,2026-03-18,unknown,27659,31.4,Healthcare,0,Common Stock
F260320P00013000,2026-01-02,2026-01-02 20:29:26+00,1937,13548,124053.00,597,1282,0,0.67,0.59,0.67,0.60,0.3179870638832393,0.59,0.61,163,0.6404388229220443985544656687,58,0,0,459,488,0,0,0,2026-02-04,unknown,74858,13.34,Consumer Cyclical,0.67,Common Stock
TQQQ260320C00060000,2026-01-02,2026-01-02 20:57:24+00,1937,9207,413700.00,261,1586,50,3.00,1.93,2.76,2.10,0.49227948409648,2.11,2.42,156,2.1357769747031491997934950951,90,1,0,475,659,0,0,1045,,,395024,52.35,,2.29,ETF
CLF260102C00013500,2026-01-02,2026-01-02 20:59:48+00,1936,3943,11644.00,566,915,0,0.52,0.03,0.52,0.11,0.641810653532552,0.09,0.11,234,0.0601446280991735537190082646,455,51,0,233,260,0,0,632,2026-02-23,unknown,32977,13.6,Basic Materials,0.10,Common Stock
SOXL260116P00040000,2026-01-02,2026-01-02 20:59:10+00,1936,16763,178887.00,876,736,0,1.18,0.79,1.06,0.86,0.969635404038974,0.85,0.91,296,0.9240030991735537190082644627,324,44,0,500,2240,0,0,614,,,314399,47.24,,1.95,ETF
RKLB260220C00090000,2026-01-02,2026-01-02 20:59:10+00,1934,1943,682207.00,992,841,0,5.20,2.32,2.32,5.15,0.894042772049124,5.00,5.25,196,3.5274405377456049638055842812,101,0,0,1604,1617,0,0,591,2026-02-26,unknown,216925,75.99,Industrials,3.09,Common Stock
RIVN260109P00020000,2026-01-02,2026-01-02 20:54:42+00,1934,1341,181966.00,908,717,200,1.41,0.48,0.82,0.99,0.597297072545064,0.96,1.02,184,0.9408790072388831437435367118,309,43,0,1023,1234,0,0,376,2026-02-19,unknown,182033,19.41,Consumer Cyclical,0.90,Common Stock
BAC260102P00056000,2026-01-02,2026-01-02 20:59:38+00,1933,1040,66639.00,1003,804,0,1.11,0.03,1.00,0.03,0.23008921182273,0.03,0.11,181,0.3447439213657527159855147439,126,202,0,679,921,2,0,133,2026-01-14,premarket,126235,55.95,Financial Services,1.03,Common Stock
