option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
QQQ251125P00584000,2025-11-24,2025-11-24 21:14:48+00,2603,759,127575.00,863,1494,0,1.49,0.07,1.48,0.07,0.3366567433680211,0.07,0.08,348,0.4901075681905493661160199769,238,150,0,16823,15896,0,8,588,,,5676568,605.16,,3.65,ETF
DOW260116C00027500,2025-11-24,2025-11-24 20:52:08+00,2603,13757,56893.00,69,513,0,0.29,0.20,0.26,0.23,0.4397474033004191,0.23,0.27,40,0.2185670380330388013830195928,21,1,2000,131,116,0,2000,2002,2026-01-29,unknown,27482,22.53,Basic Materials,0.25,Common Stock
AMD260116C00220000,2025-11-24,2025-11-24 20:59:56+00,2602,10864,3926813.00,1057,1293,0,16.85,12.50,13.15,16.02,0.552600225675258,16.55,16.60,423,15.091518063028439661798616454,252,6,0,5408,7907,7,0,362,2026-02-03,unknown,569433,215.05,Technology,12.25,Common Stock
CVNA251128C00350000,2025-11-24,2025-11-24 20:59:34+00,2601,2526,706018.00,1635,928,400,3.75,1.01,1.11,2.55,0.631871992118914,2.67,2.68,352,2.7144098423683198769703960016,38,7,0,4707,4821,5,0,175,2026-02-18,unknown,45719,330.9,Consumer Cyclical,0.91,Common Stock
TDOC251128C00007000,2025-11-24,2025-11-24 20:59:56+00,2601,1305,79211.00,1094,1142,0,0.36,0.18,0.21,0.33,0.582763690041594,0.33,0.35,161,0.3045405613225682429834678967,365,18,0,437,254,0,0,25,2026-02-25,unknown,24438,7.25,Healthcare,0.20,Common Stock
SLV251231P00027000,2025-11-24,2025-11-24 14:55:14+00,2600,3537,2600.00,0,2600,0,0.01,0.01,0.01,0.01,0.630323361997026,0.01,0.02,41,0.0100000000000000000000000000,0,0,0,18,15,0,0,0,,,645988,46.63,,0,ETF
SLV251231P00026500,2025-11-24,2025-11-24 14:55:14+00,2600,3454,2600.00,2600,0,0,0.01,0.01,0.01,0.01,0.651057483082726,0.00,0.01,45,0.0100000000000000000000000000,0,0,0,1,17,0,0,0,,,645988,46.63,,0,ETF
SPXW251128P06450000,2025-11-24,2025-11-24 21:14:48+00,2600,4298,1281431.00,536,1738,600,13.45,3.30,11.47,3.40,0.2275635918394834,3.30,3.60,310,4.9285807692307692307692307699,326,1,0,13196,11785,0,0,1776,,,3591964,,,24.49,
COIN251128P00250000,2025-11-24,2025-11-24 20:59:12+00,2600,1301,1512475.00,1601,820,35,11.00,3.88,9.68,4.24,0.6530201400781,4.00,4.40,516,5.8172115384615384615384615392,179,2,0,1834,2068,0,0,245,2026-02-12,unknown,206173,255.97,Technology,14.00,Common Stock
AG251219P00011000,2025-11-24,2025-11-24 20:59:30+00,2599,2738,109745.00,2313,284,0,0.75,0.40,0.75,0.40,0.689892768670002,0.37,0.41,29,0.4222585609849942285494420932,2,0,0,90,134,0,0,19,2026-02-19,unknown,41994,12.06,Basic Materials,0.79,Common Stock
NVO251128C00055000,2025-11-24,2025-11-24 20:57:54+00,2599,14259,8715.00,1504,1037,0,0.13,0.01,0.10,0.04,0.949464183084952,0.03,0.04,340,0.0335321277414390150057714500,58,375,0,88,204,0,0,28,2026-02-04,unknown,272877,44.97,Healthcare,0.32,ADR
SLV251126C00047500,2025-11-24,2025-11-24 20:59:56+00,2598,622,44594.00,689,929,0,0.25,0.06,0.06,0.24,0.41340560825555,0.23,0.24,309,0.1716474210931485758275596614,980,39,0,161,108,7,0,461,,,645988,46.63,,0.12,ETF
HOOD251205C00120000,2025-11-24,2025-11-24 20:59:52+00,2598,1488,626027.00,1642,824,0,3.30,1.54,1.95,3.21,0.653721541634546,3.05,3.25,528,2.4096497305619707467282525019,125,16,7,2053,1581,1,7,361,2026-02-11,unknown,248332,114.97,Technology,1.61,Common Stock
TSLA260515C00700000,2025-11-24,2025-11-24 20:39:12+00,2597,437,3341823.00,1622,780,0,14.00,12.20,12.20,13.35,0.63183089111748,13.30,13.45,172,12.868013092029264536003080479,195,0,0,4182,3596,0,0,50,2026-02-04,unknown,1929810,417.78,Consumer Cyclical,10.46,Common Stock
QQQ251128C00604000,2025-11-24,2025-11-24 21:04:20+00,2596,795,1325913.00,1267,1164,0,6.52,3.13,3.21,6.22,0.2100438633988821,6.18,6.26,514,5.1075231124807395993836671809,153,200,0,42851,48474,0,12,350,,,5676568,605.16,,2.29,ETF
IWM260116P00210000,2025-11-24,2025-11-24 21:04:26+00,2595,30013,404533.00,27,2522,0,1.84,1.42,1.84,1.44,0.2948791440606764,1.44,1.47,44,1.5588940269749518304431599230,46,1,0,2759,3152,0,0,2528,,,1685401,239.9,,2.13,ETF
TSLA251219C00415000,2025-11-24,2025-11-24 20:58:48+00,2595,3578,6217418.00,1494,1018,55,27.55,20.00,20.25,27.05,0.593803702969203,27.05,27.10,486,23.959221579961464354527938333,83,25,0,19281,20550,1,0,654,2026-02-04,unknown,1929810,417.78,Consumer Cyclical,14.50,Common Stock
IBIT260116P00018000,2025-11-24,2025-11-24 20:16:02+00,2593,670,18152.00,1,2592,0,0.08,0.07,0.08,0.07,1.233416644943377,0.06,0.07,62,0.0700038565368299267258002316,0,0,0,27,19,0,0,0,,,1027718,50.57,,0.09,ETF
F251219C00013000,2025-11-24,2025-11-24 20:59:52+00,2593,32709,99061.00,1184,1284,0,0.40,0.36,0.38,0.38,0.300139150780734,0.38,0.39,265,0.3820323949093713844967219436,125,257,0,191,168,1,0,196,2026-02-04,unknown,60373,12.96,Consumer Cyclical,0.39,Common Stock
QQQ251124P00572000,2025-11-24,2025-11-24 20:34:00+00,2593,2342,5791.00,823,1770,0,0.07,0.01,0.05,0.01,0.1526602819160025,0.00,0.01,225,0.0223332047821056691091399923,0,74,0,47,59,0,0,884,,,5676568,605.16,,0.46,ETF
EEM260220P00049000,2025-11-24,2025-11-24 17:18:32+00,2592,10993,179287.00,137,1795,0,0.71,0.66,0.66,0.69,0.22398327281729,0.63,0.73,21,0.6916936728395061728395061728,660,0,0,68,37,0,0,2589,,,217621,53.66,,0.75,ETF
ORCL251128P00210000,2025-11-24,2025-11-24 20:54:32+00,2592,1388,3115486.00,1046,1409,271,15.57,9.35,13.80,11.80,0.558805608623295,11.60,11.90,147,12.019621913580246913580246910,137,190,0,2782,2231,0,0,316,2025-12-08,unknown,299981,200.28,Technology,13.87,Common Stock
AMD260116C00270000,2025-11-24,2025-11-24 20:56:46+00,2592,14151,846347.00,809,1174,0,3.70,2.66,3.00,3.57,0.543992394788943,3.55,3.60,265,3.2652276234567901234567901232,609,0,0,2641,1518,0,0,172,2026-02-03,unknown,569433,215.05,Technology,2.60,Common Stock
SPX251219P05650000,2025-11-24,2025-11-24 20:52:36+00,2592,15186,2318164.00,1262,242,0,9.62,7.90,9.35,7.96,0.3601782118348088,7.80,8.10,1639,8.943533950617283950617283948,1088,0,0,2266,988,0,0,2566,,,451214,6705.12,,11.80,
ORCL251219P00177500,2025-11-24,2025-11-24 20:45:14+00,2591,0,1474839.00,1419,1172,0,5.78,5.58,5.62,5.74,0.719185087399433,5.60,5.80,34,5.6921613276727132381319953685,0,0,0,498,262,0,0,1,2025-12-08,unknown,299981,200.28,Technology,,Common Stock
COIN251128C00275000,2025-11-24,2025-11-24 20:51:02+00,2591,1069,282154.00,943,1281,0,1.57,0.60,0.74,1.35,0.640935988000539,1.25,1.35,605,1.0889772288691624855268236195,366,5,1,2949,2115,0,1,474,2026-02-12,unknown,206173,255.97,Technology,0.86,Common Stock
TQQQ260116C00055000,2025-11-24,2025-11-24 20:57:28+00,2590,11869,772100.00,1634,562,0,3.30,2.35,2.57,3.27,0.61337605506671,3.20,3.35,223,2.9810810810810810810810810809,394,7,0,241,395,0,0,503,,,326509,51.08,,2.23,ETF
TQQQ251128P00040000,2025-11-24,2025-11-24 20:59:28+00,2589,6303,18067.00,738,1613,0,0.13,0.03,0.13,0.04,1.153274159447391,0.05,0.05,269,0.0697837002703746620316724610,238,10,0,44,66,0,0,260,,,326509,51.08,,0.25,ETF
QQQ251125C00618000,2025-11-24,2025-11-24 21:14:56+00,2589,420,13520.00,699,1868,0,0.09,0.02,0.03,0.05,0.1873987161223041,0.04,0.05,246,0.0522209347238315952105059872,4,307,0,250,252,0,18,294,,,5676568,605.16,,0.05,ETF
IBIT251128C00055500,2025-11-24,2025-11-24 20:52:34+00,2588,6885,7616.00,244,2340,2000,0.07,0.02,0.05,0.06,0.534694530113035,0.05,0.06,76,0.0294281298299845440494590414,4,8,0,63,64,0,0,2079,,,1027718,50.57,,0.07,ETF
HOOD251128P00114000,2025-11-24,2025-11-24 20:59:30+00,2588,1879,1185100.00,771,1720,0,5.75,2.40,5.24,2.50,0.625694225178892,2.50,2.53,462,4.5792117465224111282843894901,97,2,0,1349,1635,0,0,1738,2026-02-11,unknown,248332,114.97,Technology,8.04,Common Stock
NVDA260618C00200000,2025-11-24,2025-11-24 20:58:32+00,2587,53867,5087948.00,1297,949,0,20.43,17.86,19.20,19.50,0.480983115093095,19.40,19.50,294,19.667367607267104754541940466,341,10,0,4048,3511,0,0,235,2026-02-25,unknown,2925735,182.55,Technology,19.30,Common Stock
SOXL251205C00040000,2025-11-24,2025-11-24 20:58:44+00,2587,1920,262536.00,1787,632,0,1.25,0.67,0.70,1.17,1.042522616424564,1.12,1.20,472,1.0148279860842674913026671819,168,69,0,864,856,0,0,263,,,225492,35.86,,0.69,ETF
SPX260116P06050000,2025-11-24,2025-11-24 19:55:56+00,2586,5573,10070095.00,2507,60,2500,48.63,37.22,44.89,39.19,0.2411122372032438,38.90,39.40,44,38.940815931941221964423820573,19,0,0,6275,9064,0,0,2579,,,451214,6705.12,,57.30,
EFA260130C00098000,2025-11-24,2025-11-24 19:45:48+00,2585,0,77550.00,0,1293,0,0.30,0.30,0.30,0.30,0.1146631068959281,0.25,0.35,3,0.3000000000000000000000000000,1292,0,0,171,514,0,0,0,,,58798,92.73,,0,ETF
TQQQ251128P00047000,2025-11-24,2025-11-24 20:58:28+00,2585,4686,131228.00,1119,1049,0,1.00,0.29,1.00,0.31,0.78688016642671,0.30,0.31,470,0.5076518375241779497098646025,417,190,0,1170,850,0,0,326,,,326509,51.08,,1.75,ETF
TSLA251128P00372500,2025-11-24,2025-11-24 20:59:28+00,2585,997,271285.00,1210,944,0,2.28,0.48,2.28,0.49,0.644149733307815,0.48,0.49,758,1.0494584139264990328820116060,431,32,0,10190,12745,0,0,746,2026-02-04,unknown,1929810,417.78,Consumer Cyclical,4.75,Common Stock
SLV251205C00046000,2025-11-24,2025-11-24 20:59:10+00,2584,1040,278418.00,1904,557,0,1.54,0.91,0.91,1.52,0.3671080834986298,1.52,1.55,121,1.0774690402476780185758513928,123,8,0,877,1423,0,0,50,,,645988,46.63,,0.95,ETF
BITF260116C00002500,2025-11-24,2025-11-24 20:47:36+00,2584,24487,133907.00,2091,64,0,0.67,0.48,0.50,0.63,1.261029046990202,0.61,0.63,37,0.5182159442724458204334365321,429,1,0,235,155,0,0,100,2026-03-26,unknown,101879,2.79,Financial Services,0.45,Common Stock
SPXW251205C06850000,2025-11-24,2025-11-24 21:10:52+00,2584,1257,3620633.00,218,2097,1550,15.70,8.10,10.30,14.62,0.1316665703737663,14.50,14.80,178,14.011737616099071207430340556,269,0,0,11611,13528,0,0,2103,,,3591964,,,7.73,
SPX251219C06800000,2025-11-24,2025-11-24 21:01:52+00,2583,57428,17741640.00,1154,1221,1825,75.80,56.32,58.02,72.40,0.1608513896716577,71.90,72.70,171,68.686178861788617886178861783,208,0,0,19522,21113,0,0,2113,,,451214,6705.12,,52.10,
VXX251219C00039000,2025-11-24,2025-11-24 20:59:44+00,2583,351,437385.00,874,1702,0,1.83,1.45,1.77,1.46,0.827263678858137,1.42,1.50,76,1.6933217189314750290360046458,7,11,0,144,448,0,0,22,,,40410,34.78,,3.21,Structured Product
SOFI251205C00031000,2025-11-24,2025-11-24 20:59:20+00,2583,2918,40655.00,856,1542,0,0.23,0.13,0.14,0.22,0.645169531335167,0.20,0.24,379,0.1573945025164537359659310878,185,61,0,169,130,0,0,745,2026-01-26,unknown,531575,27.4,Financial Services,0.13,Common Stock
RR251128C00003500,2025-11-24,2025-11-24 20:59:56+00,2581,1393,10743.00,1687,780,0,0.08,0.02,0.02,0.05,0.907853891678617,0.05,0.06,315,0.0416234017822549399457574585,114,20,0,42,38,24,0,11,2026-01-13,unknown,18060,3.27,Industrials,0.04,Common Stock
NVO251128P00044000,2025-11-24,2025-11-24 20:59:32+00,2581,950,182910.00,1134,1248,0,2.55,0.26,1.97,0.29,0.3610078548817717,0.25,0.29,466,0.7086788066640836884928322347,199,47,0,2775,1703,0,0,120,2026-02-04,unknown,272877,44.97,Healthcare,0.23,ADR
SPX251219P05750000,2025-11-24,2025-11-24 20:55:22+00,2580,11774,2738265.00,241,1272,0,11.42,8.98,11.10,8.98,0.3394955885977488,8.90,9.10,1633,10.613430232558139534883720948,1067,0,0,3176,1284,0,0,2531,,,451214,6705.12,,16.05,
GOOGL251219P00312500,2025-11-24,2025-11-24 20:59:48+00,2580,0,2583168.00,1653,676,0,12.73,8.95,12.73,9.21,0.368887586615065,9.15,9.25,673,10.012279069767441860465116274,251,12,0,12425,11783,0,0,2032,2026-02-03,unknown,1011306,318.58,Communication Services,,Common Stock
SOXL270115C00015000,2025-11-24,2025-11-24 20:03:02+00,2580,5206,6159362.00,544,1759,0,24.05,22.50,22.50,23.51,1.023784353312774,22.75,23.85,123,23.873496124031007751937984497,277,14,0,679,1143,0,0,14,,,225492,35.86,,21.43,ETF
SPX260116C07250000,2025-11-24,2025-11-24 20:59:32+00,2579,8872,2442104.00,643,1501,43,10.10,8.63,8.90,10.00,0.1338439826599867,9.70,10.00,88,9.469189608375339278790228769,435,0,0,1316,1417,0,0,63,,,451214,6705.12,,9.41,
QQQ251126P00562000,2025-11-24,2025-11-24 20:39:40+00,2578,124,33936.00,2438,140,0,0.32,0.10,0.27,0.10,0.462033921711428,0.10,0.11,72,0.1316369278510473235065942590,0,67,0,1242,1612,0,0,896,,,5676568,605.16,,0.83,ETF
XBI251205C00123000,2025-11-24,2025-11-24 20:20:10+00,2577,12,265516.00,76,2501,0,1.15,0.85,1.03,0.86,0.2708110715185698,0.68,1.01,13,1.0303298409002716336825766395,0,0,0,241,104,0,0,2517,,,121290,119.58,,0.97,ETF
IWM251219P00222000,2025-11-24,2025-11-24 20:01:32+00,2576,54115,453523.00,13,41,0,2.20,1.49,2.03,1.57,0.2969381290241457,1.55,1.57,36,1.7605706521739130434782608694,22,0,2500,13323,10298,0,2500,45,,,1685401,239.9,,2.55,ETF
NVO251128C00047000,2025-11-24,2025-11-24 20:56:14+00,2576,1035,67527.00,1242,1143,0,1.89,0.18,1.89,0.21,0.4437515887901147,0.20,0.25,278,0.2621389751552795031055900618,191,6,0,747,1038,0,0,81,2026-02-04,unknown,272877,44.97,Healthcare,1.89,ADR
SPXW251124P06420000,2025-11-24,2025-11-24 20:03:22+00,2576,693,39190.00,1188,1161,0,0.40,0.03,0.40,0.03,1.368166071896524,0.00,0.05,377,0.1521350931677018633540372668,227,0,0,1108,1640,0,0,728,,,3591964,,,2.25,
SPXW251125P06410000,2025-11-24,2025-11-24 21:01:50+00,2576,3679,198029.00,609,1686,0,2.65,0.25,2.30,0.40,0.3662970357316988,0.30,0.40,432,0.7687461180124223602484472051,281,1123,0,3753,3575,0,0,88,,,3591964,,,7.00,
SPY260220C00695000,2025-11-24,2025-11-24 21:02:20+00,2575,7871,2774071.00,1925,619,0,11.41,9.37,9.87,11.04,0.1610021234512984,11.02,11.04,119,10.773091262135922330097087376,31,1377,0,28558,31520,0,0,19,,,10218754,668.73,,8.95,ETF
BTG260417C00005000,2025-11-24,2025-11-24 20:24:06+00,2575,6853,101625.00,1779,291,0,0.43,0.30,0.30,0.43,0.700924161588987,0.40,0.45,67,0.3946601941747572815533980582,505,6,0,45,59,0,0,16,2026-02-18,unknown,57678,4.17,Basic Materials,0.31,Common Stock
BBAI260116C00007000,2025-11-24,2025-11-24 20:59:14+00,2575,30890,165855.00,1741,617,0,0.71,0.40,0.46,0.70,1.024302034741432,0.69,0.70,270,0.6440970873786407766990291265,217,11,0,437,414,0,0,182,2026-03-05,unknown,169268,6.27,Technology,0.46,Common Stock
XBI251205P00119000,2025-11-24,2025-11-24 20:25:52+00,2574,7,693547.00,2543,25,0,2.84,2.30,2.84,2.30,0.2919598538620157,2.10,2.68,37,2.6944327894327894327894327896,6,0,0,115,66,0,0,2552,,,121290,119.58,,3.70,ETF
INTC251205P00026000,2025-11-24,2025-11-24 17:49:46+00,2574,55,7597.00,2572,2,0,0.04,0.01,0.01,0.03,0.898034808176629,0.01,0.03,24,0.0295143745143745143745143745,0,167,0,5,32,0,0,0,2026-01-29,unknown,350171,35.79,Technology,0.05,Common Stock
XSP251124P00667000,2025-11-24,2025-11-24 20:56:46+00,2574,383,19513.40,1071,731,0,4.59,0.01,3.24,0.01,0.0584288416842975,0.00,0.01,869,0.7580963480963480963480963466,772,0,0,78215,79176,0,0,900,,,116402,,,6.96,
SPY251219P00669000,2025-11-24,2025-11-24 21:14:30+00,2574,2437,3393441.00,1616,840,0,16.14,11.31,15.22,11.42,0.1664941603010406,11.40,11.45,241,13.183531468531468531468531463,118,3,0,77918,80737,0,0,240,,,10218754,668.73,,17.70,ETF
MARA260116P00009000,2025-11-24,2025-11-24 20:42:30+00,2573,4202,351444.00,16,110,0,0.92,0.67,0.87,0.67,0.99278044999207,0.66,0.67,29,0.7011992047344268571055841936,8,0,4878,264,381,0,4878,15,2026-02-25,unknown,263397,11.21,Financial Services,1.04,Common Stock
IREN251128C00052000,2025-11-24,2025-11-24 20:59:22+00,2573,897,175080.00,1413,884,100,1.10,0.26,0.34,0.97,1.102752904933507,0.91,1.00,519,0.6804508356004663816556548769,276,13,0,2009,1174,0,0,281,2026-02-11,unknown,283568,48.49,Financial Services,0.40,Common Stock
EFA251219C00095000,2025-11-24,2025-11-24 20:14:08+00,2572,43927,94746.00,1595,772,849,0.42,0.30,0.35,0.35,0.1156184958342013,0.35,0.37,154,0.3683748055987558320373250389,205,0,0,534,315,0,0,1237,,,58798,92.73,,0.42,ETF
GLD260116C00400000,2025-11-24,2025-11-24 20:59:32+00,2572,32159,1133436.00,1229,1076,0,5.65,3.97,4.00,5.60,0.221888718807297,5.60,5.65,306,4.4068273716951788491446345263,267,16,0,745,585,1,0,81,,,531720,380.2,,3.90,ETF
IREN251128C00049000,2025-11-24,2025-11-24 20:59:12+00,2571,897,312969.00,1614,878,0,2.34,0.69,0.78,2.14,1.177662786343496,2.12,2.17,437,1.2173045507584597432905484251,79,8,0,8513,2426,0,0,55,2026-02-11,unknown,283568,48.49,Financial Services,0.73,Common Stock
XLE251219C00090000,2025-11-24,2025-11-24 20:59:24+00,2571,15810,417294.00,1783,713,0,1.81,1.22,1.81,1.65,0.2139481792907871,1.58,1.72,163,1.6230805134189031505250875143,75,1711,0,203,245,1,0,8,,,76161,89.17,,2.05,ETF
MSTR251128C00172500,2025-11-24,2025-11-24 20:59:54+00,2570,1157,1728931.00,1369,1019,0,10.00,4.20,7.57,10.00,0.827806701049162,9.95,10.00,726,6.7273579766536964980544747075,182,38,0,2313,1726,1,0,271,2026-02-04,unknown,413500,179.04,Technology,7.59,Common Stock
NVO251128C00048000,2025-11-24,2025-11-24 20:37:08+00,2570,1311,50905.00,1403,410,0,1.67,0.10,1.67,0.11,0.473438369436196,0.11,0.14,190,0.1980739299610894941634241251,757,9,0,367,373,2,0,153,2026-02-04,unknown,272877,44.97,Healthcare,1.26,ADR
KMB260320C00120000,2025-11-24,2025-11-24 20:52:12+00,2568,7011,624428.00,9,2415,2300,2.45,2.05,2.05,2.30,0.2976550954530101,2.20,2.70,43,2.4315732087227414330218068537,144,0,0,253,526,0,0,0,2026-01-27,unknown,10886,105.03,Consumer Defensive,2.45,Common Stock
SPY260116P00660000,2025-11-24,2025-11-24 21:14:32+00,2567,28504,3505407.00,774,1615,0,16.53,12.44,16.28,12.55,0.1673283231871095,12.51,12.58,426,13.655656408258667705492793145,178,85,0,40008,49746,0,0,976,,,10218754,668.73,,18.10,ETF
QQQ251126C00609000,2025-11-24,2025-11-24 21:11:02+00,2564,361,567470.00,1118,976,0,2.65,1.09,1.09,2.50,0.2156003759425701,2.48,2.52,417,2.2132215288611544461778471141,163,229,0,54742,62486,0,307,477,,,5676568,605.16,,0.75,ETF
ETHA251128C00021500,2025-11-24,2025-11-24 20:34:58+00,2563,1784,202518.00,141,2357,0,1.40,0.57,0.57,1.38,0.862458537762996,1.30,1.47,116,0.7901599687865782286383144756,65,1,0,527,990,1,0,94,,,272010,22.45,,0.62,ETF
FUBO260116C00003500,2025-11-24,2025-11-24 20:59:12+00,2561,9299,54085.00,926,1611,0,0.25,0.19,0.25,0.21,0.745145076308356,0.20,0.21,95,0.2111870363139398672393596251,24,0,0,108,141,0,0,25,2026-02-27,unknown,28531,3.1,Communication Services,0.22,Common Stock
ONDS260320C00006000,2025-11-24,2025-11-24 20:47:44+00,2560,5965,902131.00,1527,582,0,3.75,2.40,2.40,3.75,1.337813397573351,3.70,3.80,112,3.5239492187500000000000000001,451,1,0,329,180,0,0,120,2026-03-11,unknown,193730,8.72,Technology,2.31,Common Stock
TSLL251205C00021000,2025-11-24,2025-11-24 20:59:36+00,2559,1089,57607.00,1377,946,0,0.35,0.17,0.21,0.24,0.981872000105691,0.21,0.24,292,0.2251152794060179757717858530,236,6,0,504,1595,0,0,449,,,263344,17.49,,0.12,ETF
PANW260116C00235000,2025-11-24,2025-11-24 19:39:30+00,2558,6854,150174.00,1283,833,0,1.01,0.47,0.62,0.52,0.3727030091371495,0.44,0.64,373,0.5870758405003909304143862392,442,6,0,341,213,0,0,4,2026-02-12,unknown,46355,183.89,Technology,0.64,Common Stock
SLV251126P00046000,2025-11-24,2025-11-24 20:59:52+00,2558,2372,107904.00,1122,1160,0,0.92,0.26,0.92,0.28,0.391627895376521,0.29,0.30,279,0.4218295543393275996872556692,276,10,0,1088,1040,10,0,971,,,645988,46.63,,1.14,ETF
LI260320P00015000,2025-11-24,2025-11-24 18:05:00+00,2555,178,164372.00,730,1825,0,0.67,0.63,0.67,0.65,0.48974073164645,0.65,0.70,33,0.6433346379647749510763209394,0,686,0,40,57,0,0,0,2025-11-26,premarket,8294,18.12,Consumer Cyclical,0.63,ADR
OMEX251219C00002000,2025-11-24,2025-11-24 19:34:04+00,2554,2766,33718.00,15,2535,0,0.20,0.10,0.15,0.12,1.255107429721116,0.10,0.15,38,0.1320203602192638997650743926,4,4,0,14,36,0,0,0,2026-03-30,unknown,3086,1.74,Industrials,0.16,Common Stock
IBIT260116C00051000,2025-11-24,2025-11-24 20:59:38+00,2554,5794,801685.00,263,2271,0,4.03,2.96,3.27,4.03,0.547149844361347,3.95,4.05,87,3.1389389193422083007047768209,20,3,0,512,511,0,0,191,,,1027718,50.57,,3.03,ETF
AGIO261218C00030000,2025-11-24,2025-11-24 20:39:04+00,2553,13792,2018466.00,3,2550,0,8.00,6.78,6.78,7.70,0.826781915764142,6.00,8.90,61,7.9062514688601645123384253813,0,0,0,540,448,0,0,0,2026-02-12,unknown,5308,26.49,Healthcare,6.50,Common Stock
DIS260102P00094000,2025-11-24,2025-11-24 20:39:16+00,2550,0,206796.00,2532,18,2525,0.96,0.81,0.81,0.96,0.2878625263564026,0.81,0.94,7,0.8109647058823529411764705882,0,0,0,21,59,0,0,1,2026-02-04,unknown,58644,101.94,Communication Services,0.39,Common Stock
TEM270115C00100000,2025-11-24,2025-11-24 20:56:32+00,2548,15204,4234570.00,37,9,0,18.00,16.60,16.65,17.93,0.774211263735016,17.20,18.30,16,16.619191522762951334379905808,2,0,2500,84,72,2500,2500,3,2026-02-23,unknown,31583,76.06,Healthcare,15.30,Common Stock
AVGO251205C00385000,2025-11-24,2025-11-24 20:59:58+00,2548,1094,2089205.00,1476,893,0,11.00,2.14,2.14,10.90,0.520831784172275,10.90,10.95,401,8.199391679748822605965463105,179,11,0,11759,8580,0,0,918,2025-12-11,postmarket,409755,377.96,Technology,1.53,Common Stock
QQQ251125P00582000,2025-11-24,2025-11-24 21:12:50+00,2548,1232,114237.00,844,1667,0,1.16,0.06,1.16,0.06,0.3580077562150469,0.05,0.07,317,0.4483398744113029827315541600,37,70,0,11447,10799,0,0,608,,,5676568,605.16,,3.11,ETF
SPY251128P00635000,2025-11-24,2025-11-24 21:14:48+00,2545,8777,101030.00,1090,1421,0,0.77,0.20,0.69,0.20,0.2642169965843252,0.20,0.21,435,0.3969744597249508840864440077,34,192,0,3765,3387,0,0,1324,,,10218754,668.73,,1.31,ETF
MU251219C00230000,2025-11-24,2025-11-24 20:59:36+00,2544,6697,3888745.00,754,1752,1250,16.60,11.30,11.70,15.75,0.781533127893513,15.95,15.95,234,15.285947327044025157232704404,38,6,0,1565,961,1,0,1499,2025-12-17,postmarket,170203,223.93,Technology,10.10,Common Stock
SBSW270115C00020000,2025-11-24,2025-11-24 19:10:56+00,2544,9246,381990.00,22,2519,2500,1.65,1.50,1.50,1.65,0.70214307207178,1.55,1.65,15,1.5015330188679245283018867927,3,0,0,27,28,0,0,0,,unknown,11989,12.08,Basic Materials,1.10,ADR
ORCL251219P00310000,2025-11-24,2025-11-24 20:41:10+00,2544,875,27986208.00,0,4,2540,110.01,108.96,109.80,110.01,0.906410674405617,108.90,111.15,3,110.00867924528301886792452830,0,0,0,193,262,0,2540,2544,2025-12-08,unknown,299981,200.28,Technology,112.75,Common Stock
QUBT251219P00011000,2025-11-24,2025-11-24 20:56:34+00,2543,2623,301479.00,2063,380,0,1.52,0.95,1.51,0.95,1.019124130691051,0.95,1.00,154,1.1855249705072748721981911128,100,10,0,113,253,0,0,10,2026-03-19,unknown,51501,11.49,Technology,1.65,Common Stock
