option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
IBIT251205P00049500,2025-12-02,2025-12-02 20:59:48+00,1413,2229,62149.00,479,553,0,0.70,0.23,0.68,0.28,0.560047417716595,0.28,0.30,174,0.4398372257607926397735314935,381,1,0,1140,830,0,0,234,,,921162,51.67,,1.76,ETF
WMT251205C00110000,2025-12-02,2025-12-02 20:59:50+00,1413,5065,290937.00,814,396,0,2.85,1.43,1.86,2.68,0.2133903476041087,2.57,2.78,374,2.0590021231422505307855626325,202,49,1,2839,3010,1,1,517,2026-02-19,unknown,94572,112.41,Consumer Defensive,2.05,Common Stock
VALE260116C00012000,2025-12-02,2025-12-02 20:59:10+00,1412,76077,113831.00,436,959,0,0.91,0.72,0.80,0.91,0.1356011006628679,0.91,0.93,59,0.8061685552407932011331444761,17,60,0,673,86,0,0,195,2026-02-18,unknown,31939,12.89,Basic Materials,0.75,ADR
CLSK251212C00015000,2025-12-02,2025-12-02 20:59:44+00,1412,1609,101919.00,233,1133,0,1.00,0.55,0.87,0.55,1.137375186534342,0.47,0.55,99,0.7218059490084985835694050989,46,15,0,635,615,0,0,1024,2026-02-05,unknown,70592,13.71,Technology,0.68,Common Stock
TSLA260821P00360000,2025-12-02,2025-12-02 18:58:12+00,1412,684,5667802.00,314,1046,0,40.80,38.90,39.10,39.80,0.516915045943768,39.65,39.90,32,40.140240793201133144475920679,52,0,0,1824,9722,0,0,1003,2026-02-04,unknown,1844016,429.24,Consumer Cyclical,39.45,Common Stock
LUMN251219C00010000,2025-12-02,2025-12-02 20:55:54+00,1412,11295,39596.00,734,571,0,0.39,0.17,0.17,0.33,0.813103410096651,0.33,0.40,102,0.2804249291784702549575070818,107,0,0,376,236,0,0,4,2026-02-03,unknown,79833,9.14,Communication Services,0.13,Common Stock
SLV260220C00054000,2025-12-02,2025-12-02 20:56:42+00,1412,1714,562009.00,146,1126,50,4.20,3.60,4.14,4.20,0.460069124006609,4.15,4.20,124,3.9802337110481586402266288952,140,0,0,553,592,0,0,60,,,817672,53.13,,4.30,ETF
GOOG251219C00310000,2025-12-02,2025-12-02 20:59:18+00,1412,5066,1810098.00,620,698,0,14.00,11.80,12.32,12.45,0.337370251188844,12.35,12.45,174,12.819390934844192634560906521,94,194,0,9229,6237,1,0,49,2026-02-03,unknown,208774,316.02,Communication Services,12.20,Common Stock
GLD251203C00392000,2025-12-02,2025-12-02 20:59:50+00,1411,470,51485.00,508,592,0,0.98,0.13,0.98,0.31,0.2172391812982396,0.28,0.33,258,0.3648830616583982990786676124,311,28,0,711,603,0,0,454,,,317530,387.24,,1.73,ETF
BMNR251205P00031000,2025-12-02,2025-12-02 20:58:42+00,1410,1215,164470.00,523,815,0,1.73,0.72,1.70,0.99,1.200427863588911,0.96,1.03,274,1.1664539007092198581560283686,72,1,0,2555,1947,0,0,58,,premarket,206363,31.91,Financial Services,2.85,Common Stock
IWM251204C00247000,2025-12-02,2025-12-02 21:14:34+00,1410,147,173685.00,537,592,0,1.80,0.55,1.80,0.59,0.1754324858383685,0.59,0.61,272,1.2318085106382978723404255316,281,100,0,16428,16433,6,0,57,,,1201578,245.17,,1.15,ETF
HOOD251219P00120000,2025-12-02,2025-12-02 20:54:50+00,1410,7854,566030.00,990,318,0,5.15,3.70,4.66,4.31,0.669911571218469,4.15,4.55,275,4.0143971631205673758865248229,102,1,0,725,760,0,0,933,2026-02-11,unknown,214428,125.95,Technology,5.60,Common Stock
UVXY251205C00047000,2025-12-02,2025-12-02 20:54:24+00,1410,1301,181419.00,985,398,0,1.85,1.05,1.40,1.12,0.709020981052509,1.00,1.18,129,1.2866595744680851063829787229,27,0,0,379,526,0,0,56,,,14312,46.75,,2.10,ETF
TMUS260116P00260000,2025-12-02,2025-12-02 20:36:48+00,1410,193,7159350.00,550,860,1410,51.15,50.19,51.15,50.19,0.3288206331000779,48.85,51.45,2,50.775531914893617021276595745,0,0,0,105,107,0,0,1410,2026-02-04,unknown,6221,210.13,Communication Services,52.70,Common Stock
TMUS260116P00270000,2025-12-02,2025-12-02 20:36:48+00,1410,214,8569350.00,0,1410,1410,61.15,60.19,61.15,60.19,0.3756749426579699,59.00,61.45,2,60.775531914893617021276595745,0,0,0,166,154,0,0,1410,2026-02-04,unknown,6221,210.13,Communication Services,62.35,Common Stock
BMNR260116C00050000,2025-12-02,2025-12-02 20:59:54+00,1410,24445,211971.00,601,659,0,1.60,1.28,1.50,1.38,1.250885925734434,1.34,1.46,306,1.5033404255319148936170212763,150,119,0,947,913,0,0,56,,premarket,206363,31.91,Financial Services,1.20,Common Stock
SPY260116C00750000,2025-12-02,2025-12-02 21:12:32+00,1410,16094,29943.00,924,484,0,0.24,0.18,0.22,0.19,0.1274882135357714,0.19,0.20,77,0.2123617021276595744680851065,2,57,0,72,59,0,0,24,,,10343355,681.53,,0.22,ETF
IBIT260220C00060000,2025-12-02,2025-12-02 20:56:36+00,1409,8898,294027.00,628,531,0,2.32,1.75,1.76,2.09,0.505281010071064,2.07,2.11,155,2.0867778566359119943222143359,250,2,0,686,908,0,0,342,,,921162,51.67,,1.48,ETF
WEN260515C00011000,2025-12-02,2025-12-02 20:35:48+00,1409,1043,56297.00,1356,27,0,0.41,0.30,0.30,0.40,0.487059339346902,0.35,0.40,25,0.3995528743789921930447125622,26,0,0,29,84,0,0,1,2026-02-12,unknown,82422,8.49,Consumer Cyclical,0.35,Common Stock
AAL251219C00013000,2025-12-02,2025-12-02 20:50:02+00,1409,15464,196733.00,830,424,0,1.54,1.14,1.25,1.48,0.552566933899683,1.38,1.55,230,1.3962597586941092973740241303,155,1,0,621,513,0,0,103,2026-01-22,unknown,103178,14.24,Industrials,1.19,Common Stock
USAR260320C00015000,2025-12-02,2025-12-02 19:48:32+00,1408,3569,392658.00,855,552,0,3.10,2.55,2.55,2.80,1.119372999037789,2.70,2.80,56,2.7887642045454545454545454545,1,0,0,290,136,0,0,4,2026-02-05,unknown,30694,13.64,Basic Materials,2.30,Common Stock
TSLA251205C00407500,2025-12-02,2025-12-02 20:59:58+00,1408,1680,3026917.00,700,632,0,29.80,18.25,27.42,23.04,0.523984924150067,22.90,23.20,372,21.497990056818181818181818168,76,20,0,93597,74432,7,0,52,2026-02-04,unknown,1844016,429.24,Consumer Cyclical,24.19,Common Stock
BA260116P00190000,2025-12-02,2025-12-02 20:56:54+00,1407,4656,476564.00,1075,282,862,7.82,2.64,4.82,2.65,0.2953504616036541,2.55,2.76,208,3.3870931058990760483297796726,50,0,0,1284,812,0,0,1073,2026-01-27,unknown,397906,205.38,Industrials,9.22,Common Stock
MARA251226C00017000,2025-12-02,2025-12-02 20:48:56+00,1407,1313,23175.00,193,1144,0,0.20,0.15,0.17,0.15,1.012968345831759,0.15,0.17,58,0.1647121535181236673773987209,70,0,0,73,97,0,0,2,2026-02-25,unknown,297183,11.91,Financial Services,0.15,Common Stock
SYF251219C00075000,2025-12-02,2025-12-02 20:59:34+00,1407,3648,672578.00,496,627,55,5.20,4.20,4.78,4.85,0.3676951397129585,4.80,5.00,283,4.7802274342572850035536602703,284,0,0,255,315,0,0,329,2026-01-27,unknown,2561,78.88,Financial Services,4.40,Common Stock
NVDA251212C00215000,2025-12-02,2025-12-02 20:49:50+00,1407,5430,12314.00,747,648,0,0.13,0.06,0.08,0.06,0.451988555375886,0.06,0.07,231,0.0875195451314854299928926795,12,27,0,64,64,0,0,106,2026-02-25,unknown,2577806,181.46,Technology,0.07,Common Stock
NDXP251202P25450000,2025-12-02,2025-12-02 20:59:38+00,1406,10,2224939.00,653,564,0,105.00,0.05,76.67,0.05,0.328378148420361,0.00,0.05,603,15.824601706970128022759601713,189,4,0,85997,87330,0,0,466,,,110819,,,132.55,
PLTR251219P00160000,2025-12-02,2025-12-02 20:59:14+00,1406,10293,436074.00,587,633,0,3.85,2.44,3.70,3.40,0.531953168141158,3.40,3.50,434,3.1015220483641536273115220488,186,1,0,1731,1313,0,0,403,2026-02-02,unknown,526174,170.69,Technology,4.58,Common Stock
DHI260320C00190000,2025-12-02,2025-12-02 20:44:12+00,1405,1851,456610.00,4,1,0,3.40,3.10,3.25,3.40,0.3585288199577553,3.40,3.60,6,3.2498932384341637010676156583,0,0,1400,32,166,0,1400,1400,2026-01-20,unknown,7613,158.46,Consumer Cyclical,3.20,Common Stock
AG260116P00009000,2025-12-02,2025-12-02 20:44:44+00,1405,4836,10535.00,1000,400,0,0.08,0.06,0.06,0.07,0.945379004477791,0.06,0.08,40,0.0749822064056939501779359431,5,1000,0,8,9,0,0,5,2026-02-19,unknown,48913,15.91,Basic Materials,0.07,Common Stock
COST251212C00950000,2025-12-02,2025-12-02 20:59:16+00,1404,1314,1197714.00,1230,155,0,10.10,6.00,8.16,10.06,0.3402083858549597,9.80,10.35,114,8.530726495726495726495726497,19,0,0,322,486,0,0,83,2025-12-11,postmarket,31227,922.03,Consumer Defensive,6.66,Common Stock
SLV260116P00047000,2025-12-02,2025-12-02 20:57:04+00,1402,6752,141171.00,1004,189,0,1.13,0.84,1.00,0.85,0.425443994363626,0.85,0.87,296,1.0069258202567760342368045653,209,794,0,1174,1466,1,0,217,,,817672,53.13,,1.17,ETF
OKTA251219C00082500,2025-12-02,2025-12-02 20:59:58+00,1401,115,734351.00,624,682,50,5.60,4.66,4.66,5.42,0.801257538038477,5.40,5.55,527,5.2416202712348322626695217704,94,29,1,696,797,0,1,9,2025-12-02,postmarket,78064,81.87,Technology,3.85,Common Stock
BAC261218P00028000,2025-12-02,2025-12-02 14:54:04+00,1400,4294,67600.00,400,0,0,0.50,0.44,0.44,0.50,0.4235836898773342,0.50,0.63,2,0.4828571428571428571428571429,1000,0,0,7,40,0,0,0,2026-01-15,unknown,62533,53.19,Financial Services,0.55,Common Stock
SOFI251212P00019000,2025-12-02,2025-12-02 20:04:28+00,1400,106,2798.00,1398,0,0,0.02,0.01,0.01,0.02,1.228965522180838,0.00,0.02,6,0.0199857142857142857142857142,2,0,0,1,30,0,0,0,2026-01-26,unknown,529853,29.51,Financial Services,0,Common Stock
AMZN251205C00260000,2025-12-02,2025-12-02 20:57:00+00,1400,4288,8471.00,851,283,0,0.12,0.02,0.02,0.02,0.4543864370606,0.02,0.03,218,0.0605071428571428571428571430,266,6,0,78,75,0,0,176,2026-02-05,unknown,657719,234.42,Consumer Cyclical,0.02,Common Stock
SOXL251219C00050000,2025-12-02,2025-12-02 20:56:32+00,1400,4514,209394.00,937,380,20,1.70,1.08,1.08,1.46,0.935273135923151,1.47,1.57,250,1.4956714285714285714285714287,83,33,0,585,377,0,0,100,,,160641,43.8,,1.00,ETF
BABA251219P00150000,2025-12-02,2025-12-02 20:50:52+00,1400,15163,223372.00,1063,312,750,1.72,1.33,1.36,1.43,0.3808936269072821,1.39,1.47,147,1.5955142857142857142857142858,25,1,0,365,393,0,0,816,2026-02-19,unknown,93514,161.13,Consumer Cyclical,1.21,ADR
OWL260116P00012000,2025-12-02,2025-12-02 18:55:26+00,1399,10087,17082.00,393,1003,0,0.16,0.11,0.15,0.12,0.512585801734131,0.10,0.15,8,0.1221015010721944245889921374,3,0,0,5,15,0,0,0,2026-02-05,unknown,7462,14.91,Financial Services,0.15,Common Stock
RKT260116C00019200,2025-12-02,2025-12-02 20:57:18+00,1399,20669,287045.00,574,798,122,2.35,1.84,2.25,1.84,0.562504594364322,1.81,1.87,67,2.0517869907076483202287348106,27,0,0,882,419,0,0,1057,2026-02-26,unknown,76470,19.75,Financial Services,2.21,Common Stock
AMZN260116P00235000,2025-12-02,2025-12-02 20:59:50+00,1399,10900,1280565.00,258,1020,0,9.75,7.80,9.35,9.47,0.2803227196011212,9.40,9.55,162,9.153431022158684774839170836,121,4,0,3350,2539,0,0,916,2026-02-05,unknown,657719,234.42,Consumer Cyclical,10.00,Common Stock
SOFI260116C00031000,2025-12-02,2025-12-02 20:58:46+00,1399,10363,328169.00,739,561,0,2.51,2.03,2.03,2.08,0.657442998408758,2.04,2.08,299,2.3457398141529664045746962120,99,22,0,2304,1586,0,0,491,2026-01-26,unknown,529853,29.51,Financial Services,1.91,Common Stock
PG251205C00145000,2025-12-02,2025-12-02 20:59:36+00,1398,146,110793.00,902,452,0,1.83,0.45,1.10,1.72,0.2379513182792035,1.53,1.96,272,0.7925107296137339055793991418,44,10,0,959,2144,8,0,172,2026-01-28,unknown,44140,145.86,Consumer Defensive,3.58,Common Stock
BITO251205P00013000,2025-12-02,2025-12-02 20:58:10+00,1397,1343,20394.00,521,799,0,0.24,0.08,0.24,0.11,0.595818629216591,0.10,0.13,130,0.1459842519685039370078740162,77,2,0,214,213,0,0,620,,,57499,13.46,,0.49,ETF
JEF251219C00052500,2025-12-02,2025-12-02 20:59:12+00,1397,3578,735986.00,452,583,0,5.69,4.57,5.50,5.20,0.516257442757353,5.00,5.30,241,5.2683321403006442376521116682,362,2,0,1006,531,0,0,36,2026-01-14,unknown,1801,56.79,Financial Services,5.38,Common Stock
NVDA260116C00188000,2025-12-02,2025-12-02 20:58:52+00,1397,5215,1156559.00,478,653,0,9.73,7.13,7.78,7.50,0.4044814444882488,7.45,7.55,352,8.278876163206871868289191124,266,140,0,3656,4784,40,0,644,2026-02-25,unknown,2577806,181.46,Technology,6.95,Common Stock
BBAI260116C00010000,2025-12-02,2025-12-02 20:38:28+00,1397,45336,19708.00,811,550,0,0.17,0.13,0.17,0.13,1.140642877688397,0.13,0.14,98,0.1410737294201861130994989263,36,8,0,14,15,0,0,91,2026-03-05,unknown,65938,5.79,Technology,0.15,Common Stock
PLUG270115C00004000,2025-12-02,2025-12-02 20:57:52+00,1396,10227,83359.00,817,395,0,0.80,0.50,0.56,0.61,1.149516316576513,0.58,0.61,223,0.5971275071633237822349570194,184,2,0,117,233,0,0,5,2026-03-02,unknown,156385,2.11,Industrials,0.50,Common Stock
NVDA260116P00175000,2025-12-02,2025-12-02 20:59:38+00,1396,24713,868497.00,532,586,0,7.50,5.57,6.82,6.77,0.3886379342941445,6.75,6.80,401,6.2213252148997134670487106028,278,31,0,2825,2610,0,0,577,2026-02-25,unknown,2577806,181.46,Technology,7.55,Common Stock
GLD260116P00380000,2025-12-02,2025-12-02 20:58:30+00,1396,8507,1008511.00,1036,263,0,8.55,6.48,6.48,7.15,0.1924430057512793,7.05,7.20,107,7.2242908309455587392550143267,97,1,0,1032,800,0,0,214,,,317530,387.24,,6.59,ETF
SLV260618P00048000,2025-12-02,2025-12-02 20:59:16+00,1395,2693,544674.00,22,1361,0,4.05,3.55,3.90,3.57,0.3934313602580606,3.55,3.60,89,3.9044731182795698924731182797,12,0,0,199,350,0,0,1301,,,817672,53.13,,4.05,ETF
MSTR251226C00250000,2025-12-02,2025-12-02 20:53:06+00,1395,1402,227359.00,756,567,5,2.08,1.30,1.30,1.59,0.843654275697579,1.51,1.67,198,1.6298136200716845878136200720,72,0,0,1048,1141,0,0,123,2026-02-04,unknown,625851,181.33,Technology,1.12,Common Stock
APO260116P00190000,2025-12-02,2025-12-02 20:26:26+00,1395,130,8023980.00,0,0,1395,57.60,57.43,57.60,57.43,0.574627976832867,55.90,58.70,3,57.519569892473118279569892473,0,0,0,75,77,0,1395,1395,2026-02-03,unknown,9946,132.08,Financial Services,59.00,Common Stock
CRCL251205C00082000,2025-12-02,2025-12-02 20:59:54+00,1395,2302,194620.00,552,732,55,2.18,0.83,1.00,0.83,0.863099833879308,0.75,0.90,228,1.3951254480286738351254480285,111,119,0,3051,1868,0,0,84,2026-02-11,unknown,67372,77.44,Financial Services,0.91,Common Stock
MRVL251205P00072000,2025-12-02,2025-12-02 20:59:22+00,1395,492,21935.00,246,672,0,0.24,0.10,0.14,0.11,1.457402270009412,0.11,0.12,115,0.1572401433691756272401433692,477,5,0,196,269,0,0,974,2025-12-02,postmarket,290982,92.89,Technology,0.22,Common Stock
BA251212P00200000,2025-12-02,2025-12-02 20:59:50+00,1395,213,365494.00,668,655,0,6.40,1.86,6.00,1.94,0.3093723199300242,1.87,2.00,354,2.6200286738351254480286738350,72,22,0,4036,4124,1,0,148,2026-01-27,unknown,397906,205.38,Industrials,13.18,Common Stock
T251219C00026000,2025-12-02,2025-12-02 20:33:14+00,1394,11593,42140.00,1228,129,0,0.44,0.28,0.44,0.31,0.2194341892767101,0.31,0.33,88,0.3022955523672883787661406025,37,2,0,214,266,0,0,60,2026-01-28,premarket,40867,25.52,Communication Services,0.40,Common Stock
BA260618C00250000,2025-12-02,2025-12-02 20:59:40+00,1394,4210,928933.00,454,733,0,7.25,5.26,5.70,7.15,0.3414520548643817,7.15,7.35,110,6.6637948350071736011477761837,207,248,0,755,358,0,0,31,2026-01-27,unknown,397906,205.38,Industrials,3.95,Common Stock
IREN251219C00055000,2025-12-02,2025-12-02 20:58:58+00,1394,6637,180077.00,298,976,0,2.20,0.81,2.20,0.86,1.24287782109479,0.82,0.86,288,1.2918005738880918220946915349,120,4,0,1189,2262,1,0,162,2026-02-11,unknown,342582,41.12,Financial Services,2.63,Common Stock
CDE251219C00017500,2025-12-02,2025-12-02 20:56:16+00,1393,26912,94613.00,500,686,0,0.95,0.51,0.90,0.71,0.787640965240936,0.70,0.75,195,0.6792031586503948312993539126,207,16,0,318,2042,0,0,32,2026-02-18,unknown,24414,16.55,Basic Materials,0.95,Common Stock
WBD251212C00024000,2025-12-02,2025-12-02 20:58:30+00,1393,837,129946.00,552,420,0,1.22,0.80,0.85,1.08,0.480727394711416,0.98,1.17,79,0.9328499641062455132806891599,421,446,0,550,3124,0,0,19,2026-02-26,unknown,139547,24.53,Communication Services,0.78,Common Stock
MSTR251219C00210000,2025-12-02,2025-12-02 20:57:02+00,1393,1016,589424.00,797,526,0,5.52,3.30,3.45,3.80,0.79782079522348,3.70,4.10,284,4.2313280689160086145010768131,70,70,0,1292,2015,0,0,388,2026-02-04,unknown,625851,181.33,Technology,2.82,Common Stock
PLUG251226C00002000,2025-12-02,2025-12-02 20:57:18+00,1393,1748,36551.00,1207,154,0,0.34,0.18,0.18,0.30,1.119574018397193,0.27,0.32,71,0.2623905240488155061019382624,32,1,0,159,144,0,0,10,2026-03-02,unknown,156385,2.11,Industrials,0.18,Common Stock
CRWV251205P00073000,2025-12-02,2025-12-02 20:59:56+00,1391,1576,92351.00,1138,186,0,1.39,0.42,1.16,1.35,0.964481857093688,1.31,1.40,203,0.6639180445722501797268152412,67,3,0,1297,840,0,0,71,2026-02-09,unknown,252608,76.03,Technology,1.47,Common Stock
SPXW251205C06960000,2025-12-02,2025-12-02 21:14:54+00,1391,1422,111109.00,132,991,775,2.05,0.45,1.43,0.50,0.1027804603961078,0.45,0.55,201,0.7987706685837526959022286123,268,16,0,4042,2949,0,0,1052,,,3753191,,,1.25,
RIVN251219C00040000,2025-12-02,2025-12-02 20:43:22+00,1391,9428,1547.00,140,1235,0,0.02,0.01,0.02,0.02,1.57442547020424,0.01,0.02,40,0.0111214953271028037383177569,16,0,0,2,8,0,0,99,2026-02-19,unknown,238315,17.23,Consumer Cyclical,0.02,Common Stock
SNOW251205C00280000,2025-12-02,2025-12-02 20:58:42+00,1391,2508,973379.00,415,826,10,9.05,5.89,5.89,6.00,1.425836892834209,5.85,6.00,332,6.9976923076923076923076923073,150,6,0,984,860,0,0,546,2025-12-03,postmarket,74339,259.68,Technology,3.61,Common Stock
KRE251219P00062500,2025-12-02,2025-12-02 20:59:52+00,1390,31,136875.00,574,441,0,1.13,0.92,1.03,1.11,0.2731855837283508,1.09,1.14,1067,0.9847122302158273381294964034,375,0,0,986,102,0,0,1001,,,79168,63.33,,1.02,ETF
JD251205C00030500,2025-12-02,2025-12-02 20:59:36+00,1389,3041,18358.00,512,709,0,0.19,0.09,0.17,0.17,0.3146583989985174,0.17,0.18,144,0.1321670266378689704823614113,168,5,0,195,215,1,0,44,2026-03-05,unknown,51640,30.05,Consumer Cyclical,0.19,ADR
SPY251212C00705000,2025-12-02,2025-12-02 21:10:56+00,1389,5049,29419.00,357,1031,0,0.32,0.17,0.32,0.18,0.1127059092820702,0.17,0.18,83,0.2117998560115190784737221022,1,0,0,583,551,0,0,1017,,,10343355,681.53,,0.25,ETF
IREN251212P00044000,2025-12-02,2025-12-02 20:59:30+00,1389,387,480840.00,1279,68,0,5.15,2.17,2.67,5.05,1.160774167251973,4.85,5.25,82,3.4617710583153347732181425488,42,1,0,2358,4957,0,0,1229,2026-02-11,unknown,342582,41.12,Financial Services,2.01,Common Stock
MOS251219P00022500,2025-12-02,2025-12-02 20:57:38+00,1389,4821,31591.00,172,704,0,0.26,0.19,0.25,0.19,0.398522889836238,0.19,0.22,112,0.2274370050395968322534197265,513,40,0,332,385,0,0,5,2026-02-26,unknown,9671,24.38,Basic Materials,0.16,Common Stock
CMCSA251205C00027000,2025-12-02,2025-12-02 20:57:36+00,1389,3059,46559.00,625,575,300,0.45,0.13,0.23,0.38,0.3758984644401811,0.32,0.44,167,0.3351979841612670986321094311,189,30,0,936,668,0,0,61,2026-01-29,unknown,85786,27.02,Communication Services,0.18,Common Stock
INTC260918C00060000,2025-12-02,2025-12-02 20:31:14+00,1388,2088,590794.00,1293,92,1181,5.20,3.35,3.35,4.75,0.6152420349663,4.50,4.85,48,4.2564409221902017291066282418,3,0,0,160,112,0,0,5,2026-01-29,unknown,1094177,43.47,Technology,3.30,Common Stock
SOXL251212C00050000,2025-12-02,2025-12-02 20:51:58+00,1388,3073,108007.00,1202,154,0,0.87,0.50,0.51,0.78,0.923290562163429,0.71,0.82,147,0.7781484149855907780979827092,32,28,0,340,377,0,0,320,,,160641,43.8,,0.43,ETF
SPY251231P00645000,2025-12-02,2025-12-02 21:13:34+00,1388,13563,417550.00,147,885,0,3.24,2.53,2.82,2.74,0.189216635188634,2.74,2.76,143,3.0082853025936599423631123921,356,0,0,13867,11752,0,0,1122,,,10343355,681.53,,3.33,ETF
BAC251205C00052000,2025-12-02,2025-12-02 20:54:50+00,1387,2138,182365.00,1279,106,0,1.71,1.09,1.71,1.24,0.2239849041618968,1.21,1.24,166,1.3148161499639509733237202596,2,284,0,402,557,1,0,114,2026-01-15,unknown,62533,53.19,Financial Services,1.36,Common Stock
AAPL251205C00302500,2025-12-02,2025-12-02 20:16:52+00,1387,822,2544.00,60,1220,0,0.03,0.01,0.02,0.01,0.2318860998933919,0.01,0.02,70,0.0183417447728911319394376353,107,1,0,32,55,0,0,39,2026-01-29,unknown,1163089,286.19,Technology,0.02,Common Stock
XYZ251205P00062000,2025-12-02,2025-12-02 20:54:22+00,1387,1226,145446.00,831,547,0,2.33,0.22,0.44,2.33,0.560568264241445,2.19,2.36,189,1.0486373467916366258111031008,9,28,0,2778,2923,0,0,61,2026-02-19,unknown,103437,60.11,Technology,0.43,Common Stock
CRWD251205C00595000,2025-12-02,2025-12-02 20:59:34+00,1387,106,155401.00,247,1040,0,1.34,0.87,0.87,1.23,0.98870504120556,0.99,1.23,165,1.1204109589041095890410958903,100,0,0,1232,1712,0,0,164,2025-12-02,postmarket,110054,516.55,Technology,0.64,Common Stock
QQQ251208P00620000,2025-12-02,2025-12-02 21:00:18+00,1387,111,600431.00,628,576,0,6.30,3.41,5.31,3.83,0.1538111415649562,3.83,3.86,316,4.3289906272530641672674837781,183,116,0,59351,62780,0,0,113,,,5759310,622,,6.89,ETF
INTC251205P00037500,2025-12-02,2025-12-02 20:51:52+00,1386,1274,6759.00,583,763,0,0.12,0.03,0.11,0.05,0.928877846041286,0.03,0.05,160,0.0487662337662337662337662334,40,160,0,57,102,0,0,106,2026-01-29,unknown,1094177,43.47,Technology,0.17,Common Stock
TQQQ251212C00060000,2025-12-02,2025-12-02 20:59:32+00,1385,2429,63798.00,709,484,0,0.53,0.25,0.25,0.43,0.501773371540621,0.42,0.45,147,0.4606353790613718411552346574,192,2,0,455,1460,0,0,498,,,209619,55.3,,0.28,ETF
SPY251219C00705000,2025-12-02,2025-12-02 20:56:20+00,1384,18713,123586.00,196,1051,0,1.09,0.78,0.94,0.78,0.1178090916480729,0.78,0.79,171,0.8929624277456647398843930630,137,12,0,3728,2778,0,0,486,,,10343355,681.53,,0.86,ETF
PLTR260116C00170000,2025-12-02,2025-12-02 20:58:32+00,1384,9593,1995714.00,439,826,0,16.00,12.60,12.70,12.90,0.527099514787653,12.80,12.90,313,14.419898843930635838150289019,119,0,0,1883,1132,0,0,622,2026-02-02,unknown,526174,170.69,Technology,11.13,Common Stock
SMH251212C00360000,2025-12-02,2025-12-02 20:58:16+00,1384,358,1029493.00,1101,276,0,8.30,5.65,6.04,7.80,0.3360298023383521,7.65,8.10,137,7.4385332369942196531791907517,7,1,0,876,1223,0,0,66,,,73465,359.43,,5.25,ETF
RGTI251212C00026000,2025-12-02,2025-12-02 20:55:48+00,1383,750,151278.00,294,42,0,1.22,0.75,0.75,0.86,1.037627929314606,0.79,0.90,64,1.0938394793926247288503253795,1047,0,0,517,464,0,0,1027,2026-03-04,unknown,60241,23.88,Technology,0.75,Common Stock
