option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
MRK260116C00100000,2025-12-08,2025-12-08 20:59:58+00,3623,19796,752195.00,1201,2142,0,2.58,1.77,2.58,2.21,0.2094359445730289,2.21,2.30,297,2.0761661606403532983715153187,280,221,0,5296,2710,1,0,568,2026-02-03,unknown,116101,98.93,Healthcare,2.69,Common Stock
ETHE260417C00040000,2025-12-08,2025-12-08 18:28:10+00,3622,1700,482782.00,1398,242,200,1.36,1.20,1.20,1.35,0.786561185589608,1.10,1.35,35,1.3329155162893429044726670346,1982,0,0,16,15,0,0,3420,,,19575,25.76,,1.20,ETF
IREN251212C00060000,2025-12-08,2025-12-08 20:59:54+00,3620,2414,21220.00,869,1701,0,0.11,0.04,0.10,0.05,1.205328121719058,0.04,0.06,136,0.0586187845303867403314917131,1050,433,0,92,90,0,0,121,2026-02-11,unknown,190488,46.34,Financial Services,0.12,Common Stock
QQQ251208P00610000,2025-12-08,2025-12-08 20:30:44+00,3620,4542,8425.00,1980,1639,0,0.04,0.01,0.03,0.01,0.0580598856023263,0.00,0.01,390,0.0232734806629834254143646414,1,10,0,10,9,0,0,2317,,,5095816,624.28,,0.10,ETF
TSLA251219P00420000,2025-12-08,2025-12-08 20:59:54+00,3619,8035,2298480.00,1605,1413,0,7.60,4.50,4.95,6.10,0.461655788838973,6.00,6.05,1109,6.3511467256148107211936999164,601,47,0,9130,8995,0,0,827,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,3.86,Common Stock
BAC251212C00054000,2025-12-08,2025-12-08 20:59:40+00,3615,3963,194027.00,1737,1614,0,0.73,0.42,0.45,0.54,0.2674430758859139,0.54,0.55,401,0.5367275242047026279391424623,264,151,0,1118,1155,13,0,60,2026-01-15,unknown,59330,53.9,Financial Services,0.60,Common Stock
SMCI251212C00035500,2025-12-08,2025-12-08 20:59:22+00,3611,30198,343603.00,1813,1445,50,1.30,0.68,0.87,1.00,0.735502729663682,0.99,1.02,656,0.9515452783162558847964552751,353,89,0,2044,1893,75,0,206,2026-02-24,unknown,131358,35.37,Technology,0.79,Common Stock
IBIT260116C00055000,2025-12-08,2025-12-08 20:58:22+00,3610,129943,661272.00,1808,1128,47,2.08,1.63,2.04,1.80,0.469379612286961,1.78,1.80,414,1.8317783933518005540166204992,674,72,0,1852,1324,1,0,293,,,431091,51.52,,1.71,ETF
SPXW251209P06810000,2025-12-08,2025-12-08 21:14:56+00,3608,598,2576762.00,923,1275,300,12.30,4.05,5.10,4.53,0.1182637614950116,4.50,4.60,1271,7.1418015521064301552106430164,1410,1,0,70211,64838,0,0,2447,,,3370174,,,6.22,
RIVN251212P00017500,2025-12-08,2025-12-08 20:59:26+00,3607,2740,261158.00,1169,2295,0,2.80,0.56,2.80,0.59,0.878188510497941,0.59,0.61,395,0.7240310507346825616856113111,143,495,0,1101,806,0,0,154,2026-02-19,unknown,149903,17.61,Consumer Cyclical,0.52,Common Stock
SOFI260116P00027000,2025-12-08,2025-12-08 20:59:50+00,3607,25685,679168.00,657,712,0,1.99,1.69,1.90,1.76,0.583444292404536,1.75,1.79,406,1.8829165511505406154699196009,238,85,2000,1183,1804,0,2000,241,2026-01-26,unknown,536995,27.61,Financial Services,1.88,Common Stock
TSLA251212P00395000,2025-12-08,2025-12-08 20:59:50+00,3607,4015,200058.00,1374,1725,0,0.66,0.39,0.46,0.39,0.577319108219974,0.39,0.40,757,0.5546382034932076517881896302,508,35,0,3727,2558,0,0,2029,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,0.46,Common Stock
RDDT251212C00245000,2025-12-08,2025-12-08 20:59:52+00,3606,862,1367859.00,1437,2033,452,5.15,1.97,2.28,4.75,0.812402291458456,3.95,4.95,960,3.7932861896838602329450915135,136,22,0,2903,3022,1,0,996,2026-02-11,unknown,39670,236.95,Communication Services,4.23,Common Stock
IBIT251219C00051000,2025-12-08,2025-12-08 20:53:32+00,3600,23022,676157.00,322,3140,39,2.42,1.75,2.27,2.07,0.505570681147477,2.07,2.09,152,1.8782138888888888888888888891,138,60,0,2126,2945,1,0,218,,,431091,51.52,,1.85,ETF
UVIX251212C00008000,2025-12-08,2025-12-08 20:59:18+00,3596,6989,126446.00,2009,1307,30,0.48,0.25,0.34,0.37,1.192662214922631,0.34,0.37,384,0.3516295884315906562847608465,280,297,0,778,560,1,0,185,,,34054,7.91,,0.34,ETF
CRH251219C00120000,2025-12-08,2025-12-08 20:37:06+00,3595,3924,2515287.00,2343,791,0,8.00,6.10,7.10,6.85,0.3565474321883444,6.40,7.40,508,6.9966258692628650904033379694,461,2,0,337,812,0,0,213,2026-02-25,unknown,41019,126.54,Basic Materials,4.80,Common Stock
TSLA260116C00560000,2025-12-08,2025-12-08 20:50:52+00,3595,9367,1402149.00,3496,83,0,4.05,3.28,4.05,3.41,0.545339129617475,3.35,3.45,196,3.9002753824756606397774687062,16,761,0,1734,1700,0,0,49,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,5.10,Common Stock
HOOD251219C00140000,2025-12-08,2025-12-08 20:59:34+00,3595,12240,1578519.00,1462,1712,15,5.60,3.10,3.75,4.75,0.671005946512296,4.65,4.80,893,4.3908734353268428372739916541,421,82,0,1999,1408,3,0,671,2026-02-11,unknown,241833,136.43,Technology,3.15,Common Stock
VIX260121C00050000,2025-12-08,2025-12-08 20:53:18+00,3594,126492,140078.00,1833,1720,335,0.41,0.35,0.36,0.40,1.921211538448366,0.38,0.43,54,0.3897551474680022259321090705,41,0,0,31,55,0,0,3127,,,706437,16.66,,0.37,
BULL251219C00013000,2025-12-08,2025-12-08 20:56:36+00,3593,913,11103.00,3363,178,0,0.05,0.02,0.03,0.04,1.02154452371643,0.04,0.05,108,0.0309017534094071806290008357,52,4,0,14,30,0,0,1,2026-03-26,unknown,110264,9.71,Technology,0.03,Common Stock
TTD260116P00110000,2025-12-08,2025-12-08 20:37:32+00,3590,558,25335400.00,0,0,3590,70.95,70.25,70.25,70.43,1.188527990788313,69.95,70.95,4,70.572144846796657381615598886,0,0,0,61,49,0,3590,250,2026-02-11,unknown,44009,39.35,Technology,69.50,Common Stock
RKLB251212C00051000,2025-12-08,2025-12-08 20:59:52+00,3590,1248,732161.00,1034,2396,150,2.94,1.43,1.83,2.64,1.113210444002935,2.32,2.64,785,2.0394456824512534818941504181,160,124,0,3343,2544,6,0,97,2026-02-26,unknown,92080,51.56,Industrials,1.55,Common Stock
AGNC251212P00010500,2025-12-08,2025-12-08 20:47:54+00,3589,1403,30460.00,1488,1906,0,0.11,0.05,0.06,0.10,0.2108199122572627,0.10,0.11,237,0.0848704374477570353859013657,195,713,0,1678,240,0,0,12,2026-01-26,unknown,53323,10.49,Real Estate,0.09,Common Stock
CVNA251219C00420000,2025-12-08,2025-12-08 20:45:38+00,3589,5552,13763570.00,2870,529,150,43.35,20.65,25.70,38.43,0.642277786158545,36.60,39.40,233,38.349317358595709111173028701,190,693,0,3655,3259,0,0,1313,2026-02-18,unknown,229349,447.98,Consumer Cyclical,9.70,Common Stock
PLTR270115P00050000,2025-12-08,2025-12-08 20:59:14+00,3586,52802,865712.00,1509,1157,0,2.55,2.24,2.42,2.47,0.838268311171264,2.45,2.50,470,2.4141438929168990518683770223,920,647,0,443,544,0,0,6,2026-02-02,unknown,346200,181.49,Technology,2.43,Common Stock
PFE251212P00025500,2025-12-08,2025-12-08 20:59:36+00,3583,6509,34753.00,1450,1894,100,0.14,0.06,0.08,0.13,0.2272272033284983,0.13,0.14,239,0.0969941389896734579960926605,239,16,0,105,335,0,0,80,2026-02-03,unknown,130139,25.77,Healthcare,0.10,Common Stock
SATS251219C00080000,2025-12-08,2025-12-08 20:48:36+00,3582,11336,3430048.00,1321,736,9,10.70,8.50,10.30,8.80,0.59639757947079,8.40,9.30,395,9.575790061418202121719709649,1525,27,0,319,269,0,0,3002,2026-02-26,unknown,48314,88.26,Technology,6.60,Common Stock
MSFT251212C00480000,2025-12-08,2025-12-08 20:59:42+00,3581,4338,3917043.00,1557,1892,10,14.00,8.20,8.51,12.55,0.285151239553336,12.55,12.70,726,10.938405473331471655962021771,132,26,0,4933,4424,2,0,1257,2026-02-04,unknown,262331,491.02,Technology,7.50,Common Stock
TMF251212C00039500,2025-12-08,2025-12-08 20:34:42+00,3579,3529,87700.00,151,3390,0,0.39,0.16,0.30,0.22,0.3562975152912823,0.22,0.24,82,0.2450405141100866163732886283,38,187,0,327,302,0,0,5,,,33380,38.53,,0.35,ETF
IWM251219P00235000,2025-12-08,2025-12-08 20:58:16+00,3578,136100,169322.00,2931,400,2500,0.55,0.41,0.41,0.51,0.2817954880659817,0.51,0.52,136,0.4732308552263834544438233648,247,0,0,1207,1286,2500,0,619,,,1528839,250.87,,0.53,ETF
NVDA260320C00185000,2025-12-08,2025-12-08 20:59:40+00,3576,28043,6641645.00,1617,1508,0,20.30,16.98,17.20,18.75,0.475575372328766,18.70,18.80,534,18.572832774049217002237136463,451,0,0,5369,4873,1,0,272,2026-02-25,unknown,2492170,185.55,Technology,17.10,Common Stock
INTC251212C00052000,2025-12-08,2025-12-08 20:59:50+00,3574,401,8350.00,21,3535,0,0.08,0.01,0.07,0.01,0.983249213935547,0.01,0.03,120,0.0233631785114717403469501960,18,1,0,47,67,0,0,0,2026-01-29,unknown,404324,40.3,Technology,0.08,Common Stock
SPY251212P00660000,2025-12-08,2025-12-08 21:14:22+00,3574,22311,123365.00,1140,2321,0,0.43,0.27,0.27,0.28,0.2000527098328254,0.27,0.28,692,0.3451734750979294907666480134,113,268,0,751,806,0,0,1404,,,9315741,683.63,,0.32,ETF
SBUX260116P00110000,2025-12-08,2025-12-08 20:35:48+00,3570,522,9400280.00,0,3570,3570,26.56,26.30,26.30,26.56,0.803822511324272,24.65,28.60,3,26.331316526610644257703081232,0,0,0,160,127,0,0,3570,2026-01-27,unknown,33894,83.41,Consumer Cyclical,22.80,Common Stock
NFLX251212C00095000,2025-12-08,2025-12-08 20:59:56+00,3570,290,959899.00,1347,1827,15,5.40,2.27,5.40,2.83,0.4479842419327024,2.79,2.89,729,2.6887927170868347338935574225,396,43,0,7276,6963,35,0,211,2026-01-20,unknown,952053,96.79,Communication Services,5.80,Common Stock
MSFT251212P00485000,2025-12-08,2025-12-08 20:59:56+00,3570,2824,1152363.00,1438,1745,0,5.44,2.45,5.30,2.52,0.2400420063361634,2.48,2.54,1058,3.2279075630252100840336134439,387,132,0,5773,6145,0,0,265,2026-02-04,unknown,262331,491.02,Technology,6.35,Common Stock
SOFI251226C00033000,2025-12-08,2025-12-08 20:27:56+00,3568,4168,71253.00,265,3267,0,0.39,0.15,0.39,0.20,0.62596823463993,0.19,0.20,155,0.1997001121076233183856502238,36,9,0,162,151,0,0,2889,2026-01-26,unknown,536995,27.61,Financial Services,0.32,Common Stock
GME251219C00025000,2025-12-08,2025-12-08 20:59:58+00,3568,25829,229463.00,1704,1494,0,0.78,0.56,0.60,0.70,0.820132592296678,0.67,0.70,420,0.6431137892376681614349775781,370,119,0,582,596,0,0,195,2025-12-09,postmarket,124662,23.35,Consumer Cyclical,0.57,Common Stock
BBAI260320C00007000,2025-12-08,2025-12-08 20:59:22+00,3567,14711,458298.00,1573,1492,200,1.43,1.18,1.43,1.26,1.044170646876089,1.26,1.29,185,1.2848275862068965517241379314,502,0,0,640,497,0,0,21,2026-03-05,unknown,88607,6.56,Technology,1.43,Common Stock
KWEB251226C00038000,2025-12-08,2025-12-08 20:35:18+00,3563,99,222490.00,3537,24,3500,0.63,0.57,0.63,0.57,0.2425611507447865,0.51,0.64,20,0.6244456918327252315464496214,2,0,0,27,182,0,0,41,,,81471,37.54,,0.67,ETF
TLT251212P00089000,2025-12-08,2025-12-08 20:23:08+00,3563,16399,439424.00,188,682,0,1.45,0.98,0.98,1.27,0.118115728742934,1.24,1.27,133,1.2332977827673309009261857986,2693,3,0,1408,941,0,0,385,,,540999,87.88,,0.96,ETF
COIN251212C00280000,2025-12-08,2025-12-08 20:59:56+00,3563,4917,2005046.00,1648,1555,6,6.70,4.00,5.05,5.27,0.683502882198621,5.15,5.40,1282,5.6274094863878753859107493671,360,70,0,2881,2813,2,0,361,2026-02-12,unknown,118395,274.2,Technology,4.75,Common Stock
NEM251219P00088000,2025-12-08,2025-12-08 20:50:08+00,3561,181,688372.00,3142,415,2500,2.00,1.59,1.59,2.00,0.4352812229711436,1.95,2.10,77,1.9330862117382757652344846951,4,2,0,493,681,0,0,0,2026-02-19,unknown,20479,89,Basic Materials,2.02,Common Stock
SPY251211C00698000,2025-12-08,2025-12-08 21:02:50+00,3560,916,44352.00,2400,1057,0,0.32,0.08,0.32,0.09,0.1231675509036287,0.09,0.10,198,0.1245842696629213483146067417,103,151,0,489,513,0,0,388,,,9315741,683.63,,0.30,ETF
AMD251212C00250000,2025-12-08,2025-12-08 20:59:44+00,3559,5295,62093.00,1331,2046,0,0.30,0.09,0.21,0.18,0.628536063805666,0.17,0.18,642,0.1744675470637819612250632207,182,199,0,1691,864,0,0,612,2026-02-03,unknown,345420,221.11,Technology,0.21,Common Stock
PLUG260116C00002000,2025-12-08,2025-12-08 20:50:50+00,3555,41506,127456.00,1428,1795,0,0.42,0.33,0.42,0.38,1.082100450444403,0.36,0.42,123,0.3585260196905766526019690577,332,628,0,135,211,0,0,25,2026-03-02,unknown,52620,2.16,Industrials,0.43,Common Stock
AMZN251212P00215000,2025-12-08,2025-12-08 20:59:30+00,3555,11065,95227.00,1410,2042,0,0.34,0.17,0.23,0.26,0.3491184997999157,0.26,0.27,770,0.2678677918424753867791842464,103,119,0,402,452,0,0,1282,2026-02-05,unknown,382917,226.89,Consumer Cyclical,0.24,Common Stock
IBIT260116P00049000,2025-12-08,2025-12-08 20:53:00+00,3554,11199,783492.00,3065,84,0,2.25,1.93,1.98,2.00,0.471751061994352,1.97,2.00,505,2.2045357343837929093978615654,405,0,0,856,833,0,0,3500,,,431091,51.52,,2.32,ETF
MRVL251219P00090000,2025-12-08,2025-12-08 20:59:20+00,3553,8790,1311873.00,1360,2044,0,4.35,2.65,3.55,2.90,0.604879457156762,2.83,2.90,496,3.6922966507177033492822966518,149,573,0,1767,2582,0,0,639,2026-03-04,unknown,173442,92,Technology,1.27,Common Stock
NFLX251212P00100000,2025-12-08,2025-12-08 20:59:54+00,3550,7901,1316301.00,1476,1658,0,5.20,2.02,2.02,3.80,0.4214214903482574,3.70,3.80,726,3.7078901408450704225352112670,416,99,0,3021,2618,0,0,1133,2026-01-20,unknown,952053,96.79,Communication Services,1.86,Common Stock
IBIT251212P00051500,2025-12-08,2025-12-08 20:57:52+00,3547,3412,407831.00,2064,1151,0,1.50,0.95,1.05,1.12,0.512956200257797,1.11,1.12,286,1.1497913729912602199041443471,332,551,0,2659,2497,0,0,396,,,431091,51.52,,1.77,ETF
TSLA251212C00477500,2025-12-08,2025-12-08 20:59:54+00,3546,1439,411026.00,1639,1416,0,2.08,0.71,1.84,0.74,0.526578258528909,0.74,0.76,975,1.1591257755217146080090242532,491,45,0,10746,11798,0,0,359,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,3.26,Common Stock
INTC251212P00039500,2025-12-08,2025-12-08 20:58:46+00,3542,932,231884.00,1673,1399,0,0.91,0.21,0.24,0.68,0.59800157261623,0.66,0.68,756,0.6546696781479390175042348948,470,36,0,1952,1850,0,0,339,2026-01-29,unknown,404324,40.3,Technology,0.38,Common Stock
COIN251212C00290000,2025-12-08,2025-12-08 20:58:54+00,3541,24327,951610.00,1601,1780,5,3.40,1.98,2.55,2.47,0.689578254971826,2.46,2.56,892,2.6874046879412595312058740470,160,32,0,6344,4830,1,0,124,2026-02-12,unknown,118395,274.2,Technology,2.44,Common Stock
AM260116C00018000,2025-12-08,2025-12-08 20:53:30+00,3540,556,374060.00,2610,347,0,1.18,0.67,0.69,1.05,0.2648384032413624,1.00,1.10,191,1.0566666666666666666666666660,583,0,0,334,96,0,0,3326,2026-02-11,unknown,10611,18.68,Energy,0.87,Common Stock
CVNA251219C00530000,2025-12-08,2025-12-08 20:57:50+00,3537,30,458660.00,1996,1291,10,2.41,0.39,0.70,1.38,0.627120286651591,1.26,1.51,675,1.2967486570540005654509471306,250,74,0,1943,2405,0,0,78,2026-02-18,unknown,229349,447.98,Consumer Cyclical,0.46,Common Stock
MRVL260116C00100000,2025-12-08,2025-12-08 20:59:32+00,3535,17545,1189019.00,1154,1550,6,4.05,2.61,3.70,3.85,0.571838502144445,3.75,3.85,666,3.3635615275813295615275813293,831,72,0,1300,1614,3,0,138,2026-03-04,unknown,173442,92,Technology,6.95,Common Stock
INTC260116C00042000,2025-12-08,2025-12-08 20:58:28+00,3535,15614,753014.00,2575,583,0,3.00,1.93,2.85,2.10,0.543885561183877,2.07,2.10,237,2.1301669024045261669024045262,377,446,0,1459,1297,0,0,129,2026-01-29,unknown,404324,40.3,Technology,2.68,Common Stock
ASTS251219C00075000,2025-12-08,2025-12-08 20:57:46+00,3534,10700,2334443.00,1426,1950,4,7.45,4.10,6.72,5.50,1.154027511691147,5.45,5.70,281,6.6056677985285795132993774758,158,147,0,984,1466,13,0,387,2026-03-02,unknown,59773,74,Communication Services,5.85,Common Stock
T251219C00025000,2025-12-08,2025-12-08 20:52:34+00,3534,5401,119843.00,833,1996,0,1.03,0.29,0.57,0.34,0.2547121771653632,0.33,0.34,183,0.3391143180531975099037917373,705,30,0,395,629,22,0,616,2026-01-28,premarket,113271,24.84,Communication Services,0.67,Common Stock
ASO251212P00045000,2025-12-08,2025-12-08 20:59:18+00,3534,161,107943.00,153,426,0,0.65,0.15,0.45,0.59,0.995789098814829,0.50,0.60,113,0.3054414261460101867572156200,71,2,2884,427,219,0,2884,2964,2025-12-09,premarket,22431,48.85,Consumer Cyclical,0.35,Common Stock
ORCL251219C00260000,2025-12-08,2025-12-08 20:59:20+00,3534,12669,957105.00,2416,1034,0,3.35,2.45,2.98,2.84,0.903385169209342,2.70,2.92,495,2.7082767402376910016977928695,84,39,0,1512,2912,0,0,559,2025-12-10,postmarket,240876,220.54,Technology,2.40,Common Stock
KWEB251219C00042000,2025-12-08,2025-12-08 20:32:56+00,3532,65934,20605.00,2932,600,0,0.07,0.04,0.05,0.06,0.4038508358945838,0.05,0.08,68,0.0583380520951302378255945635,0,0,0,8,35,0,0,3000,,,81471,37.54,,0.06,ETF
AMD251212C00260000,2025-12-08,2025-12-08 20:58:02+00,3530,2299,18304.00,2822,687,0,0.09,0.01,0.06,0.04,0.643657497476566,0.04,0.06,410,0.0518526912181303116147308775,21,41,0,550,127,0,0,37,2026-02-03,unknown,345420,221.11,Technology,0.07,Common Stock
NVDA260320C00230000,2025-12-08,2025-12-08 20:57:40+00,3530,36747,1690591.00,1725,1519,10,5.50,4.10,4.30,4.73,0.4469276981118693,4.70,4.80,272,4.7892096317280453257790368272,286,0,0,1860,1535,0,0,189,2026-02-25,unknown,2492170,185.55,Technology,4.12,Common Stock
SPY251211C00684000,2025-12-08,2025-12-08 21:13:42+00,3530,637,1347864.00,1449,1569,0,5.71,3.00,5.71,3.61,0.1552798322825249,3.60,3.62,634,3.8183116147308781869688385272,512,244,0,32884,35673,0,0,294,,,9315741,683.63,,5.46,ETF
SOXS251212P00003000,2025-12-08,2025-12-08 20:59:02+00,3530,5081,60120.00,1379,1387,0,0.20,0.14,0.15,0.18,1.172505636942334,0.17,0.18,211,0.1703116147308781869688385270,764,3,0,192,125,0,0,696,,,84416,2.93,,0.15,ETF
QQQ251212P00605000,2025-12-08,2025-12-08 21:13:04+00,3529,30078,366669.00,1501,1292,0,1.25,0.70,0.82,0.88,0.2452975506821778,0.88,0.90,519,1.0390167186171720034003967123,736,67,0,13407,9908,6,0,1656,,,5095816,624.28,,0.98,ETF
MT251219C00046000,2025-12-08,2025-12-08 20:30:36+00,3525,471,95418.00,3512,11,0,0.47,0.25,0.25,0.44,0.4262381507855694,0.35,0.50,10,0.2706893617021276595744680850,2,0,0,93,28,0,0,0,2026-02-05,unknown,7210,43.57,Basic Materials,0.28,ADR
XLE251212C00047500,2025-12-08,2025-12-08 21:12:36+00,3517,5186,10939.00,2517,869,0,0.07,0.02,0.07,0.03,0.2647924651447157,0.03,0.04,266,0.0311032129655956781347739552,131,115,0,40,108,0,0,4,,,209964,45.42,,0.10,ETF
SPY251219C00657000,2025-12-08,2025-12-08 18:59:12+00,3513,1131,9723379.00,0,3,0,28.52,26.81,28.52,26.81,0.2104128569370577,26.62,27.08,5,27.678277825220609165955024196,10,0,3500,5376,5593,0,3500,3512,,,9315741,683.63,,30.11,ETF
GLD260116P00380000,2025-12-08,2025-12-08 20:31:40+00,3509,10806,2130056.00,73,344,0,6.36,5.75,5.78,6.00,0.1697923637166435,5.95,6.05,66,6.0702650327728697634653747507,92,1,3000,596,633,3000,3000,84,,,383150,385.42,,6.15,ETF
XLE260220P00042500,2025-12-08,2025-12-08 20:40:30+00,3508,29562,245557.00,9,3498,0,0.73,0.68,0.70,0.70,0.2283862093830057,0.70,0.74,48,0.6999914481185860889395667048,1,3383,0,112,83,0,0,5,,,209964,45.42,,0.62,ETF
TSLA251219P00445000,2025-12-08,2025-12-08 20:59:46+00,3508,2490,5659480.00,1730,1641,0,19.50,12.55,13.60,16.62,0.4475435561258387,16.50,16.65,1220,16.133067274800456100342075270,137,107,0,26787,25086,1,0,207,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,10.65,Common Stock
WMT251212C00114000,2025-12-08,2025-12-08 20:59:44+00,3507,2714,262191.00,1458,1825,25,1.74,0.45,1.48,0.85,0.1978692626365714,0.84,0.88,470,0.7476218990590248075278015398,224,210,0,2287,1888,11,0,91,2026-02-19,unknown,133527,113.56,Consumer Defensive,1.73,Common Stock
TSLA251219C00442500,2025-12-08,2025-12-08 20:59:56+00,3507,914,4861588.00,1330,1831,0,18.60,11.45,18.60,12.85,0.466190612220511,12.80,12.95,872,13.862526375819788993441688049,346,26,0,21766,24861,0,0,284,2026-02-04,unknown,1671657,439.58,Consumer Cyclical,22.85,Common Stock
VIX251217P00018500,2025-12-08,2025-12-08 21:00:48+00,3506,49863,597622.00,996,410,0,1.81,1.64,1.81,1.73,1.096685939311274,1.70,1.77,31,1.7045693097547062179121505989,2100,0,0,607,969,0,0,3492,,,706437,16.66,,1.85,
MSTR251212C00205000,2025-12-08,2025-12-08 20:59:56+00,3505,2845,310457.00,2092,1007,8,1.46,0.50,1.04,0.85,0.837317168810477,0.84,0.88,835,0.8857546362339514978601997136,406,22,0,14699,62787,0,0,461,2026-02-04,unknown,319055,183.69,Technology,1.02,Common Stock
WBD251219C00018000,2025-12-08,2025-12-08 17:59:20+00,3502,7273,3218420.00,1852,0,1850,10.01,9.19,10.01,9.19,1.499624324900339,7.50,9.25,4,9.190234151913192461450599658,0,0,1650,72,185,1,1650,3501,2026-02-26,unknown,444043,27.23,Communication Services,7.90,Common Stock
CPNG270115C00040000,2025-12-08,2025-12-08 20:48:02+00,3501,4356,419607.00,3000,501,3500,1.20,1.07,1.07,1.20,0.3823100200204843,0.90,1.20,3,1.1985347043701799485861182519,0,0,0,38,72,0,0,500,2026-02-24,unknown,16880,27.33,Consumer Cyclical,1.02,Common Stock
SPY251209P00670000,2025-12-08,2025-12-08 21:13:26+00,3500,1951,27135.00,1524,1950,0,0.12,0.02,0.10,0.03,0.1715212452667426,0.02,0.03,583,0.0775285714285714285714285716,26,28,0,131,129,0,0,1346,,,9315741,683.63,,0.13,ETF
TQQQ251212P00055000,2025-12-08,2025-12-08 20:59:46+00,3499,4135,411968.00,1257,1729,20,1.49,0.63,0.95,1.19,0.644875424536502,1.16,1.20,744,1.1773878250928836810517290653,513,36,0,2129,1525,10,0,151,,,183351,55.8,,1.06,ETF
SPXW251208C06995000,2025-12-08,2025-12-08 20:52:06+00,3496,607,16892.00,3057,272,0,0.10,0.03,0.03,0.03,2.022659026881206,0.00,0.05,771,0.0483180778032036613272311223,167,0,0,29,40,0,0,1523,,,3370174,,,0.05,
SLV251210P00051500,2025-12-08,2025-12-08 20:59:28+00,3492,378,100433.00,2463,650,0,0.43,0.25,0.31,0.27,0.465207768741349,0.27,0.28,283,0.2876088201603665521191294385,379,14,0,714,508,0,0,368,,,581514,52.71,,0.37,ETF
NVDA251212C00175000,2025-12-08,2025-12-08 20:59:56+00,3491,7431,3719423.00,1383,1566,0,13.66,8.65,8.95,11.28,0.543749859465382,11.20,11.70,1032,10.654319679175021483815525642,542,2,0,24674,21407,4,0,1489,2026-02-25,unknown,2492170,185.55,Technology,8.90,Common Stock
SPY251209P00640000,2025-12-08,2025-12-08 21:00:00+00,3489,492,3495.00,797,2692,0,0.02,0.01,0.01,0.01,0.4402553697473879,0.00,0.01,218,0.0100171969045571797076526221,0,1,0,19,21,0,0,981,,,9315741,683.63,,0.03,ETF
NFE251219P00001000,2025-12-08,2025-12-08 20:53:50+00,3486,42812,44224.00,669,2671,20,0.20,0.10,0.10,0.12,3.433225100335332,0.10,0.20,259,0.1268617326448651749856569134,146,209,0,51,26,0,0,1,2025-12-11,unknown,28987,1.41,Utilities,0.15,Common Stock
