option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
COST260116P01060000,2025-12-23,2025-12-23 20:49:46+00,2610,109,54225400.00,1310,1300,2610,210.40,205.10,205.10,210.40,0.557652031834665,202.50,210.40,2,207.76015325670498084291187739,0,0,0,714,609,0,0,1310,2026-03-05,unknown,66459,854.79,Consumer Defensive,211.37,Common Stock
TLT260220P00070000,2025-12-23,2025-12-23 20:37:18+00,2610,32577,9015.00,2408,195,0,0.05,0.01,0.01,0.03,0.2443761145028991,0.01,0.03,40,0.0345402298850574712643678162,7,493,0,20,45,0,0,0,,,387250,87.5,,0.02,ETF
BMNR251226P00028000,2025-12-23,2025-12-23 20:58:24+00,2610,1175,67187.00,1097,1381,30,0.49,0.16,0.23,0.17,0.717140597559391,0.16,0.17,242,0.2574214559386973180076628353,132,3,0,1150,588,0,0,96,,premarket,149087,29.78,Financial Services,0.16,Common Stock
NIO251226C00005000,2025-12-23,2025-12-23 20:58:06+00,2608,9854,8581.00,1372,1236,0,0.07,0.02,0.07,0.03,0.439528439630156,0.02,0.03,261,0.0329026073619631901840490793,0,90,0,9,18,0,0,4,2026-03-20,unknown,52413,4.89,Consumer Cyclical,0.08,ADR
TSLL251226C00025000,2025-12-23,2025-12-23 20:59:20+00,2607,8871,14943.00,638,1611,0,0.13,0.02,0.09,0.03,0.722484090134178,0.03,0.04,272,0.0573187571921749136939010354,358,6,0,125,185,0,0,570,,,78184,22.4,,0.10,ETF
WBD260102C00030500,2025-12-23,2025-12-23 20:51:24+00,2607,48,26741.00,122,2403,0,0.22,0.10,0.10,0.12,0.2684529890428419,0.11,0.12,96,0.1025738396624472573839662447,82,904,0,63,95,0,0,0,2026-02-26,unknown,94094,29.15,Communication Services,0.10,Common Stock
SLV260123P00055000,2025-12-23,2025-12-23 20:52:58+00,2606,6243,206192.00,916,1547,0,0.87,0.70,0.84,0.70,0.534502861035172,0.70,0.71,97,0.7912202609363008442056792016,143,0,0,467,476,0,0,170,,,1211744,64.84,,0.88,ETF
SOXL251226C00046000,2025-12-23,2025-12-23 20:59:48+00,2605,5311,42140.00,970,1295,0,0.29,0.06,0.06,0.13,0.4999867499666,0.13,0.14,222,0.1617658349328214971209213050,340,1,0,255,194,1,0,1015,,,172331,43.7,,0.24,ETF
SPX260220P06500000,2025-12-23,2025-12-23 20:41:54+00,2604,15832,10827962.00,225,475,2135,44.90,41.03,44.50,41.60,0.1630808200272393,41.30,41.70,71,41.582035330261136712749615972,1904,0,0,1059,10950,0,0,2417,,,356157,6909.79,,45.47,
OKLO251226C00085000,2025-12-23,2025-12-23 20:59:50+00,2602,1701,438143.00,1292,1226,0,2.75,0.88,1.29,0.98,0.72795147533038,0.95,1.00,509,1.6838700999231360491929285171,84,113,0,2642,4744,3,0,51,2026-03-23,unknown,41544,81.88,Utilities,2.05,Common Stock
SPY260320P00570000,2025-12-23,2025-12-23 20:37:50+00,2600,7867,567267.00,2540,60,0,2.20,2.09,2.18,2.09,0.2518529684525975,2.09,2.10,47,2.1817961538461538461538461541,0,10,0,914,826,0,0,30,,,8073333,687.96,,2.20,ETF
ZIM251226C00022000,2025-12-23,2025-12-23 20:58:38+00,2597,1487,98596.00,1373,932,0,0.80,0.10,0.35,0.11,0.556009312314458,0.11,0.20,679,0.3796534462841740469772814791,292,81,0,1001,1250,0,0,177,2026-03-11,unknown,36421,21.03,Industrials,0.05,Common Stock
SPY260227P00720000,2025-12-23,2025-12-23 21:13:32+00,2597,2,8574661.00,1274,1323,0,33.13,32.35,33.04,32.49,0.0667612922839258,32.07,32.96,190,33.017562572198690797073546405,0,0,0,8149,5914,0,0,2,,,8073333,687.96,,35.34,ETF
SPXW251223P06610000,2025-12-23,2025-12-23 17:19:50+00,2597,2632,13094.00,1853,176,0,0.10,0.03,0.05,0.03,0.685696082469084,0.00,0.05,156,0.0504197150558336542164035420,568,0,0,119,49,0,0,66,,,3560585,,,0.10,
SLV251226C00063500,2025-12-23,2025-12-23 20:54:36+00,2597,430,315650.00,1200,1153,215,1.88,0.63,1.10,1.86,0.487130876530308,1.85,1.90,344,1.2154408933384674624566807852,244,65,0,2509,2503,12,0,798,,,1211744,64.84,,0.72,ETF
GOOGL260102P00310000,2025-12-23,2025-12-23 20:59:32+00,2597,1442,834115.00,1894,589,0,4.80,2.36,4.80,2.51,0.2098750100021255,2.50,2.54,442,3.2118405852907200616095494791,114,117,0,6690,5330,0,0,270,2026-02-03,unknown,349386,314.35,Communication Services,4.87,Common Stock
GOSS260220P00001000,2025-12-23,2025-12-23 20:10:06+00,2595,1601,87915.00,2199,386,2025,0.40,0.20,0.20,0.40,4.50417342929951,0.30,0.40,16,0.3387861271676300578034682082,10,0,0,7,42,0,0,0,2026-03-12,unknown,6554,3.285,Healthcare,0,Common Stock
BAC251226P00056000,2025-12-23,2025-12-23 20:59:58+00,2591,1538,71063.00,1560,707,0,0.39,0.18,0.36,0.27,0.1259384339523601,0.27,0.28,252,0.2742686221536086453106908528,324,40,0,774,862,0,0,131,2026-01-14,premarket,95431,55.97,Financial Services,0.42,Common Stock
GOOGL260116P00300000,2025-12-23,2025-12-23 20:59:54+00,2591,34731,793100.00,591,1779,0,4.25,2.89,4.25,3.05,0.2649318499417788,2.96,3.05,737,3.0609803164801235044384407569,221,114,0,2807,2227,0,0,794,2026-02-03,unknown,349386,314.35,Communication Services,4.21,Common Stock
TSLA260116P00400000,2025-12-23,2025-12-23 20:59:58+00,2591,24229,437418.00,633,1715,0,2.00,1.53,1.94,1.60,0.499432060695871,1.57,1.60,507,1.6882207641837128521806252423,243,135,0,4515,4034,0,0,598,2026-02-04,unknown,1806394,485.56,Consumer Cyclical,1.97,Common Stock
ACHR260116C00009500,2025-12-23,2025-12-23 20:50:38+00,2590,7155,51498.00,2479,71,0,0.23,0.16,0.21,0.18,0.708859443227773,0.17,0.19,141,0.1988339768339768339768339770,40,100,0,128,162,0,0,7,2026-02-26,unknown,59845,8.14,Industrials,0.22,Common Stock
SPX260116C07100000,2025-12-23,2025-12-23 21:09:18+00,2590,21657,2236539.00,469,645,2102,10.70,7.50,8.10,10.64,0.092891031194602,10.50,10.80,84,8.635285714285714285714285716,1476,0,0,2279,1620,0,0,1951,,,356157,6909.79,,8.30,
TSLA260116C00485000,2025-12-23,2025-12-23 20:59:50+00,2588,3427,5929096.00,1072,1334,0,27.50,20.85,26.20,22.26,0.4429199271377821,22.25,22.40,767,22.909953632148377125193199376,182,51,0,11939,11593,6,0,123,2026-02-04,unknown,1806394,485.56,Consumer Cyclical,26.00,Common Stock
EQT260618C00060000,2025-12-23,2025-12-23 20:59:14+00,2588,1318,896606.00,1154,1032,0,3.75,3.27,3.50,3.55,0.3695335405617707,3.40,3.60,59,3.4644744976816074188562596597,402,0,0,177,148,0,0,2525,2026-02-17,unknown,22118,54.52,Energy,3.18,Common Stock
TSLA260102C00550000,2025-12-23,2025-12-23 20:59:42+00,2588,5796,297849.00,1151,858,0,1.83,0.85,1.64,0.95,0.472373640395971,0.94,0.96,490,1.1508848531684698608964451306,579,6,0,6167,7162,0,0,661,2026-02-04,unknown,1806394,485.56,Consumer Cyclical,1.60,Common Stock
NVDA260109P00190000,2025-12-23,2025-12-23 20:57:08+00,2586,735,1516593.00,600,1684,0,9.10,5.30,9.10,5.40,0.2972214430974026,5.35,5.45,263,5.8646287703016241299303944309,302,0,0,5341,4747,0,0,1536,2026-02-25,unknown,2928003,189.21,Technology,8.50,Common Stock
NVDA260320P00100000,2025-12-23,2025-12-23 20:59:44+00,2585,20536,54286.00,2533,28,0,0.23,0.20,0.23,0.21,0.600491587303958,0.21,0.22,48,0.2100038684719535783365570599,24,0,0,41,40,0,0,5,2026-02-25,unknown,2928003,189.21,Technology,0.24,Common Stock
GLD260220C00400000,2025-12-23,2025-12-23 20:58:36+00,2585,11159,5562784.00,545,460,0,24.05,19.51,21.30,24.05,0.251871700598445,23.90,24.20,263,21.519473887814313346228239843,80,0,1500,1586,1376,1,1500,1780,,,624475,413.64,,20.40,ETF
SOC260116P00005000,2025-12-23,2025-12-23 20:54:28+00,2582,20562,59323.00,272,2309,0,0.35,0.20,0.25,0.23,2.373929489668922,0.15,0.30,34,0.2297560030983733539891556932,1,109,0,64,458,0,0,10,2026-02-12,unknown,88856,10.36,Energy,0.35,Common Stock
HUN260515C00012000,2025-12-23,2025-12-23 20:24:28+00,2582,13313,256993.00,1481,584,27,1.03,0.95,1.00,0.97,0.675101479496706,0.95,1.00,53,0.9953253292021688613477924089,517,10,0,22,1636,0,0,0,2026-02-16,unknown,3761,9.92,Basic Materials,1.00,Common Stock
ORCL251226C00190000,2025-12-23,2025-12-23 20:56:26+00,2581,4806,1401310.00,1114,1227,0,7.78,4.00,7.78,6.15,0.3622852542319757,5.95,6.20,330,5.4293297171638899651297946537,240,112,0,1641,1567,15,0,731,2026-03-09,unknown,249720,195.34,Technology,9.16,Common Stock
SQQQ251226C00069000,2025-12-23,2025-12-23 20:59:26+00,2580,1256,69302.00,888,1487,0,0.50,0.10,0.49,0.10,0.2501063270024325,0.10,0.14,337,0.2686124031007751937984496124,205,68,0,584,749,1,0,583,,,44915,67.24,,0.45,ETF
SPY251230C00692000,2025-12-23,2025-12-23 21:06:32+00,2577,2562,178788.00,1304,1171,0,0.88,0.43,0.43,0.85,0.0623468799228756,0.84,0.86,284,0.6937834691501746216530849832,102,347,0,5403,5690,0,0,559,,,8073333,687.96,,0.60,ETF
GME260102C00021500,2025-12-23,2025-12-23 20:57:46+00,2577,307,90551.00,155,2111,0,0.63,0.33,0.63,0.41,0.3333972424604307,0.35,0.46,100,0.3513814512999611951882033370,311,47,0,248,339,0,0,1908,2026-03-24,unknown,143206,21.38,Consumer Cyclical,0.66,Common Stock
SPY251229P00688000,2025-12-23,2025-12-23 21:14:56+00,2576,106,542856.00,1002,1198,0,4.20,1.84,4.04,2.10,0.0556715082765302,2.09,2.11,396,2.1073602484472049689440993799,376,51,0,10469,10212,0,0,103,,,8073333,687.96,,4.07,ETF
XSP260320P00560000,2025-12-23,2025-12-23 20:08:12+00,2576,106,46498.40,0,1244,0,1.81,1.78,1.78,1.79,0.2660184816845361,1.77,1.81,26,1.8050621118012422360248447200,1332,0,0,171,259,0,0,2566,,,101235,,,1.88,
MSTR260102P00140000,2025-12-23,2025-12-23 20:59:42+00,2575,6603,320086.00,1394,753,0,1.50,1.00,1.31,1.23,0.679474582216436,1.08,1.26,326,1.2430524271844660194174757280,428,14,0,1441,1230,0,0,1737,2026-02-04,unknown,661792,157.88,Technology,0.90,Common Stock
ONDS260102P00008000,2025-12-23,2025-12-23 20:59:58+00,2574,1490,44698.00,408,2119,40,0.30,0.15,0.20,0.22,1.026127511877471,0.20,0.25,143,0.1736519036519036519036519042,47,1,0,53,37,0,0,41,2026-03-11,unknown,99047,8.96,Technology,0.19,Common Stock
OPEN1260220C00008000,2025-12-23,2025-12-23 18:32:00+00,2573,13521,102121.00,12,2203,0,0.40,0.31,0.31,0.40,0.921854391826617,0.31,0.45,10,0.3968946754760979401476875243,358,7,0,39,31,0,0,0,,,15177,,,0.34,
OPEN260102C00006500,2025-12-23,2025-12-23 20:58:48+00,2570,2052,55922.00,1035,938,0,0.32,0.17,0.31,0.19,0.704445741883789,0.18,0.19,267,0.2175953307392996108949416336,597,64,0,373,220,0,0,61,2026-02-26,unknown,84107,6.27,Real Estate,0.28,Common Stock
GOOGL260116C00330000,2025-12-23,2025-12-23 20:59:40+00,2569,11455,719532.00,950,1273,0,3.25,2.00,2.10,2.92,0.2602303546349148,2.89,2.95,485,2.8008252238224990268586998831,346,110,0,7134,6315,8,0,746,2026-02-03,unknown,349386,314.35,Communication Services,2.11,Common Stock
PAA260515C00020000,2025-12-23,2025-12-23 20:40:24+00,2568,430,25608.00,2228,0,0,0.10,0.08,0.09,0.09,0.1494980338038228,0.05,0.10,36,0.0997196261682242990654205606,340,236,0,8,30,0,0,0,2026-02-06,unknown,3194,17.79,Energy,0.08,Unit
SPY251226P00667000,2025-12-23,2025-12-23 21:13:12+00,2568,2684,23923.00,283,2285,0,0.12,0.05,0.12,0.06,0.1592209796519621,0.05,0.06,145,0.0931580996884735202492211838,0,5,0,22,20,0,0,231,,,8073333,687.96,,0.11,ETF
QQQ260116C00635000,2025-12-23,2025-12-23 21:13:44+00,2567,21008,919468.00,1505,897,0,4.22,3.10,3.24,4.20,0.1433136698269004,4.18,4.20,389,3.5818776782236073237241916634,165,486,0,11087,10963,0,0,138,,,4341984,622.11,,3.63,ETF
INTC260102C00040000,2025-12-23,2025-12-23 20:59:34+00,2567,7428,39137.00,583,1881,0,0.22,0.13,0.18,0.14,0.457152853172277,0.13,0.14,149,0.1524620179197506817296455005,103,34,0,56,83,0,0,299,2026-01-29,unknown,238458,36.35,Technology,0.18,Common Stock
HOOD251226P00120000,2025-12-23,2025-12-23 20:59:50+00,2567,4334,623984.00,899,1383,0,4.20,1.40,2.09,1.69,0.4096398594397397,1.65,1.75,662,2.4307908063887806778340475271,285,17,0,3792,3413,0,0,238,2026-02-11,unknown,196123,120.24,Technology,1.40,Common Stock
CRWV260320C00130000,2025-12-23,2025-12-23 19:18:02+00,2565,1949,818499.00,2518,46,2500,3.46,2.97,3.40,3.20,0.894371844174344,3.05,3.25,16,3.1910292397660818713450292397,1,0,0,84,618,0,0,2500,2026-02-09,unknown,145314,80.26,Technology,3.87,Common Stock
SPY260116C00689000,2025-12-23,2025-12-23 21:03:44+00,2565,3914,2016072.00,687,1794,0,8.20,6.36,6.58,8.12,0.1223092358124319,8.10,8.12,146,7.8599298245614035087719298243,84,165,0,33496,34512,0,0,1031,,,8073333,687.96,,6.77,ETF
HRMY260220C00045000,2025-12-23,2025-12-23 18:16:14+00,2563,0,287811.00,1213,1309,0,1.50,0.80,1.30,0.95,0.474227638213664,0.30,1.15,380,1.1229457666796722590714007026,41,174,0,2180,1952,0,0,0,2026-02-24,unknown,2935,38.44,Healthcare,0,Common Stock
SPY260220P00660000,2025-12-23,2025-12-23 21:14:48+00,2563,19498,1473730.00,1142,772,0,6.43,5.58,6.43,5.75,0.1479015292054718,5.73,5.77,343,5.7500195083886071010534529841,649,196,0,6395,7682,0,0,534,,,8073333,687.96,,6.20,ETF
GOOG260116C00320000,2025-12-23,2025-12-23 20:59:26+00,2562,6602,1635207.00,1441,653,0,7.02,4.93,5.10,6.55,0.2630948477635972,6.50,6.60,462,6.3825409836065573770491803275,468,171,0,2867,2888,0,0,518,2026-02-03,unknown,214335,315.68,Communication Services,5.04,Common Stock
TQQQ251226C00057000,2025-12-23,2025-12-23 20:59:40+00,2562,5212,5071.00,2249,296,0,0.05,0.01,0.02,0.02,0.2284673051000253,0.01,0.02,82,0.0197931303669008587041373926,17,0,0,18,30,0,0,193,,,180833,55.01,,0.03,ETF
MSOS260116P00004500,2025-12-23,2025-12-23 20:47:08+00,2561,15273,115007.00,1381,1180,0,0.46,0.30,0.37,0.30,0.88189524138367,0.32,0.35,79,0.4490706755173760249902381881,0,209,0,100,87,0,0,1,,,95948,4.72,,0.40,ETF
INTC251226P00036500,2025-12-23,2025-12-23 20:58:22+00,2560,2194,142975.00,859,1562,40,0.77,0.37,0.64,0.45,0.2917452095107644,0.45,0.48,316,0.5584960937500000000000000001,139,138,0,956,744,0,0,113,2026-01-29,unknown,238458,36.35,Technology,0.62,Common Stock
TSLA260102C00505000,2025-12-23,2025-12-23 20:59:40+00,2560,2436,1764204.00,661,978,0,9.70,5.39,8.80,6.00,0.4152032210407334,5.95,6.05,595,6.8914218750000000000000000005,921,7,0,7837,10833,6,0,851,2026-02-04,unknown,1806394,485.56,Consumer Cyclical,8.63,Common Stock
CMG260102C00040000,2025-12-23,2025-12-23 20:59:52+00,2558,1652,18630.00,824,932,0,0.09,0.05,0.06,0.09,0.2764870303638791,0.07,0.09,28,0.0728303362001563721657544956,802,0,0,37,58,0,0,6,2026-02-03,postmarket,43104,37.79,Consumer Cyclical,0.11,Common Stock
SQQQ260102C00070000,2025-12-23,2025-12-23 20:59:04+00,2558,1427,184827.00,1041,98,0,1.05,0.59,0.70,0.60,0.3609316092465903,0.59,0.64,85,0.7225449569976544175136825646,1419,3,0,244,559,0,0,2419,,,44915,67.24,,0.96,ETF
PLTR260109P00175000,2025-12-23,2025-12-23 20:52:48+00,2558,2511,330564.00,388,2142,0,1.63,1.25,1.63,1.27,0.4438753280585658,1.24,1.30,123,1.2922752150117279124315871776,28,1,0,616,634,0,0,2073,2026-02-02,unknown,464924,194.13,Technology,1.39,Common Stock
DKNG260116C00035000,2025-12-23,2025-12-23 20:51:22+00,2557,24475,263847.00,97,2336,0,1.30,1.00,1.21,1.30,0.4342835980436862,1.25,1.36,147,1.0318615565115369573719202191,124,9,0,694,458,1,0,53,2026-02-12,unknown,64163,34.54,Consumer Cyclical,1.60,Common Stock
TLT260102C00090000,2025-12-23,2025-12-23 20:27:20+00,2557,6502,10198.00,2527,30,0,0.06,0.03,0.03,0.04,0.1083036662876577,0.03,0.04,58,0.0398826750097770825185764567,0,1,0,9,13,0,0,3,,,387250,87.5,,0.03,ETF
PYPL260116C00067500,2025-12-23,2025-12-23 20:48:26+00,2556,19125,42959.00,2247,286,0,0.22,0.15,0.22,0.18,0.3391262018760393,0.17,0.19,104,0.1680712050078247261345852895,23,6,0,77,54,0,0,36,2026-02-03,unknown,92666,59.41,Financial Services,0.19,Common Stock
SPY251231P00678000,2025-12-23,2025-12-23 21:13:50+00,2555,3762,310048.00,674,1493,0,1.72,0.93,1.71,1.01,0.1041488641384826,1.01,1.02,141,1.2134951076320939334637964771,388,24,0,8867,10483,1,0,204,,,8073333,687.96,,1.68,ETF
SPY251231P00665000,2025-12-23,2025-12-23 21:05:46+00,2554,33684,95218.00,2406,147,0,0.58,0.33,0.58,0.37,0.1460933837336443,0.37,0.38,136,0.3728191072826938136256852000,1,0,0,432,520,0,0,260,,,8073333,687.96,,0.56,ETF
PFE260116C00027500,2025-12-23,2025-12-23 20:55:50+00,2553,82289,10393.00,180,2373,0,0.06,0.03,0.03,0.04,0.2468922466752735,0.04,0.05,190,0.0407089698394046220133176653,0,89,0,8,20,0,0,1517,2026-02-03,unknown,100694,24.88,Healthcare,0.05,Common Stock
AMD251226C00207500,2025-12-23,2025-12-23 20:59:54+00,2553,3878,2139980.00,2239,277,2153,9.00,6.07,6.33,7.90,0.3755442813710883,7.85,7.95,155,8.382216999608303956130043091,37,1,0,9915,8182,0,0,2325,2026-02-03,unknown,316710,214.9,Technology,8.40,Common Stock
ROST260102C00190000,2025-12-23,2025-12-23 17:52:00+00,2552,15,12762.00,186,2366,0,0.06,0.05,0.05,0.05,0.1664182708288685,0.05,0.15,87,0.0500078369905956112852664576,0,0,0,32,127,0,0,0,2026-03-03,unknown,4135,180.61,Consumer Cyclical,0,Common Stock
WBD251226C00029000,2025-12-23,2025-12-23 20:59:56+00,2551,13108,62090.00,1177,951,0,0.37,0.14,0.19,0.36,0.2530970750821046,0.25,0.36,259,0.2433947471579772638181105458,353,35,70,615,498,0,70,36,2026-02-26,unknown,94094,29.15,Communication Services,0.22,Common Stock
VALE260618C00015000,2025-12-23,2025-12-23 20:54:24+00,2551,43836,101853.00,2427,122,0,0.40,0.37,0.37,0.40,0.2698360369813475,0.39,0.40,371,0.3992669541356330850646805180,2,0,0,68,9,0,0,0,2026-02-18,unknown,28097,13.21,Basic Materials,0.38,ADR
NIO260116C00005000,2025-12-23,2025-12-23 20:59:26+00,2551,112744,53554.00,833,1561,0,0.26,0.18,0.26,0.20,0.505702858676246,0.20,0.21,230,0.2099333594668757350058800469,157,45,0,172,148,0,0,566,2026-03-20,unknown,52413,4.89,Consumer Cyclical,0.26,ADR
QQQ260116P00604780,2025-12-23,2025-12-23 20:59:20+00,2550,15017,1102268.00,188,2334,0,4.83,3.93,4.78,4.02,0.1675421843072718,4.01,4.04,168,4.3226196078431372549019607842,28,1928,0,8998,10869,0,0,47,,,4341984,622.11,,4.88,ETF
GOOGL260102P00280000,2025-12-23,2025-12-23 20:49:14+00,2550,2236,28131.00,2466,40,0,0.20,0.09,0.17,0.09,0.3239596136183332,0.09,0.10,55,0.1103176470588235294117647056,44,21,0,158,66,0,0,2454,2026-02-03,unknown,349386,314.35,Communication Services,0.18,Common Stock
SPXW260102C06920000,2025-12-23,2025-12-23 20:56:08+00,2550,1140,8356631.00,1462,1036,1429,33.38,20.90,23.50,33.25,0.0844987989389984,33.60,33.90,186,32.771101960784313725490196079,52,0,0,22776,23255,0,0,2507,,,3560585,,,24.86,
LCID260220P00012000,2025-12-23,2025-12-23 20:59:56+00,2545,5646,501345.00,1934,506,0,2.01,1.49,1.60,1.99,0.957695912947053,1.90,1.99,266,1.9699214145383104125736738704,105,0,0,1642,741,1662,0,448,2026-02-24,unknown,20442,11.63,Consumer Cyclical,1.80,Common Stock
TLT270115C00100000,2025-12-23,2025-12-23 20:55:04+00,2545,103092,269939.00,639,1466,48,4.88,1.01,4.88,1.05,0.1281024624476214,1.03,1.08,150,1.0606640471512770137524557956,440,88,0,131,387,7,0,600,,,387250,87.5,,1.08,ETF
IBIT260116P00049000,2025-12-23,2025-12-23 20:57:32+00,2545,18151,433765.00,1876,480,0,2.06,1.61,1.86,1.73,0.4134861397742514,1.70,1.73,300,1.7043811394891944990176817290,189,2,0,1654,1015,0,0,1219,,,502429,49.65,,1.70,ETF
XLE260116P00042500,2025-12-23,2025-12-23 20:23:46+00,2543,32763,53490.00,20,2523,0,0.27,0.21,0.24,0.22,0.1960300819879091,0.22,0.23,31,0.2103421156114825009830908376,0,2500,0,321,183,0,0,16,,,128525,44.5,,0.27,ETF
RVPH260417C00001000,2025-12-23,2025-12-23 20:26:58+00,2542,24576,10483.00,1034,731,0,0.06,0.01,0.05,0.05,1.976309521993327,0.00,0.05,97,0.0412391817466561762391817466,777,1,0,31,20,0,0,3,2026-03-30,unknown,27428,0.3213,Healthcare,0.18,Common Stock
ORCL260102C00202500,2025-12-23,2025-12-23 20:59:50+00,2541,268,531657.00,1451,927,622,3.25,1.72,3.25,2.10,0.3709394798695584,2.10,2.19,228,2.0923140495867768595041322314,163,0,0,2142,2218,0,0,65,2026-03-09,unknown,249720,195.34,Technology,3.84,Common Stock
COST260116P00925000,2025-12-23,2025-12-23 20:49:46+00,2540,242,19037300.00,2540,0,2540,74.95,74.95,74.95,74.95,0.2624504890428406,68.45,74.95,1,74.95,0,0,0,74,121,0,0,2540,2026-03-05,unknown,66459,854.79,Consumer Defensive,75.49,Common Stock
ETHA251226P00020000,2025-12-23,2025-12-23 20:47:20+00,2537,1736,12542.00,2025,506,0,0.06,0.03,0.05,0.03,0.775260983432249,0.02,0.03,67,0.0494363421363815530153724872,6,1090,0,66,19,0,0,33,,,92915,22.42,,0.06,ETF
AAOI251226C00040000,2025-12-23,2025-12-23 20:40:46+00,2537,2868,394911.00,1654,872,0,2.65,0.50,0.75,1.70,0.846928126410991,1.45,1.90,210,1.5566062278281434765471028773,11,0,0,958,1157,20,0,38,2026-02-25,unknown,18664,40.64,Technology,1.30,Common Stock
BABA260116C00155000,2025-12-23,2025-12-23 20:59:34+00,2536,23022,909798.00,1199,1077,0,3.95,3.15,3.75,3.79,0.3487480242455786,3.70,3.85,531,3.5875315457413249211356466876,260,5,0,576,645,0,0,115,2026-02-19,unknown,99798,151.23,Consumer Cyclical,3.93,ADR
SPXW251223P06700000,2025-12-23,2025-12-23 20:55:06+00,2534,2322,18026.00,1738,695,0,0.15,0.03,0.12,0.03,3.348285210379373,0.00,0.05,553,0.0711365430149960536700868195,101,0,0,162,60,0,0,721,,,3560585,,,0.15,
UBER260102P00076000,2025-12-23,2025-12-23 19:49:04+00,2532,270,43568.00,23,2508,0,0.46,0.17,0.46,0.17,0.2678539872046002,0.16,0.18,35,0.1720695102685624012638230648,1,0,0,138,53,0,0,3,2026-02-04,unknown,65454,80.97,Technology,0.18,Common Stock
TMUS260116P00260000,2025-12-23,2025-12-23 20:44:26+00,2530,163,15648050.00,0,0,2530,62.25,61.10,62.25,61.10,0.730986165624072,61.10,64.35,2,61.850000000000000000000000000,0,0,0,104,82,0,2530,880,2026-02-11,premarket,27073,197.67,Communication Services,64.69,Common Stock
MARA260618C00009000,2025-12-23,2025-12-23 20:22:32+00,2530,122,732855.00,1015,879,0,2.94,2.78,2.91,2.87,0.950086347020159,2.84,2.87,30,2.8966600790513833992094861659,636,197,0,141,166,0,0,10,2026-02-25,unknown,264919,9.86,Financial Services,3.30,Common Stock
AI260102C00014500,2025-12-23,2025-12-23 20:57:22+00,2529,229,58522.00,18,185,0,0.30,0.20,0.30,0.24,0.459987373536496,0.22,0.26,32,0.2314037168841439304072756027,2326,0,0,198,297,0,0,2367,2026-02-25,unknown,24569,14.02,Technology,0.50,Common Stock
UNG251226C00013000,2025-12-23,2025-12-23 21:08:20+00,2525,1496,27054.00,472,916,0,0.27,0.04,0.05,0.25,0.643338316468086,0.22,0.25,200,0.1071445544554455445544554454,1137,11,0,256,412,1,0,179,,,63600,12.9,,0.04,ETF
ONDS260102C00010000,2025-12-23,2025-12-23 20:58:04+00,2524,6854,104876.00,1393,828,0,0.65,0.15,0.40,0.25,1.0245384931273,0.20,0.30,251,0.4155150554675118858954041201,303,0,0,187,289,2,0,239,2026-03-11,unknown,99047,8.96,Technology,0.43,Common Stock
LCID260220C00012000,2025-12-23,2025-12-23 20:59:56+00,2523,159,349596.00,208,2240,0,1.70,1.32,1.70,1.38,0.823740440069562,1.35,1.43,250,1.3856361474435196195005945303,75,1,0,140,1469,750,0,446,2026-02-24,unknown,20442,11.63,Consumer Cyclical,1.85,Common Stock
MU251226C00310000,2025-12-23,2025-12-23 20:59:32+00,2522,3046,13179.00,35,2432,0,0.14,0.03,0.08,0.03,0.515533663258188,0.02,0.06,58,0.0522561459159397303727200636,55,0,0,188,142,0,0,184,2026-03-19,unknown,200335,276.27,Technology,0.09,Common Stock
