option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
AAPL260116P00250000,2025-11-28,2025-11-28 17:59:28+00,2229,27932,356378.00,808,1324,0,1.74,1.18,1.59,1.21,0.241968414286676,1.19,1.22,297,1.5988245850157021085688649621,97,134,0,1169,1359,0,0,231,2026-01-29,unknown,646998,278.85,Technology,1.58,Common Stock
VALE260116C00010000,2025-11-28,2025-11-28 17:40:00+00,2228,57174,579249.00,1480,747,0,2.67,2.58,2.62,2.67,0.471828778204027,2.55,2.66,34,2.5998608617594254937163375224,1,82,0,121,146,0,0,0,2026-02-18,unknown,37835,12.61,Basic Materials,2.55,ADR
APLD251226P00020000,2025-11-28,2025-11-28 17:54:18+00,2228,998,133560.00,1476,748,0,1.13,0.58,1.13,0.58,1.075990308046817,0.55,0.63,54,0.5994614003590664272890484736,4,0,0,164,786,0,0,9,2026-01-13,unknown,109954,27.1,Financial Services,0.85,Common Stock
JNJ251128C00207500,2025-11-28,2025-11-28 17:59:24+00,2228,1944,31271.00,985,1146,0,0.56,0.01,0.56,0.02,0.00627579072863413,0.01,0.07,244,0.1403545780969479353680430873,97,864,0,196,289,0,0,30,2026-01-28,unknown,21833,206.92,Healthcare,1.10,Common Stock
CLSK251212C00018000,2025-11-28,2025-11-28 17:56:28+00,2227,152,81704.00,1999,223,0,0.58,0.30,0.35,0.33,1.035986177833193,0.33,0.40,172,0.3668792096991468343062415800,5,16,0,368,927,0,0,102,2026-02-05,unknown,226913,15.1,Technology,0.07,Common Stock
QQQ251202P00617000,2025-11-28,2025-11-28 18:14:56+00,2227,162,704832.00,1011,1127,0,5.29,2.17,4.53,2.25,0.122317286641402,2.19,2.27,422,3.1649393803322855859901212390,89,179,0,10352,10145,0,0,108,,,2633058,619.25,,5.28,ETF
SOXL251205C00043000,2025-11-28,2025-11-28 17:59:58+00,2226,1441,212367.00,1134,834,0,1.10,0.55,0.70,1.08,0.786200255566414,0.98,1.09,257,0.9540296495956873315363881397,258,16,0,1196,1362,272,0,1446,,,151822,41.26,,0.75,ETF
IWM251128C00252000,2025-11-28,2025-11-28 18:01:34+00,2226,4770,7217.00,299,1814,0,0.08,0.01,0.03,0.01,0.01904889786983051,0.00,0.01,159,0.0324213836477987421383647803,113,152,0,94,325,0,0,38,,,937561,248.75,,0.03,ETF
BMNR251128P00032000,2025-11-28,2025-11-28 17:59:34+00,2225,882,19339.00,237,1480,0,0.20,0.01,0.12,0.02,0.0656513179944894,0.00,0.03,127,0.0869168539325842696629213488,508,23,0,241,383,0,0,28,,premarket,270918,33.12,Financial Services,0.95,Common Stock
BABA251205P00157500,2025-11-28,2025-11-28 17:59:58+00,2225,924,730253.00,706,1431,0,4.24,2.93,4.08,3.24,0.3663768668548111,3.10,3.35,229,3.2820359550561797752808988766,88,2,0,1420,427,0,0,1882,2026-02-19,unknown,129205,157.3,Consumer Cyclical,3.65,ADR
PLTR251205P00152500,2025-11-28,2025-11-28 17:59:04+00,2224,1434,149562.00,1177,839,0,1.05,0.48,0.99,0.48,0.526269658809385,0.46,0.48,305,0.6724910071942446043165467625,208,429,0,2339,2600,0,0,309,2026-02-02,unknown,356300,168.45,Technology,0.99,Common Stock
GS251219C00900000,2025-11-28,2025-11-28 17:54:42+00,2221,2458,443560.00,1100,926,28,2.39,1.56,1.80,1.75,0.2544953446809827,1.60,1.80,545,1.9971184151283205763169743362,195,57,0,949,767,0,0,7,2026-01-21,unknown,27373,826.04,Financial Services,1.60,Common Stock
SPXW251128C06910000,2025-11-28,2025-11-28 17:49:50+00,2221,2175,17257.00,944,999,0,0.15,0.02,0.10,0.03,0.2133164425814494,0.00,0.05,530,0.0776992345790184601530841963,278,0,0,504,60,0,0,1758,,,1682543,,,0.25,
COHR251219C00180000,2025-11-28,2025-11-28 17:28:28+00,2221,332,1221238.00,28,2193,2180,6.50,3.70,3.70,5.50,0.690808052366202,5.20,5.90,24,5.4985952273750562809545249886,0,0,0,123,432,0,0,2191,2026-02-04,unknown,11366,164.26,Technology,4.00,Common Stock
SPY251202C00681000,2025-11-28,2025-11-28 18:09:08+00,2220,1273,816084.00,1211,867,25,4.23,2.91,3.25,3.74,0.0937392998931561,3.68,3.85,481,3.6760540540540540540540540551,142,38,0,4398,4662,0,0,217,,,5039697,683.39,,2.91,ETF
VIX260121C00040000,2025-11-28,2025-11-28 17:42:50+00,2219,82586,155050.00,976,183,0,0.72,0.61,0.70,0.70,1.726756733777301,0.66,0.74,22,0.6987381703470031545741324921,1060,0,0,18,20,0,0,2163,,,214701,16.35,,0.73,
NBIS251205P00105000,2025-11-28,2025-11-28 17:19:12+00,2218,2254,2441143.00,641,474,730,11.85,10.55,10.55,11.16,0.812875074499563,10.20,12.00,36,11.006055004508566275924256084,1103,0,0,100,34,0,0,2212,2026-02-18,unknown,77023,94.87,Communication Services,11.75,Common Stock
NBIS251212P00100000,2025-11-28,2025-11-28 17:41:58+00,2218,306,2092218.00,1412,604,0,9.85,9.30,9.33,9.30,0.806622000362286,9.30,10.20,15,9.432903516681695220919747520,202,0,0,46,41,0,0,2214,2026-02-18,unknown,77023,94.87,Communication Services,9.98,Common Stock
ANET260220C00140000,2025-11-28,2025-11-28 17:57:54+00,2218,1275,2025975.00,28,1280,0,9.60,8.60,8.60,9.15,0.52110383218956,8.80,9.30,237,9.134242560865644724977457172,910,0,0,72,254,0,0,8,2026-02-17,unknown,15816,130.68,Technology,8.19,Common Stock
MSTR251128P00172500,2025-11-28,2025-11-28 17:59:22+00,2216,1599,25421.00,1080,939,0,1.28,0.01,0.25,0.02,0.03800631332311198,0.00,0.05,337,0.1147157039711191335740072199,197,118,0,616,1054,0,0,328,2026-02-04,unknown,612233,177.18,Technology,1.81,Common Stock
SPXW251128P06680000,2025-11-28,2025-11-28 17:34:38+00,2212,3860,23199.00,451,326,0,0.50,0.03,0.40,0.05,0.4253580269077905,0.00,0.05,261,0.1048779385171790235081374325,135,0,0,83,93,0,1300,689,,,1682543,,,0.73,
SLV260116C00040000,2025-11-28,2025-11-28 17:56:36+00,2212,32555,2304064.00,487,1481,0,11.30,9.00,9.55,11.30,0.378906284478586,11.30,11.45,143,10.416202531645569620253164560,244,0,0,343,294,0,0,485,,,993303,51.21,,8.64,ETF
SPY251203P00682000,2025-11-28,2025-11-28 18:14:56+00,2211,366,683401.00,1188,815,0,4.79,2.38,3.63,2.60,0.0966262160738941,2.57,2.61,421,3.0909136137494346449570330163,208,67,0,10099,7828,0,0,162,,,5039697,683.39,,4.29,ETF
CDE260116P00010000,2025-11-28,2025-11-28 17:00:40+00,2210,4944,19880.00,1770,440,2200,0.10,0.05,0.08,0.05,0.80567046149278,0.05,0.10,6,0.0899547511312217194570135748,0,0,0,4,31,0,0,0,2026-02-18,unknown,27508,17.27,Basic Materials,0.08,Common Stock
INTC260618C00050000,2025-11-28,2025-11-28 17:58:22+00,2208,73887,806133.00,1506,354,10,3.95,2.78,2.78,3.95,0.586064620407958,3.85,4.00,175,3.6509646739130434782608695655,348,118,0,212,195,0,0,131,2026-01-29,unknown,882316,40.56,Technology,2.55,Common Stock
SOXL251128P00038000,2025-11-28,2025-11-28 17:36:58+00,2207,2731,5064.00,1212,914,0,0.35,0.01,0.35,0.01,1.681307536291616,0.00,0.01,159,0.0229451744449478930675124604,81,27,0,87,116,0,0,72,,,151822,41.26,,0.36,ETF
KWEB260116P00036000,2025-11-28,2025-11-28 17:39:22+00,2207,37710,283859.00,451,1553,0,1.32,1.23,1.23,1.28,0.3646781656067226,1.24,1.28,27,1.2861758042591753511554145899,203,0,0,45,60,0,0,0,,,49178,37.57,,1.35,ETF
UUUU251205C00016500,2025-11-28,2025-11-28 17:57:28+00,2207,844,57650.00,1694,513,0,0.30,0.15,0.21,0.16,0.987780238017737,0.15,0.20,91,0.2612143180788400543724512914,0,0,0,140,27,0,0,11,2026-02-25,unknown,16028,14.4,Energy,0.19,Common Stock
TSLA251205P00417500,2025-11-28,2025-11-28 17:59:38+00,2206,2442,1170221.00,1183,809,0,6.54,4.58,6.22,4.74,0.4184528644881166,4.70,4.80,534,5.3047189483227561196736174081,214,11,0,6095,7343,0,0,413,2026-02-04,unknown,1844818,430.17,Consumer Cyclical,6.95,Common Stock
SOUN251128C00012500,2025-11-28,2025-11-28 17:59:16+00,2206,5576,4592.00,1186,877,0,0.12,0.01,0.03,0.04,1.995810966944964,0.00,0.01,259,0.0208159564823209428830462375,143,1,0,27,40,0,0,473,2026-02-26,unknown,44252,12.05,Technology,0.04,Common Stock
NFLX251128C00105000,2025-11-28,2025-11-28 17:59:30+00,2205,4405,484943.00,1089,949,0,2.90,1.31,1.48,2.26,0.0638462737193717,2.03,2.66,349,2.1992879818594104308390022679,167,4,0,1818,769,10,0,893,2026-01-20,unknown,247577,107.58,Communication Services,1.32,Common Stock
TUR260515C00039000,2025-11-28,2025-11-28 17:21:40+00,2204,1525,399779.00,2132,52,0,2.00,1.47,1.65,1.79,0.4058728874959244,1.55,1.80,65,1.8138793103448275862068965519,20,336,0,100,81,0,0,0,,,6670,33.5,,1.45,ETF
TSLA280616C00820000,2025-11-28,2025-11-28 17:55:56+00,2204,1,20407004.00,2204,0,2200,92.60,87.51,87.51,92.60,0.64473109718994,85.90,92.60,2,92.59076225045372050816696915,0,0,0,109,760,0,0,2204,2026-02-04,unknown,1844818,430.17,Consumer Cyclical,87.05,Common Stock
QQQ251202P00610000,2025-11-28,2025-11-28 18:14:50+00,2204,468,286485.00,508,1297,0,2.12,0.75,1.97,0.75,0.1394987902687082,0.73,0.75,430,1.2998411978221415607985480945,399,63,0,4419,4618,0,0,379,,,2633058,619.25,,2.38,ETF
WULF260116C00021000,2025-11-28,2025-11-28 17:56:16+00,2203,22685,183030.00,2013,41,0,0.91,0.70,0.76,0.70,0.992952150664357,0.69,0.77,44,0.8308216068996822514752610077,149,0,0,1067,1225,0,0,1746,2026-02-27,unknown,158598,15.51,Financial Services,0.66,Common Stock
SNAP251226C00007000,2025-11-28,2025-11-28 17:32:00+00,2202,21,171656.00,1602,577,0,0.80,0.72,0.80,0.80,0.507740502171505,0.76,0.80,40,0.7795458673932788374205267941,23,0,0,54,57,0,0,0,2026-02-03,unknown,55113,7.68,Communication Services,0.75,Common Stock
XLF251205P00053000,2025-11-28,2025-11-28 18:13:56+00,2202,3068,53718.00,789,1300,538,1.13,0.16,1.13,0.26,0.1336194312430379,0.19,0.71,162,0.2439509536784741144414168938,113,2,0,280,267,0,0,850,,,50069,53.33,,0.50,ETF
TSLA280616C00760000,2025-11-28,2025-11-28 17:58:22+00,2201,0,21928565.00,2201,0,2200,99.65,99.63,99.63,99.65,0.640723408034471,92.60,97.00,2,99.63000908677873693775556565,0,0,0,49,74,0,0,2200,2026-02-04,unknown,1844818,430.17,Consumer Cyclical,92.90,Common Stock
PII251219C00040000,2025-11-28,2025-11-28 17:54:58+00,2200,162,5809700.00,0,0,2200,27.80,26.20,26.30,27.80,1.769588413195529,24.90,27.80,21,26.407727272727272727272727273,0,0,0,21,15,0,2200,190,2026-01-27,unknown,114284,66.36,Consumer Cyclical,24.70,Common Stock
TSLA280121C00730000,2025-11-28,2025-11-28 17:55:56+00,2200,2724,18326000.00,0,2200,2200,83.30,83.30,83.30,83.30,0.615996912488391,83.30,84.15,1,83.30,0,0,0,2303,1769,0,0,2200,2026-02-04,unknown,1844818,430.17,Consumer Cyclical,83.55,Common Stock
UPS260116P00120000,2025-11-28,2025-11-28 17:08:16+00,2200,742,5176350.00,0,2200,2200,23.90,23.15,23.15,23.90,0.3149603340334982,23.15,25.75,3,23.528863636363636363636363636,0,0,0,14,9,0,0,1100,2026-01-29,unknown,36732,95.79,Industrials,24.65,Common Stock
QQQ251203P00575000,2025-11-28,2025-11-28 17:36:36+00,2199,1255,34101.00,225,1964,0,1.24,0.05,0.92,0.09,0.2746052388829663,0.09,0.10,126,0.1550750341064120054570259210,10,8,0,2677,4582,0,0,1499,,,2633058,619.25,,0.17,ETF
ABNB251205C00122000,2025-11-28,2025-11-28 17:59:00+00,2199,142,106689.00,2104,64,0,0.70,0.30,0.45,0.32,0.2772454013598608,0.32,0.37,139,0.4851705320600272851296043660,31,0,0,164,528,0,0,2130,2026-02-12,unknown,25346,116.99,Consumer Cyclical,0.46,Common Stock
AAPL251205P00265000,2025-11-28,2025-11-28 17:59:56+00,2198,3946,76282.00,1014,825,0,0.47,0.20,0.46,0.20,0.227754598937618,0.19,0.21,523,0.3470518653321201091901728844,359,27,0,480,418,0,0,817,2026-01-29,unknown,646998,278.85,Technology,0.33,Common Stock
AMC260116C00003000,2025-11-28,2025-11-28 17:58:42+00,2197,45913,31581.00,941,1192,0,0.16,0.12,0.12,0.15,0.911055022393771,0.15,0.16,167,0.1437460172963131543013199823,64,71,0,61,17,0,0,21,2026-02-24,unknown,62355,2.45,Communication Services,0.12,Common Stock
MSFT251128P00485000,2025-11-28,2025-11-28 17:59:06+00,2196,2321,35548.00,1083,990,0,1.00,0.01,0.83,0.01,0.01781509144787091,0.00,0.01,394,0.1618761384335154826958105643,123,4,0,936,651,0,0,412,2026-02-04,unknown,263371,492.01,Technology,1.76,Common Stock
BABA260220C00155000,2025-11-28,2025-11-28 17:54:56+00,2195,1292,3030111.00,19,26,0,14.59,13.45,14.20,13.95,0.42525714904139,13.75,14.45,16,13.804605922551252847380410022,0,0,2150,326,550,2150,2150,3,2026-02-19,unknown,129205,157.3,Consumer Cyclical,14.40,ADR
SPXW251201P06820000,2025-11-28,2025-11-28 18:14:56+00,2195,460,2410602.00,707,1003,151,33.30,7.45,22.40,8.44,0.0796039077756116,8.20,8.50,551,10.982241457858769931662870156,485,0,0,11937,11820,0,0,1559,,,1682543,,,26.56,
TSM251219C00335000,2025-11-28,2025-11-28 17:36:52+00,2194,19,109782.00,1508,646,0,0.65,0.49,0.65,0.51,0.3495363129529493,0.38,0.60,126,0.5003737465815861440291704651,40,0,0,165,182,0,0,2,2026-01-15,unknown,67142,291.51,Technology,0.62,ADR
PYPL251128C00062000,2025-11-28,2025-11-28 17:59:56+00,2194,5146,176985.00,1094,907,27,1.06,0.37,0.44,0.70,0.02147695398029611,0.62,0.81,454,0.8066773017319963536918869638,193,5,0,1257,817,2,0,522,2026-02-03,unknown,97565,62.69,Financial Services,0.32,Common Stock
GOOGL251128P00265000,2025-11-28,2025-11-28 17:58:40+00,2191,4924,2191.00,553,1614,0,0.01,0.01,0.01,0.01,0.1830957935862268,0.00,0.01,61,0.0100000000000000000000000000,24,0,0,23,61,0,0,1,2026-02-03,unknown,599446,320.18,Communication Services,0.03,Common Stock
CIFR251219C00019000,2025-11-28,2025-11-28 17:43:16+00,2190,10083,691118.00,2081,81,0,3.57,2.52,2.52,3.13,1.25732774798584,2.99,3.15,69,3.1557899543378995433789954344,28,0,0,242,325,0,0,48,2026-02-24,unknown,162697,20.35,Financial Services,2.55,Common Stock
SPY251128C00670000,2025-11-28,2025-11-28 18:11:22+00,2189,23245,2618831.00,1135,808,0,13.60,9.00,11.46,13.09,0.456844696060294,12.99,13.18,626,11.963595248972133394243947003,246,8,0,7774,9517,0,0,1419,,,5039697,683.39,,10.70,ETF
OKLO251205C00095000,2025-11-28,2025-11-28 17:59:38+00,2188,952,873418.00,872,1047,0,4.90,2.85,3.50,3.35,0.93375679341402,3.25,3.45,307,3.9918555758683729433272394879,269,57,0,1333,690,1,0,125,2026-03-23,unknown,56570,91.38,Utilities,2.97,Common Stock
CRCL251205C00088000,2025-11-28,2025-11-28 17:57:06+00,2187,379,266241.00,1017,1123,100,1.61,0.47,0.51,0.96,0.794293484807351,0.89,1.02,191,1.2173799725651577503429355278,47,0,0,730,1276,0,0,1246,2026-02-11,unknown,221122,79.93,Financial Services,0.44,Common Stock
USO251203C00074000,2025-11-28,2025-11-28 17:59:08+00,2185,214,34750.00,2079,63,0,0.20,0.12,0.19,0.18,0.3103356895571206,0.18,0.20,71,0.1590389016018306636155606407,43,2,0,120,90,0,0,17,,,23115,71.07,,0.19,ETF
TLT251201C00089000,2025-11-28,2025-11-28 17:54:48+00,2185,749,271548.00,762,1420,2175,1.46,1.15,1.46,1.26,0.1210565552380136,1.26,1.33,6,1.2427826086956521739130434782,3,0,0,253,236,0,0,1426,,,459205,90.21,,1.55,ETF
KWEB251219C00039000,2025-11-28,2025-11-28 17:26:22+00,2183,24931,108242.00,668,1510,0,0.51,0.46,0.47,0.50,0.2888440130431939,0.48,0.52,47,0.4958405863490609253321117727,5,20,0,55,111,0,0,0,,,49178,37.57,,0.56,ETF
DJT251205C00011500,2025-11-28,2025-11-28 17:59:44+00,2183,1001,102151.00,1208,812,0,0.58,0.25,0.25,0.37,0.532331217556592,0.33,0.42,99,0.4679386165826843792945487859,163,0,0,219,320,0,0,165,,unknown,34414,11.54,Communication Services,0.27,Common Stock
AG260116C00012000,2025-11-28,2025-11-28 17:58:26+00,2183,14194,733343.00,1274,665,0,3.71,2.57,2.58,3.66,0.789990689931447,3.60,3.70,144,3.3593357764544205222171323869,244,0,0,262,215,1,0,142,2026-02-19,unknown,106662,15.23,Basic Materials,2.24,Common Stock
TLRY260116C00001500,2025-11-28,2025-11-28 17:56:08+00,2181,51164,7888.00,574,1607,0,0.06,0.03,0.05,0.04,1.517888475921131,0.03,0.04,138,0.0361668959193030719853278317,0,1,0,9,35,0,0,511,2026-01-09,unknown,121679,0.813,Healthcare,0.08,Common Stock
VIX251217C00022000,2025-11-28,2025-11-28 17:59:16+00,2181,139854,154634.00,1735,376,0,0.82,0.69,0.82,0.71,1.545718938607087,0.67,0.71,76,0.7090050435580009170105456213,70,0,0,55,61,0,0,70,,,214701,16.35,,0.82,
ET251128C00016500,2025-11-28,2025-11-28 17:53:58+00,2181,2194,24365.00,957,531,0,0.19,0.04,0.05,0.14,0.02971230547015754,0.13,0.17,248,0.1117148097203117835855112334,693,5,0,336,228,0,0,318,2026-02-10,unknown,34962,16.71,Energy,0.03,Unit
NAT251219C00003500,2025-11-28,2025-11-28 16:09:26+00,2180,11438,60612.00,351,1829,0,0.30,0.20,0.30,0.20,0.353133690931891,0.10,0.30,12,0.2780366972477064220183486238,0,0,0,11,19,0,0,60,2025-12-05,unknown,3476,3.64,Industrials,0.29,Common Stock
PTON251128C00007000,2025-11-28,2025-11-28 17:55:00+00,2180,7295,2274.00,1836,341,0,0.03,0.01,0.03,0.03,0.0914592493131767,0.00,0.01,147,0.0104311926605504587155963302,3,970,0,19,25,0,0,23,2026-02-05,unknown,15670,6.79,Consumer Cyclical,0.03,Common Stock
XPEV251219C00022000,2025-11-28,2025-11-28 17:50:34+00,2179,4485,220210.00,1301,664,0,1.19,0.98,1.00,1.06,0.558268604515063,1.02,1.10,65,1.0106011932078935291418081687,214,0,0,318,240,0,0,4,2026-03-17,unknown,53268,21.83,Consumer Cyclical,0.88,ADR
NGD251219C00009000,2025-11-28,2025-11-28 17:58:52+00,2179,1219,53827.00,2165,14,0,0.25,0.17,0.17,0.25,0.606453737694452,0.20,0.25,30,0.2470261587884350619550252410,0,0,0,22,5,0,0,12,2026-02-18,unknown,5613,8.35,Basic Materials,0.12,Common Stock
NFLX251205P00099000,2025-11-28,2025-11-28 17:59:42+00,2179,805,22268.00,1513,553,0,0.14,0.09,0.12,0.11,0.362135766973523,0.09,0.11,40,0.1021936668196420376319412576,113,0,0,33,72,0,0,103,2026-01-20,unknown,247577,107.58,Communication Services,0.19,Common Stock
MRVL251219C00110000,2025-11-28,2025-11-28 17:59:28+00,2179,16575,270999.00,494,867,0,1.42,0.64,1.03,1.36,0.805409846655915,1.30,1.42,368,1.2436851766865534648921523639,818,31,0,423,690,0,0,1064,2025-12-02,postmarket,49034,89.4,Technology,1.33,Common Stock
ETHA251212P00021000,2025-11-28,2025-11-28 17:12:14+00,2178,217,116619.00,390,1778,0,0.56,0.43,0.54,0.49,0.705916313317544,0.49,0.54,100,0.5354407713498622589531680444,10,0,0,81,171,0,0,16,,,209611,22.95,,0.70,ETF
GDX251128C00078000,2025-11-28,2025-11-28 17:54:54+00,2178,3242,924815.00,106,2060,0,5.15,4.20,4.60,4.95,0.133056291180128,4.70,4.85,45,4.2461662075298438934802571167,12,0,0,110,108,0,0,2088,,,104507,83.23,,3.85,ETF
SPXW251201C06905000,2025-11-28,2025-11-28 18:14:50+00,2178,347,286770.00,375,1455,50,4.70,0.65,1.05,1.10,0.0598223266216344,0.95,1.15,454,1.3166666666666666666666666668,348,0,0,3188,3900,0,0,1577,,,1682543,,,1.74,
ONDS251219P00008000,2025-11-28,2025-11-28 17:55:10+00,2176,1318,197227.00,86,2073,0,1.00,0.85,0.85,1.00,1.23442625862112,0.95,1.00,65,0.9063740808823529411764705886,17,1,0,40,41,0,0,9,2026-03-11,unknown,55003,7.9,Technology,0.90,Common Stock
U251128P00042500,2025-11-28,2025-11-28 17:43:40+00,2173,2033,39419.00,1,2172,0,0.21,0.18,0.21,0.20,0.02966445997735964,0.18,0.28,28,0.1814035895075931891394385640,0,1,0,579,91,0,0,0,2026-02-19,unknown,20397,42.52,Technology,0.38,Common Stock
IWM251201P00249000,2025-11-28,2025-11-28 18:14:16+00,2173,220,294140.00,953,963,0,2.39,1.08,2.00,1.41,0.1059097877610078,1.39,1.45,385,1.3536125172572480441785549932,257,63,0,70639,78923,0,0,134,,,937561,248.75,,2.26,ETF
AMZN251128C00225000,2025-11-28,2025-11-28 17:59:34+00,2173,9696,1494253.00,1033,983,16,8.26,5.40,5.75,8.04,9.47778615751028,8.00,8.20,509,6.8764519098021168890934192358,157,60,0,1694,1624,7,0,808,2026-02-05,unknown,434709,233.22,Consumer Cyclical,4.55,Common Stock
TSM260116P00290000,2025-11-28,2025-11-28 17:59:28+00,2172,4914,3281686.00,1060,70,968,15.89,14.95,15.89,14.95,0.3642901333753735,14.65,15.20,35,15.109051565377532228360957642,42,0,1000,940,386,2000,1000,40,2026-01-15,unknown,67142,291.51,Technology,16.05,ADR
BX251128C00145000,2025-11-28,2025-11-28 17:58:58+00,2172,2043,379865.00,1148,910,0,2.62,1.05,1.27,1.40,0.02864573856942354,1.04,1.69,287,1.7489180478821362799263351745,114,0,0,846,1131,3,0,2099,2026-01-29,unknown,10003,146.42,Financial Services,1.03,Common Stock
RXRX251205C00004500,2025-11-28,2025-11-28 17:57:30+00,2171,1601,60577.00,1645,486,0,0.45,0.15,0.45,0.30,0.883783441359087,0.30,0.35,94,0.2790280976508521418701059422,40,1,0,32,50,0,0,445,2026-02-27,unknown,15802,4.63,Healthcare,0.25,Common Stock
VIX251217C00033000,2025-11-28,2025-11-28 18:01:06+00,2170,178988,63252.00,171,1029,249,0.33,0.22,0.22,0.30,2.056080517457971,0.24,0.30,26,0.2914838709677419354838709677,970,0,0,33,35,0,0,1052,,,214701,16.35,,0.31,
SNBR260116C00007500,2025-11-28,2025-11-28 17:47:46+00,2167,651,65223.00,2091,61,0,0.35,0.25,0.25,0.26,1.16075343298097,0.20,0.30,61,0.3009829257037378864790032302,15,0,0,33,20,0,0,0,2026-03-04,unknown,3324,5.1,Consumer Cyclical,0.05,Common Stock
GOOG251205C00350000,2025-11-28,2025-11-28 17:59:30+00,2167,3568,63273.00,917,894,0,0.79,0.20,0.58,0.24,0.3599177234215062,0.22,0.24,238,0.2919843101061375173050299962,356,41,0,372,564,0,0,285,2026-02-03,unknown,374611,320.12,Communication Services,0.45,Common Stock
CELH251205P00038000,2025-11-28,2025-11-28 17:55:42+00,2166,127,56950.00,1908,255,29,0.72,0.18,0.72,0.22,0.516887920321217,0.17,0.26,43,0.2629270544783010156971375807,3,0,0,165,176,0,0,2112,2026-02-19,unknown,17017,40.94,Consumer Defensive,0.29,Common Stock
SPY251209C00700000,2025-11-28,2025-11-28 18:02:10+00,2166,417,74256.00,1127,1035,0,0.40,0.26,0.40,0.28,0.0900894201907548,0.27,0.28,29,0.3428254847645429362880886427,4,0,0,442,247,0,0,2103,,,5039697,683.39,,0.34,ETF
TSM251219C00320000,2025-11-28,2025-11-28 17:51:12+00,2165,5267,323436.00,2116,30,0,1.75,1.30,1.72,1.37,0.3310870007836979,1.30,1.45,157,1.4939307159353348729792147809,19,155,0,244,228,0,0,5,2026-01-15,unknown,67142,291.51,Technology,1.60,ADR
SPY251231C00700000,2025-11-28,2025-11-28 18:11:36+00,2163,30411,784509.00,1225,811,0,3.78,3.38,3.38,3.65,0.1187201807663622,3.61,3.65,300,3.6269486823855755894590846046,127,20,0,2822,3790,0,0,203,,,5039697,683.39,,3.38,ETF
FCX251219C00045000,2025-11-28,2025-11-28 17:55:20+00,2162,22739,166441.00,1265,843,0,0.90,0.60,0.65,0.70,0.3597164349797879,0.70,0.76,148,0.7698473635522664199814986123,54,28,0,1097,661,3,0,34,2026-01-22,unknown,42417,42.98,Basic Materials,0.52,Common Stock
MARA251128P00012000,2025-11-28,2025-11-28 17:59:16+00,2159,2958,62151.00,986,908,0,0.48,0.19,0.30,0.20,0.03530080297992855,0.17,0.23,277,0.2878693839740620657711903657,265,399,0,1183,1124,0,0,238,2026-02-25,unknown,253221,11.81,Financial Services,0.83,Common Stock
NWG251219C00017500,2025-11-28,2025-11-28 16:43:16+00,2159,533,53903.00,1540,615,0,0.28,0.16,0.16,0.25,0.3356372445100846,0.20,0.25,64,0.2496665122742010189902732744,4,0,0,11,26,0,0,0,2026-02-13,unknown,2170,16.73,Financial Services,0.15,ADR
QQQ251201C00629000,2025-11-28,2025-11-28 18:14:28+00,2159,269,13078.00,978,1085,0,0.24,0.01,0.11,0.04,0.0881935880133007,0.03,0.04,206,0.0605743399722093561834182495,96,372,0,868,1481,0,0,282,,,2633058,619.25,,0.11,ETF
