option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
GRAB260116C00007500,2025-11-25,2025-11-25 19:19:38+00,1999,191656,10854.00,47,1952,0,0.10,0.05,0.10,0.08,0.745574380613955,0.05,0.10,54,0.0542971485742871435717858929,0,0,0,2,5,0,0,1,2026-02-19,unknown,10543,5.25,Financial Services,0.06,Common Stock
GLD260116C00400000,2025-11-25,2025-11-25 20:59:46+00,1999,33294,1158877.00,821,1049,0,6.70,5.00,5.65,5.56,0.2244050742904286,5.50,5.60,308,5.7972836418209104552276138069,129,4,0,1140,1095,0,0,79,,,291441,380.0683,,5.70,ETF
GLD251126P00380000,2025-11-25,2025-11-25 20:59:44+00,1998,532,381248.00,858,921,0,3.10,1.12,2.02,1.76,0.2268627200273363,1.70,1.82,462,1.9081481481481481481481481479,219,138,0,4770,4636,0,0,302,,,291441,380.0683,,2.73,ETF
ZM260116C00100000,2025-11-25,2025-11-25 20:56:44+00,1998,11308,267571.00,456,1466,0,1.61,0.36,0.46,0.75,0.3392841557702355,0.70,0.94,259,1.3391941941941941941941941943,76,0,0,1361,1052,0,0,115,2026-02-23,unknown,108896,86.3,Communication Services,0.45,Common Stock
CRWV251128C00085000,2025-11-25,2025-11-25 20:47:22+00,1997,4547,7802.00,916,950,0,0.13,0.01,0.09,0.04,0.951708757807636,0.03,0.05,168,0.0390686029043565348022033048,131,100,0,83,43,0,0,75,2026-02-09,unknown,189159,71.27,Technology,0.16,Common Stock
SBET260116C00015000,2025-11-25,2025-11-25 20:59:54+00,1996,37466,81136.00,819,1053,0,0.45,0.36,0.39,0.40,1.077924183671601,0.39,0.41,182,0.4064929859719438877755511024,124,0,0,178,179,0,0,52,2026-03-13,unknown,18520,9.935,Consumer Cyclical,0.43,Common Stock
EAT260116P00085000,2025-11-25,2025-11-25 15:50:04+00,1995,6421,35910.00,0,1995,1995,0.20,0.15,0.15,0.20,0.721612069965571,0.00,0.75,2,0.1800,0,0,0,1,56,0,0,0,2026-02-04,unknown,8600,149.71,Consumer Cyclical,0.38,Common Stock
MLTX260220C00015000,2025-11-25,2025-11-25 20:30:18+00,1995,340,390790.00,1583,371,0,2.20,1.85,1.85,2.20,1.072061193102136,1.90,2.20,115,1.9588471177944862155388471176,41,0,0,1270,221,0,0,473,2026-02-25,unknown,5175,13.59,Healthcare,1.50,Common Stock
BMNR251128C00036000,2025-11-25,2025-11-25 20:52:00+00,1994,3913,17989.00,1197,696,0,0.22,0.04,0.22,0.10,1.398998782243631,0.04,0.10,181,0.0902156469408224674022066202,101,200,0,175,157,0,0,28,2025-11-21,premarket,156333,28.94,Financial Services,0.24,Common Stock
SPY251126P00649000,2025-11-25,2025-11-25 20:59:16+00,1994,2268,60967.00,924,1013,0,0.59,0.03,0.17,0.03,0.3151468345666705,0.02,0.03,368,0.3057522567703109327983951857,57,442,0,1514,1511,0,0,352,,,10564663,675,,0.28,ETF
IWM260116P00240000,2025-11-25,2025-11-25 21:01:10+00,1993,18805,1220173.00,902,790,0,8.09,5.50,7.35,5.66,0.2185731265205746,5.63,5.68,150,6.1222930255895634721525338685,301,0,0,15268,17248,0,0,750,,,2359740,245.13,,7.93,ETF
FLG270115C00012000,2025-11-25,2025-11-25 20:36:02+00,1993,4285,427614.00,1426,567,0,2.25,2.10,2.10,2.25,0.4310211258896223,2.25,2.35,20,2.1455795283492222779729051681,0,156,0,90,91,0,0,0,2026-01-29,unknown,15915,12.125,Financial Services,1.95,Common Stock
ZM251128P00085000,2025-11-25,2025-11-25 20:59:42+00,1993,230,76208.00,614,1055,0,3.10,0.08,3.10,0.61,0.3769554279012765,0.57,0.65,221,0.3823783241344706472654290020,324,300,0,1858,2107,0,0,226,2026-02-23,unknown,108896,86.3,Communication Services,7.01,Common Stock
QQQ260116P00580000,2025-11-25,2025-11-25 20:59:42+00,1993,35732,2028652.00,566,1273,0,13.47,8.84,11.64,9.15,0.2300073758631133,9.10,9.19,468,10.178886101354741595584545907,154,5,0,29056,28723,0,0,846,,,6269127,608.9,,11.05,ETF
TSLA251205P00140000,2025-11-25,2025-11-25 20:58:32+00,1992,85,2003.00,914,667,0,0.04,0.01,0.04,0.01,2.006537792271456,0.01,0.02,39,0.0100552208835341365461847389,411,0,0,432,97,0,0,0,2026-02-04,unknown,1931280,419.31,Consumer Cyclical,0.04,Common Stock
SPY251219C00669000,2025-11-25,2025-11-25 20:52:46+00,1992,2939,2864914.00,569,1390,0,15.91,10.80,12.03,15.91,0.1754575395104402,15.80,16.09,185,14.382098393574297188755020080,33,38,0,48133,39863,0,0,1065,,,10564663,675,,12.82,ETF
SNDK251128C00240000,2025-11-25,2025-11-25 20:59:50+00,1992,1336,638825.00,673,922,0,5.50,1.90,5.50,2.00,1.010575437528572,2.00,2.10,490,3.2069528112449799196787148590,397,1,0,1189,1359,1,0,101,,postmarket,50407,220.51,Technology,4.70,Common Stock
IWM251128C00241000,2025-11-25,2025-11-25 21:00:54+00,1992,2081,559227.00,1113,734,0,4.91,1.68,1.74,4.50,0.2007552202734286,4.48,4.55,284,2.8073644578313253012048192762,145,88,0,15736,16174,0,0,574,,,2359740,245.13,,1.55,ETF
NVDA260417P00040000,2025-11-25,2025-11-25 20:14:02+00,1990,8191,14721.00,1138,64,0,0.08,0.05,0.07,0.05,0.883191740352443,0.05,0.07,54,0.0739748743718592964824120602,788,0,0,1284,551,0,0,0,2026-02-25,unknown,4859093,177.83,Technology,0.06,Common Stock
HUBS251219P00610000,2025-11-25,2025-11-25 20:43:20+00,1990,49,47699530.00,0,0,1990,240.40,238.37,240.40,238.37,1.133683345722889,235.60,241.30,2,239.69613065326633165829145729,0,0,0,57,92,0,1990,690,2026-02-11,unknown,9962,371.54,Technology,256.32,Common Stock
BABA251205P00145000,2025-11-25,2025-11-25 20:46:06+00,1990,987,114320.00,1487,477,0,0.80,0.16,0.38,0.56,0.3957967925481736,0.50,0.59,213,0.5744723618090452261306532659,26,0,0,1005,2474,0,0,115,2025-11-25,premarket,232385,157.035,Consumer Cyclical,0.96,ADR
DDOG260116P00140000,2025-11-25,2025-11-25 20:47:28+00,1988,7228,603494.00,1685,298,0,3.75,2.86,3.75,2.91,0.426793268955825,2.91,2.97,131,3.0356841046277665995975855130,5,16,0,267,282,0,0,670,2026-02-12,unknown,14679,159.01,Technology,3.40,Common Stock
ETHA270617P00005000,2025-11-25,2025-11-25 19:23:52+00,1987,6763,93040.00,774,1200,0,0.48,0.44,0.44,0.47,0.902184104486428,0.39,0.47,46,0.4682435832913940613990941118,13,12,0,282,40,0,0,0,,,92761,22.16,,0.30,ETF
PDD260116C00120000,2025-11-25,2025-11-25 20:57:02+00,1987,14534,568701.00,104,1861,25,3.10,2.65,2.92,2.93,0.300080650157631,2.77,3.05,66,2.8621087065928535480624056367,22,147,0,1477,612,0,0,11,2026-03-19,unknown,39760,114,Consumer Cyclical,2.63,ADR
EEM251128C00054000,2025-11-25,2025-11-25 20:49:56+00,1986,9278,32301.00,601,1312,0,0.22,0.11,0.22,0.19,0.1428312556367379,0.19,0.21,116,0.1626435045317220543806646528,73,0,0,396,285,0,0,3,,,178981,53.855,,0.24,ETF
AVGO251128P00330000,2025-11-25,2025-11-25 20:54:20+00,1986,4668,17393.00,596,1305,0,0.22,0.03,0.10,0.06,0.736318278956771,0.03,0.06,265,0.0875780463242698892245720039,85,10,0,828,548,0,0,610,2025-12-11,postmarket,340636,385.1,Technology,0.16,Common Stock
SMCI251128C00033500,2025-11-25,2025-11-25 20:59:14+00,1985,1890,74860.00,517,1116,0,0.51,0.27,0.37,0.42,0.693181634752987,0.39,0.42,239,0.3771284634760705289672544078,352,115,0,580,934,0,0,45,2026-02-24,unknown,203179,32.48,Technology,0.92,Common Stock
MBLY261120C00012000,2025-11-25,2025-11-25 19:06:20+00,1985,7,463303.00,453,1264,0,2.43,2.32,2.32,2.38,0.62299645998185,2.29,2.48,327,2.3340201511335012594458438293,268,44,0,316,562,1006,0,0,2026-01-29,unknown,7429,11.25,Consumer Cyclical,2.30,Common Stock
PYPL251205C00062000,2025-11-25,2025-11-25 20:58:02+00,1984,1268,241330.00,752,941,0,1.45,0.93,0.93,1.07,0.347725643915434,1.07,1.10,513,1.2163810483870967741935483867,291,51,0,1813,3382,0,0,153,2026-02-03,unknown,96508,61.22,Financial Services,0.89,Common Stock
ANF251128P00087000,2025-11-25,2025-11-25 20:59:54+00,1984,1,353350.00,941,984,0,5.50,0.88,5.50,0.97,0.676294189286562,0.85,1.00,215,1.7809979838709677419354838716,59,44,0,626,891,0,0,136,2025-11-25,premarket,65969,90.13,Consumer Cyclical,19.60,Common Stock
SPXW251125C06665000,2025-11-25,2025-11-25 20:50:16+00,1983,186,7435254.00,636,853,80,107.40,21.50,42.67,107.40,0.288649571061694,107.10,108.00,774,37.042533942718912434690798978,374,1,0,208130,208225,0,150,1018,,,3839159,,,51.80,
DHI251205P00145000,2025-11-25,2025-11-25 18:19:54+00,1983,2024,198216.00,1980,3,1970,2.17,0.77,2.17,0.77,0.3636599854443471,0.70,0.85,6,0.9995763993948562783661119517,0,0,0,79,218,0,0,2,2026-01-20,unknown,10642,154.57,Consumer Cyclical,2.50,Common Stock
WULF251128C00015000,2025-11-25,2025-11-25 20:57:06+00,1983,3385,27359.00,1040,758,0,0.28,0.03,0.04,0.19,1.060045518570308,0.16,0.22,241,0.1379677256681795259707513867,185,14,0,434,274,0,0,43,2026-02-27,unknown,134088,13.93,Financial Services,0.04,Common Stock
QQQ251208P00595000,2025-11-25,2025-11-25 20:37:52+00,1981,2021,771571.00,1007,937,1800,8.40,3.63,6.40,3.63,0.1956682450109508,3.64,3.68,60,3.8948561332660272589601211509,37,31,0,38343,38707,0,0,1834,,,6269127,608.9,,5.70,ETF
META251128P00550000,2025-11-25,2025-11-25 20:54:02+00,1980,5139,11911.00,334,1557,0,0.15,0.03,0.08,0.03,0.590151041823885,0.02,0.03,131,0.0601565656565656565656565659,89,2,0,706,439,0,0,1433,2026-02-04,unknown,807692,636.29,Communication Services,0.12,Common Stock
AMZN260116P00185000,2025-11-25,2025-11-25 20:48:42+00,1980,9813,192517.00,150,1651,0,1.43,0.92,1.21,0.92,0.3862801949683022,0.92,0.94,150,0.9723080808080808080808080808,179,0,0,798,1750,0,0,13,2026-02-05,unknown,661069,229.58,Consumer Cyclical,1.25,Common Stock
NIO260618C00005500,2025-11-25,2025-11-25 20:59:26+00,1979,26943,223946.00,507,1176,0,1.27,1.10,1.15,1.14,0.697191219444589,1.12,1.16,107,1.1316119252147549267306720562,296,0,0,162,265,0,0,68,2025-11-25,premarket,229823,5.5055,Consumer Cyclical,1.36,ADR
NVDA260618C00190000,2025-11-25,2025-11-25 20:58:50+00,1979,29971,3946953.00,735,1131,580,21.39,17.80,19.80,21.28,0.490344707023649,21.25,21.40,640,19.944178878221323900960080848,113,0,0,3128,3213,1,0,1402,2026-02-25,unknown,4859093,177.83,Technology,23.15,Common Stock
CRON260116C00003000,2025-11-25,2025-11-25 19:56:46+00,1978,22415,9900.00,20,1938,0,0.06,0.05,0.05,0.05,0.54605576760573,0.05,0.10,11,0.0500505561172901921132457027,20,16,0,12,14,0,0,0,2026-02-26,unknown,5313,2.47,Healthcare,0.06,Common Stock
NVDA251128C00160000,2025-11-25,2025-11-25 20:59:58+00,1978,1722,2735502.00,764,954,0,18.20,10.68,14.65,18.00,0.672397057951376,18.00,18.10,442,13.829635995955510616784630940,260,5,0,24731,28386,5,0,207,2026-02-25,unknown,4859093,177.83,Technology,22.20,Common Stock
EFA251128C00099000,2025-11-25,2025-11-25 16:22:48+00,1977,2103,1977.00,1977,0,1977,0.01,0.01,0.01,0.01,0.2757084345736748,0.00,0.01,1,0.01,0,0,0,1,25,0,0,1977,,,37640,93.845,,0.01,ETF
GOOGL260116C00300000,2025-11-25,2025-11-25 20:53:24+00,1977,25351,6558543.00,1096,756,10,37.85,29.50,35.25,33.00,0.4013766007001427,32.45,33.50,420,33.174218512898330804248861910,125,19,0,4446,4282,3,0,423,2026-02-03,unknown,1207504,323.39,Communication Services,29.45,Common Stock
SOFI251219C00029000,2025-11-25,2025-11-25 20:59:52+00,1976,10519,277966.00,1219,695,0,1.71,1.13,1.16,1.66,0.674727190055075,1.64,1.68,393,1.4067105263157894736842105262,62,109,0,1591,1859,6,0,71,2026-01-26,unknown,419376,28.35,Financial Services,1.35,Common Stock
NKE260116C00070000,2025-11-25,2025-11-25 20:58:24+00,1975,16587,377066.00,158,1089,0,2.00,1.39,1.42,1.80,0.4220737484466117,1.75,1.81,105,1.9091949367088607594936708863,728,0,0,506,354,5,0,1670,2025-12-18,postmarket,60765,63.71,Consumer Cyclical,1.39,Common Stock
NVDA251219C00172000,2025-11-25,2025-11-25 20:59:08+00,1974,3591,1792224.00,883,830,0,12.05,7.80,9.80,12.00,0.488692905550777,11.95,12.05,459,9.079148936170212765957446803,261,96,0,9248,8605,0,0,288,2026-02-25,unknown,4859093,177.83,Technology,15.00,Common Stock
SPY251128P00648000,2025-11-25,2025-11-25 20:58:16+00,1973,6450,61035.00,407,1488,0,0.95,0.09,0.39,0.09,0.2187920908794926,0.09,0.10,318,0.3093512417638114546376077031,78,160,0,4393,4465,0,0,964,,,10564663,675,,0.50,ETF
RUTW251125P02385000,2025-11-25,2025-11-25 20:17:14+00,1972,6608,139529.00,696,1068,0,2.72,0.02,1.15,0.02,0.0701598577937279,0.00,0.05,222,0.7075507099391480730223123736,208,1,0,2962,2473,0,0,1940,,,62527,,,2.06,
COIN251128C00257500,2025-11-25,2025-11-25 20:59:32+00,1972,2320,556527.00,622,1255,0,3.80,1.14,2.94,3.79,0.568806902189686,3.45,3.90,572,2.8221450304259634888438133885,95,4,0,5883,5699,0,0,1432,2026-02-12,unknown,160440,254.025,Technology,6.35,Common Stock
EFA260130C00098000,2025-11-25,2025-11-25 16:22:48+00,1971,2585,74898.00,1971,0,1971,0.38,0.38,0.38,0.38,0.1093399591403487,0.31,0.41,1,0.38,0,0,0,57,132,0,0,1971,,,37640,93.845,,0.30,ETF
GME260116C00030000,2025-11-25,2025-11-25 20:59:08+00,1971,11623,75091.00,344,1433,0,0.44,0.34,0.40,0.34,0.736529381997669,0.29,0.34,178,0.3809791983764586504312531710,194,150,0,132,239,0,0,245,2025-12-09,unknown,177506,21.07,Consumer Cyclical,0.40,Common Stock
JBLU251226C00004500,2025-11-25,2025-11-25 20:52:22+00,1970,2886,45644.00,1036,814,0,0.31,0.20,0.20,0.25,0.588808070558364,0.25,0.27,50,0.2316954314720812182741116750,120,19,0,143,77,0,0,2,2026-01-27,unknown,32236,4.365,Industrials,0.17,Common Stock
AVGO251128C00387500,2025-11-25,2025-11-25 20:59:34+00,1970,730,882115.00,967,911,0,6.77,1.85,6.25,5.01,0.430439666980683,4.90,5.00,594,4.4777411167512690355329949236,92,13,0,14907,14546,2,0,439,2025-12-11,postmarket,340636,385.1,Technology,4.95,Common Stock
SPY251202P00645000,2025-11-25,2025-11-25 20:54:22+00,1970,4049,162890.00,749,1203,0,1.62,0.29,0.90,0.29,0.1950140745369202,0.28,0.29,135,0.8268527918781725888324873102,18,261,0,5939,7670,0,0,1282,,,10564663,675,,1.03,ETF
XYZ251128C00065000,2025-11-25,2025-11-25 20:59:46+00,1969,2959,38782.00,291,1634,25,0.38,0.17,0.20,0.36,0.3778161819192353,0.34,0.36,205,0.1969629253428136109700355508,44,8,0,659,255,0,0,16,2026-02-19,unknown,44419,63.64,Technology,0.20,Common Stock
AMD260116P00170000,2025-11-25,2025-11-25 20:54:56+00,1968,7911,1129106.00,1251,429,0,7.04,4.25,5.05,4.29,0.58270275088131,4.25,4.40,653,5.7373272357723577235772357728,288,97,0,2429,2818,0,0,617,2026-02-03,unknown,1039649,206.15,Technology,3.10,Common Stock
GLD260116P00370000,2025-11-25,2025-11-25 20:58:00+00,1967,4951,1231091.00,525,1182,10,6.70,5.87,6.35,6.29,0.1873842413069954,6.25,6.35,398,6.2587239450940518556176919165,260,9,0,1145,1097,0,0,801,,,291441,380.0683,,6.40,ETF
UNH251128C00332500,2025-11-25,2025-11-25 20:58:12+00,1967,1084,285518.00,796,1118,0,2.50,0.81,0.81,1.50,0.3225649141077341,1.27,1.47,355,1.4515404168784951703101169300,53,76,0,3191,2433,3,0,64,2026-01-15,unknown,90632,326.28,Healthcare,0.79,Common Stock
QQQ251205P00500000,2025-11-25,2025-11-25 20:57:12+00,1966,2053,32621.00,1912,23,0,0.25,0.13,0.24,0.13,0.501291941609853,0.12,0.14,40,0.1659257375381485249237029499,31,1900,0,195,316,0,0,50,,,6269127,608.9,,0.25,ETF
EAT251219P00100000,2025-11-25,2025-11-25 15:55:42+00,1965,5829,13788.00,789,0,1960,0.15,0.05,0.08,0.10,0.715668176246641,0.00,0.10,4,0.0701679389312977099236641221,1176,0,0,5,46,0,0,5,2026-02-04,unknown,8600,149.71,Consumer Cyclical,0.15,Common Stock
QQQ260220C00610000,2025-11-25,2025-11-25 21:00:20+00,1964,1011,5089127.00,993,870,100,28.00,22.59,25.00,27.38,0.2334046421910112,27.26,27.44,407,25.912051934826883910386965372,101,0,0,42795,31146,1,0,1242,,,6269127,608.9,,26.91,ETF
GOOGL251205C00360000,2025-11-25,2025-11-25 20:59:16+00,1963,413,121848.00,827,991,0,1.06,0.37,0.65,0.47,0.3928047909281043,0.45,0.47,292,0.6207233825776872134488028520,145,34,0,4695,5486,0,0,465,2026-02-03,unknown,1207504,323.39,Communication Services,0.34,Common Stock
SPXW251126P06595000,2025-11-25,2025-11-25 21:01:38+00,1963,687,603383.00,576,559,0,15.25,0.50,5.47,0.51,0.2316755419687459,0.45,0.55,444,3.0737799286805909322465613832,828,35,0,18944,15808,0,0,1374,,,3839159,,,6.32,
OSCR251205P00016000,2025-11-25,2025-11-25 20:59:56+00,1962,1956,114898.00,1739,97,0,0.75,0.10,0.65,0.60,0.85000291567039,0.45,0.60,89,0.5856167176350662589194699288,126,505,0,93,167,0,0,90,2026-02-03,unknown,39249,16.735,Healthcare,0.60,Common Stock
MSFT251212C00480000,2025-11-25,2025-11-25 20:59:54+00,1962,1028,1439533.00,776,1034,5,9.48,4.80,7.69,8.80,0.2469784249613287,8.75,8.85,479,7.3370693170234454638124362918,152,40,0,3862,5360,0,0,144,2026-02-04,unknown,372476,477.04,Technology,8.45,Common Stock
GLD260320C00400000,2025-11-25,2025-11-25 20:59:08+00,1961,14397,2359630.00,690,1252,0,12.90,11.00,11.85,11.65,0.2286580190312372,11.50,11.70,165,12.032789393166751657317695053,19,124,0,1594,913,0,0,17,,,291441,380.0683,,11.73,ETF
QQQ260320C00650000,2025-11-25,2025-11-25 21:01:20+00,1961,17213,2636458.00,760,1194,16,14.00,11.80,12.56,13.75,0.2108012239461064,13.75,13.80,153,13.444456909739928607853136152,7,0,0,17450,15435,0,0,25,,,6269127,608.9,,13.55,ETF
TTD260116P00077500,2025-11-25,2025-11-25 20:55:34+00,1960,1441,7488180.00,980,0,1960,38.26,38.15,38.26,38.15,1.39182395629326,36.70,39.65,2,38.2050,0,0,0,50,41,0,980,980,2026-02-11,unknown,32259,39.09,Technology,37.20,Common Stock
META251219C00640000,2025-11-25,2025-11-25 20:59:54+00,1960,3383,3105133.00,1001,816,0,19.50,12.75,13.62,19.22,0.3221832728355314,19.15,19.35,666,15.842515306122448979591836742,143,108,0,11223,12837,0,0,796,2026-02-04,unknown,807692,636.29,Communication Services,10.80,Common Stock
SPY251219P00610000,2025-11-25,2025-11-25 20:59:54+00,1958,57663,334060.00,97,1391,0,2.46,1.24,1.91,1.30,0.2652412968930769,1.28,1.30,176,1.7061287027579162410623084773,470,19,0,6526,6331,0,0,1591,,,10564663,675,,2.01,ETF
TSLA260116C00800000,2025-11-25,2025-11-25 20:58:26+00,1958,11034,63375.00,1525,395,0,0.34,0.25,0.27,0.32,0.690185594060068,0.31,0.32,155,0.3236721144024514811031664965,38,1,0,1020,129,0,0,0,2026-02-04,unknown,1931280,419.31,Consumer Cyclical,0.29,Common Stock
SPXW251205P06000000,2025-11-25,2025-11-25 20:59:56+00,1957,15480,506668.00,88,1845,1700,4.30,1.75,3.20,1.80,0.3326875157081705,1.75,1.85,44,2.5890035769034236075625958102,24,32,0,1220,1019,0,0,1743,,,3839159,,,4.20,
AMD251205P00152500,2025-11-25,2025-11-25 20:16:34+00,1955,1731,60501.00,837,1107,0,0.35,0.16,0.24,0.25,0.869415374280163,0.26,0.27,29,0.3094680306905370843989769821,11,0,0,568,722,0,0,2,2026-02-03,unknown,1039649,206.15,Technology,0.09,Common Stock
SPXW251126P06605000,2025-11-25,2025-11-25 20:59:54+00,1955,588,825927.00,847,623,0,17.00,0.52,7.00,0.55,0.2217130821866811,0.55,0.60,535,4.2246905370843989769820971862,485,36,0,21234,18422,0,0,1489,,,3839159,,,8.60,
HOOD251128C00116000,2025-11-25,2025-11-25 20:59:58+00,1955,1937,343493.00,1010,846,25,2.90,0.77,1.47,2.33,0.608613782459643,2.17,2.39,474,1.7569974424552429667519181593,99,20,0,4087,3129,1,0,375,2026-02-11,unknown,220021,115.6,Technology,2.93,Common Stock
TSLL251205C00018000,2025-11-25,2025-11-25 20:59:22+00,1955,2279,156382.00,1516,314,10,0.98,0.54,0.84,0.90,0.908713823684402,0.89,0.91,239,0.7999079283887468030690537087,125,38,0,872,3512,0,0,190,,,140112,17.6389,,1.00,ETF
SOXL251205P00023000,2025-11-25,2025-11-25 20:50:02+00,1954,40,46920.00,1833,13,0,0.29,0.13,0.26,0.15,1.640006506723183,0.07,0.17,43,0.2401228249744114636642784035,108,0,0,160,139,0,0,4,,,178883,36.1565,,0.19,ETF
IWM251125C00239000,2025-11-25,2025-11-25 21:00:18+00,1953,1514,627590.00,1006,814,0,6.47,1.70,2.13,6.02,0.741264030174409,5.97,6.10,401,3.2134664618535586277521761394,133,11,0,18312,20522,0,0,322,,,2359740,245.13,,1.66,ETF
AMZN251226C00230000,2025-11-25,2025-11-25 20:59:10+00,1952,1261,1520538.00,1105,608,0,8.90,6.16,7.15,8.45,0.3192792093151716,8.40,8.50,559,7.7896413934426229508196721316,239,9,0,3152,2674,0,0,123,2026-02-05,unknown,661069,229.58,Consumer Cyclical,7.10,Common Stock
MSTR251128C00210000,2025-11-25,2025-11-25 20:57:30+00,1951,10969,19906.00,712,1093,0,0.15,0.05,0.13,0.15,1.094319556559339,0.15,0.22,185,0.1020297283444387493593029214,146,109,0,116,168,0,0,651,2026-02-04,unknown,541847,172.325,Technology,0.23,Common Stock
AAL251205P00013500,2025-11-25,2025-11-25 20:55:40+00,1951,1049,77705.00,1166,430,0,0.75,0.31,0.75,0.43,0.463777427651074,0.39,0.43,245,0.3982829318298308559712967709,355,37,0,522,867,0,0,684,2026-01-22,unknown,127143,13.47,Industrials,0.63,Common Stock
NVDA260220P00180000,2025-11-25,2025-11-25 20:58:28+00,1951,27569,3409152.00,608,915,0,19.88,15.10,16.80,15.25,0.4091189724368098,15.20,15.30,441,17.473869810353664787288569971,428,21,0,5609,5786,0,0,490,2026-02-25,unknown,4859093,177.83,Technology,13.35,Common Stock
QQQ251219P00603000,2025-11-25,2025-11-25 20:47:02+00,1950,1023,2068144.00,1480,262,15,16.30,10.15,13.55,10.19,0.2099909833926712,10.13,10.19,280,10.605866666666666666666666678,208,40,0,49531,42561,0,0,1553,,,6269127,608.9,,12.71,ETF
WMT251219C00106000,2025-11-25,2025-11-25 20:56:08+00,1950,530,577970.00,1660,210,0,3.15,1.46,1.46,2.88,0.2168251488565823,2.88,2.99,175,2.9639487179487179487179487181,80,1458,0,1562,1336,0,0,38,2026-02-19,unknown,86376,106.96,Consumer Defensive,1.39,Common Stock
ABNB260116P00165000,2025-11-25,2025-11-25 20:32:52+00,1950,91,9104150.00,0,0,1950,47.35,46.20,47.35,46.29,0.469663332398685,45.10,47.50,3,46.687948717948717948717948718,0,0,0,87,60,0,1950,350,2026-02-12,unknown,36576,118.54,Consumer Cyclical,50.17,Common Stock
TQQQ251128P00044000,2025-11-25,2025-11-25 20:55:08+00,1949,2135,14452.00,934,942,0,0.22,0.03,0.12,0.04,0.966655763590269,0.03,0.04,159,0.0741508465879938429964084143,73,4,0,171,199,0,0,1326,,,230969,52.025,,0.12,ETF
AMD251205P00120000,2025-11-25,2025-11-25 20:30:14+00,1949,136,4462.00,1744,0,0,0.03,0.02,0.02,0.03,1.178621394031586,0.02,0.04,493,0.0228937916880451513596716264,205,0,0,948,298,0,0,0,2026-02-03,unknown,1039649,206.15,Technology,0.03,Common Stock
AAL251205C00013500,2025-11-25,2025-11-25 20:55:26+00,1949,2979,95939.00,1435,329,0,0.61,0.26,0.26,0.40,0.471386004070721,0.37,0.41,261,0.4922473063109286813750641362,185,6,0,1228,781,42,0,784,2026-01-22,unknown,127143,13.47,Industrials,0.27,Common Stock
SPY251126C00685000,2025-11-25,2025-11-25 21:01:36+00,1947,3536,4600.00,1512,435,0,0.04,0.01,0.03,0.03,0.1301464422192743,0.02,0.03,235,0.0236260914227015921931176168,0,34,0,15,13,0,0,227,,,10564663,675,,0.04,ETF
KMI251219C00027000,2025-11-25,2025-11-25 20:57:18+00,1946,1940,75655.00,753,1058,0,0.52,0.35,0.52,0.38,0.2193628145526695,0.36,0.43,104,0.3887718396711202466598150051,135,347,0,486,792,1,0,34,2026-01-28,unknown,6355,26.507,Energy,0.45,Common Stock
SPXW251125C06660000,2025-11-25,2025-11-25 20:58:46+00,1946,327,9384998.00,691,692,120,114.80,24.30,44.50,106.96,5.0299870643077,106.50,107.50,655,47.694568854162967423158651292,363,0,0,190100,188733,0,230,1222,,,3839159,,,57.01,
