option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
META251205C00642500,2025-11-26,2025-11-26 20:59:50+00,1587,314,1275457.00,796,396,272,10.00,6.66,9.55,6.70,0.260904354188795,6.60,6.70,238,8.036906112161310649023314430,395,12,0,5390,5065,0,0,840,2026-02-04,unknown,485977,633.61,Communication Services,9.50,Common Stock
SPXW260102C07200000,2025-11-26,2025-11-26 20:56:02+00,1586,1673,1568958.00,53,20,1500,10.06,8.25,8.60,9.40,0.1204606392399215,9.20,9.50,12,9.892547288776796973518284994,1513,0,0,1833,1997,0,0,1582,,,3996388,,,6.83,
SMCI260320C00040000,2025-11-26,2025-11-26 20:59:50+00,1586,3583,475938.00,1361,109,0,3.25,2.90,3.20,3.00,0.731176097426716,2.92,3.05,185,3.0008701134930643127364438838,116,0,0,1082,542,0,0,16,2026-02-24,unknown,311144,32.83,Technology,2.96,Common Stock
MSFT251219C00475000,2025-11-26,2025-11-26 20:59:52+00,1586,2471,2975008.00,395,1007,0,20.13,15.78,18.95,18.40,0.2525973262602637,18.30,18.45,235,18.757931904161412358133669609,184,8,0,6844,6407,0,0,949,2026-02-04,unknown,380194,485.5,Technology,13.60,Common Stock
PANW251128P00182500,2025-11-26,2025-11-26 20:54:42+00,1586,396,85448.00,727,739,0,0.97,0.15,0.59,0.23,0.2209454722174193,0.18,0.51,386,0.5387641866330390920554854971,120,141,0,806,1024,0,0,95,2026-02-12,unknown,31118,185.35,Technology,0.58,Common Stock
XOM251128C00117000,2025-11-26,2025-11-26 20:59:14+00,1585,4443,19049.00,480,894,0,0.20,0.04,0.07,0.07,0.1863879926952215,0.05,0.07,259,0.1201829652996845425867507887,211,112,0,246,272,0,0,260,2026-01-30,unknown,47425,114.77,Energy,0.13,Common Stock
MSTU260618C00001000,2025-11-26,2025-11-26 20:19:34+00,1585,4057,83039.00,1319,52,0,0.60,0.50,0.53,0.54,1.340615609607784,0.45,0.55,23,0.5239053627760252365930599369,214,0,0,72,42,0,0,51,,,37821,1.18,,0.50,ETF
CMG251128P00033500,2025-11-26,2025-11-26 20:59:22+00,1583,102,13310.00,1161,97,0,0.40,0.05,0.39,0.09,0.2521451293783793,0.07,0.09,63,0.0840808591282375236891977258,325,0,0,180,454,0,0,10,2026-02-03,unknown,132297,34.03,Consumer Cyclical,0.43,Common Stock
DELL260116C00150000,2025-11-26,2025-11-26 20:59:44+00,1583,5342,505298.00,487,802,0,3.70,2.25,3.52,3.15,0.4349841347906529,3.00,3.20,365,3.1920277953253316487681617185,294,1,0,1492,2778,0,0,335,2026-02-26,unknown,138136,133.26,Technology,2.82,Common Stock
BABA251219P00150000,2025-11-26,2025-11-26 20:52:54+00,1582,14830,535370.00,835,645,0,5.00,1.93,2.25,2.81,0.3830556116297393,2.73,2.91,214,3.3841340075853350189633375475,102,1,0,973,997,0,0,56,2026-02-19,unknown,237462,157.6,Consumer Cyclical,3.25,ADR
SPY260430P00665000,2025-11-26,2025-11-26 19:27:46+00,1581,976,6268922.00,1446,1435,2700,21.58,20.55,21.54,20.56,0.1611424017239715,20.54,20.63,42,21.384001313060953250226182756,50,0,0,13927,10117,0,0,2851,,,11581493,679.68,,24.01,ETF
TMUS260116P00280000,2025-11-26,2025-11-26 20:35:42+00,1580,101,11523770.00,0,0,1580,73.24,72.55,72.55,73.24,0.287456024853587,71.65,74.90,3,72.935253164556962025316455697,0,0,0,115,116,0,1580,880,2026-02-04,unknown,28645,206.73,Communication Services,72.15,Common Stock
RBLX251219P00130000,2025-11-26,2025-11-26 20:42:10+00,1580,186,5743200.00,0,0,1580,36.42,36.30,36.30,36.42,0.763845543940605,35.65,37.20,2,36.349367088607594936708860760,0,0,0,33,56,0,1580,650,2026-02-05,unknown,21151,92.73,Communication Services,39.42,Common Stock
SPY251231P00670000,2025-11-26,2025-11-26 21:10:40+00,1580,9355,1288867.00,434,980,0,9.45,7.62,8.91,8.03,0.1504997271954561,8.00,8.05,214,8.157386075949367088607594939,166,57,0,30797,32095,0,0,398,,,11581493,679.68,,10.18,ETF
FAST260220C00045000,2025-11-26,2025-11-26 17:45:12+00,1579,1063,69569.00,538,635,20,0.49,0.40,0.43,0.46,0.2402151003709948,0.40,0.50,123,0.4405889803673210892970234324,406,0,0,63,100,0,0,0,2026-01-16,unknown,2615,40.3,Industrials,0.30,Common Stock
IBIT251212C00048000,2025-11-26,2025-11-26 20:48:54+00,1579,557,581997.00,1298,260,0,4.20,2.91,3.05,4.00,0.54022850179237,3.95,4.05,29,3.6858581380620645978467384421,21,25,0,1016,932,0,0,5,,,1220583,51.03,,3.16,ETF
SPY251128P00649000,2025-11-26,2025-11-26 21:12:20+00,1579,3980,6590.00,388,1181,0,0.08,0.02,0.06,0.04,0.2683635336685215,0.03,0.04,117,0.0417352754908169727675744142,10,11,0,31,48,0,0,148,,,11581493,679.68,,0.10,ETF
CIFR251205C00019000,2025-11-26,2025-11-26 20:55:26+00,1579,1421,197838.00,767,756,0,1.72,0.77,1.06,1.59,1.197749048405653,1.51,1.65,291,1.2529322355921469284357188098,56,1,0,2947,2241,0,0,732,2026-02-24,unknown,231278,19.15,Financial Services,0.83,Common Stock
BABA251219C00185000,2025-11-26,2025-11-26 20:51:36+00,1579,8232,105991.00,628,461,0,1.77,0.31,1.09,0.57,0.4305567249317675,0.45,0.70,95,0.6712539582013932868904369853,490,307,0,357,321,0,0,541,2026-02-19,unknown,237462,157.6,Consumer Cyclical,0.79,ADR
SOFI251219P00028000,2025-11-26,2025-11-26 20:59:18+00,1579,12664,224534.00,1117,372,0,1.71,1.31,1.57,1.57,0.638992281653807,1.46,1.57,339,1.4220012666244458518049398349,90,5,0,894,610,0,0,176,2026-01-26,unknown,423688,28.49,Financial Services,1.70,Common Stock
SCHW251205P00070000,2025-11-26,2025-11-26 20:35:16+00,1578,3,1588.00,10,1502,0,0.02,0.01,0.01,0.01,0.662430005212471,0.00,0.01,10,0.0100633713561470215462610900,66,0,0,3,19,0,0,2,2026-01-20,unknown,18814,91.8,Financial Services,0,Common Stock
INTC280121P00027000,2025-11-26,2025-11-26 20:55:46+00,1577,6864,718041.00,1474,101,1473,4.65,4.51,4.65,4.60,0.480722248233002,4.35,4.70,6,4.5532086239695624603677869371,2,0,0,30,91,0,0,1,2026-01-29,unknown,321351,36.81,Technology,4.85,Common Stock
SPY251128C00718000,2025-11-26,2025-11-26 17:03:48+00,1577,2239,1817.00,252,1325,0,0.02,0.01,0.02,0.01,0.2518246269821994,0.00,0.01,56,0.0115218769816106531388712748,0,0,0,15,8,0,0,21,,,11581493,679.68,,0.01,ETF
SPXW251126P06535000,2025-11-26,2025-11-26 20:44:56+00,1577,475,14431.00,641,761,0,0.15,0.03,0.10,0.03,2.664557057624087,0.00,0.05,251,0.0915091946734305643627140142,175,0,0,691,161,0,0,573,,,3996388,,,0.30,
GOOG251128C00347500,2025-11-26,2025-11-26 20:54:26+00,1577,3478,8282.00,735,581,0,0.15,0.02,0.08,0.03,0.456951049760091,0.02,0.03,100,0.0525174381737476220672162331,261,1,0,330,258,0,0,1264,2026-02-03,unknown,405997,320.28,Communication Services,0.15,Common Stock
GLD260116C00420000,2025-11-26,2025-11-26 20:54:22+00,1577,15873,383491.00,1000,558,0,2.66,2.17,2.37,2.46,0.2282125597620628,2.42,2.49,74,2.4317755231452124286620164867,19,0,0,711,702,0,0,54,,,495357,383.12,,2.21,ETF
SPXW251126C06755000,2025-11-26,2025-11-26 20:57:30+00,1577,1368,9358421.00,757,593,0,77.00,35.50,38.63,62.05,2.183585875066382,62.30,63.20,575,59.343189600507292327203551043,227,0,0,122177,127860,0,0,1247,,,3996388,,,23.78,
HOOD251226P00115000,2025-11-26,2025-11-26 20:58:58+00,1577,538,724973.00,409,1149,481,5.55,3.68,5.55,3.75,0.637727271356229,3.65,3.85,171,4.5971655041217501585288522504,19,0,0,412,493,0,0,85,2026-02-11,unknown,581878,128.2,Technology,8.24,Common Stock
SCCO251219C00145000,2025-11-26,2025-11-26 20:57:00+00,1577,391,142213.00,579,862,0,1.61,0.64,1.05,0.95,0.3317086209565272,0.95,1.05,354,0.9017945466074825618262523775,136,0,0,404,639,1455,0,1,2026-02-11,unknown,7261,133.03,Basic Materials,0.75,Common Stock
SPY251231C00690000,2025-11-26,2025-11-26 21:14:36+00,1576,14956,1090846.00,878,547,0,7.60,5.82,6.12,6.87,0.1307994921909527,6.84,6.89,300,6.9216116751269035532994923859,151,12,0,31609,31942,9,0,510,,,11581493,679.68,,5.55,ETF
TSLL251128P00015500,2025-11-26,2025-11-26 20:59:40+00,1576,4149,5272.00,502,1014,0,0.07,0.01,0.04,0.01,1.07665472431642,0.01,0.03,145,0.0334517766497461928934010146,60,1,0,26,58,0,0,69,,,167906,18.23,,0.06,ETF
SOXS251205P00004000,2025-11-26,2025-11-26 20:48:42+00,1574,2129,68411.00,773,440,0,0.55,0.35,0.36,0.52,1.086578902866106,0.50,0.54,163,0.4346315120711562897077509532,361,233,0,272,164,10,0,220,,,104250,3.63,,0.30,ETF
OSCR251219C00020000,2025-11-26,2025-11-26 20:59:36+00,1573,8699,125946.00,597,753,0,1.00,0.55,0.65,0.78,0.810168450686246,0.75,0.85,275,0.8006738715829624920534011441,223,40,0,479,700,0,0,63,2026-02-03,unknown,72919,18.16,Healthcare,0.48,Common Stock
IBIT251226C00050000,2025-11-26,2025-11-26 20:59:52+00,1573,2562,501919.00,405,1118,0,3.70,2.50,2.79,3.52,0.518313628171424,3.50,3.60,104,3.1908391608391608391608391605,50,0,0,1376,1319,1,0,554,,,1220583,51.03,,2.83,ETF
GME260116C00025000,2025-11-26,2025-11-26 20:59:02+00,1573,23935,134765.00,879,482,0,0.96,0.76,0.78,0.90,0.623383229393043,0.86,0.92,257,0.8567387158296249205340114429,212,8,0,313,497,0,0,105,2025-12-09,unknown,181254,21.63,Consumer Cyclical,0.78,Common Stock
GLD251201C00385000,2025-11-26,2025-11-26 20:58:28+00,1573,402,298951.00,563,959,0,2.28,1.35,1.55,1.85,0.1521402194863931,1.74,1.84,198,1.9005149396058486967577876674,51,4,0,2032,2276,0,0,203,,,495357,383.12,,1.63,ETF
ONDS251205P00007000,2025-11-26,2025-11-26 20:58:46+00,1572,1795,35534.00,302,1110,0,0.31,0.15,0.20,0.15,1.176907472574118,0.15,0.20,145,0.2260432569974554707379134858,160,3,0,30,32,0,0,66,2026-03-11,unknown,92647,8.24,Technology,0.20,Common Stock
SPY251231P00650000,2025-11-26,2025-11-26 21:07:30+00,1572,17565,694704.00,807,639,0,5.17,4.05,4.97,4.25,0.1791639612774803,4.24,4.27,228,4.4192366412213740458015267177,126,8,0,14997,13306,0,0,329,,,11581493,679.68,,5.60,ETF
IBIT251205C00049000,2025-11-26,2025-11-26 20:56:28+00,1571,1905,331085.00,796,625,0,3.05,1.62,1.88,2.83,0.51056287148476,2.83,2.86,171,2.1074793125397835773392743472,150,32,0,2683,2584,0,0,754,,,1220583,51.03,,1.98,ETF
SLV251212P00045000,2025-11-26,2025-11-26 20:48:34+00,1571,2199,63797.00,1374,132,0,0.54,0.36,0.54,0.39,0.3868514644541325,0.37,0.39,51,0.4060916613621896880967536603,65,20,0,1613,195,0,0,489,,,735304,48.4,,0.74,ETF
BBY251128C00080000,2025-11-26,2025-11-26 20:51:00+00,1570,1706,266050.00,1124,400,0,3.75,1.16,1.60,1.80,0.501360724734597,1.23,1.93,85,1.6945859872611464968152866241,46,10,0,620,279,0,0,1480,2026-03-03,unknown,19849,80.98,Consumer Cyclical,1.05,Common Stock
IBIT260220C00075000,2025-11-26,2025-11-26 20:58:04+00,1569,16316,90316.00,190,1239,0,0.68,0.53,0.57,0.65,0.572040004827455,0.63,0.66,137,0.5756277884002549394518801786,140,0,0,110,204,0,0,181,,,1220583,51.03,,0.58,ETF
MSFT251128C00510000,2025-11-26,2025-11-26 20:55:22+00,1569,6670,4463.00,1214,279,0,0.04,0.01,0.03,0.02,0.2590237926374924,0.01,0.03,195,0.0284448693435309114085404717,76,22,0,94,52,0,0,255,2026-02-04,unknown,380194,485.5,Technology,0.03,Common Stock
LUMN260116P00007000,2025-11-26,2025-11-26 20:38:16+00,1568,22607,76133.00,564,717,0,0.89,0.41,0.89,0.42,0.780590004245151,0.40,0.44,458,0.4855420918367346938775510208,287,25,0,733,149,0,0,1178,2026-02-03,unknown,12430,8.09,Communication Services,0.48,Common Stock
SOUN251205C00013000,2025-11-26,2025-11-26 20:59:52+00,1568,2880,43343.00,470,865,0,0.37,0.20,0.34,0.21,0.810351784116747,0.21,0.22,195,0.2764221938775510204081632655,233,59,0,109,843,0,0,243,2026-02-26,unknown,57042,11.82,Technology,0.31,Common Stock
QURE251219P00015000,2025-11-26,2025-11-26 20:30:32+00,1567,459,53363.00,543,999,0,0.35,0.20,0.25,0.34,1.766864226136024,0.25,0.35,49,0.3405424377791959157626037013,25,336,0,13,24,0,0,60,2026-02-26,unknown,7716,27.63,Healthcare,0.24,Common Stock
GLD251231C00430000,2025-11-26,2025-11-26 20:56:12+00,1567,5754,92266.00,131,1410,0,0.76,0.57,0.62,0.66,0.2315167961581715,0.63,0.68,131,0.5888066368857689853222718566,26,0,0,277,272,0,0,2,,,495357,383.12,,0.61,ETF
BMNR260116C00065000,2025-11-26,2025-11-26 20:50:30+00,1567,22597,124125.00,1012,426,6,1.06,0.60,0.60,0.98,1.426258831925527,0.86,1.00,152,0.7921186981493299298021697520,129,51,0,408,308,0,0,104,,premarket,218052,31.74,Financial Services,0.60,Common Stock
CRWV251128P00073000,2025-11-26,2025-11-26 20:59:22+00,1567,2575,180641.00,775,470,0,1.75,0.60,1.34,0.70,0.578434776953301,0.70,0.90,297,1.1527823867262284620293554566,322,7,0,3396,3469,0,0,52,2026-02-09,unknown,257603,74.29,Technology,3.08,Common Stock
CIFR260116C00015000,2025-11-26,2025-11-26 20:47:00+00,1566,41210,834143.00,954,470,0,6.05,4.50,4.90,5.55,1.22831307189593,5.55,5.65,133,5.3265836526181353767560664113,142,0,0,446,430,0,0,108,2026-02-24,unknown,231278,19.15,Financial Services,4.42,Common Stock
AMBA260515C00077500,2025-11-26,2025-11-26 20:59:28+00,1566,4,2027244.00,1402,160,1076,13.33,11.08,13.00,11.10,0.622207025391044,11.00,11.10,142,12.945363984674329501915708808,4,0,0,349,1704,0,0,1,2026-02-25,unknown,13298,73.89,Technology,22.30,Common Stock
DELL251128P00130000,2025-11-26,2025-11-26 20:58:56+00,1566,889,187169.00,452,903,0,3.05,0.22,1.17,0.33,0.3610045881547748,0.27,0.40,348,1.1952043422733077905491698593,211,16,0,1028,1259,0,0,558,2026-02-26,unknown,138136,133.26,Technology,7.58,Common Stock
ONON260116C00050000,2025-11-26,2025-11-26 20:37:58+00,1565,22471,129359.00,1539,18,1500,0.83,0.70,0.70,0.74,0.4316817255606162,0.67,0.80,25,0.8265750798722044728434504791,8,0,0,189,113,0,0,1506,2026-03-03,unknown,12785,43.19,Consumer Cyclical,0.60,Common Stock
SPX251219C07100000,2025-11-26,2025-11-26 20:59:36+00,1565,22546,1296741.00,409,1024,1100,10.44,7.13,7.80,8.50,0.1204117684077407,8.30,8.70,72,8.285884984025559105431309906,132,0,0,2664,1974,0,0,1451,,,598288,6812.61,,7.00,
SPXW251212P06600000,2025-11-26,2025-11-26 21:00:10+00,1565,1770,3907966.00,201,1292,1150,30.37,21.52,29.00,23.59,0.1680864613310017,23.40,23.70,121,24.971028753993610223642172518,72,0,0,16641,14118,0,0,1336,,,3996388,,,37.67,
HOOD251219C00120000,2025-11-26,2025-11-26 20:58:32+00,1563,5617,1729822.00,881,454,4,13.70,8.30,9.00,13.32,0.691308032414054,12.90,13.60,451,11.067319257837492002559181072,228,16,0,996,1263,1,0,512,2026-02-11,unknown,581878,128.2,Technology,5.94,Common Stock
SPY251205P00682000,2025-11-26,2025-11-26 21:14:36+00,1563,1043,799382.00,524,803,0,7.33,4.59,6.68,5.42,0.1037901408533566,5.39,5.42,364,5.1144081893793985924504158673,236,33,0,37558,35749,0,0,92,,,11581493,679.68,,10.05,ETF
TNA251128C00046000,2025-11-26,2025-11-26 20:59:20+00,1563,1116,105426.00,907,597,10,1.24,0.30,0.49,0.60,0.3012892615495502,0.50,0.70,330,0.6745105566218809980806142037,59,125,0,575,356,0,0,135,,,29934,46.35,,0.35,ETF
TSLA251205C00477500,2025-11-26,2025-11-26 20:58:38+00,1562,478,117807.00,812,673,0,1.12,0.61,1.10,0.81,0.457479037143216,0.81,0.83,139,0.7542061459667093469910371321,77,0,0,3617,3242,0,0,278,2026-02-04,unknown,2237890,426.58,Consumer Cyclical,0.93,Common Stock
ADI251205P00252500,2025-11-26,2025-11-26 19:17:04+00,1561,1,342184.00,558,739,0,3.23,1.67,3.23,2.07,0.2786332449041475,1.95,2.20,296,2.1920819987187700192184497124,264,0,0,93,943,1545,0,4,2026-02-18,unknown,13914,257.92,Technology,5.80,Common Stock
MRK260116P00095000,2025-11-26,2025-11-26 20:53:28+00,1561,4003,154395.00,1175,382,250,1.21,0.91,1.18,0.96,0.2814238264765579,0.92,0.99,99,0.9890775144138372837924407432,4,61,0,752,443,250,0,16,2026-02-03,unknown,58376,104.63,Healthcare,1.09,Common Stock
GLD251219C00382000,2025-11-26,2025-11-26 20:57:06+00,1561,2893,1427377.00,1248,303,225,9.55,8.00,8.25,9.10,0.2224370252489613,9.05,9.20,138,9.143991031390134529147982061,10,191,0,850,937,0,0,56,,,495357,383.12,,7.75,ETF
NVDA251212P00182500,2025-11-26,2025-11-26 20:56:56+00,1561,2096,1131340.00,618,665,30,8.75,6.55,7.30,7.15,0.3935492223427519,7.15,7.20,254,7.2475336322869955156950672647,278,12,0,6416,5790,0,0,189,2026-02-25,unknown,2853301,180.26,Technology,9.35,Common Stock
WIX251219P00140000,2025-11-26,2025-11-26 20:33:48+00,1560,478,7026240.00,0,0,1560,45.04,45.04,45.04,45.04,1.013917375812072,43.30,47.80,1,45.04,0,0,0,20,15,0,1560,1560,2026-02-18,unknown,5259,95.77,Technology,44.53,Common Stock
CMG260116P00051000,2025-11-26,2025-11-26 20:52:54+00,1560,206,2653770.00,0,10,1540,17.20,16.75,17.20,16.75,1.133976387400522,14.95,18.35,5,17.011346153846153846153846154,10,0,0,19,17,0,1540,160,2026-02-03,unknown,132297,34.03,Consumer Cyclical,16.40,Common Stock
QBTS260116P00010000,2025-11-26,2025-11-26 19:50:14+00,1559,13111,14773.00,356,1203,0,0.13,0.08,0.13,0.11,1.256399744405163,0.07,0.11,40,0.0947594611930724823604874919,0,0,0,17,19,0,0,1,2026-03-12,unknown,51944,22.41,Technology,0.14,Common Stock
XSP251126P00683000,2025-11-26,2025-11-26 20:59:54+00,1559,6,14300.30,562,821,0,4.75,0.30,4.18,1.60,0.0793871026739405,1.47,1.77,513,0.9172738935214881334188582430,176,0,0,88986,89343,0,0,539,,,125852,,,6.52,
U251128C00043500,2025-11-26,2025-11-26 20:43:40+00,1559,1809,55800.00,391,1145,0,0.82,0.30,0.70,0.30,0.4168038015650964,0.30,0.35,112,0.3579217447081462475946119308,23,0,0,676,741,0,0,95,2026-02-19,unknown,28411,42.47,Technology,0.57,Common Stock
EOSE251205C00017000,2025-11-26,2025-11-26 20:53:58+00,1559,1048,26679.00,1326,183,0,0.20,0.14,0.17,0.19,1.037376377741401,0.11,0.19,59,0.1711289288005131494547787041,50,0,0,449,155,0,0,44,2026-03-03,unknown,72210,14.21,Industrials,0.16,Common Stock
QQQ251212P00605000,2025-11-26,2025-11-26 20:57:26+00,1559,1199,1089529.00,1245,220,0,7.78,5.65,6.87,6.00,0.1987646496665659,5.98,6.04,176,6.9886401539448364336112892882,94,48,0,23566,24788,0,0,1286,,,5620877,614.27,,8.70,ETF
NBIS251128C00096000,2025-11-26,2025-11-26 20:59:52+00,1559,549,197569.00,1095,325,0,2.45,0.62,1.50,1.35,0.654125809484954,1.15,1.55,239,1.2672803078896728672225785762,139,20,0,807,1160,0,0,67,2026-02-18,unknown,95394,94.69,Communication Services,0.60,Common Stock
APLD251219P00019000,2025-11-26,2025-11-26 20:59:42+00,1558,2708,84660.00,1212,193,0,0.69,0.50,0.69,0.60,1.166714460213435,0.45,0.60,352,0.5433889602053915275994865219,153,1,0,335,273,0,0,2,2026-01-13,unknown,76908,24.94,Financial Services,0.85,Common Stock
CLSK251219P00013500,2025-11-26,2025-11-26 20:55:58+00,1558,0,205618.00,28,18,0,2.03,1.25,1.80,1.27,0.933516491830985,1.19,1.31,22,1.3197560975609756097560975613,1512,0,0,1476,4343,0,0,13,2026-02-05,unknown,215265,13.45,Technology,2.11,Common Stock
SOFI251226C00029000,2025-11-26,2025-11-26 20:59:36+00,1558,1435,306510.00,347,750,0,2.27,1.81,2.02,1.81,0.626289112125288,1.75,1.85,202,1.9673299101412066752246469838,461,0,0,1615,1666,0,0,196,2026-01-26,unknown,423688,28.49,Financial Services,1.90,Common Stock
DIS251128C00104000,2025-11-26,2025-11-26 20:59:40+00,1558,1213,79998.00,846,558,0,0.70,0.21,0.40,0.23,0.1454383219715903,0.20,0.23,236,0.5134659820282413350449293966,154,23,0,897,2414,1,0,97,2026-02-04,unknown,40425,103.43,Communication Services,0.43,Common Stock
B251219C00018000,2025-11-26,2025-11-26 20:58:12+00,1557,402,3518880.00,1,1,1555,22.93,22.60,22.60,22.93,1.83390089800281,22.60,23.25,4,22.600385356454720616570327553,0,0,0,24,37,0,1555,732,2026-02-11,unknown,226050,40.98,Industrials,20.45,
DOW251128P00022500,2025-11-26,2025-11-26 20:59:26+00,1557,527,2712.00,19,1490,0,0.11,0.01,0.11,0.02,0.520358355762205,0.00,0.04,37,0.0174181117533718689788053951,48,0,0,43,90,0,0,22,2026-01-29,unknown,98124,23.91,Basic Materials,0.19,Common Stock
SPXW251126P06460000,2025-11-26,2025-11-26 20:59:30+00,1557,485,8273.00,1135,138,0,0.10,0.03,0.05,0.03,17.20258771337577,0.00,0.05,228,0.0531342324983943481053307650,284,0,0,589,71,0,0,386,,,3996388,,,0.20,
CLSK251128P00013000,2025-11-26,2025-11-26 20:59:34+00,1557,439,49882.00,1070,247,0,1.24,0.12,0.99,0.15,0.84152332492764,0.14,0.15,168,0.3203725112395632626846499677,240,0,0,600,577,0,0,450,2026-02-05,unknown,215265,13.45,Technology,1.50,Common Stock
B260116C00041000,2025-11-26,2025-11-26 20:57:30+00,1557,1623,347357.00,1041,384,420,2.57,2.05,2.09,2.57,0.4159553392991086,2.57,2.65,82,2.2309377007064868336544637126,132,2,0,2350,852,0,0,417,2026-02-11,unknown,226050,40.98,Industrials,1.75,
AAPL251219C00305000,2025-11-26,2025-11-26 20:57:38+00,1556,34908,37784.00,760,718,0,0.29,0.20,0.29,0.21,0.2055536213069161,0.20,0.21,71,0.2428277634961439588688946016,78,1,0,184,195,0,0,95,2026-01-29,unknown,746541,277.55,Technology,0.25,Common Stock
MSTR251219P00140000,2025-11-26,2025-11-26 20:53:56+00,1556,4155,561460.00,455,976,0,4.55,3.04,4.45,3.37,0.954114442982027,3.25,3.55,374,3.6083547557840616966580976866,125,10,0,1727,1157,1,0,294,2026-02-04,unknown,712796,175.64,Technology,4.68,Common Stock
SLS260220C00002500,2025-11-26,2025-11-26 18:37:56+00,1555,31293,53484.00,1510,23,0,0.35,0.25,0.30,0.30,1.943488599022396,0.20,0.30,36,0.3439485530546623794212218654,22,0,0,24,42,0,0,0,2026-03-19,unknown,4877,1.46,Healthcare,0.30,Common Stock
HOOD251128P00108000,2025-11-26,2025-11-26 20:49:36+00,1555,4530,7822.00,1253,160,0,0.16,0.02,0.10,0.09,1.192817651323928,0.02,0.04,170,0.0503022508038585209003215438,142,4,0,124,217,0,0,202,2026-02-11,unknown,581878,128.2,Technology,0.47,Common Stock
SYM251128C00080000,2025-11-26,2025-11-26 20:54:44+00,1554,1456,719799.00,362,163,0,7.85,1.25,1.95,7.65,0.570418926003738,7.40,7.80,174,4.6319111969111969111969111968,1029,0,0,824,536,0,0,1136,2026-02-04,unknown,32161,87.3,Industrials,1.78,Common Stock
TSLA251219P00350000,2025-11-26,2025-11-26 20:58:56+00,1554,17263,368188.00,443,863,0,2.96,1.87,2.70,1.87,0.554098567322102,1.87,1.89,357,2.3692921492921492921492921485,248,0,0,5794,6796,0,0,235,2026-02-04,unknown,2237890,426.58,Consumer Cyclical,3.02,Common Stock
AVGO251128C00380000,2025-11-26,2025-11-26 20:59:26+00,1554,2911,2032430.00,702,746,0,20.00,8.15,9.01,17.91,0.3807454034143232,17.75,18.00,446,13.078700128700128700128700134,106,18,0,14860,15602,22,0,606,2025-12-11,postmarket,433271,397.57,Technology,9.17,Common Stock
SPY260116P00630000,2025-11-26,2025-11-26 21:06:06+00,1553,21851,617042.00,808,690,0,4.64,3.78,4.42,3.92,0.201212200602727,3.90,3.93,285,3.9732260141661300708306503545,55,300,0,7161,5894,0,0,207,,,11581493,679.68,,4.98,ETF
SPY251210P00680000,2025-11-26,2025-11-26 21:08:18+00,1552,0,948702.00,633,816,0,8.00,5.43,7.55,6.05,0.1167672387520574,6.02,6.06,330,6.1127706185567010309278350515,103,24,0,53372,54540,0,0,65,,,11581493,679.68,,,ETF
AG260417C00013000,2025-11-26,2025-11-26 20:44:50+00,1552,7437,369369.00,397,377,0,2.80,2.05,2.14,2.72,0.738485555034811,2.68,2.76,74,2.3799548969072164948453608240,778,0,0,195,207,0,0,105,2026-02-19,unknown,78595,13.51,Basic Materials,2.08,Common Stock
