timestamp,symbol,bid,ask
2026-01-02 18:08:22+00:00,AAPL,191.08953779197276,191.2424705953277
2026-01-02 18:08:23+00:00,AAPL,191.1185487270863,191.156776259585
2026-01-02 18:08:24+00:00,AAPL,191.06714224633677,191.10535949651106
2026-01-02 18:08:25+00:00,AAPL,191.0576409866017,191.095856336334
2026-01-02 18:08:26+00:00,AAPL,191.06578110144258,191.10399807936065
2026-01-02 18:08:27+00:00,AAPL,190.9979206735821,191.07433512474176
2026-01-02 18:08:28+00:00,AAPL,190.9952884486774,191.03349132665494
2026-01-02 18:08:29+00:00,AAPL,190.98024251607657,191.05664989455872
2026-01-02 18:08:30+00:00,AAPL,191.00392159852933,191.0421262033095
2026-01-02 18:08:31+00:00,AAPL,190.9777581679688,191.01595753953953
2026-01-02 18:08:32+00:00,AAPL,190.9685253892945,191.04492807998835
2026-01-02 18:08:33+00:00,AAPL,191.04312080530957,191.08133325071515
2026-01-02 18:08:34+00:00,AAPL,190.99159787081385,191.06800979234646
2026-01-02 18:08:35+00:00,AAPL,190.99691184311473,191.03511504580365
2026-01-02 18:08:36+00:00,AAPL,190.93240691618567,190.97059721659897
2026-01-02 18:08:37+00:00,AAPL,190.92486303371538,190.96305182520126
2026-01-02 18:08:38+00:00,AAPL,190.947502586701,190.98569590655032
2026-01-02 18:08:39+00:00,AAPL,190.9490810884859,190.98727472406716
2026-01-02 18:08:40+00:00,AAPL,190.87319388064893,190.94955843111129
2026-01-02 18:08:41+00:00,AAPL,190.90021725421303,190.97659261618713
2026-01-02 18:08:42+00:00,AAPL,190.92472419808496,190.96291296180095
2026-01-02 18:08:43+00:00,AAPL,190.93911613089443,190.97730777328485
2026-01-02 18:08:44+00:00,AAPL,190.94297883049623,190.98117124550382
2026-01-02 18:08:45+00:00,AAPL,190.91893368403248,190.95712128952982
2026-01-02 18:08:46+00:00,AAPL,190.9204746061555,190.99685807269128
2026-01-02 18:08:47+00:00,AAPL,190.94324644452763,191.01963902162083
2026-01-02 18:08:48+00:00,AAPL,190.9456643600779,190.9838573122451
2026-01-02 18:08:49+00:00,AAPL,190.94368829696603,190.9818808538811
2026-01-02 18:08:50+00:00,AAPL,190.95602215551585,190.99421717944935
2026-01-02 18:08:51+00:00,AAPL,190.91464891354934,190.99103004934193
2026-01-02 18:08:52+00:00,AAPL,190.94471561147114,190.98290837386966
2026-01-02 18:08:53+00:00,AAPL,190.95126379745972,190.98945786962645
2026-01-02 18:08:54+00:00,AAPL,190.91641470521063,190.99279654746118
2026-01-02 18:08:55+00:00,AAPL,190.9005740554796,190.93875798868405
2026-01-02 18:08:56+00:00,AAPL,190.9444989335938,190.9826916526524
2026-01-02 18:08:57+00:00,AAPL,190.90282575534087,190.94101013893032
2026-01-02 18:08:58+00:00,AAPL,190.90288441909615,190.9410688144195
2026-01-02 18:08:59+00:00,AAPL,190.90833221461983,190.9847108232274
2026-01-02 18:09:00+00:00,AAPL,190.96834666452523,191.00654415360705
2026-01-02 18:09:01+00:00,AAPL,191.00300139186965,191.04120581259008
2026-01-02 18:09:02+00:00,AAPL,190.96506348463834,191.0032603170185
2026-01-02 18:09:03+00:00,AAPL,191.00815790466692,191.04636335679305
2026-01-02 18:09:04+00:00,AAPL,191.02548131670565,191.06369023386068
2026-01-02 18:09:05+00:00,AAPL,190.9643238579412,191.0407248676863
2026-01-02 18:09:06+00:00,AAPL,190.96874274255129,191.00694031085663
2026-01-02 18:09:07+00:00,AAPL,190.94423665473795,190.98242932133553
2026-01-02 18:09:08+00:00,AAPL,190.95328851532486,190.99148299247565
2026-01-02 18:09:09+00:00,AAPL,190.94594664511823,190.98413965374812
2026-01-02 18:09:10+00:00,AAPL,190.90575347271684,190.94393844190833
2026-01-02 18:09:11+00:00,AAPL,190.93900517308592,191.01539605333122
2026-01-02 18:09:12+00:00,AAPL,190.96625977329774,191.00445684495958
2026-01-02 18:09:13+00:00,AAPL,190.9718472147367,191.04825123442654
2026-01-02 18:09:14+00:00,AAPL,190.91244071895963,190.95062702573412
2026-01-02 18:09:15+00:00,AAPL,190.9274410065822,190.96563031371423
2026-01-02 18:09:16+00:00,AAPL,190.97897470801905,191.01717432292213
2026-01-02 18:09:17+00:00,AAPL,190.97558617987127,191.01378511700094
2026-01-02 18:09:18+00:00,AAPL,190.95721514252747,191.0336133082176
2026-01-02 18:09:19+00:00,AAPL,190.90399358841395,190.94217820559336
2026-01-02 18:09:20+00:00,AAPL,190.9064410706962,190.9828189226949
2026-01-02 18:09:21+00:00,AAPL,190.99276684251612,191.06917923173097
2026-01-02 18:09:22+00:00,AAPL,191.0634201711386,191.10163667682338
2026-01-02 18:09:23+00:00,AAPL,191.01531761485214,191.0535244990635
2026-01-02 18:09:24+00:00,AAPL,191.04264966947676,191.08086202064578
2026-01-02 18:09:25+00:00,AAPL,191.0308061803848,191.0690161626191
2026-01-02 18:09:26+00:00,AAPL,191.0686312861073,191.14507402716993
2026-01-02 18:09:27+00:00,AAPL,191.13094816868502,191.16917818132
2026-01-02 18:09:28+00:00,AAPL,191.13256249044792,191.17079282597956
2026-01-02 18:09:29+00:00,AAPL,191.09367710127208,191.17012986266485
2026-01-02 18:09:30+00:00,AAPL,191.0810110865779,191.11923111079764
2026-01-02 18:09:31+00:00,AAPL,191.10839739054717,191.14662289257546
2026-01-02 18:09:32+00:00,AAPL,191.10913773404357,191.1473633841554
2026-01-02 18:09:33+00:00,AAPL,191.0501261606848,191.08834000730158
2026-01-02 18:09:34+00:00,AAPL,191.04212921361645,191.08034146068385
2026-01-02 18:09:35+00:00,AAPL,190.99513384674304,191.03333669379708
2026-01-02 18:09:36+00:00,AAPL,190.98237175493324,191.02057204931367
2026-01-02 18:09:37+00:00,AAPL,191.0366968716693,191.11312683641094
2026-01-02 18:09:38+00:00,AAPL,191.06353613576795,191.10175266464796
2026-01-02 18:09:39+00:00,AAPL,191.1103413773488,191.14856726821336
2026-01-02 18:09:40+00:00,AAPL,191.15601199103818,191.194247016939
2026-01-02 18:09:41+00:00,AAPL,191.12102979488787,191.15925782364974
2026-01-02 18:09:42+00:00,AAPL,191.1848772937938,191.2231180933325
2026-01-02 18:09:43+00:00,AAPL,191.16035912941928,191.23683856895897
2026-01-02 18:09:44+00:00,AAPL,191.16086301283875,191.1990990090409
2026-01-02 18:09:45+00:00,AAPL,191.1976525657468,191.23589592059545
2026-01-02 18:09:46+00:00,AAPL,191.18895436079904,191.26544524071934
2026-01-02 18:09:47+00:00,AAPL,191.2368917883546,191.2751429918326
2026-01-02 18:09:48+00:00,AAPL,191.23028122501742,191.26853110625055
2026-01-02 18:09:49+00:00,AAPL,191.26912950145655,191.307387153122
2026-01-02 18:09:50+00:00,AAPL,191.12532038522346,191.41222354316977
2026-01-02 18:09:51+00:00,AAPL,191.234089176295,191.310598113753
2026-01-02 18:09:52+00:00,AAPL,191.23371758717835,191.27196815575266
2026-01-02 18:09:53+00:00,AAPL,191.25667168731005,191.2949268471635
2026-01-02 18:09:54+00:00,AAPL,191.2660361535212,191.3042931864552
2026-01-02 18:09:55+00:00,AAPL,191.2944495826939,191.33271229888206
2026-01-02 18:09:56+00:00,AAPL,191.3005492168448,191.3388131530818
2026-01-02 18:09:57+00:00,AAPL,191.32281328728263,191.36108167677904
2026-01-02 18:09:58+00:00,AAPL,191.30376384610614,191.38030065900713
2026-01-02 18:09:59+00:00,AAPL,191.3638225462864,191.40209913845487
2026-01-02 18:10:00+00:00,AAPL,191.36682140656765,191.44338344753848
2026-01-02 18:10:01+00:00,AAPL,191.4205794593892,191.45886740407556
2026-01-02 18:10:02+00:00,AAPL,191.45964846070467,191.5362476399248
2026-01-02 18:10:03+00:00,AAPL,191.51622826113274,191.55453533749258
2026-01-02 18:10:04+00:00,AAPL,191.52139017477398,191.59801405562004
2026-01-02 18:10:05+00:00,AAPL,191.50761103498783,191.5459163877301
2026-01-02 18:10:06+00:00,AAPL,191.4937752448153,191.64703156754024
2026-01-02 18:10:07+00:00,AAPL,191.53682601860342,191.5751372149268
2026-01-02 18:10:08+00:00,AAPL,191.5191132618357,191.5574209152534
2026-01-02 18:10:09+00:00,AAPL,191.49733919266887,191.57395345119764
2026-01-02 18:10:10+00:00,AAPL,191.4927843294564,191.531086716561
2026-01-02 18:10:11+00:00,AAPL,191.50269082736634,191.57930722697722
2026-01-02 18:10:12+00:00,AAPL,191.50371440584138,191.58033121496555
2026-01-02 18:10:13+00:00,AAPL,191.53804835104734,191.57635979186165
2026-01-02 18:10:14+00:00,AAPL,191.4908214511427,191.56743310205334
2026-01-02 18:10:15+00:00,AAPL,191.51301304221036,191.55131947546212
2026-01-02 18:10:16+00:00,AAPL,191.4525481278313,191.49084246689077
2026-01-02 18:10:17+00:00,AAPL,191.3884084594442,191.54158045501
2026-01-02 18:10:18+00:00,AAPL,191.4157300878044,191.49231169616118
2026-01-02 18:10:19+00:00,AAPL,191.39914675282267,191.43743041053904
2026-01-02 18:10:20+00:00,AAPL,191.40329810873737,191.4415825968079
2026-01-02 18:10:21+00:00,AAPL,191.38317525939954,191.42145572249774
2026-01-02 18:10:22+00:00,AAPL,191.3866210139431,191.42490216626112
2026-01-02 18:10:23+00:00,AAPL,191.3680438685419,191.40632130505927
2026-01-02 18:10:24+00:00,AAPL,191.30402081001824,191.45712526844966
2026-01-02 18:10:25+00:00,AAPL,191.3055540544103,191.34381899171493
2026-01-02 18:10:26+00:00,AAPL,191.31733428145583,191.39387652361683
2026-01-02 18:10:27+00:00,AAPL,191.3525585856891,191.39083292484014
2026-01-02 18:10:28+00:00,AAPL,191.35334035614815,191.42989700362008
2026-01-02 18:10:29+00:00,AAPL,191.3836069589936,191.42188750844036
2026-01-02 18:10:30+00:00,AAPL,191.42571960747156,191.4640085802903
2026-01-02 18:10:31+00:00,AAPL,191.42900932737888,191.46729895820744
2026-01-02 18:10:32+00:00,AAPL,191.47363707582684,191.51193563309772
2026-01-02 18:10:33+00:00,AAPL,191.4638300487752,191.5021266444445
2026-01-02 18:10:34+00:00,AAPL,191.40768223084848,191.44596759583112
2026-01-02 18:10:35+00:00,AAPL,191.38292945193916,191.45949793741704
2026-01-02 18:10:36+00:00,AAPL,191.40856157423445,191.44684711510337
2026-01-02 18:10:37+00:00,AAPL,191.38119119799106,191.45775898802825
2026-01-02 18:10:38+00:00,AAPL,191.39592232529446,191.4342053380608
2026-01-02 18:10:39+00:00,AAPL,191.3325888101896,191.3708591549861
2026-01-02 18:10:40+00:00,AAPL,191.35945326395665,191.39772898218126
2026-01-02 18:10:41+00:00,AAPL,191.3535600849665,191.39183462443742
2026-01-02 18:10:42+00:00,AAPL,191.38530942859066,191.42359031856537
2026-01-02 18:10:43+00:00,AAPL,191.3336734161077,191.41022219522998
2026-01-02 18:10:44+00:00,AAPL,191.31447469660387,191.46758752149108
2026-01-02 18:10:45+00:00,AAPL,191.39053360599777,191.42881554091244
2026-01-02 18:10:46+00:00,AAPL,191.42808547510978,191.46637492114942
2026-01-02 18:10:47+00:00,AAPL,191.39311584922757,191.4696884100794
2026-01-02 18:10:48+00:00,AAPL,191.43751063762465,191.47580196888532
2026-01-02 18:10:49+00:00,AAPL,191.42603541029325,191.4643244462789
2026-01-02 18:10:50+00:00,AAPL,191.36096180309048,191.43752149975106
2026-01-02 18:10:51+00:00,AAPL,191.402070119199,191.47864626247534
2026-01-02 18:10:52+00:00,AAPL,191.35987000382408,191.51301915948943
2026-01-02 18:10:53+00:00,AAPL,191.45043868382336,191.48873260095186
2026-01-02 18:10:54+00:00,AAPL,191.45611310367843,191.53271086847286
2026-01-02 18:10:55+00:00,AAPL,191.46907791590667,191.50737556125438
2026-01-02 18:10:56+00:00,AAPL,191.49301198573406,191.53131441837448
2026-01-02 18:10:57+00:00,AAPL,191.4487498067461,191.48704338606535
2026-01-02 18:10:58+00:00,AAPL,191.39880636546835,191.47538120298205
2026-01-02 18:10:59+00:00,AAPL,191.3737870689899,191.41206565426225
2026-01-02 18:11:00+00:00,AAPL,191.31332746925565,191.35159396139872
2026-01-02 18:11:01+00:00,AAPL,191.3222180017809,191.3604862722083
2026-01-02 18:11:02+00:00,AAPL,191.35473568667726,191.39301046129208
2026-01-02 18:11:03+00:00,AAPL,191.3961694924542,191.4344525546589
2026-01-02 18:11:04+00:00,AAPL,191.41095292454992,191.44923894373676
2026-01-02 18:11:05+00:00,AAPL,191.3949591087249,191.47153240702806
2026-01-02 18:11:06+00:00,AAPL,191.4136387204703,191.45192527687
2026-01-02 18:11:07+00:00,AAPL,191.40742336146366,191.4457086746673
2026-01-02 18:11:08+00:00,AAPL,191.37437620329146,191.41265490640242
2026-01-02 18:11:09+00:00,AAPL,191.32804877629695,191.40459530511322
2026-01-02 18:11:10+00:00,AAPL,191.3016363200704,191.3399004737498
2026-01-02 18:11:11+00:00,AAPL,191.2739654601363,191.35049035129862
2026-01-02 18:11:12+00:00,AAPL,191.2952686845836,191.33353156460853
2026-01-02 18:11:13+00:00,AAPL,191.2902579601295,191.3285198379093
2026-01-02 18:11:14+00:00,AAPL,191.2596663133363,191.29792207217486
2026-01-02 18:11:15+00:00,AAPL,191.2335615181118,191.27181205546918
2026-01-02 18:11:16+00:00,AAPL,191.27739669404974,191.31565599931906
2026-01-02 18:11:17+00:00,AAPL,191.25020213254575,191.32671751647555
2026-01-02 18:11:18+00:00,AAPL,191.24639461819098,191.28464772242503
2026-01-02 18:11:19+00:00,AAPL,191.1871576259604,191.22539888161114
2026-01-02 18:11:20+00:00,AAPL,191.23055961245677,191.30706713780683
2026-01-02 18:11:21+00:00,AAPL,191.17627768508834,191.3292799081256
2026-01-02 18:11:22+00:00,AAPL,191.18818545032372,191.22642691155988
2026-01-02 18:11:23+00:00,AAPL,191.12485161599494,191.16308040919745
2026-01-02 18:11:24+00:00,AAPL,191.15844445355168,191.1966799659936
2026-01-02 18:11:25+00:00,AAPL,191.16023279696213,191.19846866710856
2026-01-02 18:11:26+00:00,AAPL,191.14349986379986,191.18173238702494
2026-01-02 18:11:27+00:00,AAPL,191.1314828828063,191.16971300239484
2026-01-02 18:11:28+00:00,AAPL,191.1150148337024,191.1532416593517
2026-01-02 18:11:29+00:00,AAPL,191.10122753247333,191.13945160038662
2026-01-02 18:11:30+00:00,AAPL,191.10717462603193,191.1453998834829
2026-01-02 18:11:31+00:00,AAPL,191.09419194632184,191.17064491369385
2026-01-02 18:11:32+00:00,AAPL,191.13935440170883,191.17758609575856
2026-01-02 18:11:33+00:00,AAPL,191.15521066335992,191.2316880431012
2026-01-02 18:11:34+00:00,AAPL,191.13817852379646,191.29115025530808
2026-01-02 18:11:35+00:00,AAPL,191.1806512817331,191.21889123598487
2026-01-02 18:11:36+00:00,AAPL,191.17587238619174,191.21411138456884
2026-01-02 18:11:37+00:00,AAPL,191.13540343980375,191.21187289507074
2026-01-02 18:11:38+00:00,AAPL,191.03461355874322,191.18750240512878
2026-01-02 18:11:39+00:00,AAPL,191.0294721098506,191.0676818252441
2026-01-02 18:11:40+00:00,AAPL,190.9699870786845,191.0463903541711
2026-01-02 18:11:41+00:00,AAPL,191.0162143861797,191.05442144976328
2026-01-02 18:11:42+00:00,AAPL,190.9843297727984,191.02253045882156
2026-01-02 18:11:43+00:00,AAPL,190.95996979218333,190.99816560572313
2026-01-02 18:11:44+00:00,AAPL,190.93579930825078,190.97399028721034
2026-01-02 18:11:45+00:00,AAPL,190.88470768566395,190.96107684256958
2026-01-02 18:11:46+00:00,AAPL,190.87820774911307,190.95457430552398
2026-01-02 18:11:47+00:00,AAPL,190.93042377868267,190.96861368242878
2026-01-02 18:11:48+00:00,AAPL,190.89137911775634,190.9295612117893
2026-01-02 18:11:49+00:00,AAPL,190.90054690559347,190.93873083336737
2026-01-02 18:11:50+00:00,AAPL,190.87062498652213,190.94698850922126
2026-01-02 18:11:51+00:00,AAPL,190.91199887469298,190.95018509308977
2026-01-02 18:11:52+00:00,AAPL,190.90177415734433,190.93995833059313
2026-01-02 18:11:53+00:00,AAPL,190.9136326572411,190.95181920242706
2026-01-02 18:11:54+00:00,AAPL,190.89027958543548,190.9666509715469
2026-01-02 18:11:55+00:00,AAPL,190.92581408835636,191.00219969111228
2026-01-02 18:11:56+00:00,AAPL,190.89222404635925,190.93040630939484
2026-01-02 18:11:57+00:00,AAPL,190.87777723198352,190.91595660536726
2026-01-02 18:11:58+00:00,AAPL,190.80388150780294,190.84204610056378
2026-01-02 18:11:59+00:00,AAPL,190.76817113839655,190.92084674555014
2026-01-02 18:12:00+00:00,AAPL,190.87944497954456,190.91762468651118
2026-01-02 18:12:01+00:00,AAPL,190.90194405528803,190.9401282625198
2026-01-02 18:12:02+00:00,AAPL,190.91110415678503,190.94929019622032
2026-01-02 18:12:03+00:00,AAPL,190.89188853711636,190.96826056693715
2026-01-02 18:12:04+00:00,AAPL,190.91308762464348,190.951274060812
2026-01-02 18:12:05+00:00,AAPL,190.8910077143668,190.92918973411165
2026-01-02 18:12:06+00:00,AAPL,190.88147159250624,190.91965170483596
2026-01-02 18:12:07+00:00,AAPL,190.8772270256355,190.95359318967857
2026-01-02 18:12:08+00:00,AAPL,190.91575710757212,190.95394407769066
2026-01-02 18:12:09+00:00,AAPL,190.91242873330742,190.95061503768454
2026-01-02 18:12:10+00:00,AAPL,190.84105047586766,190.87922250316555
2026-01-02 18:12:11+00:00,AAPL,190.81668143711133,190.8930233780744
2026-01-02 18:12:12+00:00,AAPL,190.8807635740896,190.9189435448015
2026-01-02 18:12:13+00:00,AAPL,190.91050932979536,190.94869525025334
2026-01-02 18:12:14+00:00,AAPL,190.87768181023304,190.91586116453053
2026-01-02 18:12:15+00:00,AAPL,190.778322051433,190.93100578256661
2026-01-02 18:12:16+00:00,AAPL,190.75878091159308,190.91144900355914
2026-01-02 18:12:17+00:00,AAPL,190.77371988977953,190.85004464268602
2026-01-02 18:12:18+00:00,AAPL,190.784273291889,190.82243396261447
2026-01-02 18:12:19+00:00,AAPL,190.77615192136022,190.81431096764913
2026-01-02 18:12:20+00:00,AAPL,190.69845835518004,190.77475299745055
2026-01-02 18:12:21+00:00,AAPL,190.73007428410205,190.76822411394187
2026-01-02 18:12:22+00:00,AAPL,190.671778043838,190.74806201184913
2026-01-02 18:12:23+00:00,AAPL,190.68258311076215,190.72072344141736
2026-01-02 18:12:24+00:00,AAPL,190.62532990875226,190.77789119719463
2026-01-02 18:12:25+00:00,AAPL,190.6756172265954,190.71375616393445
2026-01-02 18:12:26+00:00,AAPL,190.66527883769677,190.70341570715127
2026-01-02 18:12:27+00:00,AAPL,190.67053351573722,190.70867143623244
2026-01-02 18:12:28+00:00,AAPL,190.68145710602377,190.71959721145552
2026-01-02 18:12:29+00:00,AAPL,190.68674883868928,190.7248900025734
2026-01-02 18:12:30+00:00,AAPL,190.71253384328952,190.75068016469032
2026-01-02 18:12:31+00:00,AAPL,190.67947689124128,190.75576393940742
2026-01-02 18:12:32+00:00,AAPL,190.70524346634997,190.74338832952955
2026-01-02 18:12:33+00:00,AAPL,190.71386990313346,190.75201649177296
2026-01-02 18:12:34+00:00,AAPL,190.6715146129916,190.82411286398235
2026-01-02 18:12:35+00:00,AAPL,190.77157826999104,190.80973640145817
2026-01-02 18:12:36+00:00,AAPL,190.77897657269014,190.8171361839658
2026-01-02 18:12:37+00:00,AAPL,190.7734380271733,190.84976266731223
2026-01-02 18:12:38+00:00,AAPL,190.78297834590228,190.82113875761263
2026-01-02 18:12:39+00:00,AAPL,190.71437726751915,190.7906782786284
2026-01-02 18:12:40+00:00,AAPL,190.7292214446545,190.7673711039094
2026-01-02 18:12:41+00:00,AAPL,190.6949742676178,190.73311707675225
2026-01-02 18:12:42+00:00,AAPL,190.65350777231387,190.7297844307545
2026-01-02 18:12:43+00:00,AAPL,190.68142180289138,190.7195619012618
2026-01-02 18:12:44+00:00,AAPL,190.76302415904485,190.8011805795187
2026-01-02 18:12:45+00:00,AAPL,190.75686692106035,190.79502210996344
2026-01-02 18:12:46+00:00,AAPL,190.71220643597,190.7503526918828
2026-01-02 18:12:47+00:00,AAPL,190.68133213614738,190.71947221658263
2026-01-02 18:12:48+00:00,AAPL,190.69161272974412,190.72975486650375
2026-01-02 18:12:49+00:00,AAPL,190.66938671351673,190.70752440462857
2026-01-02 18:12:50+00:00,AAPL,190.67849947078565,190.71663898463117
2026-01-02 18:12:51+00:00,AAPL,190.64579438088595,190.68392735305935
2026-01-02 18:12:52+00:00,AAPL,190.61608009860385,190.65420712732646
2026-01-02 18:12:53+00:00,AAPL,190.5903438232215,190.62846570417426
2026-01-02 18:12:54+00:00,AAPL,190.56565466135578,190.64189617152238
2026-01-02 18:12:55+00:00,AAPL,190.60353082910473,190.6416553477224
2026-01-02 18:12:56+00:00,AAPL,190.58693398325417,190.6250551821707
2026-01-02 18:12:57+00:00,AAPL,190.56407113765644,190.60218776354654
2026-01-02 18:12:58+00:00,AAPL,190.58160862987918,190.61972876361855
2026-01-02 18:12:59+00:00,AAPL,190.5214283180326,190.55953641450586
2026-01-02 18:13:00+00:00,AAPL,190.51091156345353,190.58713117200062
2026-01-02 18:13:01+00:00,AAPL,190.54946620807752,190.58757991268962
2026-01-02 18:13:02+00:00,AAPL,190.54976395672583,190.58787772089357
2026-01-02 18:13:03+00:00,AAPL,190.54183803098215,190.5799502098062
2026-01-02 18:13:04+00:00,AAPL,190.54779049987036,190.5859038693073
2026-01-02 18:13:05+00:00,AAPL,190.51563178947532,190.5918532864905
2026-01-02 18:13:06+00:00,AAPL,190.52724178667066,190.56535104595392
2026-01-02 18:13:07+00:00,AAPL,190.51491932651885,190.55302612106362
2026-01-02 18:13:08+00:00,AAPL,190.54527997471791,190.58339284199957
2026-01-02 18:13:09+00:00,AAPL,190.52716736957137,190.60339348174165
2026-01-02 18:13:10+00:00,AAPL,190.51849802332714,190.59472066706525
2026-01-02 18:13:11+00:00,AAPL,190.55232176620103,190.59043604198183
2026-01-02 18:13:12+00:00,AAPL,190.52235330034156,190.5604615818298
