timestamp,symbol,bid,ask
2026-01-02 17:05:00+00:00,AAPL,193.3051222963125,193.3437871872609
2026-01-02 17:05:01+00:00,AAPL,193.27331376874238,193.311972297349
2026-01-02 17:05:02+00:00,AAPL,193.28699342414504,193.32565468895635
2026-01-02 17:05:03+00:00,AAPL,193.2902814488236,193.3289433713056
2026-01-02 17:05:04+00:00,AAPL,193.30236119066572,193.37969760242433
2026-01-02 17:05:05+00:00,AAPL,193.3287005657494,193.36737017282326
2026-01-02 17:05:06+00:00,AAPL,193.3149687755321,193.39231023133348
2026-01-02 17:05:07+00:00,AAPL,193.24732191197336,193.40198163339153
2026-01-02 17:05:08+00:00,AAPL,193.2056200381332,193.36024638470235
2026-01-02 17:05:09+00:00,AAPL,193.24933237886353,193.2879861107125
2026-01-02 17:05:10+00:00,AAPL,193.1896990810447,193.3443126857514
2026-01-02 17:05:11+00:00,AAPL,193.2359371366113,193.3132469734333
2026-01-02 17:05:12+00:00,AAPL,193.2101682993378,193.24881419758748
2026-01-02 17:05:13+00:00,AAPL,193.1739654057065,193.25125044887739
2026-01-02 17:05:14+00:00,AAPL,193.1937839505059,193.23242657155808
2026-01-02 17:05:15+00:00,AAPL,193.19872849913372,193.23737210919455
2026-01-02 17:05:16+00:00,AAPL,193.1965143731714,193.23515754036276
2026-01-02 17:05:17+00:00,AAPL,193.2260969078799,193.30340280782306
2026-01-02 17:05:18+00:00,AAPL,193.23546805025924,193.2741190089652
2026-01-02 17:05:19+00:00,AAPL,193.28004689390346,193.31870676926977
2026-01-02 17:05:20+00:00,AAPL,193.33793596232002,193.3766074166579
2026-01-02 17:05:21+00:00,AAPL,193.313261391349,193.35192791027913
2026-01-02 17:05:22+00:00,AAPL,193.32341464720338,193.36208319698778
2026-01-02 17:05:23+00:00,AAPL,193.3598079001459,193.39848372930888
2026-01-02 17:05:24+00:00,AAPL,193.27552935123856,193.35285502811445
2026-01-02 17:05:25+00:00,AAPL,193.3066128101406,193.3452779992215
2026-01-02 17:05:26+00:00,AAPL,193.27723098136238,193.31589029348987
2026-01-02 17:05:27+00:00,AAPL,193.26088032169417,193.29953636336268
2026-01-02 17:05:28+00:00,AAPL,193.25046208411524,193.28911604192783
2026-01-02 17:05:29+00:00,AAPL,193.28988761141116,193.32854945511784
2026-01-02 17:05:30+00:00,AAPL,193.30157802887632,193.3402422109003
2026-01-02 17:05:31+00:00,AAPL,193.2869369398166,193.3642671806407
2026-01-02 17:05:32+00:00,AAPL,193.28232455688894,193.32098488783342
2026-01-02 17:05:33+00:00,AAPL,193.2274393685297,193.3820831775481
2026-01-02 17:05:34+00:00,AAPL,193.230478374514,193.38512461571008
2026-01-02 17:05:35+00:00,AAPL,193.28338431657315,193.32204485949077
2026-01-02 17:05:36+00:00,AAPL,193.31459958522902,193.3532663718247
2026-01-02 17:05:37+00:00,AAPL,193.30466439987993,193.34332919923986
2026-01-02 17:05:38+00:00,AAPL,193.33155428631213,193.3702244641872
2026-01-02 17:05:39+00:00,AAPL,193.34614389400073,193.38481699008915
2026-01-02 17:05:40+00:00,AAPL,193.31929715674343,193.39664034424365
2026-01-02 17:05:41+00:00,AAPL,193.2593594797656,193.2980152172353
2026-01-02 17:05:42+00:00,AAPL,193.26873463670046,193.30739224938907
2026-01-02 17:05:43+00:00,AAPL,193.28061822430564,193.31927821394945
2026-01-02 17:05:44+00:00,AAPL,193.2584698173562,193.29712537687564
2026-01-02 17:05:45+00:00,AAPL,193.25354255572785,193.33085943612622
2026-01-02 17:05:46+00:00,AAPL,193.2758636916403,193.3145227302825
2026-01-02 17:05:47+00:00,AAPL,193.2461558878217,193.32346981296186
2026-01-02 17:05:48+00:00,AAPL,193.27287377339465,193.3115322139934
2026-01-02 17:05:49+00:00,AAPL,193.28655502578968,193.32521620291257
2026-01-02 17:05:50+00:00,AAPL,193.29333588548218,193.33199841891263
2026-01-02 17:05:51+00:00,AAPL,193.29479348591474,193.3334563108944
2026-01-02 17:05:52+00:00,AAPL,193.3146004619101,193.39194177035657
2026-01-02 17:05:53+00:00,AAPL,193.3651648909681,193.40384179163632
2026-01-02 17:05:54+00:00,AAPL,193.37581125828447,193.4531770559473
2026-01-02 17:05:55+00:00,AAPL,193.39341432333498,193.43209687445477
2026-01-02 17:05:56+00:00,AAPL,193.41282330265153,193.45150973595537
2026-01-02 17:05:57+00:00,AAPL,193.3165835385101,193.39392564034586
2026-01-02 17:05:58+00:00,AAPL,193.3795986116054,193.41827839930647
2026-01-02 17:05:59+00:00,AAPL,193.35993729067752,193.39861314572119
2026-01-02 17:06:00+00:00,AAPL,193.35783729241564,193.39651272741764
2026-01-02 17:06:01+00:00,AAPL,193.358738592555,193.39741420783506
2026-01-02 17:06:02+00:00,AAPL,193.34598056042452,193.38465362384292
2026-01-02 17:06:03+00:00,AAPL,193.3336085475782,193.41095746077985
2026-01-02 17:06:04+00:00,AAPL,193.35134856350749,193.3900227006339
2026-01-02 17:06:05+00:00,AAPL,193.29539098573144,193.45008917779688
2026-01-02 17:06:06+00:00,AAPL,193.3536723471007,193.3923469490303
2026-01-02 17:06:07+00:00,AAPL,193.3589942706292,193.43635334015138
2026-01-02 17:06:08+00:00,AAPL,193.38005944337726,193.41873932325393
2026-01-02 17:06:09+00:00,AAPL,193.31871511027217,193.3573827200552
2026-01-02 17:06:10+00:00,AAPL,193.35738504163461,193.39606038617737
2026-01-02 17:06:11+00:00,AAPL,193.3817442776254,193.42042449450258
2026-01-02 17:06:12+00:00,AAPL,193.4053958487544,193.44408079641894
2026-01-02 17:06:13+00:00,AAPL,193.43252457345542,193.4712149474075
2026-01-02 17:06:14+00:00,AAPL,193.41163761412713,193.4503238102696
2026-01-02 17:06:15+00:00,AAPL,193.37632551857854,193.41500465159555
2026-01-02 17:06:16+00:00,AAPL,193.3650839124186,193.40376079688954
2026-01-02 17:06:17+00:00,AAPL,193.3384377246034,193.3771092793038
2026-01-02 17:06:18+00:00,AAPL,193.4022585450582,193.44094286519925
2026-01-02 17:06:19+00:00,AAPL,193.37410847653675,193.45147359295063
2026-01-02 17:06:20+00:00,AAPL,193.43145061838828,193.4701407775279
2026-01-02 17:06:21+00:00,AAPL,193.4265865629983,193.46527574922953
2026-01-02 17:06:22+00:00,AAPL,193.43934341330967,193.4780351511661
2026-01-02 17:06:23+00:00,AAPL,193.2975701350248,193.58773411321098
2026-01-02 17:06:24+00:00,AAPL,193.43207796397962,193.4707682486009
2026-01-02 17:06:25+00:00,AAPL,193.4350676369879,193.51245714194366
2026-01-02 17:06:26+00:00,AAPL,193.4483321944896,193.4870257302821
2026-01-02 17:06:27+00:00,AAPL,193.43016012363728,193.4688500246521
2026-01-02 17:06:28+00:00,AAPL,193.42348515864967,193.50087002968735
2026-01-02 17:06:29+00:00,AAPL,193.39283251672225,193.43151495146907
2026-01-02 17:06:30+00:00,AAPL,193.39316521752733,193.43184771882096
2026-01-02 17:06:31+00:00,AAPL,193.3642979914417,193.44165918287658
2026-01-02 17:06:32+00:00,AAPL,193.30704917979284,193.46175670214564
2026-01-02 17:06:33+00:00,AAPL,193.33733926623137,193.414689672019
2026-01-02 17:06:34+00:00,AAPL,193.3586265160842,193.51337531681736
2026-01-02 17:06:35+00:00,AAPL,193.42702976629334,193.4657190411741
2026-01-02 17:06:36+00:00,AAPL,193.42351108723727,193.46219965831182
2026-01-02 17:06:37+00:00,AAPL,193.38148403839807,193.4201642032222
2026-01-02 17:06:38+00:00,AAPL,193.3756828850933,193.45304863139663
2026-01-02 17:06:39+00:00,AAPL,193.3997689884623,193.43845281064222
2026-01-02 17:06:40+00:00,AAPL,193.2705631741595,193.5606866114987
2026-01-02 17:06:41+00:00,AAPL,193.34092975376348,193.37960180691954
2026-01-02 17:06:42+00:00,AAPL,193.30795972063495,193.38529837225352
2026-01-02 17:06:43+00:00,AAPL,193.2951400391405,193.33380293343777
2026-01-02 17:06:44+00:00,AAPL,193.2968955708301,193.45159496704525
2026-01-02 17:06:45+00:00,AAPL,193.3215804774573,193.3602486603711
2026-01-02 17:06:46+00:00,AAPL,193.3042730882868,193.3429378093766
2026-01-02 17:06:47+00:00,AAPL,193.3191575248963,193.35782522317112
2026-01-02 17:06:48+00:00,AAPL,193.31888838044003,193.35755602488055
2026-01-02 17:06:49+00:00,AAPL,193.31883527121033,193.35750290502796
2026-01-02 17:06:50+00:00,AAPL,193.2551782099242,193.4098442188957
2026-01-02 17:06:51+00:00,AAPL,193.26744903540953,193.4221248649697
2026-01-02 17:06:52+00:00,AAPL,193.15598655917066,193.445938002592
2026-01-02 17:06:53+00:00,AAPL,193.2739445607668,193.31260321554444
2026-01-02 17:06:54+00:00,AAPL,193.27774639506123,193.31640581028176
2026-01-02 17:06:55+00:00,AAPL,193.28113499854567,193.31979509155468
2026-01-02 17:06:56+00:00,AAPL,193.26608486741142,193.3047419500932
2026-01-02 17:06:57+00:00,AAPL,193.26533931885623,193.30399625241338
2026-01-02 17:06:58+00:00,AAPL,193.30797555411502,193.346641015772
2026-01-02 17:06:59+00:00,AAPL,193.30366763117644,193.3423322311627
2026-01-02 17:07:00+00:00,AAPL,193.34809165201904,193.38676513769803
2026-01-02 17:07:01+00:00,AAPL,193.29227456047255,193.33093688161676
2026-01-02 17:07:02+00:00,AAPL,193.3141015472129,193.39144265605356
2026-01-02 17:07:03+00:00,AAPL,193.27398244918555,193.3126411115416
2026-01-02 17:07:04+00:00,AAPL,193.28293562209493,193.32159607526464
2026-01-02 17:07:05+00:00,AAPL,193.2059264179654,193.2832242480986
2026-01-02 17:07:06+00:00,AAPL,193.17306711057037,193.32766740437634
2026-01-02 17:07:07+00:00,AAPL,193.1971819309421,193.3518015243242
2026-01-02 17:07:08+00:00,AAPL,193.2535037645327,193.3308206294115
2026-01-02 17:07:09+00:00,AAPL,193.29474405779206,193.33340687288512
2026-01-02 17:07:10+00:00,AAPL,193.22226067258498,193.29956503772706
2026-01-02 17:07:11+00:00,AAPL,193.22508667425882,193.2637355564819
2026-01-02 17:07:12+00:00,AAPL,193.2041515437332,193.2427962385114
2026-01-02 17:07:13+00:00,AAPL,193.2014101744844,193.24005432093395
2026-01-02 17:07:14+00:00,AAPL,193.1337429551355,193.21101190610776
2026-01-02 17:07:15+00:00,AAPL,193.14633527389356,193.18496840426138
2026-01-02 17:07:16+00:00,AAPL,193.1022852332154,193.17954159858175
2026-01-02 17:07:17+00:00,AAPL,193.140131570186,193.178763459689
2026-01-02 17:07:18+00:00,AAPL,193.1856493961112,193.2629391138132
2026-01-02 17:07:19+00:00,AAPL,193.20214954023967,193.27944585931957
2026-01-02 17:07:20+00:00,AAPL,193.2780008588394,193.31666032495775
2026-01-02 17:07:21+00:00,AAPL,193.16953065186743,193.32412811537432
2026-01-02 17:07:22+00:00,AAPL,193.2611457177302,193.29980181248322
2026-01-02 17:07:23+00:00,AAPL,193.23344037775658,193.27209093088746
2026-01-02 17:07:24+00:00,AAPL,193.2169277413127,193.255574991586
2026-01-02 17:07:25+00:00,AAPL,193.15390541867237,193.30849037699062
2026-01-02 17:07:26+00:00,AAPL,193.2068127623416,193.24545798941676
2026-01-02 17:07:27+00:00,AAPL,193.20501994615805,193.24366481463412
2026-01-02 17:07:28+00:00,AAPL,193.18520855696752,193.2238494627695
2026-01-02 17:07:29+00:00,AAPL,193.18376938512836,193.22241000306718
2026-01-02 17:07:30+00:00,AAPL,193.2163109931895,193.2549581201008
2026-01-02 17:07:31+00:00,AAPL,193.17719668647038,193.21583598973803
2026-01-02 17:07:32+00:00,AAPL,193.18126847919442,193.219908596902
2026-01-02 17:07:33+00:00,AAPL,193.15954405530346,193.23682332878025
2026-01-02 17:07:34+00:00,AAPL,193.16022138780016,193.2375009322642
2026-01-02 17:07:35+00:00,AAPL,193.21936525146316,193.25801298928724
2026-01-02 17:07:36+00:00,AAPL,193.2520681572068,193.29072243626615
2026-01-02 17:07:37+00:00,AAPL,193.22235407614846,193.2996584786594
2026-01-02 17:07:38+00:00,AAPL,193.2154589843538,193.25410594084633
2026-01-02 17:07:39+00:00,AAPL,193.24681768860754,193.28547091746813
2026-01-02 17:07:40+00:00,AAPL,193.265740497058,193.34306225760895
2026-01-02 17:07:41+00:00,AAPL,193.24816013978943,193.32547486679073
2026-01-02 17:07:42+00:00,AAPL,193.29858315141183,193.33724673440042
2026-01-02 17:07:43+00:00,AAPL,193.24124646682398,193.2798985813288
2026-01-02 17:07:44+00:00,AAPL,193.2288954828189,193.26754512687987
2026-01-02 17:07:45+00:00,AAPL,193.2158008791557,193.25444790403404
2026-01-02 17:07:46+00:00,AAPL,193.14469695425976,193.22197028770813
2026-01-02 17:07:47+00:00,AAPL,193.16823331131457,193.20687082172788
2026-01-02 17:07:48+00:00,AAPL,193.2153859847954,193.25403292668656
2026-01-02 17:07:49+00:00,AAPL,193.1725778121364,193.21121619153678
2026-01-02 17:07:50+00:00,AAPL,193.18201507888423,193.2206553459267
2026-01-02 17:07:51+00:00,AAPL,193.2148961909581,193.2535430348807
2026-01-02 17:07:52+00:00,AAPL,193.18063248525772,193.21927247575383
2026-01-02 17:07:53+00:00,AAPL,193.18162792953018,193.25891603832378
2026-01-02 17:07:54+00:00,AAPL,193.20890299033255,193.24754863549515
2026-01-02 17:07:55+00:00,AAPL,193.1902083593411,193.22885026520356
2026-01-02 17:07:56+00:00,AAPL,193.17349158462454,193.2121301467977
2026-01-02 17:07:57+00:00,AAPL,193.10898542823006,193.14761108788164
2026-01-02 17:07:58+00:00,AAPL,193.0917355691879,193.1689877138445
2026-01-02 17:07:59+00:00,AAPL,193.06589419824712,193.1431360042876
2026-01-02 17:08:00+00:00,AAPL,193.03568321613454,193.07429421387752
2026-01-02 17:08:01+00:00,AAPL,192.91014606867935,193.19972847458678
2026-01-02 17:08:02+00:00,AAPL,193.04961138699898,193.08822517065474
2026-01-02 17:08:03+00:00,AAPL,193.08941574822146,193.12803749354563
2026-01-02 17:08:04+00:00,AAPL,193.0856214654921,193.12424245188382
2026-01-02 17:08:05+00:00,AAPL,193.02472566138835,193.1792072345467
2026-01-02 17:08:06+00:00,AAPL,193.1066568480198,193.18391496238186
2026-01-02 17:08:07+00:00,AAPL,193.11146759849217,193.15009375462748
2026-01-02 17:08:08+00:00,AAPL,193.13210457591356,193.17073485985713
2026-01-02 17:08:09+00:00,AAPL,193.12497850401172,193.16360736259838
2026-01-02 17:08:10+00:00,AAPL,193.12497622846354,193.16360508659506
2026-01-02 17:08:11+00:00,AAPL,193.09863655415384,193.17589145975663
2026-01-02 17:08:12+00:00,AAPL,193.15457216542842,193.1932069433393
2026-01-02 17:08:13+00:00,AAPL,193.1595623605333,193.19819813658302
2026-01-02 17:08:14+00:00,AAPL,193.1700415305041,193.24732500381097
2026-01-02 17:08:15+00:00,AAPL,193.18503754760408,193.22367841920075
2026-01-02 17:08:16+00:00,AAPL,193.158193201523,193.19682870371352
2026-01-02 17:08:17+00:00,AAPL,193.12552386617108,193.20278952885008
2026-01-02 17:08:18+00:00,AAPL,193.02309599753318,193.31284795549794
2026-01-02 17:08:19+00:00,AAPL,193.0822751984143,193.23680282962553
2026-01-02 17:08:20+00:00,AAPL,193.14032560418033,193.17895753249402
2026-01-02 17:08:21+00:00,AAPL,193.19703935709836,193.23568262929697
2026-01-02 17:08:22+00:00,AAPL,193.18617278526273,193.22481388392964
2026-01-02 17:08:23+00:00,AAPL,193.16266090338542,193.2012972992057
2026-01-02 17:08:24+00:00,AAPL,193.19710380841755,193.23574709350774
2026-01-02 17:08:25+00:00,AAPL,193.17082211858906,193.20946014681562
2026-01-02 17:08:26+00:00,AAPL,193.1797670064113,193.2184068237943
2026-01-02 17:08:27+00:00,AAPL,193.16630645445179,193.20494357945518
2026-01-02 17:08:28+00:00,AAPL,193.21066270648157,193.2493087036226
2026-01-02 17:08:29+00:00,AAPL,193.2107412493753,193.2493872622265
2026-01-02 17:08:30+00:00,AAPL,193.19790837060137,193.2365518166201
2026-01-02 17:08:31+00:00,AAPL,193.2113488828215,193.2499950172115
2026-01-02 17:08:32+00:00,AAPL,193.1827702877737,193.22141070587307
2026-01-02 17:08:33+00:00,AAPL,193.18180373481584,193.22044395958528
2026-01-02 17:08:34+00:00,AAPL,193.19192533652125,193.2305675858135
2026-01-02 17:08:35+00:00,AAPL,193.2611345066022,193.29979059911275
2026-01-02 17:08:36+00:00,AAPL,193.2333642751437,193.27201481305255
2026-01-02 17:08:37+00:00,AAPL,193.24912757850944,193.28778126939426
2026-01-02 17:08:38+00:00,AAPL,193.24877164767054,193.28742526736204
2026-01-02 17:08:39+00:00,AAPL,193.2670854443708,193.34440774300825
2026-01-02 17:08:40+00:00,AAPL,193.27200667022663,193.34933093774822
2026-01-02 17:08:41+00:00,AAPL,193.25314241469536,193.33045913500533
2026-01-02 17:08:42+00:00,AAPL,193.28132508695444,193.31998521798494
2026-01-02 17:08:43+00:00,AAPL,193.2785940233319,193.31725360809503
2026-01-02 17:08:44+00:00,AAPL,193.22250981070172,193.26115817750056
2026-01-02 17:08:45+00:00,AAPL,193.1581651295845,193.23544385138067
2026-01-02 17:08:46+00:00,AAPL,193.1779121852342,193.21655163161589
2026-01-02 17:08:47+00:00,AAPL,193.20060521079128,193.239249196232
2026-01-02 17:08:48+00:00,AAPL,193.2461997658009,193.28485287106457
2026-01-02 17:08:49+00:00,AAPL,193.22931577323735,193.26796550136478
2026-01-02 17:08:50+00:00,AAPL,193.24994764068344,193.28860149559705
2026-01-02 17:08:51+00:00,AAPL,193.26253296396612,193.30118933619616
2026-01-02 17:08:52+00:00,AAPL,193.23946161546735,193.27811337296617
2026-01-02 17:08:53+00:00,AAPL,193.28189943806277,193.32055968397495
2026-01-02 17:08:54+00:00,AAPL,193.23103089077324,193.30833876470433
2026-01-02 17:08:55+00:00,AAPL,193.23150937463075,193.30881743999365
2026-01-02 17:08:56+00:00,AAPL,193.24517988005675,193.28383278132287
2026-01-02 17:08:57+00:00,AAPL,193.2594981853172,193.2981539505308
2026-01-02 17:08:58+00:00,AAPL,193.2502693376426,193.28892325690205
2026-01-02 17:08:59+00:00,AAPL,193.27454184166743,193.31320061591316
2026-01-02 17:09:00+00:00,AAPL,193.26625349467156,193.3435754604626
2026-01-02 17:09:01+00:00,AAPL,193.28761556781416,193.32627695706663
2026-01-02 17:09:02+00:00,AAPL,193.1931236101023,193.34773995552854
2026-01-02 17:09:03+00:00,AAPL,193.23224364218166,193.2708939559415
2026-01-02 17:09:04+00:00,AAPL,193.16942254301026,193.32401991999544
2026-01-02 17:09:05+00:00,AAPL,193.23323119199296,193.27188170328247
2026-01-02 17:09:06+00:00,AAPL,193.21598033035923,193.25462739113135
2026-01-02 17:09:07+00:00,AAPL,193.24498880032516,193.28364166337153
2026-01-02 17:09:08+00:00,AAPL,193.29387834511493,193.33254098704816
2026-01-02 17:09:09+00:00,AAPL,193.3116927858199,193.35035899099756
2026-01-02 17:09:10+00:00,AAPL,193.32070900526674,193.35937701386865
2026-01-02 17:09:11+00:00,AAPL,193.27921707753936,193.31787678692578
2026-01-02 17:09:12+00:00,AAPL,193.27836666463176,193.35569347666004
2026-01-02 17:09:13+00:00,AAPL,193.29795774434285,193.3366212022375
2026-01-02 17:09:14+00:00,AAPL,193.2908704999739,193.3295325402779
2026-01-02 17:09:15+00:00,AAPL,193.3089079919823,193.3475736401455
2026-01-02 17:09:16+00:00,AAPL,193.2396767972567,193.39433040013566
2026-01-02 17:09:17+00:00,AAPL,193.2534635546353,193.3307804034269
2026-01-02 17:09:18+00:00,AAPL,193.33574533824697,193.3744163544162
2026-01-02 17:09:19+00:00,AAPL,193.3220624758261,193.39940676967518
2026-01-02 17:09:20+00:00,AAPL,193.37583102377647,193.41451005788463
2026-01-02 17:09:21+00:00,AAPL,193.361465125697,193.40014128633823
2026-01-02 17:09:22+00:00,AAPL,193.37319492093746,193.41187342777232
2026-01-02 17:09:23+00:00,AAPL,193.3321953636371,193.40954371145213
2026-01-02 17:09:24+00:00,AAPL,193.2647390977143,193.41941275845676
2026-01-02 17:09:25+00:00,AAPL,193.29020371936434,193.32886562629892
2026-01-02 17:09:26+00:00,AAPL,193.34626363925364,193.38493675929348
2026-01-02 17:09:27+00:00,AAPL,193.39406751515634,193.43275019692754
2026-01-02 17:09:28+00:00,AAPL,193.4054731787447,193.48285084354913
2026-01-02 17:09:29+00:00,AAPL,193.3939866177697,193.43266928335981
2026-01-02 17:09:30+00:00,AAPL,193.3806352308578,193.45800295849565
2026-01-02 17:09:31+00:00,AAPL,193.3554167998926,193.51016303182527
2026-01-02 17:09:32+00:00,AAPL,193.42930141854202,193.46799114779867
2026-01-02 17:09:33+00:00,AAPL,193.4041955102065,193.44288021777933
2026-01-02 17:09:34+00:00,AAPL,193.42712933586182,193.46581863065848
2026-01-02 17:09:35+00:00,AAPL,193.48076449255817,193.51946451545896
2026-01-02 17:09:36+00:00,AAPL,193.45552019594422,193.61034654263963
2026-01-02 17:09:37+00:00,AAPL,193.53436674003586,193.57307748445834
2026-01-02 17:09:38+00:00,AAPL,193.52238338458017,193.59980782282167
2026-01-02 17:09:39+00:00,AAPL,193.52529551926906,193.56400444926592
2026-01-02 17:09:40+00:00,AAPL,193.4668109030601,193.6216462859357
2026-01-02 17:09:41+00:00,AAPL,193.57506512407147,193.61378400898477
2026-01-02 17:09:42+00:00,AAPL,193.54597236857373,193.62340624429632
2026-01-02 17:09:43+00:00,AAPL,193.5766471998521,193.61536640121219
2026-01-02 17:09:44+00:00,AAPL,193.60451961158472,193.64324438798465
2026-01-02 17:09:45+00:00,AAPL,193.62073783942694,193.65946585979688
2026-01-02 17:09:46+00:00,AAPL,193.65960884572928,193.69834464107794
2026-01-02 17:09:47+00:00,AAPL,193.61156360673428,193.68902372420044
2026-01-02 17:09:48+00:00,AAPL,193.6364165649494,193.67514772137804
2026-01-02 17:09:49+00:00,AAPL,193.6045010470148,193.68195833889197
2026-01-02 17:09:50+00:00,AAPL,193.5931618035732,193.67061455884567
